0.000000000000000000e+00,5.445819592097652651e-01,2.222006000278319571e-01,2.233406825516192629e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.627458894879457052e-01,0.000000000000000000e+00,1.594183266365808149e-01,0.000000000000000000e+00
2.610071749976604627e-01,1.841256891454061684e-01,6.306744043167528124e-02,2.448064792555524893e-01,4.854347215139085403e-01
0.000000000000000000e+00,3.155838905579144149e-01,7.333409468050955393e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.883666138309755933e-01,0.000000000000000000e+00,1.740728449065396533e-01,1.713810850971975164e-02
3.788258047271222950e-01,0.000000000000000000e+00,2.214330831592296791e-03,2.254580392833403224e-01,4.908068753338438173e-01
0.000000000000000000e+00,9.893783842718711918e-02,2.195448125180111676e-01,3.154770945658523507e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.759904354452160591e-01,1.235712135024124719e-01,4.199079188869991874e-02,0.000000000000000000e+00
6.379704121941409678e-01,0.000000000000000000e+00,6.777422378085089238e-03,2.250939156642955130e-01,0.000000000000000000e+00
4.892015876807292302e-02,0.000000000000000000e+00,1.373249184501218745e-01,0.000000000000000000e+00,4.388182575458563495e-01
2.656793402995288877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.881963309999882816e-01,4.220898676284457474e-01
1.191119046823916477e-01,8.508017761649866451e-02,2.293444527697101332e-02,8.047402621326812944e-02,2.790143198295857996e-01
2.077410160378190263e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.128478637152166730e-02,4.938118811279638282e-02
0.000000000000000000e+00,1.211809971619513676e-01,5.683625371563272299e-02,3.858644492922470165e-02,0.000000000000000000e+00
7.166224603748367894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.276703318354148187e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.530864029479429345e-01,0.000000000000000000e+00,7.546173515255800990e-02,1.914235601558436292e-02
0.000000000000000000e+00,1.566831540048857279e-03,5.972728627110155536e-02,0.000000000000000000e+00,3.621997686438204189e-01
5.314112869436824621e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.738991680194211242e-01,3.323715226015331314e-01
0.000000000000000000e+00,1.648998307266814067e-01,4.300656010711353394e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.941621311786507487e-01,2.459545306390038474e-02,7.727558593327583068e-03,1.349322456975459231e-02
6.274755044413303784e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.204133153585043359e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.194133989635900284e-03,1.279812627438750572e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.898459821604576826e-05,2.390407821758950072e-02,5.971943967043531060e-02,1.693866592831751519e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.911151026515427065e-02,0.000000000000000000e+00,1.766050854147205654e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.519094324943636970e-02,7.098384567179288895e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.631488927300932191e-03,0.000000000000000000e+00,1.180983513282423958e-01,0.000000000000000000e+00,3.617608165308317525e-01
0.000000000000000000e+00,1.981788472108122201e-01,3.095732007849944997e-02,0.000000000000000000e+00,1.946335790438054672e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.634557650817142910e-02,0.000000000000000000e+00,2.119030898080910275e-01
2.804909475432270510e-02,4.609191198827911496e-04,7.975509127182729284e-05,2.234827306352496490e-02,1.572150331814060609e-01
0.000000000000000000e+00,6.659689467008909902e-02,1.683665903968231334e-02,6.641020779256173734e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.807595287638282561e-02,9.641985708393077757e-04,2.082588224014075493e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636746817468324733e-01
3.812703528634207861e-02,0.000000000000000000e+00,1.220254548359250672e-02,4.949291753310548769e-02,6.250807096386798434e-02
0.000000000000000000e+00,4.417009307602282747e-02,0.000000000000000000e+00,1.620970694845844801e-02,0.000000000000000000e+00
2.405911569127652458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285093819359720835e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.933052808918929832e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.215478376994000465e-02,2.343885537053624346e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.521116544775600064e-03,3.340447005659622631e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.482955693926395785e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.498676432290648980e-02,9.984355883860795977e-02
0.000000000000000000e+00,2.392772763660460517e-02,5.399911771220590288e-03,3.485184958852326903e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.737624808759797329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.286938689564610418e-02,2.984665259707898911e-03,0.000000000000000000e+00,1.588691824715870726e-01
0.000000000000000000e+00,2.998195382096539244e-03,5.419067050569417038e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.895664181328188258e-02,4.403018073224886086e-02,0.000000000000000000e+00,1.513750031499238452e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.403297465713885778e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.687974573444732396e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.862359038360002800e-03
5.377295816887590896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787927491603947747e-02
1.536905479468707141e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.948829426370142393e-02,8.130596897887067132e-02
6.691169281808589941e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.434732072428688804e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706110900989097956e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.727824929248493110e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.362697274645209348e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000561324942532936e-02,2.842457913876966433e-02
1.933436163652165266e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.966205923965102007e-03,1.549391258047346787e-01
0.000000000000000000e+00,4.905323458826557972e-03,3.201145734431017596e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.464321891347962479e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.883641511014308781e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.466749598264918533e-02,1.335837410157931365e-02,0.000000000000000000e+00
