7.435859960988847051e-02,3.201563862999440985e-02,4.983381753426051330e-02,1.071810711086126217e-01,6.202170084682126494e-02
6.926964157172002534e-02,6.337706581021906871e-02,8.767816725318185178e-02,1.221378838730629302e-01,8.049418310485534356e-02
4.483289426920638449e-02,1.602980456035286647e-02,5.617851807826739624e-02,0.000000000000000000e+00,5.779989656709159929e-02
1.061176632494894995e-01,2.843878648307086171e-02,1.052738811798760166e-01,1.178477044793454220e-01,6.837359056252029221e-02
6.729199366040294894e-02,4.831331901417779823e-02,2.249861807386785775e-02,1.180648684067756027e-01,1.079499540683718783e-01
0.000000000000000000e+00,1.220505343300330725e-02,8.108417835936677920e-02,0.000000000000000000e+00,1.384761911741786040e-02
9.526171744479190739e-02,2.957029095751918107e-02,4.796363537770611390e-02,9.561736870981460412e-02,2.620992629303591989e-02
1.082470369300485569e-01,4.094785780029524397e-02,3.150085456410951779e-02,3.579709665279706687e-02,6.751597118387489549e-02
3.439649067172857733e-02,1.102162207455451709e-01,6.067443485672523867e-02,2.824367215158556793e-02,9.936150582534157560e-02
7.026146004646308119e-02,8.573661517315772640e-02,1.377931033872544821e-02,6.315118860836840819e-02,9.534189233204817815e-02
6.278252578659333782e-02,3.487420706173897933e-02,2.637563894105934836e-02,3.305084244470796878e-02,5.027841682003638540e-02
2.623678420609387371e-02,3.289479030757005290e-02,3.361751326614086099e-02,6.323389872777933352e-02,2.975498858190642887e-02
4.573362417239911631e-02,1.013784428275564392e-01,5.662328469551122095e-02,4.330901484115584621e-02,9.236902649742928517e-02
8.417648684547196503e-02,2.274942305123351868e-02,3.461396633100007753e-02,6.923219212922858412e-02,7.771224982836217980e-03
0.000000000000000000e+00,3.978286139511751085e-02,9.781956959900789395e-02,2.645462001991819717e-02,2.761014695370996377e-02
7.037263719103188653e-02,6.042893710735190022e-02,3.060896634325650789e-02,1.034386491965458010e-01,8.934308769494263280e-02
8.836445168230286362e-02,1.773223807728967205e-02,0.000000000000000000e+00,1.279348818366801144e-01,4.586924270275375554e-02
1.725246846567871431e-02,2.684287268181246439e-02,1.335376611157991326e-02,3.729922961130885395e-02,3.720688952412220390e-02
9.302923296664414310e-02,5.022611868791601597e-02,2.619053937533216345e-02,1.049873270575215622e-01,0.000000000000000000e+00
9.351461445815939522e-02,7.736503393477617285e-02,4.198570251098127960e-03,7.968484957677353375e-02,2.884485409640745457e-02
0.000000000000000000e+00,6.359976954266928495e-02,5.459672259741367439e-02,6.354426479326107102e-02,5.429959322263910176e-02
1.370313626638447642e-02,2.187730047021217705e-02,8.683983332788473841e-02,2.787272045315871208e-02,6.722920244790159261e-02
