1.871297752106118551e-03,4.600725766417792378e-02,6.399264932605260026e-02,1.002043764769885437e-01,9.653118579314498571e-02,0.000000000000000000e+00,5.445819592097652651e-01,2.222006000278319571e-01,2.233406825516192629e-01,0.000000000000000000e+00
2.045430159203651815e-02,6.806310803881883420e-02,7.774905316296640279e-02,9.237425890728212519e-02,8.181937931289498533e-02,0.000000000000000000e+00,4.627458894879457052e-01,0.000000000000000000e+00,1.594183266365808149e-01,0.000000000000000000e+00
7.614818613984748741e-02,1.567055160500557126e-02,6.751458067659429907e-02,8.951614005161111220e-03,5.607219171949947428e-02,2.610071749976604627e-01,1.841256891454061684e-01,6.306744043167528124e-02,2.448064792555524893e-01,4.854347215139085403e-01
5.573526302342988320e-02,4.864910245485992019e-02,9.267288813781701662e-02,1.265811267524279971e-01,1.023995154765788007e-01,0.000000000000000000e+00,3.155838905579144149e-01,7.333409468050955393e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.593007941992827636e-02,6.388406406983128394e-02,1.570101281976084978e-02,8.191049614326444128e-02,9.790875434049996218e-02,0.000000000000000000e+00,3.883666138309755933e-01,0.000000000000000000e+00,1.740728449065396533e-01,1.713810850971975164e-02
4.206839455289813900e-02,0.000000000000000000e+00,9.568551862871944869e-02,1.063936173327931049e-02,5.350698611256024181e-03,3.788258047271222950e-01,0.000000000000000000e+00,2.214330831592296791e-03,2.254580392833403224e-01,4.908068753338438173e-01
6.679984119254743502e-02,3.552216445025110220e-02,4.554481118028276543e-02,9.467746624161410551e-02,3.824821272473073047e-02,0.000000000000000000e+00,9.893783842718711918e-02,2.195448125180111676e-01,3.154770945658523507e-02,0.000000000000000000e+00
5.573481102926811093e-02,4.857412752446558374e-02,3.596765134871921649e-02,3.291525366920899226e-02,7.375603824070078862e-02,0.000000000000000000e+00,1.759904354452160591e-01,1.235712135024124719e-01,4.199079188869991874e-02,0.000000000000000000e+00
3.689489435001316875e-02,1.048293506691431037e-01,4.043965632150382100e-02,2.296498924206118522e-02,7.355492150034283194e-02,6.379704121941409678e-01,0.000000000000000000e+00,6.777422378085089238e-03,2.250939156642955130e-01,0.000000000000000000e+00
7.468081960723953194e-02,8.931113917088176479e-02,3.228694137712556037e-03,2.317652245307431219e-02,7.883835821049885173e-02,4.892015876807292302e-02,0.000000000000000000e+00,1.373249184501218745e-01,0.000000000000000000e+00,4.388182575458563495e-01
