1.392067839014808073e-01,3.779392665545831115e-02,4.944616845862958437e-02,9.710957059603089270e-04,5.663591456951557449e-06,2.471505007341311122e-02,7.818197949348544562e-02,1.016335614362909312e-02,1.239573935749252592e-01,2.571245291852002762e-02,1.499232559183343721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.545184676345508559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961176779256078889e-02,6.009372583345130858e-02,1.661710250425724456e-01,0.000000000000000000e+00
9.176431222954359312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699892786968247929e-02,2.362674089008082456e-01,0.000000000000000000e+00,5.344779758173922452e-02,0.000000000000000000e+00,2.098807133892285348e-01,2.033038377378522388e-01,1.075628360811600320e-01,1.475280356010058753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.171713716659712981e-03,9.355229869135087140e-02
0.000000000000000000e+00,1.764455668400560090e-02,1.695777407089052724e-01,0.000000000000000000e+00,3.903868894859627379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899892109033797682e-02,9.495224700941427842e-02,1.933167233950845373e-02,0.000000000000000000e+00,4.720057311767290181e-02,3.966537658747795736e-02,0.000000000000000000e+00,5.234393600978837387e-03,1.235359966534643750e-02,2.573006397246825894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.217132980085652044e-02,6.943316158989147613e-02,1.459309312072231204e-02,8.714263061366428476e-02,8.595009119062035907e-02,0.000000000000000000e+00,4.639646713851165033e-02,9.352655533673369381e-02,6.557384972956384339e-02,1.934904731716645745e-02,1.114577761461378880e-01,0.000000000000000000e+00,6.433600043731209361e-02,0.000000000000000000e+00,4.024128611631563879e-02,0.000000000000000000e+00,5.697116709789760286e-02,5.114916731083234830e-02,4.765616242407074571e-02,7.972070638029149850e-03,1.877328488366967682e-02,0.000000000000000000e+00
1.801958392661946740e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.778209496557871569e-03,0.000000000000000000e+00,9.224082723353051183e-02,1.307122060049195275e-02,7.591974928320609217e-02,4.991770162263343275e-02,6.801889266184078797e-02,0.000000000000000000e+00,2.520045708714179628e-02,1.283389832449258194e-01,0.000000000000000000e+00,4.463199186815886704e-02,0.000000000000000000e+00,4.241644073770308582e-03,1.085536494292034249e-01,7.926024993070851510e-02,4.929734648673494979e-02,4.764565754370160555e-02,3.987409651684051259e-02,3.134666456299908116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.218715853872051474e-01,4.418061608804618734e-02,1.076006167985095463e-01,0.000000000000000000e+00,1.446368941871187426e-02,7.131500557850101174e-02,1.275106580935305746e-02,0.000000000000000000e+00,1.330244919796296221e-01,3.105029601965304809e-02,0.000000000000000000e+00,1.558510683874728478e-02,3.900374894025281786e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.841444375336611206e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.414054686822618423e-02,0.000000000000000000e+00,1.033773940355847687e-02,4.417239521878776193e-02,3.339630034808266368e-02,8.436080620587009526e-02,0.000000000000000000e+00
8.303687343715896590e-03,1.967005050228301955e-03,0.000000000000000000e+00,3.841968597007424518e-02,5.812897541956534714e-02,3.107396957720920914e-03,4.527607934176166443e-02,8.531506250815230896e-02,0.000000000000000000e+00,2.269876966687585026e-02,0.000000000000000000e+00,6.818030062766197719e-02,1.001910259176999191e-01,3.823893522008051452e-03,7.938288931525030664e-03,1.176346988900772855e-01,1.460586101441633568e-02,1.218771612536023174e-01,1.979300367981828151e-02,4.323361428226984299e-02,1.424523604698456868e-02,3.591948978557633898e-02,3.559690156567669322e-03,1.441540383645762780e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.568727938686194950e-02,8.893241959698507115e-02,4.155098561042177424e-02,0.000000000000000000e+00,1.341959848278168888e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.320605589815796982e-02,1.206961550254687376e-01,1.457343654754534035e-01,5.210558763678076882e-02,1.910861928902535213e-03,1.353982629989002595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.498838484569438252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.526755121694688744e-01,4.509249989940842737e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.267892467154701899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485193055817523644e-02,0.000000000000000000e+00,1.364281163311724110e-01,5.167330764709159724e-02,0.000000000000000000e+00,7.329037068049140159e-03,2.998371082542106159e-01,0.000000000000000000e+00,5.762420957064633836e-02,2.008653106918023915e-03,0.000000000000000000e+00,4.543947360047425471e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.427922728136766128e-01
6.969902425438917470e-02,0.000000000000000000e+00,4.700309206477482071e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.890447508452719860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.271667511976343812e-01,1.655589727633307098e-02,0.000000000000000000e+00,3.992205262679179856e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.563746058991715454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242944113712811209e-02,0.000000000000000000e+00,1.682848273692750737e-02,0.000000000000000000e+00,9.578753597186202839e-02,1.678361798471278699e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.173845004507836992e-02,7.909414031219515195e-02,1.883165243893584811e-03,0.000000000000000000e+00,1.610788585575217424e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.768142352955546226e-01,6.022196762538849224e-02,3.405633768892629004e-02,1.558115442259457861e-01,0.000000000000000000e+00,1.447886455567737041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045133284035683251e-03,2.440787407631170823e-03,0.000000000000000000e+00,1.468328076982784031e-02,2.252259733672479485e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.076817450778620039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008918785960313702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248230039234507621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.476552376484370571e-02,3.860235612242475800e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.175368508330774595e-02,0.000000000000000000e+00,7.030320455328012419e-02,2.316332256227719016e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.539666347049033768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765316571563964168e-02,1.277578674925479163e-01,4.374849248813190289e-02,2.318700846031743895e-02,4.913136588769388691e-02,1.689640808446265380e-02,2.275185895658642654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.111306605262451647e-02,8.084039466521479589e-02,3.911521866115228417e-03,9.045150343390170530e-03,7.816851252386779539e-03,6.875870223919931801e-02,0.000000000000000000e+00,6.620013423942006092e-02,4.955473532724331137e-02,5.851069316592781566e-02,1.322555007654324828e-02,3.138357080457247761e-02,0.000000000000000000e+00,8.631781111363506787e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.479017611761200557e-02,0.000000000000000000e+00,1.692538805455403444e-02,2.612403413078772697e-03,2.368829942342360467e-02,5.425548477891879717e-02,4.382873174529922089e-02,1.129884395576762346e-01,4.644796224800296774e-02
