4.653540084340924282e-02,2.061462186024172631e-05
8.933008429980389409e-02,6.586424298951966926e-03
5.759155431274021186e-02,5.916887668055541283e-02
3.759414480902101285e-02,8.431689727244459989e-03
4.463466233726862825e-02,3.441143455042867949e-02
3.750990673908979889e-02,7.160612140288423466e-02
0.000000000000000000e+00,8.497337822940674579e-02
8.560992384700025215e-02,9.349732677376475232e-02
8.416404547451343532e-02,2.069799709315806382e-03
2.965845647511669569e-02,8.621280478817284695e-03
5.652860811297799777e-03,5.256602480898498603e-02
1.423425773608646451e-02,7.974906003372590757e-02
4.378910831994938663e-02,7.514487883690594561e-02
2.537166255475130361e-02,3.025910478171570453e-02
8.946240238725583493e-02,7.642841364394468984e-02
8.269865639004200797e-02,9.137616829624620185e-02
7.189575729332281506e-02,3.776861362131122418e-02
1.376515114512749660e-02,4.805287610911829904e-02
4.634497250085072018e-02,2.052495873763107367e-02
5.879627605371517268e-02,7.869314926858414494e-02
1.553352768425756650e-03,7.026008054850765849e-02
1.243305643957420305e-02,5.268848561270540742e-02
5.852697741108679741e-02,5.981925242262178810e-02
5.730142537284389770e-02,2.558876588488005754e-02
3.982579679853950200e-02,3.061585410108385447e-02
3.834340030392988791e-02,8.160511698865477448e-02
2.831921905285512617e-02,6.783797561378546170e-02
1.952919757681388646e-02,7.949261223170722701e-02
0.000000000000000000e+00,5.276952893831605290e-02
6.469528129107524062e-02,8.520345121439799885e-02
7.736582038242349746e-02,8.066017638200141671e-02
7.263799216381930379e-02,5.491778420936798549e-02
4.904213893156499776e-02,6.017874743078793776e-02
9.075907942388489191e-02,1.870261457866037244e-02
7.541765825161370063e-02,1.796637509303425362e-02
4.392422266234951439e-02,4.308451046348975993e-02
3.413562818467757738e-03,4.156023468085320166e-02
3.146240158874447079e-02,6.330873401434564118e-02
3.326514937175922837e-02,1.044297603463100257e-02
5.357040368599877422e-02,2.113823707308616628e-02
4.568332718583896848e-03,3.253571161843692161e-02
4.027692465592542376e-02,4.652613424266503761e-02
7.556527076628197226e-02,5.598385699086175921e-02
8.557193933751836012e-02,8.164444926298700111e-02
5.693137432146519461e-02,4.100623103801000202e-02
5.356184475627964910e-03,4.781390595006642860e-03
8.620188952945799510e-02,5.968656422049206656e-02
1.062585086046180689e-02,1.962132405450913233e-02
5.853932094067239300e-02,8.364554919910598130e-02
2.769893943978272294e-02,3.616823792768977114e-03
8.272199547835618061e-02,6.972431805249483701e-03
5.428461358132319337e-02,2.354971750128262084e-02
5.977327872690370303e-02,4.672452570454036121e-03
6.870642131504797745e-02,8.732948517628823237e-02
4.763456234064457340e-02,8.897339054041299156e-02
7.828264529936106164e-02,9.709598530182344048e-03
5.232618455454117468e-02,7.257831122453928252e-03
6.445221482540726410e-02,2.149545635817366740e-02
6.741827930515033318e-02,2.537062283025179332e-02
3.214218139327408574e-02,4.800469563817237606e-02
1.253615357697192463e-02,3.449941621450421103e-02
1.464759824002520583e-02,6.606683458170225197e-03
6.007130919299969764e-03,8.421585708627332689e-02
2.486124531319155312e-02,3.168074278953040418e-02
1.585961321574888214e-02,7.613383690260086545e-02
6.179219065383727977e-02,3.338109724290133640e-02
0.000000000000000000e+00,4.208192232860887699e-02
5.147321128413819696e-02,1.508661194246213935e-02
2.302612607955575180e-02,1.204280057381416739e-02
8.329827118790007756e-02,4.006309186059522909e-02
3.860277706402617803e-02,6.544642528720857888e-02
7.134704268541468275e-02,0.000000000000000000e+00
6.818577305938089417e-02,7.494557785209687850e-02
6.546300448558846352e-02,7.010497426619188843e-02
6.384698850597282128e-03,7.207667029916720036e-02
5.164028480579936631e-02,7.261258520426945931e-03
8.130798377477901212e-03,2.129858596161045628e-02
