2.899052555149563837e-01,0.000000000000000000e+00,1.806787905308155362e-01
2.314917433695525273e-01,0.000000000000000000e+00,9.073103259542131260e-02
1.742505405588229694e-01,2.010782608277343897e-01,0.000000000000000000e+00
9.779249583781168820e-02,0.000000000000000000e+00,5.604380601939817907e-01
2.241627295222702876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.761881895784105673e-02,2.548843200639835382e-01,0.000000000000000000e+00
7.545342828253306933e-02,0.000000000000000000e+00,1.582732453242996218e-01
8.532882104568087489e-02,0.000000000000000000e+00,1.465909877939343409e-01
1.443825209511396743e-02,2.324557433293215070e-01,3.225725248958206948e-02
1.220917132509908160e-01,1.125925839826784347e-01,0.000000000000000000e+00
4.444552942026532699e-02,2.058382659842181439e-01,0.000000000000000000e+00
8.380685715937483127e-02,1.049997657613052637e-01,0.000000000000000000e+00
4.630749324131205186e-02,9.301674596174323850e-02,0.000000000000000000e+00
6.169868024640469406e-02,0.000000000000000000e+00,8.822927510313191557e-02
0.000000000000000000e+00,2.368147537800568969e-01,0.000000000000000000e+00
1.560509572322959226e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.043606910760564443e-01,6.438084116137328394e-02,0.000000000000000000e+00
7.163970947070227857e-02,1.172930337500400488e-01,0.000000000000000000e+00
1.714419555515634547e-02,0.000000000000000000e+00,3.729293101350711348e-01
1.257625929118967867e-01,0.000000000000000000e+00,1.698983323218600586e-02
0.000000000000000000e+00,2.045221942875692089e-01,0.000000000000000000e+00
2.354618762986698116e-02,0.000000000000000000e+00,1.025762065304858528e-01
5.303488304800726971e-02,3.934323979717197113e-03,4.789732693232805205e-02
5.621263246997956764e-02,0.000000000000000000e+00,3.489688535769142064e-02
2.182977919971688940e-02,0.000000000000000000e+00,9.923925857463529454e-02
6.806977916715929722e-02,8.621748157877785756e-02,5.709713380174226242e-03
1.090688509846449578e-01,0.000000000000000000e+00,1.257912834482090812e-02
5.172544367046748998e-02,4.789789857165403092e-02,0.000000000000000000e+00
4.453454138192976947e-02,5.623385226185901448e-02,2.826536779764266872e-04
5.867016276404690006e-02,0.000000000000000000e+00,2.164650258085739146e-02
4.306114533219754237e-02,0.000000000000000000e+00,2.229023819292064515e-02
4.363658848514007788e-02,3.136267412781328784e-02,0.000000000000000000e+00
4.094340321028201723e-02,4.407504781313120734e-02,3.856748142419401913e-03
5.043541507181890232e-02,0.000000000000000000e+00,2.141447852400820903e-02
3.536710001135764253e-02,4.863568785095710723e-02,3.511955247299970847e-04
2.248115353264489025e-02,1.103966008835088322e-03,4.081983389500903198e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.530555682609114676e-01
1.365579142769779951e-02,0.000000000000000000e+00,6.064805000329769047e-02
2.929180363724458169e-02,4.856095095397120615e-02,0.000000000000000000e+00
4.519299881416453252e-02,0.000000000000000000e+00,1.820478547770970970e-02
6.235146403201653753e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.834857907370408214e-02,3.179242272974376615e-02,0.000000000000000000e+00
6.375268724180684944e-03,0.000000000000000000e+00,6.403465802214590441e-02
5.402375837210904308e-02,4.286814698690027611e-03,0.000000000000000000e+00
2.460759003119449354e-02,9.191477348033328049e-04,3.132668038687683176e-02
9.186841252817580517e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.950830177188230999e-03,3.410557857988918973e-02,0.000000000000000000e+00
2.988735908506234829e-02,3.432020129608594206e-02,0.000000000000000000e+00
1.143434042010738234e-02,2.909554571521364222e-02,5.396309698368867251e-04
2.769401318429288994e-02,1.716040616428785026e-02,0.000000000000000000e+00
3.157877571226363859e-03,0.000000000000000000e+00,6.083522296712021160e-02
2.390011007955752248e-02,1.271892767748535394e-02,0.000000000000000000e+00
2.038773480100936411e-02,5.409035950044085300e-02,0.000000000000000000e+00
1.793492986524412511e-02,0.000000000000000000e+00,2.788906884026638028e-02
8.220998506038633413e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.930131458585780668e-02,9.935289089640108630e-04,2.762691108072764731e-02
2.008573893599188351e-02,3.778870870134146132e-02,0.000000000000000000e+00
6.470419966429588089e-03,3.284693173353796930e-02,0.000000000000000000e+00
3.694210433435732993e-02,0.000000000000000000e+00,5.475731351558627870e-03
2.044734496238952495e-02,2.156661608080300344e-03,1.716638275731397975e-02
1.982692315560759949e-02,0.000000000000000000e+00,2.260897381263470007e-02
2.438838702710608569e-02,2.045703846511214268e-03,3.345577018439660575e-03
8.225025493547472380e-03,4.128007252653766168e-02,0.000000000000000000e+00
2.483061743557339260e-02,2.216709707242092015e-03,1.730973748882206698e-03
9.327575296865290438e-03,0.000000000000000000e+00,2.552843229602069081e-02
1.922574505352193583e-02,9.621151515830171641e-03,0.000000000000000000e+00
3.696285027768662218e-02,2.286842328116134825e-03,0.000000000000000000e+00
1.820686802533141163e-02,4.627950897471726915e-02,0.000000000000000000e+00
3.411288137210204130e-02,4.889770300137053632e-02,0.000000000000000000e+00
4.873180710510896171e-03,2.894770779805005273e-02,1.432792566943628769e-03
0.000000000000000000e+00,3.908411422104810656e-02,6.690009848855187763e-03
1.423046035268628849e-02,9.405113117974340034e-03,0.000000000000000000e+00
1.807935664596421396e-02,2.584519504656387912e-02,0.000000000000000000e+00
1.556701131899000841e-02,3.650354213654945223e-02,0.000000000000000000e+00
1.459658228953918113e-02,0.000000000000000000e+00,2.191403027115156402e-02
1.995398285096881830e-02,1.574732449247485261e-02,3.816548847764390708e-03
1.492693064145211336e-02,3.744387657169327005e-02,5.920039980417771477e-03
