9.490569559268670352e-03,6.790588380243674400e-03,2.764564085064775273e-03,1.010440244238808814e-02,1.002224821626561402e-03,1.202238178056917522e-03,2.156798200489279393e-04,2.450791769331614163e-04,3.205345848917646318e-03,2.247455085532694408e-03,1.912924825055659084e-04,1.418779278699443952e-03,7.514488368129991491e-03,4.741707135166015052e-03,1.680030399318602381e-03,2.890819450424846060e-03,6.438005046545999810e-03,3.118868113127087893e-05,2.765127995345423306e-04,1.323776727937370223e-02,5.192235915680298852e-04,5.246990271373557294e-03,9.037363987034890966e-04,4.192627469733950507e-03,6.200742560536681713e-03,2.115570786858152197e-03,7.451436883112769194e-03,1.790921442475760031e-03,1.530283704149552892e-02,1.394081602773421247e-02,7.446199328013103358e-04,6.575571326809179218e-04,1.640279892198344414e-03,9.305121823986588778e-04,3.846280314374032113e-03
8.807868847360011966e-04,6.179312343220944026e-03,5.958119806365911111e-03,7.098859472625184547e-03,8.871779923318924566e-03,7.883551087286161732e-03,8.901432367704326110e-04,8.138046864861740726e-03,2.945119044138383435e-03,6.876607393638547831e-03,2.707021706167680314e-03,9.793335558543753150e-06,1.424131775634959740e-02,6.709867442700717666e-03,9.028223027283373628e-04,4.081625446343557784e-03,1.153663236425628291e-03,2.222400706120765401e-03,2.031640435968630476e-03,2.040693099220190765e-03,2.074972720233692145e-03,4.084668263118478027e-03,3.232177463899019165e-03,5.191004908658789635e-04,1.001471031850720284e-03,1.230580114004572838e-02,1.048361097634481487e-03,1.299520591548858697e-03,4.832476180245404151e-04,1.507459216485491915e-03,4.429028249581030974e-03,2.054355663112527458e-03,1.094202665989224554e-04,3.276604987007071361e-03,3.957651244714965703e-03
6.256176850162040171e-03,1.015658322614118592e-02,2.992554294500709977e-04,7.188666345913599653e-03,2.707973134304916818e-03,4.300777310948349086e-04,1.898822310236712718e-03,2.576145809945647180e-03,2.516599683653752972e-05,1.133335890538187535e-02,1.181216994886830074e-02,4.150066808408334196e-03,9.731437397637258957e-03,3.234543119484348944e-03,2.300024464868405394e-04,1.987993872624056746e-03,4.555376382985433167e-03,8.330684887693055873e-03,2.855450554039622169e-03,1.671504191709922982e-03,2.734547729489361645e-03,2.635861319970025929e-03,5.400209708462101049e-03,4.056896260146783395e-04,6.617245741658631109e-04,4.835731611710331057e-03,2.806065814996261398e-03,2.332483559863179901e-03,1.137075842892985855e-03,8.035217831642085806e-04,2.444991168939331799e-03,3.592615110837880932e-03,4.224424181770632461e-03,3.691547904353900678e-03,4.248161536070521604e-04
5.805965168335368819e-03,6.730258525387951491e-04,6.903698112700933434e-04,2.425913946401483685e-03,2.748403656971341869e-03,5.049746670637294751e-03,1.660077515105669310e-03,1.849145459633594812e-03,1.869184167109634587e-03,4.005932795072220109e-03,3.800683118505170099e-03,2.453412644105056051e-03,7.082667826614985618e-03,3.262257923978263002e-03,1.879732741734387947e-03,6.760674655962113991e-03,7.908787406347025928e-03,1.258363578443248351e-03,6.610182515577392448e-04,4.462432557664885308e-03,1.562019964885425459e-03,6.252744358779206615e-04,1.256559715202917871e-02,2.247306266929129104e-03,6.403234666822466004e-03,7.335442491012665600e-03,5.563711460419146215e-04,3.160433352961559538e-03,1.947491483090355024e-03,2.544003851053716625e-03,7.583731434339005539e-03,3.293605996078155518e-04,1.727871324742891179e-04,2.667101089160598022e-03,1.060843192505190723e-03
5.581630072615167970e-03,3.041113826720561603e-03,6.330256217733810399e-03,5.743176414691991694e-03,3.414903943577220213e-03,8.746439047963707608e-03,6.726620395843443956e-03,4.619279600728801345e-03,3.544897488929566950e-03,7.959227772873826712e-03,2.221655849004180658e-03,4.020661176596090208e-04,3.235452085818876083e-03,9.375092734508622128e-03,1.913631424406480284e-03,1.102729132288901570e-02,2.201512868160671044e-03,4.552775272169580500e-04,1.120923773746153318e-03,1.811370253445160339e-04,3.487699757778830924e-03,1.437849310657204546e-03,2.498842732307567267e-03,1.357527895551576338e-03,3.779849777657280207e-03,7.879356112041810412e-03,6.964291455760635019e-03,3.715958643460033628e-03,1.539760088312483455e-04,5.839995691550761703e-03,3.712495851317790252e-03,2.539228259322151571e-04,8.364634998504309749e-04,5.315427522216990310e-03,4.477459242287490891e-03
9.541854685831924893e-03,2.855149094256159703e-03,1.544020200097723228e-03,6.231819347551327548e-03,3.804683687313056839e-03,1.315331771958271057e-03,1.902011869390222900e-03,3.074775397342882632e-03,2.923839243058515280e-03,7.880015414643559701e-06,3.163252430528909476e-03,4.962066505888595991e-04,4.747863161302943828e-03,1.138491256196465240e-03,2.101049751583698721e-03,1.126536679099324895e-02,3.915529505529096940e-04,6.610553633336346824e-04,1.658433624419353852e-03,3.329182115348853707e-03,3.733222924272971976e-03,6.169729098849691118e-03,1.443709048164432129e-03,5.382994296035843729e-03,3.314879938283549991e-04,3.131206129165287066e-03,3.567883916356165419e-03,5.905914020155333954e-03,3.945477157806104307e-03,2.497610509012791052e-03,3.485166649994387786e-03,3.155010684154671910e-03,6.977451598705584641e-04,9.859251817689956843e-03,2.121974791050015852e-03
5.499252643774570591e-03,1.156130848213711730e-03,3.280256087253539954e-04,2.023343396246404108e-03,2.168871909263930808e-03,1.499641647746841749e-03,5.048763644113482552e-03,1.048318570679466480e-03,3.673496204397668982e-03,3.591465389919008822e-03,3.016121103566689159e-03,3.573120183643953285e-04,7.492420925814161081e-03,3.211263279119518088e-03,1.749794917053430635e-03,6.795466434714077242e-03,6.175718994409329365e-03,4.333455970457877199e-04,9.753605502948384590e-03,1.306240310114068284e-02,8.548578262599680969e-04,7.760458436207295354e-04,9.488176688061469854e-03,1.469499122520712738e-03,7.796580166914139631e-03,1.232504305760867558e-02,2.795080035623644793e-03,1.882238264819728049e-03,5.220515997038537026e-03,8.798972950867331444e-03,2.562732881365006876e-03,3.373586781219605965e-03,6.207320738629139301e-03,1.568964950116490857e-03,8.930733938678119335e-04
6.630003690263173641e-03,1.625349221879844467e-03,9.110702769126901690e-06,4.034279668305132578e-03,8.739195050744037394e-03,6.492589078217159094e-04,6.402546694412612760e-03,1.239854666284924780e-04,4.978824650200409756e-03,3.810676572411483918e-03,9.481360482670344973e-04,2.296356415265040501e-03,3.895934412971157473e-03,9.834535120967328320e-03,0.000000000000000000e+00,5.339361370940340877e-03,2.455887692157619762e-03,1.709226852679314197e-03,8.342155377776258596e-03,2.471817797712931586e-03,1.464270323528817173e-03,1.049793769220194089e-03,6.177105222819570529e-03,4.725434688320702230e-03,5.566174653482060253e-03,8.802076354299645869e-03,1.059393170055996855e-02,2.161146037970565676e-04,8.567724418467453917e-03,3.528204576204535536e-03,2.584052654805761573e-03,6.124083400364913748e-03,1.861853702166883784e-02,0.000000000000000000e+00,1.196211217202399718e-05
1.101971265959779053e-02,2.726787982832490354e-03,1.399329912259210384e-03,3.057340494388762972e-03,6.146411934341160926e-03,1.417351632497190761e-02,2.052958393463387432e-03,7.300192820157966334e-03,3.078195837398836621e-03,1.240449980482039548e-02,1.242786258409258465e-03,2.397811702825573474e-03,7.903858806415982319e-03,3.642253899920037605e-03,5.060707447084727972e-06,1.027802948064135413e-02,1.240539189974689330e-03,5.090503998062337332e-03,4.408799092734602687e-03,3.805359667912944915e-03,3.396726575350606653e-03,5.903389833265934757e-03,4.959780003107042839e-03,9.283542313323206452e-04,2.880743519171409701e-03,5.011663360922499755e-03,2.222422161734498997e-04,5.402009292694763543e-03,2.121979323544572610e-03,4.503935925820896219e-04,8.538783369201798784e-04,5.964002945849533610e-03,2.376294650407695733e-03,2.196206001384804624e-03,6.425214607335694161e-04
8.167322838500246096e-03,1.099178929375063500e-02,9.568920583817169812e-03,5.555614715511109081e-03,7.284862015679419156e-03,2.088231834233954254e-02,1.786201178320049980e-03,9.650153869258937256e-03,6.605189651032739029e-04,4.052153209780959275e-03,5.949220355135653379e-03,4.491712106014858485e-04,1.090137563585366620e-02,3.348951147210552093e-03,4.688541410000982013e-03,1.358188529459413742e-02,1.695122776219991356e-03,6.095017565886706734e-03,4.621758124961687815e-03,1.079970389967277455e-02,1.630142571197763790e-04,5.339780869210421221e-03,3.898972791292884196e-03,1.157067359882680939e-02,3.383567058539834523e-03,4.635216979850316499e-03,2.438997854437102708e-03,1.411071947749844430e-02,6.064386633987241780e-03,1.518252762534922674e-03,1.924823599441204125e-04,4.063351450021800843e-03,1.691846068875291209e-03,1.949988277753919629e-03,5.840385570411721350e-05
