2.063648498613367827e-02,2.396828905969877743e-01
2.569048288730866464e-02,2.294490544590744308e-01
2.989611868889384683e-01,3.837386978052519104e-02
0.000000000000000000e+00,2.073932097191386326e-01
5.673834749540364319e-02,1.574256971202735722e-01
3.491543025401194211e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.062055933700249699e-01
0.000000000000000000e+00,1.397413858093590755e-01
3.143294429885883368e-01,5.839552786570244292e-02
1.295887357198853285e-01,4.921534086582950163e-02
2.750916505023541236e-01,0.000000000000000000e+00
1.550796418793695397e-01,2.269875530935844266e-02
1.853384381817418936e-01,2.306111807671029287e-02
0.000000000000000000e+00,1.046074751901229921e-01
3.249603792653787959e-01,6.107166480730552398e-03
3.663249896998208022e-02,1.000051698646650111e-01
9.479122420288534079e-02,3.777811223328483847e-02
9.319222915077655933e-02,3.338697415013372471e-03
0.000000000000000000e+00,9.224885624685573438e-02
1.916846139646266600e-02,5.076989030141086656e-02
2.724601979189011924e-01,6.270868887400701287e-03
0.000000000000000000e+00,4.649515464484516719e-02
1.590728823107567108e-02,5.202158319659465346e-02
0.000000000000000000e+00,7.617737955833818464e-02
0.000000000000000000e+00,5.087974232246405409e-02
6.833102291882622858e-02,3.467452984350809231e-02
1.581147872424349191e-02,3.938730622148513272e-02
5.127299220298632554e-02,2.247956046300070981e-02
5.545085164695890551e-02,1.659576404426215193e-02
2.545662427425243735e-02,3.849187700927803740e-02
0.000000000000000000e+00,6.013007757081741816e-02
3.629359892441252206e-02,2.001987713799742441e-02
2.555807742848047182e-02,1.599233075226264705e-02
3.219849714740238237e-03,2.571762468028568338e-02
4.512763517936341229e-02,1.296946191930816936e-02
4.168233784260797826e-04,3.195078673177614154e-02
0.000000000000000000e+00,4.070173398936779291e-02
0.000000000000000000e+00,3.359378298819674924e-02
4.395092205408217267e-02,9.861749442736048726e-03
2.330418558293703354e-02,2.755585345543183282e-02
1.743664828148067114e-02,6.358178944588262216e-02
4.743085340094745084e-02,1.641736318299276409e-02
0.000000000000000000e+00,2.134552169545420389e-02
4.747396899081077204e-02,5.261570805596568062e-02
2.212868228668928190e-03,2.575327332407630412e-02
1.570672742428022572e-02,2.048380489611595703e-02
6.640281230016528702e-02,3.917457999932884814e-03
3.111162677943482557e-02,4.136402531211459330e-03
6.061523645368608465e-02,1.298646169371321830e-02
2.683766175708589274e-02,1.586256125456931426e-02
0.000000000000000000e+00,2.036650015868126176e-02
3.549378268126608671e-02,9.764151041900931069e-03
4.511138943977562044e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.888459527461912160e-02
1.375333192526234476e-02,1.869262464779833030e-02
1.297490229053570917e-03,1.879934816755461299e-02
2.076077544881839432e-02,5.312938186893606182e-03
5.668970290121980171e-02,1.133524842375853653e-03
3.096905347099224853e-03,1.935523601199683197e-02
5.199561354037786180e-03,1.558280387280019941e-02
0.000000000000000000e+00,2.337599688632704259e-02
8.854952413929513197e-03,1.931613831501801173e-02
7.177894638212978240e-02,0.000000000000000000e+00
1.225049004871807401e-02,1.520410075900875332e-02
0.000000000000000000e+00,1.711750141450506940e-02
5.034591561757037481e-02,2.995381789616300382e-03
2.000938420150394359e-02,2.176599097829324050e-02
3.610225533245610408e-02,0.000000000000000000e+00
2.554652871151631005e-02,4.237184538233044681e-03
4.414820750517907400e-02,9.051278216912816976e-03
8.074644338067231419e-02,1.935695172983597015e-02
2.807613523293922900e-02,7.425284343129282677e-03
2.500288707078697145e-02,4.558965342169708041e-04
1.923167586769815654e-02,2.217061287334024184e-04
2.416115379536929158e-03,1.051899840726185260e-02
1.099826679212388345e-02,4.719999938771169204e-03
1.590037918104658665e-02,1.192696377370991261e-02
