6.554925452500344474e-02,2.019275443677040760e-01
3.077949927969444444e-01,0.000000000000000000e+00
1.673035342292379102e-01,5.758721454722800365e-02
1.677020622216824353e-01,3.374407117761384078e-02
1.543018773100005847e-01,1.588627915177564798e-01
3.117476045272529750e-01,0.000000000000000000e+00
1.093033438719615523e-02,2.857540835967011805e-01
2.400111134344966868e-01,0.000000000000000000e+00
2.468975897784182749e-01,2.190699790138665379e-02
1.424266765804609314e-01,9.029165885037354622e-02
1.942466166023759933e-01,2.945344528684724211e-02
1.805648849338993556e-01,4.664787876413719475e-02
7.235368814649356661e-02,1.953159176831543720e-01
5.049029366208128422e-02,2.350513100008310707e-01
1.705542135952632654e-01,2.442030444853074758e-02
7.435359453413165065e-02,1.650114068811164569e-01
0.000000000000000000e+00,3.246635538965818024e-01
1.452533147681644710e-01,6.901878973422143071e-02
8.539654056147374939e-02,1.805822512879417807e-01
5.459107495720596365e-02,2.104311259230677300e-01
1.444983876716103843e-01,5.609817682309228143e-02
2.406405419976357374e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.610454840387645192e-01
2.479955546372927255e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.353018158875842647e-01
1.366931301351327066e-01,1.269175746728893606e-01
9.334912347290356960e-02,1.525847589775817248e-01
1.916680092367804289e-01,1.290690589696204954e-02
3.149988843493941454e-02,2.748512493459851491e-01
6.663991880633031439e-02,2.196382073925014500e-01
1.826006118823386704e-02,2.897496404637354694e-01
7.585176332398238519e-02,1.750718891535258670e-01
0.000000000000000000e+00,3.742126581562989496e-01
2.241947671219069460e-01,0.000000000000000000e+00
2.248364092371292755e-01,0.000000000000000000e+00
