0.013375191484338553,0.014546122981634558,0.014572452123122909,0.014769689795759763,0.014763103015431212,0.01478680152203813,0.014673392472437994,0.014856878422040075,0.014796354533514165,0.014883385577578772,0.013883087309753735,0.013846433634006911,0.01376653305171619,0.014074151171443509,0.014146876912243858,0.014161398433530193,0.014297567061164104,0.014364760502436177,0.014357796197823285,
0.013686169121502698,0.014597332283204619,0.014413067270004975,0.01458592184654106,0.014721378383558055,0.014671773366942129,0.01483751559948345,0.014811019035408674,0.014751204725651683,0.014912230868026776,0.013766653085436276,0.013861535595137718,0.013958354365782338,0.0139817677517743,0.014172954616552252,0.014039608939314968,0.014272294461889278,0.014292886728802547,0.014283936919880353,
0.013545179037826496,0.01456152703113417,0.014565237003577444,0.01462773103162161,0.014601363974641436,0.014878450699625232,0.014953032889345132,0.014751392255642426,0.014807716424294156,0.014817695509797073,0.013802334205539208,0.013815072209381779,0.013778293667186223,0.014219142063771308,0.014177802613757296,0.014427529919058622,0.014185638473119254,0.014435798204369805,0.014503442864744965,
0.013681779392901479,0.014473411381297683,0.014564603190188216,0.014706033422992041,0.014621696671499327,0.014797548990553843,0.014805637323760116,0.014779513535756182,0.014833830077496224,0.014910448932185436,0.013834020072892958,0.013755251901951412,0.013920470923748818,0.014164186642257642,0.013990607684217263,0.014243082211272545,0.014329535443142988,0.014354515886063946,0.014351298929397452,
0.013656624864561963,0.014353566418904397,0.014575133350278581,0.014626100672936241,0.014589293290761654,0.01463928104336256,0.014820152989864034,0.014833566546717596,0.014788267119972992,0.014803863038580896,0.013928905641845641,0.013769889617104522,0.013813285029050123,0.013958721823328522,0.01410342507082786,0.014412811523826882,0.014200952178502603,0.01414181083976562,0.014474800582080683,
0.013502280732369802,0.014389324607881287,0.014494378343802603,0.014640396843034203,0.014497657200436633,0.014699401284822177,0.014890009334388212,0.01473350076228393,0.014887260560707527,0.014741217934844451,0.013508431185541157,0.013890556316638722,0.013886781823103473,0.01404287034175894,0.014225673488317,0.014144017423427689,0.014216374330738222,0.014375412587227125,0.014468600983722176,
0.013503787412251785,0.01451619088750975,0.01464682200654553,0.014456177423421342,0.01473625239650472,0.014727180335474883,0.014845350284677325,0.014820509318890961,0.01500303844437687,0.014728253576975428,0.013833251698699879,0.013779958959269268,0.013861062325247857,0.01393989087630849,0.013986220381280825,0.014051471017528907,0.014331088542568819,0.014436171825931602,0.014368901906568298,
0.01369646512713054,0.014506749997944685,0.014433419092942181,0.014554902745089377,0.014676358727635003,0.014734499776499025,0.01457014635458733,0.014901768657895127,0.014939274084077157,0.014804268601032775,0.013604645452952303,0.013833041621418522,0.01394865893289887,0.014192474355573761,0.014113387321026901,0.014302790203717533,0.014343358535320374,0.014306404202219363,0.014397331745132299,
0.013733621080478814,0.014630024660112156,0.014526290209762087,0.014490488842740772,0.014568472532381525,0.014807905563130762,0.014718382827513872,0.014775498657398821,0.014709076063381867,0.014948397996937287,0.0136647142918419,0.013792735543036479,0.013924341082655639,0.01390911998314065,0.01400356945144728,0.014132475952483266,0.014256310873661892,0.01431102292868855,0.014488878176437263,
0.013641609415404607,0.014388741637120032,0.014357245297561001,0.014454452965023255,0.014585517985452243,0.014665705001600674,0.0146558161071514,0.01489621715495555,0.014855417553005897,0.014808920399037175,0.013727387632217385,0.014035169010752416,0.013917140485875334,0.013969403355815549,0.014085901715145182,0.014085789833149088,0.014358062068292491,0.014343288026243026,0.014390405441623157,
