6.515376824641827547e-02,2.248004157346693982e-02,3.881001156100973015e-02,5.965391204940106301e-02,2.301068568263628378e-02,4.077576693904012839e-02,7.564937513598080088e-02,1.465526508282784593e-02,5.369813182671342305e-02,3.016515960929878545e-02,5.242479201140998885e-02,2.718579665705539439e-02,5.428290361921853102e-02
3.464489234300766746e-02,5.979075036553429916e-03,5.995489745830772516e-02,6.420211376080649235e-02,3.611023562250133961e-02,1.174760734066438925e-02,4.440148949016578528e-02,6.686800236985712860e-03,2.963904487021760611e-02,1.719190853790169768e-02,1.224599960715270011e-02,4.767696300864619763e-02,4.673858523062372067e-02
2.587292023083810968e-02,2.337689689126854278e-02,1.505283267440266602e-02,6.374071922539602253e-02,3.494149018895904846e-02,3.723572003198555996e-02,7.609766279053717386e-02,6.213814714322576926e-02,6.359562181317214569e-02,6.512976682784951676e-02,4.755137422388428653e-02,5.208148010074434980e-02,7.282652845254268537e-02
3.689495516547720150e-02,1.214135421517776280e-02,4.928240615874932701e-02,5.148989047555131010e-02,7.146925432672758538e-02,2.362842493122977935e-02,1.149430015498091769e-02,1.170713715935568083e-02,4.830602265283261837e-02,2.161285250962561438e-02,6.607712599556547772e-02,3.927536952620235694e-02,7.436748013991821560e-02
2.712408487437737575e-02,5.297958130732999260e-02,7.599997565991870388e-03,1.954469006069117429e-02,1.140685863529349552e-02,5.956146688283132234e-02,5.144810710386020502e-02,4.699212728091663183e-02,3.025023629134794122e-03,1.876160272247682712e-02,3.529420122783860636e-02,5.425395355157223293e-02,9.101073487688203512e-03
1.629592265191913761e-02,1.246779296997522525e-02,3.882284760542641100e-02,5.269327779864825534e-02,2.536497509113475046e-02,2.596561867411389252e-02,6.486657736342245351e-02,7.169554427575315636e-02,1.000465930747671157e-02,7.184242568281466734e-02,7.121073402236884065e-02,2.174249373049744194e-02,2.653748156918138770e-02
2.599820643737343895e-02,3.715055630656711322e-02,6.400691448245114656e-02,3.111329799893631370e-02,5.812880555887677556e-04,2.294908429743816591e-02,1.350006663646839342e-02,4.835211410019062822e-02,3.257559525814135437e-02,6.806382513470725371e-02,3.638060314484606317e-02,1.687475028437386212e-02,1.710461206026368461e-02
1.308932540184416446e-02,5.850555908989360510e-02,2.175312635941226147e-02,4.340465643802603191e-02,4.146566314131708286e-02,7.914051163069597827e-03,3.981452383702555747e-02,5.463896894456682363e-02,5.386210814663915797e-02,2.958240165523028792e-02,8.490154502047781576e-03,3.047185296740610727e-02,2.104990068481125617e-02
2.492175229689288368e-02,3.648003806685658212e-02,3.896413746294188213e-02,7.298176018789070962e-02,3.128684386657992755e-02,6.419133350326414189e-02,1.111492987047178055e-02,2.854208139867040611e-02,8.031942063449129879e-03,4.561109267729905603e-02,4.731490064060511064e-02,4.965285212236499046e-02,2.303298905112417805e-02
6.960323795475345521e-02,1.155691485127528437e-02,3.093618789425311294e-02,1.184828379102245179e-02,3.405225214880535506e-02,1.769241438153343685e-02,2.861882838252847658e-02,1.031780602633719512e-02,3.999462075404344036e-02,6.604497134562083149e-02,5.215559567348391351e-02,6.409826062771861732e-02,5.863162941419123447e-02
2.014922328463972234e-02,4.243141114421802168e-02,4.427203852718927107e-02,4.446550541114459992e-02,3.198334026413762049e-02,2.372181110823990899e-02,2.021708534532668314e-02,4.985815818159013840e-02,7.035610032667698188e-02,2.655733554064855506e-02,7.497830716979715648e-02,3.098031453037040917e-02,4.093267525938166368e-02
4.504944288058715385e-02,8.199964310666748094e-03,1.251055846364204811e-02,3.045732284649859192e-02,6.006116103352665547e-02,3.634096697292775457e-02,1.132618338283519939e-02,4.829428452542577216e-02,5.405444362153483985e-03,1.040068967776727749e-02,5.423791697963124131e-02,1.083027658673011741e-02,6.194260842306594655e-02
6.709001031004735438e-02,5.721577010734120450e-02,6.168536984253142168e-03,4.248542623631929721e-02,5.812945352736316462e-02,2.975763372753567268e-02,2.395300547921692599e-02,2.207033172383616321e-02,6.038077123466349672e-02,3.303384373467636859e-02,2.228625949674724327e-02,6.475057198421771409e-02,1.900574435941457772e-03
1.394692933550531998e-02,9.943167608526882681e-03,2.198906373674363104e-02,1.399171377219822140e-02,1.031842557443361785e-02,4.188280481675685923e-02,3.188489186392684353e-03,2.212085325264077224e-02,4.048093796182404558e-02,4.389932345056003771e-02,5.106114863638454293e-03,3.860240526273759493e-02,5.823132512546513873e-02
1.830861965357923754e-02,4.681963578024020932e-03,8.581295043180696067e-03,7.713789565236314760e-03,3.131325329584207229e-02,5.561882889073671565e-02,3.865153933412226323e-02,2.972697418624920332e-02,1.529088148873273580e-02,2.939933779829490001e-02,6.722417202429353811e-02,3.835944965074188778e-02,5.909360502862188308e-02
1.698571064376058065e-02,6.875817816549649290e-03,6.531890752200665562e-02,5.224047065689325919e-02,4.212716135621788136e-03,2.514696817511978544e-02,3.108743760631263800e-02,8.754310817718534768e-03,3.561105196510060134e-02,1.068734475115944334e-02,4.808666282822829374e-02,5.038508189614183258e-02,2.511700199146347026e-02
4.245745138497467042e-02,5.636662527682406026e-02,3.412417149644601799e-02,1.013701825188222105e-02,1.755194479940507674e-02,1.683838769131618465e-02,2.684416405047976989e-02,6.790143395263449795e-03,6.038489291163590122e-02,1.932517294573591823e-02,3.721366984488495844e-02,5.184741700339920434e-02,1.221507291033080075e-02
2.755071572050074233e-02,7.152271244678375106e-02,3.696651442874979154e-02,5.027104966980941447e-02,6.068321541663300456e-02,2.700881844467662579e-02,2.032452363064985931e-02,3.800196133081580607e-02,3.522660542643622078e-02,3.732876624547123295e-02,2.503840896659277962e-02,4.520968878241506811e-02,2.262941087049799918e-02
4.552489815066773464e-03,2.550351528467713000e-02,7.749356971381220031e-03,6.698271497412193465e-02,2.273327243749476145e-02,2.221396464807739654e-02,5.014593885498638826e-02,3.589086325002645989e-02,6.150083734353155307e-02,2.087245859867851994e-02,2.488845971528457976e-02,3.599372727063736288e-02,1.004526503680293684e-02
4.872657693742378504e-02,1.355359591164668424e-03,2.745178853192475552e-02,5.159062466905239841e-02,5.631746033220006581e-02,4.133965321221875350e-02,9.306366873316620353e-03,4.276798184048393597e-02,2.607804809996850867e-02,6.242520577494629214e-02,3.740443050730057201e-02,1.514392338364441495e-02,1.112705818418698381e-02
5.919093274397153881e-02,2.164171021618723975e-02,4.233186168397439636e-02,3.220011382211312306e-02,4.391982465047612055e-02,3.229140701771963246e-02,2.310802844238968659e-02,5.730398967645980446e-02,2.394178679596966133e-02,4.064696244039568002e-02,6.436432812220096999e-02,6.014705596463969239e-02,4.556930111007018169e-02
5.375835545100754453e-02,4.661581952140990415e-02,3.899083326157417456e-02,5.114919699200897590e-02,3.114302909713297443e-02,1.801885133711357903e-02,5.529953763124647453e-02,3.447518914920506827e-02,2.743720812647369722e-02,4.797323311617317058e-03,1.342411187203527805e-02,9.445463669107777294e-03,5.688090145404946230e-02
5.087016623473033378e-02,4.170096673920171276e-02,1.719106943318941599e-03,1.751245688591407390e-02,5.856078644303569503e-03,3.629042491948435839e-02,5.048007759424952279e-02,2.424504540971628500e-02,4.358266649447070651e-02,4.641554247465500341e-03,1.526150649563545389e-02,3.576142497398651643e-02,1.312517111940223434e-02
