2.364490248874945300e-04,8.102808913543186817e-03,3.875732415838484962e-03,8.476317729128109157e-03,3.143419893830719236e-03,4.882431054162916784e-03,2.193325483612501917e-03,4.530696045766164151e-03,7.944188616236007999e-03,5.858343365790205648e-03,1.000910666745350591e-03,3.933582283351250153e-03,5.166868724956995285e-03,3.027480841520768795e-03,6.733014435524042884e-05,8.757658973973999087e-04,2.721509969493966438e-03,1.149292232741683240e-03,8.814980269811246300e-03,9.929156881283852931e-03,4.972907672516055366e-03,7.126183697907448322e-03,6.323863890392020844e-04,9.224738251335865002e-04,1.631290786938681403e-03,6.109871502809893773e-04,1.354532595764490997e-03,8.857730005152886221e-04,7.918719570166370342e-04,1.995351817522264537e-03,7.640968160569888701e-03,3.166666854957003036e-03
2.145515354140870024e-03,1.476868243641176609e-02,8.065116289442550435e-03,8.950049914373918447e-03,2.322709934455009090e-03,7.319561526609452695e-03,1.179084258144280639e-03,1.372796393649818600e-03,7.713867722623501955e-04,8.316874412878441647e-03,1.515436974151656256e-03,8.765187582528963239e-03,4.775675951378635653e-03,3.015365758641710969e-03,1.129095403846737400e-03,2.636938353192319704e-03,4.264365300072007169e-03,2.968115527955512978e-03,7.761245288660158226e-03,2.084695117247764573e-04,2.913335032531036428e-04,2.039581021041056430e-03,2.514151869287131920e-03,3.260032810301285652e-03,4.787357817132020799e-04,4.474220627217216639e-03,1.208867272061716442e-03,3.849856881472258057e-03,5.695817080701365449e-03,1.429010769033380035e-03,1.750391022333416813e-04,1.970411380373848775e-03
3.456932376088010794e-03,5.326789196356301187e-03,3.032343047185161872e-03,2.539708814905811129e-04,5.497892810313341483e-03,1.483976969728927064e-03,2.030469516163799226e-03,2.116440689321777424e-03,3.432228360536332401e-03,1.015539461501129351e-02,7.963385207272036248e-03,7.248821567532430683e-03,4.040554631325417312e-03,1.220271579283283003e-03,6.483697348589001486e-03,2.383738561261158906e-03,1.685172788078087569e-03,6.029590854381219889e-04,6.869916606744644327e-03,2.011658508540091483e-03,1.246139388518530122e-04,6.619343368571183744e-03,3.392602503174760309e-03,6.323337648729603078e-03,1.023275859818720268e-03,1.001590718662744017e-03,1.084913097165241327e-02,1.331344046757165778e-04,6.503879135587975480e-03,4.401487269355117138e-03,1.246339083795976188e-03,1.959229717687849953e-03
4.082514512241924853e-03,9.178870410038069468e-04,3.973646354391735525e-03,6.266151076903149833e-03,2.789886398086478814e-04,4.702060939033719800e-04,3.701771700886690233e-04,1.842183158278211559e-03,5.343785339004115779e-04,8.477236317517414244e-03,1.794616104465107534e-03,1.429795521686316739e-02,0.000000000000000000e+00,2.338422498680207962e-03,6.168708997582511566e-03,0.000000000000000000e+00,1.122105260035081986e-03,4.345667722303325764e-04,2.609188975365701532e-03,3.176628519683848823e-03,3.134517717321417402e-03,1.512104365074047607e-03,9.173082271110462305e-05,1.430284382921021696e-03,1.143088830855121902e-03,1.808756600741825982e-03,4.138677819573444161e-04,2.852336892612232847e-03,3.731239101331830098e-04,6.078895334473283230e-03,3.681228241255440903e-04,7.868945533722349756e-03
6.311584245600576626e-03,4.558445626183824789e-03,5.382973705411516624e-03,1.719734123129995976e-02,8.775691033511747591e-03,4.238153845620838689e-03,1.086230350762270452e-04,3.093743283413035155e-03,5.508374947284705447e-03,7.657180739544675041e-03,1.163149678057124811e-03,4.070125700690062354e-03,4.729256243702043179e-03,6.827658573191341951e-04,4.275983419742713371e-03,2.674810197231099196e-03,3.326981591549103660e-03,8.822549728618782339e-03,3.034923724099261588e-03,4.315551834504598172e-03,4.499896747404225072e-03,3.286877733764292930e-03,4.688190632860691001e-03,2.577309643181611987e-04,3.032150944034681106e-03,9.604514178622458598e-04,4.887131013485146447e-03,3.509778657899881565e-03,4.421525807086262340e-03,2.785002035300271350e-04,9.057549670385064977e-04,2.281298700322856310e-03
5.198206884084052848e-03,9.041083432677995968e-03,2.758965182120504817e-03,9.809256034101765387e-05,5.910333689133184798e-03,5.877280934989161099e-04,4.393305565162201887e-03,8.701209337781914965e-03,3.914507210874544618e-03,6.100933022801855029e-04,1.867461117437352325e-03,6.242623464755604756e-03,5.302823633317577112e-03,5.796102845408539206e-04,4.766188063603511542e-04,7.649405124648095411e-03,3.722537139029119535e-04,1.373105767621632389e-03,1.271383362933406480e-03,1.488253620981656866e-03,9.964358663763564494e-04,3.194375721665160522e-03,5.632739587050378249e-03,5.661941634821712754e-04,1.958790664418237626e-03,9.982254900506096207e-04,5.085194242429501299e-03,1.201931354438479094e-02,2.129928734227223841e-03,1.207710461873498292e-03,2.652843240940598417e-03,2.596045042403304776e-03
1.835864331060796384e-03,8.780797456447134337e-04,2.288842212723008612e-03,6.894174862719498580e-03,6.450544423210764072e-03,2.008940968537691746e-03,1.055421396002390565e-03,1.888463873914285720e-03,1.320248380892229210e-04,1.784823701814528679e-02,1.207962165596126796e-03,1.406735532289089471e-02,2.223603704372926896e-04,3.506170254364317229e-04,1.975826440339084611e-03,1.287207736226529458e-03,1.347785299909074787e-03,4.485982210661300373e-03,3.173127711997374666e-03,6.625766512069419800e-03,6.229835658069712845e-04,6.416272263380394525e-03,3.590101756497970551e-04,2.835739862002778500e-03,1.438266759896918070e-03,1.231922000960450347e-04,4.612590549440031737e-04,2.981120757103361638e-03,1.840955296996584899e-03,5.849887637181590272e-03,1.882211515462750562e-03,5.266855672219366950e-03
4.161647799586769281e-03,1.598085841072646382e-03,4.190158430539756007e-04,8.169575946246293227e-03,8.044767945679870760e-04,6.280447006063918231e-03,2.175301350320847996e-03,8.302552241610332805e-04,2.361458571679386754e-04,4.575015812644384061e-03,4.685185445709068308e-06,9.871578036099781794e-03,9.474904653377889691e-04,4.696192045747019095e-04,9.164817316074068410e-04,5.520624177637462049e-04,8.201025196612170146e-04,1.925704968619868646e-04,1.279537464161137339e-03,1.476423398740141744e-03,8.276486822970090945e-04,3.772661098069063357e-03,3.100820719001092830e-04,3.682892098331831503e-03,1.333208944529682988e-03,4.908334930893501480e-04,3.795492255649591043e-03,8.757818639799753004e-04,5.095062474231231786e-04,4.260363964601755760e-03,2.246463359082347816e-03,1.817666737003209229e-03
4.527853229227036744e-03,5.050822001905139191e-03,6.379755765142068602e-04,7.557143680267205954e-03,1.587271149501717771e-03,3.072679695829520774e-03,3.311532863606345134e-03,1.556387978872392219e-03,8.125480133563539598e-04,7.604689269715944437e-03,5.527671011770568521e-03,4.753448138368990272e-03,5.000959966989473870e-03,3.082194478006665406e-04,3.757674707375018713e-04,7.286415977995702731e-03,2.239736696051174147e-03,6.652203796975141026e-03,3.103834394542995256e-03,4.477849016511752794e-03,3.793662541254974596e-03,4.735048402196011252e-03,1.090864801861352040e-03,1.243220394050670308e-03,3.192572498517426416e-03,1.081381232947604965e-04,8.108616773313120918e-04,4.016132418587468889e-04,1.351310482233941679e-04,1.496759542893555048e-03,2.683285650648325679e-03,9.321825989441451243e-03
2.158893739961990823e-03,1.181359133301779218e-02,2.097454755914773816e-03,3.667275515698446842e-03,4.459617065448184120e-03,3.228092880443832104e-03,1.258447233846986951e-02,3.726837802960504282e-03,8.975104188784652215e-03,2.493672372815773641e-03,2.381105549815703496e-03,3.066238223834005794e-03,1.160469826189701459e-02,8.916615828039129582e-04,2.277531333009891537e-03,8.394224499097293485e-03,2.536144621179181602e-03,1.902390124648743698e-03,4.934116564803850066e-03,3.785175643351672281e-03,5.847821551874445890e-03,1.272134496997167664e-03,5.716155896911309653e-03,3.574812505963542025e-03,4.275749834807399119e-03,1.889314041460565243e-03,1.167723995688488108e-03,1.500042397146195833e-02,5.367944643053515312e-03,1.737699342971830291e-03,1.909732838842867486e-03,8.373185399458416001e-04
6.689688188349848796e-04,5.215981012379258819e-03,1.303084607537433048e-04,9.848766497439653822e-03,2.091536676463145658e-03,1.008922053173112385e-03,4.244246424442266186e-03,4.526043697584247738e-03,2.579823511950039838e-03,3.846184648679381798e-04,2.639132137407088075e-03,4.984424570482593776e-03,3.624242602642442634e-04,3.507121945153998666e-04,4.377373081002732674e-04,5.215736783864458048e-03,3.046618973708406508e-03,1.348136317475580326e-03,2.008463489595782581e-03,1.109013626764757121e-04,1.046833236051114904e-03,3.286879659732031087e-03,8.669506921609865246e-04,2.498638864878124921e-03,4.574859911501555354e-04,6.332425557235496494e-05,7.843743235734491198e-03,1.987620559770003625e-03,4.615865662588106155e-03,1.644370325888527135e-03,1.709311588317108822e-03,5.573696448878616080e-03
