0.000000000000000000e+00,4.339001603550554469e-03,1.431474209792480204e-02,1.792493049884292255e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.218023822552916136e-01,2.314233956832712977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.783690567422905660e-01,1.119669527141426424e-01,0.000000000000000000e+00,2.899007571187704746e-02
0.000000000000000000e+00,8.758641718433279877e-02,1.170709564255041635e-02,8.141483351328495516e-03
4.463469038298466945e-02,1.852595722757589478e-02,3.286201661565982951e-02,8.215149047789184478e-02
1.177669492632573423e-01,8.949704561815337300e-02,0.000000000000000000e+00,8.163257364501015460e-04
2.902562844839498002e-01,1.813931095349267664e-01,1.227668401982669535e-02,0.000000000000000000e+00
1.528704237201314042e-01,0.000000000000000000e+00,5.050404117022625483e-01,0.000000000000000000e+00
2.103793831197855839e-03,0.000000000000000000e+00,1.362068527117645499e-02,1.998657834198004080e-01
4.923157799944974933e-01,1.424090332485477839e-01,0.000000000000000000e+00,1.835980332573016946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.430362582413364114e-01
2.187299152237821495e-02,7.002247869935865343e-02,0.000000000000000000e+00,7.062164215413862210e-03
4.487739049690484677e-02,4.385313107842794128e-02,3.888554193189108082e-02,1.317875554556393602e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.665670096169626337e-03,0.000000000000000000e+00
3.764832822226618081e-01,8.664556801418120402e-02,6.371248644284790985e-02,0.000000000000000000e+00
2.302157813816038401e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.116336768432348238e-06
1.355506142317896012e-01,1.472963240760388759e-01,1.385656047077810961e-02,5.223606795172813788e-02
8.155202700174753183e-02,1.276476621254998833e-01,5.414619951821087601e-02,6.793852994713767135e-02
9.728067298228833260e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.644365046763483662e-02
0.000000000000000000e+00,1.485457875687198892e-01,2.215112802352135410e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.144066289253243930e-04,3.812077608999951250e-03,3.911722003177102724e-01
2.401975196959534042e-01,2.168863045864781181e-01,5.593167558139349599e-02,0.000000000000000000e+00
1.399126411843212292e-01,6.332365983253746000e-02,1.953319332950093079e-02,3.610542181530279528e-03
3.408063995776802052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320240801087074478e-01,4.818299603964027594e-02,6.376745373899200299e-03,9.668947399043477386e-02
3.851136420191168114e-02,4.085859181365655290e-01,0.000000000000000000e+00,6.076558406972570360e-03
5.461447935917157492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.096093917769743964e-01,1.091460436056524291e-01,1.056116151367691020e-01,0.000000000000000000e+00
1.260243508557101766e-02,1.764503936816902430e-02,0.000000000000000000e+00,1.171659319860193921e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.380162529467310606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011979922422354544e-01
