2.600015522585931091e-02,5.316938169378794543e-02,3.917827545051776744e-02,2.426218270323697839e-03,1.668553999691422933e-04,4.811889063874733030e-02,5.727239538870994989e-02,5.358086257660388957e-02,2.711182857888139484e-05,3.092870942639098369e-02,2.024028834164472450e-04,4.217131747298220878e-02,5.083362454101868905e-02,4.824848028610764783e-02,6.761174854335739851e-05,3.670773429751794659e-02,3.722156852432076390e-02,2.965658161297350312e-02
3.660102871050593953e-02,5.544940420033525044e-04,2.908239677673913476e-02,1.107711014283037192e-02,6.056586299544661212e-02,4.500263468691778753e-04,7.483586949907496816e-03,1.003820469090507816e-02,4.337157957286663645e-02,1.159128957322182673e-04,2.455434370575041575e-02,1.750853554336341891e-02,1.945781706407857803e-02,3.994145101527722674e-02,2.237166193707724679e-04,4.053151541626325884e-04,4.858587240219189307e-02,5.210788547491007616e-02
3.563322626699622769e-02,3.266518340938811410e-02,2.678961400313374652e-02,1.177008434211780988e-02,5.380752943388505960e-02,4.288424167731238329e-02,1.181727793190327606e-02,4.228885758708381820e-02,4.540917806842718896e-02,3.358415129642534913e-02,5.617703088738239259e-02,2.973481566452275751e-03,4.128870785182817832e-02,2.181084491683942667e-02,3.433937621318938760e-02,5.817859334373397945e-02,3.848393425565162923e-02,1.938304948072542069e-02
5.863257819474891608e-02,6.227657445826779081e-05,4.521998684060307000e-02,2.374963377919463853e-02,2.746252458479001360e-02,9.188079118005397158e-03,2.075385244224341869e-02,2.136786117216144941e-04,3.343827096576361402e-02,1.295795545815357254e-02,3.958091890307151306e-02,1.292109814402587695e-02,4.041478725786423754e-02,4.284148988006128422e-02,3.994342389731334736e-02,3.337325154598909382e-02,5.470058375541223677e-02,3.991409026455670916e-02
2.437128456134029370e-02,4.404712402555892303e-02,4.078004149924993308e-06,1.552698457861710958e-06,5.015098388297394016e-02,4.300333283315556365e-02,2.025451933437768387e-02,2.689466805936204657e-02,3.182129706946373090e-03,1.950214068325997058e-02,2.925833976625053998e-02,1.342930386198281246e-03,5.009748660616199917e-02,1.977318941794654547e-02,3.039591384191503431e-02,3.778053532675020032e-02,6.295767092018749247e-03,0.000000000000000000e+00
6.168449566940183842e-02,3.054321424589772488e-02,4.869860559574072656e-02,6.099956892269674941e-02,1.896892642463769707e-02,1.350205252898097584e-03,1.021041822261689602e-03,2.754662037567561644e-02,8.889588235968796286e-04,5.055691957772089073e-02,8.987222818884711348e-03,1.961473441720139321e-02,4.770403863713742337e-03,3.791426062867041952e-02,5.710329647704248668e-02,7.585085879988034789e-04,6.045331653890920892e-02,6.380286188385844021e-03
9.445096808171382294e-03,4.484254919327197025e-02,4.745102883362379426e-02,0.000000000000000000e+00,1.985756846691097421e-02,3.159778548300469503e-02,3.610773908850636177e-02,3.393546517380951338e-02,9.854613303381842132e-03,2.136796430387603168e-02,0.000000000000000000e+00,3.381893266718022633e-03,2.326939900789735949e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.001469471925280852e-02,4.761830149153245539e-02,4.561127322447167814e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.693378848459196784e-02,1.475203877457928990e-02,3.545660318596183941e-02,4.725346129152432212e-02,8.812489313345356345e-03,5.323912179482957752e-02,1.966898460892161585e-03,3.665653458505325341e-02,1.465808051783883993e-02,0.000000000000000000e+00,4.692841374684427608e-02,4.756257628905234680e-02,0.000000000000000000e+00,4.815975689213827793e-02,3.410920335599090629e-03,4.085850900210963310e-02
1.195542120111886021e-02,5.311821435510562933e-04,2.612557632061498006e-02,2.097303355404028097e-02,3.736485340470356575e-02,2.126900952674118037e-02,1.365300919080531146e-03,2.377002474402044666e-02,4.266125370728812705e-02,3.176411370756816732e-02,5.001989229306151585e-02,7.204465378086112939e-03,2.333106637922111037e-02,3.077565469086616934e-02,2.987536902389606019e-03,3.185073701437950849e-02,4.791864143701485279e-02,5.601496732335043555e-02
1.828960770144721568e-02,1.505645969151847216e-02,3.217944242854648557e-02,3.026517598242102827e-02,4.478161208420252531e-02,4.854139766988089383e-02,1.318350516480307991e-03,2.371959618357075139e-02,3.158048276467094462e-02,0.000000000000000000e+00,3.781513693217837535e-02,1.489739010886413813e-02,0.000000000000000000e+00,5.284288497649008293e-02,2.529796523393907162e-02,3.756026165477366341e-02,4.849764849085864971e-02,4.065446371262711883e-02
7.294563066732997168e-03,3.583659602264457206e-02,3.042867525276240354e-02,3.778693447656715498e-02,3.628877091669313604e-02,3.765645513238454617e-02,4.847162521165314375e-02,4.200389911247737890e-02,4.380837698526190982e-02,2.775951993017095401e-02,4.176378754360362405e-02,1.340716095894522314e-02,5.471789579506560613e-02,4.704518750071959993e-02,5.308577417620175681e-02,3.085025380422883653e-03,9.137663785290552065e-04,4.139482811848891469e-02
3.844200443850648991e-02,1.008159534231876930e-02,0.000000000000000000e+00,7.724405638356738289e-03,2.073763212147014187e-02,0.000000000000000000e+00,2.800404882195295375e-02,1.880252501276440460e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.264777588004750597e-02,2.425431200628036868e-02,1.480763295250712508e-03,2.424331211404600478e-02,1.404316830899384264e-02,0.000000000000000000e+00,4.064321629652356549e-02,4.840697194993558161e-02
1.892378214815395893e-04,3.420179695986824003e-02,3.899290234423016116e-02,5.739970742161133038e-02,8.133511878390058125e-03,1.074573163279883916e-05,5.045176247099827233e-02,4.465691829404588170e-02,7.727079544026152068e-05,0.000000000000000000e+00,2.786120569842732986e-02,1.118014144199145493e-02,2.350496801533142818e-02,4.618140553410788295e-03,1.647444686098291713e-02,4.261274192160668939e-02,1.087996002662791790e-03,8.199503002706503771e-03
3.515603871741348335e-02,0.000000000000000000e+00,1.397661505747953628e-02,2.050940059322587175e-02,0.000000000000000000e+00,1.595869765482241590e-02,5.313521020377632437e-02,4.564640258237111226e-02,1.257370154311503348e-02,1.014615673257601020e-02,2.263793973007027088e-02,0.000000000000000000e+00,3.784206402618053161e-02,2.402492237489062959e-02,3.749858991393495433e-02,5.128624482857285088e-02,9.697035954552801068e-03,3.279323402298573581e-02
2.846780735828024350e-02,4.527223049588789683e-02,4.598304942974867915e-02,2.602865601365081730e-02,3.230755639443872590e-02,1.550987003645774506e-02,1.652788774379766734e-02,2.376250638189605652e-03,5.302375219767203884e-02,7.451722040957443199e-03,3.345506687604696272e-02,4.420511392419926994e-02,4.912661080855868639e-02,5.002628689677433155e-02,4.127432289591919518e-02,1.595941067626432258e-03,3.799238036271928957e-03,4.661595367381221600e-02
3.877809663389317901e-02,5.081633752805506110e-02,3.269371704243832777e-02,3.274779497254579064e-02,4.292081352466427246e-02,3.408696376474165679e-02,4.120813693777676534e-02,0.000000000000000000e+00,4.285587595823048962e-02,4.617672187152875585e-02,6.768084991537527163e-03,3.724768657990564641e-02,4.127101370541555458e-02,0.000000000000000000e+00,2.888188247610129489e-02,3.850357539907955928e-02,2.222646268442486986e-02,4.301198214106474738e-03
2.879789554011927266e-02,4.529474863154932252e-02,2.794637345003449843e-03,3.705695667596810294e-02,1.148518030962412603e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.193694962371509308e-03,5.448768585712509410e-02,3.767745882392361384e-02,0.000000000000000000e+00,4.698136007691890853e-02,2.952074231764717158e-02,2.433129597563563756e-02,0.000000000000000000e+00,1.131552503924012840e-02,0.000000000000000000e+00,5.124940291925967478e-02
0.000000000000000000e+00,2.959309486270579256e-02,6.452987429879267905e-03,2.045575773671914205e-02,4.348715147194030101e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.430409431304966459e-03,2.182281319799960623e-02,8.053596834756040004e-03,1.307486209848832646e-02,5.423835571388998730e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.189384370695765025e-02,2.278597349780317124e-02,6.749943456498244156e-03,4.154779297192871812e-03
1.122899193786715787e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.858151307335844063e-03,4.570130443819919730e-02,1.813232425778741816e-02,0.000000000000000000e+00,2.311152417336673898e-02,2.803616149161657946e-03,4.137169372551641189e-02,1.785602878808444441e-02,5.819337036981432620e-03,4.980018121995122456e-03,4.376046933761825602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138694482629480989e-02,1.499424492794838686e-02,0.000000000000000000e+00,1.018435197479787210e-02,0.000000000000000000e+00,3.846402773620614945e-02,0.000000000000000000e+00,9.828374273812974862e-03,0.000000000000000000e+00,5.400685896124819696e-02,4.555113602201864287e-03,1.894577630504087201e-02,2.959566369665358673e-02,3.992638744664449291e-02,0.000000000000000000e+00,5.506201462705384575e-02,5.228553600266416107e-02,2.757263054703657651e-03
1.181543564193786311e-02,4.525028318361938584e-02,2.130129898407452302e-02,3.084584207992899924e-02,1.447608364943706516e-03,1.149242603404766012e-03,2.065975516656822636e-02,5.326865806727798525e-02,4.350237131673947988e-02,1.961190171883284150e-02,9.711980514907555010e-04,5.258335027332503020e-02,2.104361908893897116e-03,3.330047534785318675e-02,2.029997664727198337e-02,4.449983667233602114e-02,4.600498799698746893e-02,1.491495485561780340e-02
1.826730672936007632e-02,0.000000000000000000e+00,4.449656793764023011e-02,1.521865966808314159e-02,4.693842519057052354e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.386087376620709549e-02,1.066953599885294215e-02,9.002215433113306547e-03,1.655219416617758829e-02,0.000000000000000000e+00,2.806763854147091911e-03,0.000000000000000000e+00,4.647278350712310234e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.047513043005700653e-02
1.148861751013215485e-02,1.711984089162342515e-02,3.196919756240253034e-03,4.237780137318319928e-03,0.000000000000000000e+00,4.258559724208534764e-02,3.949037475674493924e-02,1.847986943012752681e-02,1.700750790080858901e-02,2.315502861601839713e-02,1.847884956773936452e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.244191019770548981e-02,3.292826665389211177e-02,2.996991608377124958e-02,0.000000000000000000e+00,2.001786966146787763e-02
3.295073203774826365e-03,3.631760146533338091e-02,3.239172642810594221e-02,7.964020286980752136e-03,0.000000000000000000e+00,4.040004739163559344e-02,4.827818122002748395e-03,3.875593579148850498e-02,2.893790193341154796e-02,3.349821265495908640e-02,7.536465666903638221e-03,4.712023243497222291e-02,4.749749696982655256e-02,3.784290899480882080e-04,6.931625044395152771e-03,1.130469713929092325e-02,3.177415564299880535e-02,7.035273067746272875e-03
4.954728186943508673e-03,1.427891376591748293e-02,7.223193368617418855e-03,1.097645468056353789e-02,0.000000000000000000e+00,4.864853908635725227e-02,2.351477048403014664e-02,4.264490141233543558e-02,3.039206634778417529e-02,3.106889328190555466e-02,4.677062647787748328e-02,3.330669556263194525e-02,8.955003929307783078e-03,3.591246469819808773e-02,9.452187536743828986e-03,0.000000000000000000e+00,1.821093530802237251e-02,1.100107225107859257e-02
4.408722957389572469e-03,3.461457700369215129e-02,3.268996773745190890e-03,4.237641858837924019e-02,3.562736390783339396e-02,1.692461634992028369e-02,4.762315069958177050e-02,7.635608917978041997e-03,1.907634965122121870e-02,0.000000000000000000e+00,4.006152721682782608e-02,1.551960732014774549e-03,0.000000000000000000e+00,5.112705900055979774e-03,4.014545702085486889e-02,4.815713306977544711e-02,0.000000000000000000e+00,4.661144989434813646e-02
4.795230622346055571e-02,4.209458861490569109e-03,3.644758792578341178e-02,0.000000000000000000e+00,9.651173779712095974e-03,0.000000000000000000e+00,2.365739992559260513e-02,1.398677671088550782e-02,3.932442538358686679e-02,0.000000000000000000e+00,4.126824979374209279e-02,1.716734838510725752e-02,4.358454205206042931e-02,0.000000000000000000e+00,2.281699538924607511e-03,4.459632161253834076e-02,0.000000000000000000e+00,4.950059050459342663e-02
1.994144140614537847e-02,0.000000000000000000e+00,1.140220469313314375e-02,0.000000000000000000e+00,1.113038582022722600e-02,4.011509390724058571e-02,4.333504764522207869e-02,1.566369698188297549e-02,0.000000000000000000e+00,6.184655936258415254e-04,3.110728634987360713e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.703559147239438992e-03,1.983085440397273913e-02,2.338251885248303005e-02,3.184529381518238361e-02,0.000000000000000000e+00
2.406856078406864954e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.752348206509902875e-02,0.000000000000000000e+00,5.167154451112004887e-02,4.474489422760247886e-02,1.977566604188647510e-03,1.244253152170671055e-02,1.263774698767351117e-03,0.000000000000000000e+00,1.188585520534069656e-02,5.080026312409996470e-02,4.447825845290660080e-02,4.215801017095872905e-02,4.344830135102133520e-03,2.686415303826256151e-02,0.000000000000000000e+00
