0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018889848122380148e-01,1.580963910604492595e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.185862345934934670e-03,6.419104543895342956e-03,4.329121067947928891e-02,1.850712327820686898e-01,4.706877196261969459e-02,0.000000000000000000e+00,1.883492350549082206e-01
2.020569114718306913e-01,0.000000000000000000e+00,2.666022176511619393e-02,1.413053573063224183e-02,0.000000000000000000e+00,8.703174800030911984e-02,2.518275684366182432e-01,1.805986751238093102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.039853052391474991e-02,0.000000000000000000e+00,5.355824854308684907e-02,1.383872803207180854e-02
2.664658995406807840e-01,0.000000000000000000e+00,7.117344493319582854e-02,0.000000000000000000e+00,1.891011167699911677e-01,1.192350302861428478e-02,2.166532318155890355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.498727873488122198e-03,0.000000000000000000e+00
2.877278822733028013e-02,8.365540629902060155e-02,1.988837124799554268e-01,3.147965688153806646e-02,8.156148616995598927e-03,2.916952666745048495e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.068262757595985213e-01,3.154411379494653778e-02,0.000000000000000000e+00,8.321820968278802189e-02,1.016449081420839756e-01,3.211751462687888192e-02
9.752632878945019512e-02,4.280562426509549462e-02,1.504064042148338040e-03,9.209170529111998516e-02,8.976022783459476628e-02,9.449040353824690597e-02,1.148400483717309239e-01,0.000000000000000000e+00,6.817971485116539054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012946869828280069e-02,6.433835566988602497e-03
0.000000000000000000e+00,3.339793562800241755e-02,4.403779408332518974e-04,1.037409679053402367e-01,1.892267275398760440e-01,1.411208939528723651e-02,2.581037301114282381e-02,9.349407082347384670e-03,3.909701129875341186e-03,2.614506510746086518e-02,1.283543778789444645e-01,0.000000000000000000e+00,2.738639951805139916e-02,9.511733190709273367e-02
1.197385515801715761e-01,1.008980289250656498e-01,1.043134235456538161e-01,1.840289450103404015e-02,0.000000000000000000e+00,5.961053129427713176e-02,8.119546398786220420e-02,0.000000000000000000e+00,8.660244711786037330e-02,5.811425919185780192e-02,3.402119353367450555e-02,2.977007915612276887e-02,2.555213837192520793e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.314548927556925262e-01,8.468457445603540246e-02,3.424194334091837616e-04,1.757886401993021181e-04,8.844813930505773802e-02,9.687386810995171627e-02,0.000000000000000000e+00,1.291361093931386594e-01,2.019301510213242778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.134919370597493038e-01,0.000000000000000000e+00
2.061469710983664105e-03,0.000000000000000000e+00,1.132662749995998891e-01,4.113044758651653726e-02,0.000000000000000000e+00,5.395020214769172262e-02,9.127797569492664131e-02,4.713146101463218662e-01,0.000000000000000000e+00,6.955765649337200540e-02,1.406092537451979763e-01,0.000000000000000000e+00,5.207439546375510625e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.161354062748850483e-04,0.000000000000000000e+00,2.326329124655744304e-02,2.383968094896456169e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.952923309497260049e-03,2.378008102548945582e-02,0.000000000000000000e+00,1.169144869240051204e-01,0.000000000000000000e+00,1.467716328025734859e-02,2.088602430517582653e-01
0.000000000000000000e+00,1.151591450644857267e-01,2.054162210212960304e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.766152509718061897e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.425991397184181719e-01,1.795312284682568649e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.258322769704065036e-01,1.227229024039063442e-02
1.154730224597422250e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.790537548441095389e-02,6.281098139576013484e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.170654799402330495e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.775702634124612073e-02,5.412513732839453751e-02,0.000000000000000000e+00,4.441214022764414793e-01
2.257703245135668779e-01,5.417017959950026079e-02,8.071268918786395075e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.929812198959593605e-02,8.733543461318096779e-02,0.000000000000000000e+00,1.133024424046065043e-01,6.639432993458777021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.587557140638701431e-02,5.713031706267062554e-03,1.646659969066296691e-01,9.964985156810453326e-02,1.781126890673500468e-02,0.000000000000000000e+00,4.487657276664733935e-02,6.946994856850197131e-02,1.992550512273304555e-02,2.770809153950376871e-02,1.275828959221078814e-02,1.864839302742557492e-02,1.309060730497970670e-01
5.155868807927239950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.483551209521409953e-01,6.994015501162499377e-05,2.217902500640863295e-03,5.701357504662032429e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.019906549885667230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.728783790047618354e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.045697660145155750e-01,2.638948606797572941e-02,0.000000000000000000e+00,1.454827024208245057e-01,1.344909189507787206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.525303025635724508e-01,2.510253158834887047e-02,0.000000000000000000e+00,1.574472181551338501e-01,0.000000000000000000e+00
1.377959004346172023e-01,2.352850212425136311e-01,7.117295721124868024e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.953857417654409241e-03,2.393654303198218189e-02,1.768939897896908489e-02,2.429132184173269510e-02,1.210053364731679577e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.163437575208081665e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.756646353878030420e-02,5.122875907780620464e-03,8.469898821922226817e-02,6.666715459553515521e-02,6.164523987872899680e-02,3.782583912741983856e-02,0.000000000000000000e+00,1.317233182051167073e-01,2.779882518381315490e-02,5.298289987737523493e-02,0.000000000000000000e+00,7.519091498227382930e-02,5.025049162072205838e-02
0.000000000000000000e+00,3.752697150654572128e-02,8.078900783380726924e-02,1.126251210528168012e-01,0.000000000000000000e+00,9.302936470581686657e-02,5.533733006750208433e-02,3.360341642727437007e-03,6.018374072403216007e-02,6.084497008852208372e-02,1.851603037098789595e-01,4.200249266504409162e-02,1.268334758274408669e-02,7.725198786010600838e-02
1.666000673212225947e-01,1.132304556817304575e-01,1.882938621385834427e-02,1.351065364195255247e-01,4.898420851433548523e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075070486865902994e-02,0.000000000000000000e+00,3.634947344372588263e-02,7.668021590107417483e-03,0.000000000000000000e+00,5.852612685250303814e-02,4.160964239645545404e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.505642009687089805e-02,1.071048708534085986e-01,5.501119353458444605e-02,2.631597734753669121e-02,9.301125918652798641e-02,1.326854624627876473e-03,0.000000000000000000e+00,1.180848147333017715e-03,2.446203922428542288e-01,3.469343856719273589e-01,0.000000000000000000e+00,1.033721715670234305e-02
0.000000000000000000e+00,1.141749017178747549e-02,3.513883257963839289e-03,1.015273591971347505e-01,1.302200169873539148e-01,8.950357997869565554e-03,0.000000000000000000e+00,4.894891974347720653e-05,1.453739119534120869e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.616453711141862962e-03,0.000000000000000000e+00,3.904445851338637086e-01
