1.163637131556236742e-01,1.774465734869744016e-01,3.406308108764734884e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415316982846424723e-02,1.119599553351319360e-01,1.080216575243618110e-01,4.849004244383552965e-03
1.695863288134678501e-02,1.370028586358752569e-02,2.327696403551632320e-01,2.385006173988519496e-01,2.111144753558438000e-03,1.782012204147254975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.130925115643266171e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.087927774687686644e-02,0.000000000000000000e+00,2.426424414769078886e-01,4.686646516957315711e-02,1.509307791638950513e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.848658450610720011e-02,0.000000000000000000e+00,2.430564947269764700e-02,7.371574791646254288e-02,3.965507174960317821e-02,1.778141615161284161e-01,9.233966320040485135e-03,4.015110428974930090e-02,1.313197332971200726e-01
3.871557905634912672e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.537573611083051239e-01,4.177548186150223386e-02,9.435988394010315361e-02,0.000000000000000000e+00,4.269227537981163528e-02,9.052043208766290261e-02,5.305750784284691407e-02
1.619458695234089751e-01,5.525610934559626458e-02,3.511670107095782919e-03,3.646801668346366654e-02,4.241866224343601721e-02,0.000000000000000000e+00,1.464523902909346982e-02,1.123397775752445760e-01,1.163075344250747989e-01,0.000000000000000000e+00
1.715452471402742485e-02,1.812039020692130312e-02,2.133441572435491613e-03,1.229960128619300985e-01,8.915052459863666290e-02,1.146498880547681398e-01,7.486071991896163513e-02,0.000000000000000000e+00,1.408119414023486192e-02,8.327625441014821495e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471080889553545157e-01,1.664388934952507337e-01,0.000000000000000000e+00,1.195284622622296705e-01,0.000000000000000000e+00,2.029213028575108102e-02,9.987821531826523991e-02
9.559496356803952322e-02,2.898914718078406463e-02,5.808306470554694956e-01,7.597756968343578887e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.147296778449593491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.900819640429093182e-02,8.777571526841351779e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.532742317995463815e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.974238541293975024e-01,9.481926082360482566e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075575040795554771e-02,1.504195781733604076e-01,0.000000000000000000e+00,2.737903552485346781e-01,2.584294087229145349e-03,1.718024440107460528e-03,1.390553138501536556e-01
0.000000000000000000e+00,2.785184920252400942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379392019637020073e-02,0.000000000000000000e+00,1.242601965631226768e-01,5.857298000518586234e-02,0.000000000000000000e+00
