5.345870552625728300e-02,1.588110961349493630e-02,1.931587526882551711e-02,1.694045178291136641e-02,3.080874707742104965e-02,5.489066502583346552e-02,9.480251737176736623e-03,8.550711732608629045e-04,1.824010224063802796e-02,6.896788913456779191e-02,1.431257580941324228e-02,6.862280241456389374e-02,2.128607402131521900e-02,5.998341349468578471e-02,4.998413791430197234e-02,1.959432262130125432e-02,6.620202902880142556e-03,3.478373655546404541e-02,8.125450460650657583e-03,4.747561075419025334e-02,2.619364303948287093e-02,9.768765793181094503e-02,1.037618131811544886e-02,3.282686733191980677e-02,1.842390195989602325e-02,5.110420710754806639e-02,1.770187646916786955e-02,7.694109727989343478e-03,2.019310955894058554e-02,6.840392204105714968e-02,6.392732913520959848e-02,5.251340124267304954e-03
6.820169160482913995e-02,2.769208650087572054e-02,1.424348567170745372e-02,2.503634524812689208e-02,4.435774801271181317e-03,5.136265350251490586e-02,1.519622028293450902e-02,1.428697573249432425e-02,7.058895057296318831e-02,6.501349173007368865e-02,1.789623538342600614e-02,8.792375584084259621e-02,1.792388796803630682e-02,4.459523032213833643e-02,2.042125256641671299e-02,2.248234950787174682e-02,1.101455605098437297e-02,1.848068388368583406e-02,5.122818324546969670e-02,1.077877806403978317e-02,3.408384877299616006e-02,7.919918311681226064e-02,1.566344119685711064e-02,1.527950363795253959e-02,1.484510898062075049e-02,4.963974867124471002e-02,1.761285719740959474e-02,1.747694710750947317e-02,2.141194590259394223e-02,2.938400841099401625e-02,3.224394929739141102e-02,1.612454835552335625e-02
1.262619630995619885e-02,4.716532106057498563e-03,1.794310859842504838e-02,6.101590099356692110e-02,1.799150735071915891e-03,1.250173038763020827e-02,2.608762441499415385e-02,4.845153029539972511e-02,4.064407042781205404e-02,1.798341795139356616e-02,9.574758397236825258e-02,1.835466729540724887e-02,2.937569731474028167e-03,1.563363217033712088e-02,2.136194774308455141e-03,1.052317232127581020e-01,4.316965687103900551e-02,2.437981349162609418e-02,2.992154328972101637e-02,3.761810239106562481e-02,1.055228175306035382e-02,3.205660295023105705e-03,6.809546159134308163e-02,3.762117165194497903e-02,4.653580472655872990e-02,2.446679344554121560e-02,1.818032440374465000e-02,1.071853171848242692e-01,7.275018618111514512e-02,4.255407364835601947e-03,7.269014210826048317e-04,2.408686739533212606e-03
3.600784707927278533e-02,2.083244009656965920e-02,6.449301114107744426e-02,1.986308204932996091e-02,1.871217925169015722e-03,5.083617606032345138e-02,2.263451508710214929e-02,1.767714221278857134e-02,1.734800896744034815e-02,6.969360684179955190e-02,2.452918453792274356e-02,1.302125882237471430e-02,2.862934575372733451e-02,2.035536212032732287e-02,1.292957555695421756e-01,2.249127747395680485e-02,1.768579711258411527e-02,1.031920605307710959e-02,1.733043066763941681e-02,5.293629540547805518e-03,7.038286700244499039e-03,3.311280891778017876e-02,1.445244857135539671e-02,7.495880431315427722e-03,2.365003472798965500e-02,2.176266171517855438e-02,1.887469352486111085e-02,2.539652795747165612e-02,2.722404645276105609e-02,9.249293163882368884e-02,8.007875204928754931e-02,2.454809087985093327e-02
5.402856199701350226e-02,6.418132610792503384e-03,7.171297490340280620e-03,1.823079174577279388e-02,1.223528483203949885e-02,3.398402650286122539e-02,6.074799809194031744e-03,1.347836913300435625e-02,7.344371148950121220e-02,3.096166309978188105e-02,2.172783387025347193e-02,2.696746726227570307e-02,1.941255074154415311e-02,3.525044798371408661e-02,1.650530953407457896e-02,5.401132922516180962e-03,1.525711155438824740e-02,2.982308969534175694e-02,5.611619173525470017e-02,9.379908094812754171e-03,6.470753231450537823e-02,2.351104383286072019e-02,1.110353282593714089e-02,7.433075793196502329e-03,4.952861918504991579e-02,3.935236338025471792e-02,1.783459028020191114e-02,1.854926328433717866e-02,2.906194816824932831e-02,5.327302234779701662e-03,1.445162327713269551e-02,1.049473920511364428e-02
3.428661424367119084e-03,4.948436799466573305e-03,9.681025037672636932e-03,6.007300113004288011e-02,2.188348121257403106e-03,5.659809622279337454e-03,3.709486457640616408e-02,9.583299118458639410e-02,4.253382821652403056e-02,1.723878554257241361e-02,1.208494706361624565e-01,1.110969488733546881e-02,3.885788513455914334e-02,9.065892246151209533e-04,1.048745450901452866e-02,1.348177154277175605e-01,5.755439535161684106e-02,2.370377601819238789e-02,2.925545019723853335e-02,2.170321669348971444e-02,7.860061296481295895e-04,1.403194982693605972e-02,1.125512873120413371e-01,2.181556385205135964e-02,2.098762760372906502e-02,2.500152003525489552e-02,9.297834266633654005e-03,1.494120459690793934e-01,8.043622890703247541e-02,1.431321409421616904e-02,1.570219930868318320e-02,1.373328764387005130e-02
9.079098304609119902e-03,1.780770387413570591e-02,8.449013597864481889e-03,1.958100947670002659e-02,8.714708951837957240e-03,4.305823361957457351e-03,1.672848812704713292e-02,1.691932685620732221e-02,1.937348301077597770e-02,4.111098956799034976e-02,2.078117913881957768e-02,1.438242044587992319e-03,2.088333056272670060e-02,6.635773897719781517e-03,2.638281680335881341e-02,1.751543304927977163e-02,1.198439819861521483e-02,9.722926304503267877e-03,1.184432229364940428e-02,1.475659156331094596e-02,7.334486236538588499e-04,2.929354033614703715e-02,1.198110388402647865e-02,5.530265637868386069e-03,1.730711818393950926e-02,4.732929432990931606e-03,1.764405057819354306e-02,2.075440145702064573e-02,2.410251831717312790e-02,3.880715702222838764e-02,1.564342071801579082e-02,2.112330045493051450e-02
2.974399927343982647e-02,1.780869118599309742e-02,5.336697736785052729e-03,2.823917943991852142e-03,1.445620844438093647e-02,6.923205567480744671e-05,2.180223009225707928e-02,1.357280761854142044e-02,1.733635104174278616e-02,4.100807901039796310e-02,1.776365140127766570e-02,8.682564197642617110e-02,1.944041718167803870e-02,1.441647645392656052e-02,1.139669077738810279e-02,1.772138308241717752e-02,1.496591168916356664e-02,1.065981571032102379e-03,5.936074976591113050e-04,1.578681543423439068e-02,5.218381737654986807e-04,7.787453067482968949e-02,1.097274113857607536e-02,1.622177610208271753e-02,1.581215745981921772e-02,1.101207704859390873e-02,1.724017319322073555e-02,1.760616913186379556e-02,2.289974400507575891e-02,3.591520925062299807e-02,1.373078675189981848e-02,2.640181803120707216e-03
1.762341177740319592e-02,9.907685997306946157e-02,1.205892562517522568e-02,4.337006832940421691e-02,5.489032461828206866e-02,6.676657558886280042e-03,5.760718135160325382e-02,5.576499767530401774e-02,6.973188378127657960e-02,1.546754830394144603e-02,1.744946872203612109e-02,8.744796998202842425e-03,4.364672770142742630e-02,5.730289058863455298e-03,1.608503360417457007e-03,1.304886989258520480e-01,1.198511041033203939e-02,4.186676157493172262e-02,6.994566076321744041e-02,4.847951555363366055e-03,8.791706571056459585e-02,2.640767484754853039e-03,1.275616459972508665e-01,2.554889398057932220e-02,4.615477561425630759e-02,6.464817884813567339e-03,6.367138705932712250e-02,8.056470312110576570e-03,2.682784084311289063e-02,4.458738300789251430e-03,5.902838876485070815e-03,3.986244753128836971e-02
4.030144431389171694e-02,4.601136683626803198e-02,5.744196571699006215e-02,1.210391483638712309e-02,3.110283239733020039e-03,3.210670602155619308e-02,2.287551359088771386e-02,2.390273759166903003e-02,3.486727540190251440e-02,3.132067470216873956e-02,2.883192649675465208e-02,1.427418037062184661e-02,5.648300361305491624e-02,1.624980684619507787e-02,8.742551900758116848e-03,3.135396807894878096e-02,2.885092406903425055e-02,2.250695137022440395e-02,1.942241036707153395e-02,3.010227630221458395e-02,1.167241063488984841e-02,1.833597583429871433e-02,1.997549923307496630e-02,9.053904837603852368e-03,3.967241473211663427e-02,2.413226966247687330e-02,2.474849535399640046e-02,3.249564163241681208e-02,3.199764929275972225e-02,1.272891478261029344e-02,9.781224444104459625e-03,5.170003524520114940e-02
