8.505141717844394433e-02,2.452613973181567986e-02,7.544571834388580367e-02,9.702691904448432214e-03,3.972250192307711508e-02,8.148481389490018489e-02,6.100574678454560862e-02,3.816786880897152928e-02,2.580868728261690587e-02,9.165095634491748910e-02,4.185079540369428426e-03
6.782862524315548536e-02,1.818077830654820162e-02,6.020111089364319629e-03,4.055034228122211121e-02,7.385224281278468528e-02,3.313715310934182978e-02,6.233827333343546634e-02,1.820313518469809932e-02,6.343363477963381847e-02,8.842427406742961460e-02,3.374772536035045012e-02
1.920764935798078415e-02,7.684271730311051374e-02,7.113170150532361138e-03,2.968694343813104743e-03,2.349515077271556451e-02,1.937910883985592345e-02,4.386082474314648844e-02,4.379664222622256520e-02,3.042769178030622565e-02,9.195968991820449578e-02,9.326469136347133315e-02
6.175232447998432045e-02,3.126040441903690792e-02,6.744109966210766471e-02,3.387029550364061004e-02,5.299610884557014179e-03,3.306338079123186113e-02,1.314722674143721515e-02,3.227974106491630912e-02,1.249438058055741922e-03,7.883351882661565613e-02,5.797335709377822444e-02
7.659237773476210154e-02,6.133739574212889595e-02,2.209481980034716866e-02,4.985118527485815632e-02,3.221879593889970944e-02,7.167507532119968272e-02,5.531591304007463239e-02,8.678391609997535699e-03,6.615668821652652409e-02,2.880403072494928246e-02,6.440033134297469541e-02
3.574972776792777890e-02,2.226502320455060746e-02,2.889244178117546594e-02,7.730917766153996840e-02,4.627574466172008905e-02,9.496185709814594644e-02,6.683953645089391049e-02,3.967193226821379148e-02,4.605369993907153930e-02,2.694550097771650568e-02,7.184095813063182123e-02
6.803502776364464544e-02,6.191268364536844232e-02,2.789942127926711701e-02,3.917234630586887735e-03,6.088968247651221910e-02,2.661851510016626995e-02,3.763490463849308854e-02,5.613285009452999991e-02,5.826944998087284916e-02,8.691535785597939712e-02,3.951448456395724451e-02
4.345662316228195848e-02,7.047376355643879091e-03,6.126838569047914074e-02,7.400024572644756105e-02,2.044319475319231194e-02,7.664741409601720512e-02,4.216898095908928196e-02,8.885030232177333620e-02,7.835301885223193430e-02,6.250945009481982673e-02,4.691140156637261388e-02
1.579653508336745574e-02,9.135036959426612313e-02,6.156689698451100340e-02,3.373166694468267973e-02,3.092620545377575050e-03,2.594329182101313969e-02,3.093221137557036066e-02,9.522168561821606203e-02,1.606011559204564886e-03,9.398637303655822672e-02,4.519130309867239875e-02
2.172000181112328579e-02,8.954603262102708849e-02,9.278720904492224197e-02,9.693385153711911797e-03,8.937634878603951602e-03,4.201310440174532007e-02,8.832790144541256827e-02,6.207014644519449204e-02,4.967978807087049253e-02,7.365442942129196702e-02,3.862145937281828006e-02
7.642432636810515822e-02,6.264579758587708602e-02,2.963590534831361811e-02,5.247221157367416150e-02,9.367894117381309060e-02,9.339390177534104276e-02,4.422518702228974558e-02,6.863002830867651061e-02,8.857617217474232640e-02,4.982719925033588654e-02,7.522905489871133111e-02
3.434408467353514821e-02,2.940741608736220040e-03,4.024320755719207332e-02,1.016417324932561948e-02,1.013800960148000981e-02,6.073169128710256132e-02,6.003166883431482193e-02,6.287843677964970179e-02,8.948668704599845036e-02,2.132268756600629381e-02,6.827074377292219332e-02
4.048397688177331200e-02,7.143101507636559488e-02,6.628774176171982335e-02,6.710537188714116308e-02,2.703397081257232978e-02,9.646414371178651040e-03,6.912853566808337125e-02,6.730788884069092981e-02,9.108899606168729957e-02,3.817235701226959904e-02,7.530325381176490585e-02
3.170974828954757629e-02,8.235831588796187208e-02,3.151068641594194364e-03,2.002242429433214593e-02,6.968762959224713421e-03,6.685339253529287706e-02,4.415352684443340364e-02,9.058652430753184881e-02,6.524468305692660008e-02,8.671524784791374840e-02,1.090387043921618206e-02
3.803461430798309867e-02,5.464783329144012880e-02,9.343801294497111609e-02,4.064870275277220751e-02,2.252040002074775019e-02,2.986852140119185955e-02,6.781845223415858270e-02,4.900288720179071800e-02,1.459868142086416694e-02,1.149389386358651462e-02,3.818976401438126805e-02
2.302353552433981237e-02,7.454234892122393874e-02,7.280044300477518660e-02,4.293943460649326388e-02,1.088573455377319418e-03,4.930581658827762337e-02,2.595380964386126768e-02,6.138965631471350604e-02,6.498629794775541424e-02,7.840934218108330800e-02,6.320171298562883566e-02
8.892574400814654001e-02,6.491707750904700258e-02,5.101559993146681515e-02,8.286541719686087160e-02,8.171840782197294095e-02,2.325407419465322541e-03,3.609257890286785009e-02,7.809873804537773023e-02,4.690610607710061358e-02,3.955571424827519778e-02,1.136222102319246058e-02
5.370559408450530786e-02,1.072445648216695767e-02,2.992986544655000525e-02,3.437810795445369466e-02,8.310752939917984139e-02,7.259883380203022152e-02,7.312855212499642932e-02,5.174735021572336030e-02,2.171626521366544840e-02,6.309804645980333915e-02,6.354384467265957945e-03
7.921616142117078596e-02,2.757682927820489030e-02,6.847747319329874904e-02,8.141287338693616038e-02,2.905368535555747853e-02,5.499004693679241523e-02,2.871275717572934622e-02,8.738229252271514924e-02,4.391850464687820088e-02,8.374990349079100560e-02,4.569554480152440007e-02
1.812260526236335323e-02,8.383115641552432717e-02,5.071560504901768095e-03,7.282932317667602240e-02,7.259201090300690384e-02,1.065863597082341956e-02,4.016650589374953090e-02,7.716784494649603365e-02,9.164079949205064524e-02,6.385600633305853202e-02,2.966673312049689440e-02
1.681831538744733498e-02,8.723764463527934609e-02,7.322183323502964858e-02,1.882068557373815093e-02,6.856278554539199654e-02,4.947132649623459805e-02,4.605617558431359532e-02,8.775610834378382019e-02,1.573045150085830915e-02,2.957206771159797895e-02,1.584022125624505103e-02
2.995797592825995975e-02,8.951064130179756106e-02,4.636509910464160777e-02,3.735790572389162401e-02,1.760048812550579767e-02,7.174634500248930347e-02,6.889184090011843051e-03,2.139770503574199914e-02,4.079264588372136929e-02,7.456733890662504971e-02,1.864082558923285324e-02
2.519901302206729518e-02,6.819590055545543539e-02,3.030265191994578958e-02,6.670623678231761555e-02,8.980155748079485245e-02,5.067193391887924586e-02,1.594384465644492835e-02,3.913669952414117886e-02,2.496897299880806650e-02,6.002815185790664337e-02,2.227625711609367357e-02
7.636196801667757827e-02,5.439257939123280650e-02,3.252048265997933840e-02,3.908175556527968691e-02,6.345642794133501963e-02,4.305587526835409629e-02,6.701099403054538994e-02,1.309810925790941272e-02,5.937048641603041160e-02,3.627217447173933240e-02,5.863279248511874681e-02
2.838896828577499101e-02,4.356199531087886351e-02,7.962781622741392507e-02,9.715236575694240900e-03,4.340596267598702263e-03,4.079561243804519927e-02,0.000000000000000000e+00,3.466184850459493039e-02,3.502213646647300144e-02,2.018315612907276013e-02,5.655197942076283651e-02
4.563234998381589941e-02,2.734008121573559477e-02,4.245405487277680023e-02,4.223703956132316556e-02,7.369905179772549830e-02,3.749138107906680589e-02,4.228006383979314442e-02,6.062565929162443829e-02,7.090045129578072258e-02,4.936743120429703396e-02,7.743933741743849741e-02
3.958941410019557045e-02,5.088011000203337270e-02,1.651746848344962451e-02,2.247398730346529885e-02,2.470211648843962434e-03,6.144192941976513861e-02,4.299158663712825817e-02,3.658067518993384643e-02,6.784089554866394589e-02,7.102741444386403979e-02,4.807000973535204350e-03
3.668423944902792638e-02,8.122798341024906055e-02,1.684281526995786912e-02,2.218059066717967959e-02,8.612088654017167888e-02,8.998776019951267024e-02,5.252848823490762625e-02,1.842102009412693517e-02,7.936952941542942119e-02,2.379057636585115570e-02,9.155090649211818088e-02
8.207352754811036988e-02,1.848787836214664179e-02,7.911340286651824885e-03,3.719529269327346427e-02,3.411605712395009843e-02,6.146798092398732954e-02,8.651108565471621326e-02,3.702142491130672869e-02,4.208204989574138022e-02,1.026415793396166396e-03,3.200845454302676547e-03
3.592699359257357783e-02,2.969123741027761623e-02,2.251760790276505567e-02,1.828159852576398056e-02,3.962195130964154405e-02,7.271692803026871821e-02,2.423625728273010385e-02,9.224545141378538704e-02,3.814464578349174156e-02,6.729070983049328936e-02,7.259176104876738367e-02
2.319799858179341298e-02,6.715042662895549797e-02,8.967686409539565862e-02,8.809670300984080715e-02,8.682233821145168839e-02,1.783783102958074948e-02,4.293250661819718317e-02,1.178823294893239539e-02,9.000479439467976017e-02,7.389717931543099416e-02,5.732530144618431384e-02
