8.148481389490018489e-02,6.100574678454560862e-02,3.816786880897152928e-02,2.580868728261690587e-02,9.165095634491748910e-02,4.185079540369428426e-03
3.313715310934182978e-02,6.233827333343546634e-02,1.820313518469809932e-02,6.343363477963381847e-02,8.842427406742961460e-02,3.374772536035045012e-02
1.937910883985592345e-02,4.386082474314648844e-02,4.379664222622256520e-02,3.042769178030622565e-02,9.195968991820449578e-02,9.326469136347133315e-02
3.306338079123186113e-02,1.314722674143721515e-02,3.227974106491630912e-02,1.249438058055741922e-03,7.883351882661565613e-02,5.797335709377822444e-02
7.167507532119968272e-02,5.531591304007463239e-02,8.678391609997535699e-03,6.615668821652652409e-02,2.880403072494928246e-02,6.440033134297469541e-02
9.496185709814594644e-02,6.683953645089391049e-02,3.967193226821379148e-02,4.605369993907153930e-02,2.694550097771650568e-02,7.184095813063182123e-02
2.661851510016626995e-02,3.763490463849308854e-02,5.613285009452999991e-02,5.826944998087284916e-02,8.691535785597939712e-02,3.951448456395724451e-02
7.664741409601720512e-02,4.216898095908928196e-02,8.885030232177333620e-02,7.835301885223193430e-02,6.250945009481982673e-02,4.691140156637261388e-02
2.594329182101313969e-02,3.093221137557036066e-02,9.522168561821606203e-02,1.606011559204564886e-03,9.398637303655822672e-02,4.519130309867239875e-02
4.201310440174532007e-02,8.832790144541256827e-02,6.207014644519449204e-02,4.967978807087049253e-02,7.365442942129196702e-02,3.862145937281828006e-02
9.339390177534104276e-02,4.422518702228974558e-02,6.863002830867651061e-02,8.857617217474232640e-02,4.982719925033588654e-02,7.522905489871133111e-02
6.073169128710256132e-02,6.003166883431482193e-02,6.287843677964970179e-02,8.948668704599845036e-02,2.132268756600629381e-02,6.827074377292219332e-02
9.646414371178651040e-03,6.912853566808337125e-02,6.730788884069092981e-02,9.108899606168729957e-02,3.817235701226959904e-02,7.530325381176490585e-02
6.685339253529287706e-02,4.415352684443340364e-02,9.058652430753184881e-02,6.524468305692660008e-02,8.671524784791374840e-02,1.090387043921618206e-02
2.986852140119185955e-02,6.781845223415858270e-02,4.900288720179071800e-02,1.459868142086416694e-02,1.149389386358651462e-02,3.818976401438126805e-02
4.930581658827762337e-02,2.595380964386126768e-02,6.138965631471350604e-02,6.498629794775541424e-02,7.840934218108330800e-02,6.320171298562883566e-02
2.325407419465322541e-03,3.609257890286785009e-02,7.809873804537773023e-02,4.690610607710061358e-02,3.955571424827519778e-02,1.136222102319246058e-02
7.259883380203022152e-02,7.312855212499642932e-02,5.174735021572336030e-02,2.171626521366544840e-02,6.309804645980333915e-02,6.354384467265957945e-03
5.499004693679241523e-02,2.871275717572934622e-02,8.738229252271514924e-02,4.391850464687820088e-02,8.374990349079100560e-02,4.569554480152440007e-02
