3.498015795453326277e-02,6.519540981131048685e-02,3.054508216896364287e-02,6.567305892769860487e-02,6.967860396647405918e-02,2.287683957866121914e-02,2.919856426538643135e-02,5.677859351001867533e-02,5.788612374060005811e-02,1.390805710354018829e-02,2.199768761825894592e-02,2.834554498711799875e-02,2.216231834188923250e-02,1.499254031136124619e-02,3.743985769157304189e-02,5.764358347528331095e-02,4.276880376061626549e-03,1.730604852446453179e-02,5.584296272868809197e-02,7.480346567871550001e-02
2.860207208154240052e-02,4.600950720809322825e-02,1.709182857513968229e-02,5.677823662506745889e-02,4.442569053839352800e-02,5.235891120063224796e-02,2.372720187557421020e-02,4.836255768263907767e-02,2.806367691372994161e-02,2.653773954871915461e-02,2.147389847004839772e-02,3.943780521467728228e-02,3.113375462902167115e-02,4.752291308279148196e-02,4.273534026095678062e-02,6.112820640613268741e-02,2.930285373895306564e-02,3.829546590457873906e-02,5.319485103368543077e-02,7.780545801309027634e-03
1.784463052421873461e-02,6.597650865709722701e-02,2.436603959881404602e-02,5.363556852536218583e-02,6.558913286743904558e-02,1.975609172294433280e-02,6.632868672440801749e-02,3.013507905571179840e-02,1.771740626093667309e-02,3.728703377459639118e-02,6.097862264998524240e-02,4.382958828809475904e-02,4.859124789563964986e-02,4.533862669869017509e-02,3.948901804901906037e-02,4.918265273817539612e-02,6.502985529220799144e-02,5.108426868490168610e-02,7.098883540588103724e-02,3.384679279356676146e-02
4.077907644090972977e-02,6.434623306569482726e-02,5.781225732380335797e-02,5.773247098718153891e-03,1.122156543157172212e-02,2.955500065098118703e-02,1.614751292011558370e-02,3.311571689162704640e-02,1.728511411789324104e-02,4.243087678342941094e-02,4.778888432777644163e-02,4.145877404331134441e-02,1.991362853641047079e-02,2.200161944307050740e-02,2.625583937260465850e-02,3.600480495737285597e-02,1.820165772920468578e-02,2.927333207243101865e-02,4.958536934689663361e-02,5.708971147826450571e-02
2.959860892881386110e-02,4.921647049078760328e-02,3.611716066504550710e-02,2.309834766565708672e-02,4.217910523034552883e-02,5.052125995265985270e-02,3.295231505074338457e-02,4.783570310894142558e-02,1.624667624810047228e-02,1.961929101312481077e-02,3.005447720239888543e-02,4.808538255211591839e-02,4.260598524093261313e-02,3.152487154525923652e-02,4.048799826239327451e-03,2.577273346390414766e-03,2.300886621252846726e-03,2.570873593654424832e-02,5.808942269492767263e-02,6.144262701885193356e-02
7.951007279361625366e-03,3.572700875835715939e-02,3.802690675524819652e-02,8.286221901295338574e-03,2.370912095788732174e-02,6.494940349666228352e-02,5.782176479162707411e-02,2.183832490912268956e-02,2.643303390901932670e-02,2.714638987190540545e-02,3.831101832354995296e-02,7.027088869358467937e-03,5.050972576315020807e-02,2.167856966331545635e-02,4.546183148375743110e-02,4.288636023191202962e-02,5.826725044429528072e-02,7.182108616416628399e-02,7.080570665654349616e-02,2.210168597081229105e-02
4.440710530132784689e-02,4.048076563528667238e-02,1.986908870319278181e-02,1.905841724710113233e-02,2.623961884033261180e-02,1.129689309877595325e-02,2.022977600303999673e-02,5.901176886982686248e-02,3.661312368127821182e-02,3.786275736963887195e-02,1.215451290197956148e-02,4.278893288875309370e-02,1.392996225036237032e-02,1.573923352106217522e-03,8.606640318978146451e-03,9.934654889609744605e-03,2.758408379563012658e-02,3.633295335217466560e-02,2.921092044904659638e-02,3.233236421943581212e-03
6.751304812582009998e-03,3.562056452455924366e-02,5.485243616937141714e-02,3.328230418075017738e-02,1.189623758311708808e-02,2.353271562232210970e-02,5.447720237129202205e-03,3.658080270987740246e-02,4.336170245994819955e-02,1.509691263857557142e-02,1.242961659604989270e-02,5.955985159261413531e-02,1.332955101034010749e-02,5.324642478446399430e-02,5.082772000362455189e-02,5.573131020166320615e-02,1.672537322380878919e-02,4.948685826462727311e-02,1.297689121364853804e-03,2.075580703642235583e-02
5.251202420392710180e-02,2.462407345954791688e-02,2.340240702242347981e-02,6.160521762769628068e-02,2.083145196226569504e-02,3.605443320963695047e-02,3.466929809404552948e-02,3.870236951814783055e-02,4.678769355130019125e-02,2.414080611510239713e-02,4.374501125739869989e-02,3.282259469415207270e-02,5.646106273322296087e-02,4.787685167172213430e-02,3.793754051053133125e-02,5.355786664767524415e-03,1.622654688587963495e-02,4.446485243301826623e-02,5.658320274878425593e-02,4.897148770782232263e-02
1.798808021517717473e-02,4.468324371067469714e-02,1.449896784903716151e-02,3.090944944002785646e-02,6.874206642591926264e-02,6.637747250628558970e-02,8.147368753232688346e-03,3.054118376112666122e-02,4.813159302143295293e-02,4.613762995953474624e-03,2.696786474427511834e-02,2.667231069031869919e-02,2.953355800326174993e-02,8.928144833153690840e-03,1.464963854667652998e-02,5.861217628625744330e-02,3.974131941825637809e-02,2.832152698551972016e-03,2.600584403088347304e-02,5.940223783402125840e-02
6.716196686906919511e-02,6.299611817210866438e-02,1.374122676329489305e-02,5.109132084257589357e-03,2.803623221849796399e-02,1.973018905057338096e-02,5.411392015432361230e-02,1.945073404910085610e-02,1.547723492920120153e-02,6.882787957173641669e-02,5.793176588821678102e-02,9.017105190390889771e-03,6.429967926513792398e-02,4.690963492186549927e-02,1.055838871338696423e-02,7.779527566348389683e-03,3.534670723105835105e-02,6.630287257757364050e-02,2.370670997344372088e-02,1.397329162046847574e-02
1.561524186405542809e-02,8.123132643051042892e-03,4.518942589016735310e-03,4.143941320410723939e-02,4.845046983446029548e-02,1.370645732889096136e-02,1.324221085154060444e-02,5.519026721749906855e-02,2.592127737068202278e-02,2.225007410341304365e-02,9.903915734715038055e-03,4.647606366019606944e-02,1.704586886504433352e-02,3.543022160572450313e-02,5.646455839264134802e-02,2.945286723504046689e-02,5.656078587644303851e-02,3.645469363238978272e-02,5.152895709275167463e-02,4.034947906474278118e-02
9.327500952238677520e-03,3.963375860527967344e-03,3.587667263094976994e-02,2.598944013769156555e-02,5.801236888066476499e-02,3.207559686466869564e-02,3.754053621745592328e-03,2.065421649635754489e-03,2.229732360595367696e-02,1.352990966941381053e-02,1.156972914029677502e-02,1.094299396305836725e-02,3.716009922800232040e-02,2.866791367461159201e-02,4.157255559557605090e-02,5.130894377517678656e-02,4.300581023024168531e-02,8.403467101154832308e-03,2.150363898691813602e-02,1.071096481608087942e-03
