3.241902807258115193e-02,4.379661968747976253e-02,1.997093790878985350e-02,3.042661236475730294e-02,5.274555832920840848e-02,1.826916371913158560e-02,6.134499908367789522e-02,1.757024114561487813e-02,4.109473302558287744e-02,3.322780474505646064e-02,5.767576560086225268e-02,3.555004280974548986e-02,6.349488382704457368e-02,3.009925592649652717e-02,3.821260496016413294e-02,4.287268378690542447e-02,2.209462504341917419e-02,3.400926710022603161e-02,3.188609616225598214e-02
4.436342286481334551e-02,4.341016572181804339e-02,1.590270960974433934e-02,4.956421549461351855e-02,5.882741406034515397e-02,5.386060161689366216e-02,1.139491661827263420e-02,5.145586532628487059e-02,5.466673713720816841e-02,5.162479134249694374e-02,5.784803992164726238e-02,1.736879600447756994e-02,1.856388254048524367e-02,2.185267671266362399e-02,6.201992848785321116e-02,3.366399192272529622e-02,1.025967810963667251e-02,5.596845353446996268e-02,6.024700053440508463e-02
5.060036187283155351e-02,2.355621770772917123e-02,2.259959091424934216e-02,1.940609455036858277e-02,3.181455004060811109e-02,4.225290823415812913e-02,4.512261900106000201e-02,1.409794183183350237e-02,2.239405919677418810e-02,3.577441776623132424e-02,4.693863760390302314e-02,3.878025210608403855e-02,4.855257610468103474e-02,2.228497870194592195e-02,5.850888263147801388e-02,2.616007818490952153e-02,1.830526513305548095e-02,1.807746753354421559e-02,4.481302891209880401e-02
4.916527552681457941e-02,3.106571052540937211e-02,2.637301429276477441e-02,3.954720512469817734e-02,1.954648332845011077e-02,3.783252414906586314e-02,5.183971204773409752e-02,1.061912755602219260e-02,2.488081808480843010e-02,5.567907625080200512e-02,3.422539858589033340e-02,3.188200333775842443e-02,2.085035389209570489e-02,3.925261017792048418e-02,5.583238811008935099e-02,8.191467838207264901e-03,5.178785273466630923e-02,8.668127109494890015e-03,1.544704847007956870e-02
6.969385245440049177e-03,1.219194049862095709e-02,3.835249292363325513e-02,2.384890829917190105e-02,4.042476326484505805e-03,3.765202471066533829e-02,6.104692538079644314e-03,3.618949870101573901e-02,3.262307287849774279e-02,1.462069971714422857e-02,2.070804801060404168e-02,4.141322642490148642e-02,2.411552311522955142e-02,2.889436670011498107e-02,5.894548690404830676e-02,6.702406824498292892e-02,5.250724848352751606e-02,1.070553288430400006e-02,1.021959898665822375e-02
6.132982876077437001e-02,2.198806893646025259e-02,4.210252554566110139e-02,1.038580784991747358e-02,2.295158975454000480e-02,6.719622156883865716e-02,2.921660104445623560e-02,4.958630950512146057e-02,5.297959779163102095e-02,5.251812482631867257e-02,1.046682770832171698e-02,5.416384498875843889e-02,3.847674962709631691e-02,5.354606144647851979e-02,6.007503611504567964e-02,4.799442124715830316e-02,1.571638147967641813e-02,3.723593699024312781e-02,6.639209232314738710e-03
3.542133683581635134e-02,9.791209278123365800e-05,5.193778545813095004e-02,1.577161341905426728e-02,2.346472552793231817e-02,3.508237348081445078e-02,3.173677667335760705e-02,2.925575419891240231e-02,5.193393729439828993e-03,5.695979946313226017e-03,3.624660664244276631e-02,3.850497760082477461e-02,4.839614720274969945e-02,5.049048263497183525e-02,4.298734769799157640e-02,2.200011395961934402e-02,4.305518739984603993e-02,3.599792293924577308e-02,4.902352861380016025e-02
3.611704420576856089e-04,3.283251234459009377e-02,2.895023524012318820e-03,3.538140146989109114e-02,3.575225958253545888e-02,3.273607350196279953e-03,3.567583809971183739e-02,5.092759272974922702e-04,5.555319222878334073e-02,1.987079697890659427e-02,2.169302798006969221e-02,5.434128067825927388e-02,3.452977506488660864e-02,5.946511089063332561e-02,5.117664683305269552e-02,2.257200851077918388e-02,2.932853969490806928e-02,4.504168588818475288e-02,4.560729911386899454e-02
4.605021498476518510e-02,3.088999150504297478e-02,5.563692085420569866e-02,2.086463983387946974e-02,5.279802785776020052e-02,3.769257157237106831e-02,2.309403672171146671e-02,2.539314946768508538e-02,1.262788567704289412e-02,7.130374660775375129e-02,7.043711021495888125e-02,1.794609880911717664e-02,6.504587950484143344e-02,3.442150710039369038e-02,6.682965973690991462e-03,4.885525616661215431e-02,2.572564798069224695e-02,5.128310223867486861e-02,5.601547766706863746e-02
6.096049822325515927e-02,3.250359158269003346e-02,2.705460013237691655e-02,1.943351195699504971e-02,2.858550636639574025e-02,1.607843343869061470e-02,1.778932725577259122e-02,7.786717874752775714e-03,4.168391506942699387e-02,4.345798704525753731e-02,4.161971870059453724e-03,5.442090823816152917e-02,5.500736379916017910e-02,2.736718702895341720e-02,2.959315828287803832e-02,5.835443824360477504e-03,9.120878224165325857e-03,2.339222595659498985e-02,7.218772727931284730e-03
3.214265474614290408e-02,9.016851572772275128e-03,6.900749456608507026e-02,4.480132409253917425e-02,2.706514979008538269e-02,4.594588948848155746e-02,4.754687468679433260e-02,1.341769977930913106e-02,7.626970994499323447e-03,4.686978633182816573e-02,1.650919773841158511e-02,4.163251491101622320e-02,4.279349551821089170e-02,3.305914035029263592e-02,3.433100575696181045e-02,4.177047895120093030e-02,2.599951359767238915e-02,1.266408585220774909e-02,4.793683583773716839e-02
3.464975320177098722e-02,5.624507326821590741e-02,1.251295325958265425e-02,4.882968988184734072e-02,5.738507404134476214e-02,5.816157270280969405e-02,5.246754734376072454e-02,5.768875083527362502e-02,2.499038561722671109e-02,3.005426392691799842e-02,2.816758676997992150e-02,3.954121409857418515e-03,3.580095466791455988e-02,4.060034294928014861e-03,3.705370510400808615e-02,5.386010669171741733e-02,1.774751952676453803e-02,1.227828065102848538e-02,1.296323968172503199e-02
6.041894025921233646e-02,5.488816380846398002e-02,4.371638328488412772e-02,5.655652643540382690e-02,3.246304604580896314e-02,1.569416181232083027e-02,5.968200771914131814e-02,1.275624365037825343e-02,2.376350685838558505e-02,4.407396024512293814e-02,5.795547557430467261e-02,5.074547221374085815e-02,1.128895989227157726e-02,6.299614759567546962e-02,2.224751205923022543e-02,2.600494986878951458e-03,4.006457377583905709e-03,5.932529200928958468e-02,3.652070575773379291e-02
4.506540190001402657e-02,2.108485061740117752e-02,9.624094487430488037e-03,3.044365311786316822e-02,3.381706698087303190e-03,4.582844255909050007e-02,2.061832670631657399e-02,3.192298341024769198e-02,4.657441178903756057e-02,3.075002698399883702e-02,8.574304085351780805e-03,2.091557067138745049e-02,4.796764890791539032e-02,4.294395815593177873e-02,2.776172330599221104e-03,1.899829602820854099e-02,5.004811008783332377e-02,5.433872807869672555e-02,1.968680731718901872e-02
4.704615251033908430e-02,2.287504887567576306e-02,7.301090222115431960e-02,5.325414044530447921e-02,2.739689248129972138e-02,5.736361327227103291e-02,1.223418390639787606e-02,1.267932521055103665e-02,4.876325406910234778e-02,5.149268251502767124e-02,3.114334260014387651e-02,6.331986229478751838e-02,6.524491647592133015e-02,6.405485936656218904e-02,5.139267515639913547e-02,1.409726980015145632e-02,5.256756963219041956e-02,1.685565239547053701e-02,3.493584540116492776e-02
2.955613254186496147e-02,3.900707171661828981e-02,3.895204447311927110e-02,5.834722192486152537e-02,4.933429790965423306e-02,4.102658451809145651e-02,2.848483971996965819e-02,7.333347139075137300e-03,5.988233186517839118e-02,1.513955523617999468e-02,6.344603069479813487e-04,3.838229541004030410e-02,2.810681403385314678e-02,2.014841357282559989e-02,5.025520019203062738e-02,3.956279334441917955e-02,4.957263964551673896e-02,4.626205932294962658e-02,1.583354628305424713e-02
2.575895132642396293e-02,3.828373854382043778e-02,2.193566974691036134e-02,5.773836280727491499e-02,7.398720508817043309e-03,1.245799321321921192e-02,1.921692837413834648e-02,3.789305351174334507e-02,1.741526383156673588e-02,1.860113483221302046e-04,3.264750419756521499e-02,6.081286449446256931e-02,3.747236414365633962e-03,2.828814096867272518e-02,1.581816251540307805e-02,1.124910033415157246e-02,3.653455822817661819e-02,6.133224579073465882e-02,6.872125452368276280e-03
4.158582970931486850e-02,5.484943327286040220e-03,1.134949851143626787e-02,5.478097988281047798e-02,4.603793621586442508e-02,9.544842277102932393e-04,3.800376108439130346e-02,4.352038309028362362e-02,3.654141675295012603e-02,1.404495337172971797e-03,5.601689884651764317e-02,2.671249936731484587e-02,9.943186356772366549e-03,1.585319122166505825e-03,0.000000000000000000e+00,1.178795642527250172e-02,4.223692034072932394e-02,2.319123880101427518e-02,1.698012718154646040e-03
8.822619560231316493e-03,4.923462167002459582e-03,5.730426391854991780e-02,3.428147699351171557e-02,1.981292361555817005e-02,2.011932472917725076e-02,4.935151851446428761e-02,1.633538526306685217e-04,4.367894277835453307e-04,2.635431700760875601e-02,0.000000000000000000e+00,2.474403846951252553e-02,4.079439738665732729e-02,5.600046008728496588e-02,6.134839521245862709e-02,2.746808818979361300e-02,4.950271904912496856e-02,1.660326587870314397e-02,1.123272191127417958e-03
1.460350887676756422e-02,3.859495692947293582e-02,5.285881018403951886e-02,2.052231728182150883e-02,1.231417294101245716e-02,5.931611983376976899e-02,3.006999913213244113e-06,4.427184282505792351e-02,5.214697990812600104e-02,1.276783946531443066e-02,8.555145500925762786e-03,0.000000000000000000e+00,2.608613980176495428e-02,2.713400172729591234e-02,4.444569601542799897e-02,9.556860515825349803e-03,6.000359738644907986e-02,0.000000000000000000e+00,5.436672849154091519e-02
6.001164041677780822e-03,2.285283615954388989e-02,3.547807490629500959e-02,5.497144485228436239e-02,3.389487910703435636e-02,6.383956180814109871e-02,5.324764457865360096e-02,4.139533888563769887e-02,4.571293615863362969e-02,6.437320171163138371e-02,1.583295692415373490e-02,3.284790946874665413e-02,4.138434737344541536e-02,3.255421082059278826e-02,3.712305831461915062e-02,3.372617760772892576e-02,8.332904266446413896e-03,4.824933261383228256e-02,6.325821662598832273e-02
5.057258558458827685e-02,1.682548764773415112e-02,1.630965257335721674e-02,4.453467505594044945e-02,4.128014413013744721e-02,9.221954646797770813e-03,2.164246393362326618e-02,0.000000000000000000e+00,4.610318513358387799e-02,8.119459953707369032e-03,2.711964152323812632e-02,1.156863547620114131e-03,4.687732357114809262e-02,2.363742892426950667e-02,5.273121885780576029e-02,0.000000000000000000e+00,3.830015985404852663e-02,3.826901206430331770e-02,4.526020901677160757e-02
2.041697700304322127e-02,2.058361992013956962e-02,1.645797890639921421e-02,9.274630396048815992e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.920485239541430578e-02,5.405894184847438722e-02,5.377785543894994524e-02,3.436344471686333946e-02,3.666059483282373826e-02,5.517856504638035675e-02,1.315590466379215270e-02,5.929823496393208521e-02,4.336867204997071901e-02,2.968891535698574627e-02,5.078638530552109093e-02,4.507556396476331169e-03
5.537700503960499288e-02,1.100897512810779591e-02,3.959865760158522846e-02,6.570326918442597613e-03,8.315051773807828964e-03,1.964806247281686291e-02,4.141814367653161300e-02,3.498800884750685302e-03,3.321855278581756915e-02,6.980838410696226708e-05,4.268488442784563325e-02,2.196969307295328772e-02,5.626650797864977266e-02,0.000000000000000000e+00,4.207805559676105339e-02,3.307122289981122981e-02,2.208180885367230437e-02,2.221251027174826406e-02,6.112905384862845487e-02
1.649662555427710425e-02,5.546090356220595430e-02,3.315838945342138022e-02,2.146851802399773329e-02,2.267477225864946225e-02,2.490062101623293639e-02,2.992969256261991933e-03,4.324008927179173560e-03,0.000000000000000000e+00,2.583115798885069966e-02,0.000000000000000000e+00,1.647493881264674651e-02,8.581345036631176162e-03,5.895951883363712009e-02,1.106488780043389346e-02,1.131591666542343042e-02,3.247477050801372833e-02,4.785322056428840953e-02,5.410914495030812177e-02
6.108282263313322830e-02,1.833397134004255023e-03,3.103736506088189753e-02,8.491293887835501750e-03,7.868384018468522687e-03,2.139771629565865446e-02,2.736874843671439211e-02,2.872014596011944129e-02,3.048207294779102516e-02,5.484183962016569297e-02,1.599861474032407459e-04,2.272775357165924322e-03,5.353255775934374905e-02,4.644421247590983098e-02,3.280553170254547901e-02,3.751368764332699279e-02,2.951723215420253357e-02,1.509580199407613808e-02,1.016312176373986367e-02
5.722370779748326558e-02,5.449965550979628953e-02,3.312520596695114168e-05,2.060543360213796388e-02,1.945073163295341079e-02,0.000000000000000000e+00,2.077704781401759973e-02,5.926051878039188814e-02,3.179678535379599352e-02,1.427275769499843951e-02,1.561971233393853048e-02,1.720742436478305036e-03,2.897086711888132923e-02,5.049058489414413875e-02,1.603277251562611194e-02,4.601427266526456235e-03,3.950020763156278369e-02,8.362404287464817940e-03,1.057904061818331319e-02
2.189510865838270939e-02,3.142032529644707417e-02,5.179746330119994191e-02,5.028792672831870758e-02,3.983107876757557148e-02,4.190368291661571154e-02,3.285627565413072604e-02,2.112217801149026894e-02,5.465141740257555697e-02,1.080221178240054446e-02,4.936690470591977367e-03,3.485016159248426060e-02,1.554634107493184326e-03,2.905939666055912599e-02,4.251922057481373474e-02,6.984865347362988891e-03,4.535268959956122864e-02,1.631481799604650104e-02,3.969820170600646403e-02
2.160557055545822905e-02,1.658605749636849966e-02,5.610431368958160303e-02,1.305897457255644940e-02,3.160686527490855213e-02,1.671670837193860182e-04,3.583944032924672729e-02,0.000000000000000000e+00,3.117574387195508421e-03,5.696197237737099517e-02,1.781107822895630285e-02,3.724647064444171207e-02,5.324641126693283044e-02,9.740670341315147904e-03,1.329325043137003469e-02,4.691257701479939479e-02,4.649624807807802712e-02,7.032497592452622084e-03,2.686962308481757183e-02
3.623109310652829207e-02,5.589900938292961634e-03,0.000000000000000000e+00,5.286399838641063498e-02,5.728312285295081990e-02,2.929812403922435471e-02,5.635051535532715344e-02,4.465340738578760932e-02,1.422111139987742613e-02,5.210213702268885055e-02,2.387282650007150383e-04,2.203945434924961880e-02,1.148742527468039377e-02,3.891241850954987175e-02,0.000000000000000000e+00,2.669745822389037182e-02,1.524695462188782255e-02,4.765358778177189447e-02,3.066431155261960945e-02
