0.000000000000000000e+00,0.000000000000000000e+00,1.722588026672044470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064640942405523705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692683423417292998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972436587340864245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.721112907352034226e-03,0.000000000000000000e+00,2.435048870512486821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.981736782084638215e-01,1.281871469083270543e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.492810606068835644e-02,1.905140159164188107e-01,4.624812293576953393e-02,3.535322086016454840e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.886154965966203009e-02,1.013749225661796649e-01,9.197927045883050670e-03,1.659283755860115755e-02,1.787255966416288061e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.513029937084622745e-02,0.000000000000000000e+00,1.448877546770702129e-02,7.311892392873489688e-02,2.738182645814350030e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.753852600300039311e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.440640249746206719e-02,1.637120732568726478e-01
1.810641907582378682e-02,1.970533551247913989e-02,7.468923627502786766e-02,0.000000000000000000e+00,1.427045463161354284e-02,2.029583871758695868e-02,4.128681666373509689e-03,8.618227273211376271e-03,3.139299300657746178e-02,0.000000000000000000e+00,4.695700618582231839e-02,1.252826183485318025e-02,1.011647244408892324e-02,3.071420843350556110e-02,0.000000000000000000e+00,1.165014074657998583e-01,0.000000000000000000e+00,1.495130040827880209e-02,3.728617853036429036e-02,0.000000000000000000e+00,3.004588652174853061e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.217695238628337395e-01,9.789424848377416624e-03,4.706740543541370822e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.882557746909939322e-02
3.955131564338639633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086553993351039332e-02,9.341536085353152608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064173265732337309e-01,9.586597806739215882e-03,7.714397422283790842e-03,1.569347144169850605e-01,0.000000000000000000e+00,9.074367690319032689e-03,0.000000000000000000e+00,2.291680541420092893e-02,2.269657933768871020e-05,4.030806596000321290e-02,1.262383702947994513e-02,4.840707122300783039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599788910750130619e-02,5.879758797482716182e-02
1.417196937482887997e-01,0.000000000000000000e+00,4.859808920017863465e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.723109641754516030e-02,2.950476004777596861e-02,1.660220692920913454e-02,0.000000000000000000e+00,7.548047285662347339e-02,6.438312766536786157e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.532023151567077919e-03,5.078304113323229424e-02,3.563782907475628037e-02,5.396513182082222915e-03,2.374660529877315428e-03,0.000000000000000000e+00,3.659301526947060512e-02,1.507760450784451783e-02,5.976119629228703045e-02,4.531187472805758149e-02,4.663381295035501362e-02,2.520936761250018240e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.861383965017122596e-02,1.250824379146288912e-01
0.000000000000000000e+00,3.021843705866318341e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.381108129509638682e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.367494096148778149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640981132002421738e-01,0.000000000000000000e+00,1.194783719792318205e-01,0.000000000000000000e+00,1.994296201309099514e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.175131976832793412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.705067414240748883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.189328346645612544e-01,1.153349998321204495e-01,6.398176799115729008e-02,0.000000000000000000e+00,3.124939940575982306e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.092838821090944157e-02,3.497222220721804553e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.158985986842410290e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.981467327444457693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092577918587724961e-01,0.000000000000000000e+00,6.840491937061221606e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226402637406068807e-01,0.000000000000000000e+00,4.374233887581514130e-02,1.727459800808952006e-01,0.000000000000000000e+00,1.087976656057350854e-03,0.000000000000000000e+00,1.392889120060027131e-02,8.097077457259696520e-03,0.000000000000000000e+00
3.769557788802251259e-04,5.497489429416314161e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.280145798814770364e-02,5.116349965212158707e-02,0.000000000000000000e+00,1.768847843690560528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938237616738686650e-02,9.202668907282203145e-03,1.973318406265163194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.735016869496864900e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.256636674247827157e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.598351278514077600e-02,2.926082169207120873e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.651689784178078352e-02
5.673360989051733083e-02,6.338948254112554415e-02,3.688557826062159595e-02,0.000000000000000000e+00,7.833565879972269330e-02,4.310999395593544115e-02,8.918223915659818229e-03,6.790579313294275998e-02,0.000000000000000000e+00,1.017321445862167349e-02,0.000000000000000000e+00,6.447315817102397539e-02,0.000000000000000000e+00,1.124579203229157942e-01,2.299860338712516467e-02,5.438029737254102686e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.133639684241760426e-02,0.000000000000000000e+00,1.252952044819101267e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.663015711270917962e-02,7.848672350901517158e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.120596405722479880e-03,1.269395332659604414e-01
4.194174052153000487e-02,0.000000000000000000e+00,5.061506285181497505e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067114609095006633e-02,8.130612359618446736e-03,0.000000000000000000e+00,1.476706701990624336e-02,3.724799281557902852e-02,3.693649190951692890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.633043617818133147e-02,0.000000000000000000e+00,1.165589501233136455e-02,1.029149815577640702e-02,0.000000000000000000e+00,4.169040415468965033e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.327820058195988973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.051119480718058469e-02
9.816389697235412826e-02,1.406324275734249091e-02,2.009195763462195278e-02,2.021515605484193803e-03,1.564999161563621413e-02,8.133474589027418766e-02,2.891188648678321219e-02,0.000000000000000000e+00,5.929521071462954401e-02,0.000000000000000000e+00,4.317629626677407795e-02,1.277656139920605415e-02,1.596059456915505381e-01,0.000000000000000000e+00,2.240215358754440653e-02,1.431697937251947932e-02,3.127995086310151902e-03,7.522250708108799144e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.845583788923078172e-02,1.017656075554767550e-03,0.000000000000000000e+00,2.089663300348708699e-04,2.527171704445205572e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.748879398793361017e-02,4.361029036198167674e-02
7.762669600895559519e-02,3.169874459288688287e-03,2.101825937441847980e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.686666339497954692e-02,1.787866135585941540e-02,1.441112869370621968e-03,1.319741368437372768e-02,1.381313834450013933e-02,1.688496463862381716e-03,2.904611322049091039e-03,1.570878047768129171e-01,0.000000000000000000e+00,2.065398341495877296e-02,6.052848599142814784e-02,0.000000000000000000e+00,4.461389305368596014e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.053223610942520316e-02,1.343306515336325710e-02,0.000000000000000000e+00,1.054625280732381792e-03,2.098165240948425200e-02,3.120371371409935615e-03,0.000000000000000000e+00,5.182436770325848929e-02,6.571631840601192820e-02
