0.000000000000000000e+00,7.105571064892584991e-04,2.958856109205972862e-01,4.581085761011619018e-02,5.558573712980111097e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089680794649820345e-01,1.269244996641442436e-03,0.000000000000000000e+00,3.055734277664691814e-02,0.000000000000000000e+00,2.213596939606582714e-01,6.842416020482434361e-04,3.452901255750164683e-02,8.443484993383899189e-05,3.654909219287618902e-03,4.499101174828439714e-02,2.599234608435039943e-03,0.000000000000000000e+00,8.622724441535913054e-02,2.778666370663731428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715993033098828441e-03
1.674231125294492126e-02,0.000000000000000000e+00,8.283778587085877110e-02,3.696298879662440751e-02,0.000000000000000000e+00,2.129779314391306872e-03,4.846237680766181909e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.937668384697926904e-02,4.691371088755421498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180200400474173184e-01,1.650601542590922691e-02,7.049674386778431723e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.248725988178550766e-01,0.000000000000000000e+00,1.632800346944467407e-01,1.511957360719384524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924211301770824126e-02,1.558600384386229273e-03
2.022673213373276657e-01,0.000000000000000000e+00,1.291759075293255898e-01,3.612999440921548064e-04,0.000000000000000000e+00,1.465835350315139451e-01,4.837066029724437083e-02,5.092557296211885909e-02,2.197565766582194706e-03,1.422033975828847739e-02,8.496023834674416852e-02,3.096014304319776381e-02,5.057218045487087837e-02,1.890435916393259919e-02,0.000000000000000000e+00,3.165819942287858429e-02,0.000000000000000000e+00,6.790331961290450857e-02,0.000000000000000000e+00,4.648055707476581033e-02,1.233542620572442988e-01,5.068115459259872960e-03,0.000000000000000000e+00,4.355099300784377736e-02,1.215850356083585104e-01,2.678316108379780527e-02,8.872141727448526818e-03,6.435709448580730074e-02,1.796582290199261744e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.969842446646740131e-02,1.430850538315376133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.456542688977071509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722622980863272757e-02,0.000000000000000000e+00,8.805846182654617979e-03,0.000000000000000000e+00,1.760683170568123727e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485180016012030271e-02,1.034244879018325625e-02,7.112740803356574180e-04,7.357859668761663465e-04,4.418525926791204081e-03,0.000000000000000000e+00,1.091475573239175699e-03
6.301721160368590514e-03,0.000000000000000000e+00,1.332402362922821548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.882449741991482739e-03,0.000000000000000000e+00,5.258896528819102974e-03,0.000000000000000000e+00,9.093565782634747963e-02,2.028624749188396301e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.831314779046832431e-02,0.000000000000000000e+00,1.995514064181192621e-02,2.146744250090818623e-03,0.000000000000000000e+00,1.683963093150400991e-01,0.000000000000000000e+00,1.477345856689369907e-01,1.109048594848452279e-01,8.916246800858704941e-03,2.412485951325464562e-02,2.190285874554527557e-02,2.390846387933004066e-02,4.659965532621760526e-02,7.683322518127788311e-03
2.032769721335230817e-01,4.782905213112849906e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.446685026244563299e-02,1.768484858233665691e-01,3.886435045620114520e-02,7.266572501450085930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995916701199937054e-02,6.807372729718808024e-02,1.389212819320379266e-01,1.063852223630236188e-03,5.671920158704415321e-02,1.573164864759146015e-04,3.618268592602617156e-02,1.166112336397209792e-02,0.000000000000000000e+00,1.698832173199574525e-01,2.016110941137297038e-02,1.101901007950370796e-03,8.169983797804236756e-04,9.381708041629101269e-02,8.567255529013322697e-05,0.000000000000000000e+00,4.958079460644949227e-02,1.899703080727858373e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.626319600514146702e-02,8.758802040414650353e-03,1.594325630702473923e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.127714368247165805e-04,0.000000000000000000e+00,1.177466452781706779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043391481325036396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351616014927743019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128404449000214999e-02,1.449547834563092059e-03,1.983403334041234679e-03,1.424845605412767592e-02,0.000000000000000000e+00,1.843159795620776323e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.065529716743336852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.744639347582654210e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.640284455844767435e-03,0.000000000000000000e+00,1.477467477002651353e-01,0.000000000000000000e+00,8.466555042516646368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174992800936983939e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.386674361442043715e-06,1.417274095830492247e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.584913436242003648e-01,1.557406968736841334e-02,1.102595749013597940e-03,1.831145132256161434e-01,2.682907467532768750e-02,0.000000000000000000e+00,7.221483041062798369e-02,4.401663598545166312e-02,1.139920948158841367e-02,0.000000000000000000e+00,1.458366350551677793e-01,5.351640712409757444e-03,1.277388563078163397e-01,2.914782094485196453e-03,0.000000000000000000e+00,1.226834084020300697e-02,0.000000000000000000e+00,1.596854907889493913e-01,5.688567391227328240e-02,0.000000000000000000e+00,5.536889288134052428e-02,4.129378331463002400e-02,5.647151520756501369e-02,1.681531884062894000e-01,8.076477869056783443e-02,1.111570219985134611e-01,0.000000000000000000e+00,4.274073517778626680e-02
0.000000000000000000e+00,5.882608267836283988e-02,2.408427425632822527e-02,1.041434825371860551e-02,6.070536135577789087e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.049585221330236379e-02,0.000000000000000000e+00,2.405250445309624081e-03,1.168869597267880450e-02,2.170678981129363187e-03,4.505408067274512159e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.093662091080998877e-01,3.870475568115965687e-03,0.000000000000000000e+00,2.581214512334876858e-03,3.112996411985504558e-02,0.000000000000000000e+00,2.916433087100916977e-02,0.000000000000000000e+00,2.049567546692058484e-01,0.000000000000000000e+00,8.703370289044182195e-02,1.583807062402965704e-02,0.000000000000000000e+00,3.177711711737827432e-02
