6.215098416584392133e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.436565978058656212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074405508855007019e-02,1.893305031672402883e-02,0.000000000000000000e+00,1.266330712670543819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304598870044872731e-03,3.975687687442088225e-01,1.517025218251470686e-01,1.246399001081992253e-02,0.000000000000000000e+00
1.481381441090754130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202258038444200039e-01,1.020514321925728024e-01,1.608709217955984483e-01,1.746186714166332588e-01,0.000000000000000000e+00,8.533654323643589945e-02,1.269720556417952007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.566364622725181219e-03,7.892976049644821572e-04,1.351502459406715984e-01,6.259668457813037656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507420649597852533e-02,2.719399875266163141e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.839259229381663419e-01,1.656148380979851134e-02,0.000000000000000000e+00,7.485484039149508002e-03,1.518916700385187710e-02,1.743543589827534560e-02,0.000000000000000000e+00,6.110203940448922545e-03,2.694593712276210570e-02,3.242221809013054457e-02,2.036825778597202430e-02,9.315443915338043890e-02,2.810222025627547721e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.800872998991301654e-02,0.000000000000000000e+00,1.036344551981812669e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.989765737998873102e-02,1.339417774612412793e-01,3.135626275380579142e-02,0.000000000000000000e+00,6.012343914503522242e-03
0.000000000000000000e+00,1.768772376828150195e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.136455634082401876e-03,1.889648033828645463e-02,5.404964817392354098e-02,2.074768380659170602e-02,0.000000000000000000e+00,3.676347538510945506e-02,2.473779425351264882e-02,4.151015369110762875e-03,1.166443479725973037e-01,8.392424026211646785e-05,0.000000000000000000e+00,1.151224774711835479e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.355032651275903971e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793990958677463277e-02,1.645022245362103841e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.589036152197954743e-02,6.506789055509865083e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.907891042565989348e-02,2.497698992384896413e-02,8.163658652891228606e-02,8.677165586979532219e-02,3.917246564891108812e-02,5.963131449146751722e-02,6.265515515169334249e-02,0.000000000000000000e+00,3.645831797575634775e-02,0.000000000000000000e+00,6.344196314044733657e-03,1.535793098455087539e-02,0.000000000000000000e+00,3.923006734048360006e-03,0.000000000000000000e+00,4.163149024611540600e-02,6.224818708545579171e-02,0.000000000000000000e+00,3.541524409128874590e-02,7.576414913778550808e-02,9.133486198607312923e-02,2.002518210303130819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.036108513788335239e-02,5.677022902906635887e-02,0.000000000000000000e+00,2.791036172763082177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165365407278197485e-01,0.000000000000000000e+00,4.623372594682762654e-02,3.952081162773914413e-01,1.682788532949228318e-03,2.371330340453846053e-01,3.182343592773882041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.676118205565798380e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.528012810574738978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636392922835893868e-02,1.875050597310331038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.769600131839335400e-02,1.387626010893884890e-02,0.000000000000000000e+00,6.025749911586447335e-03,0.000000000000000000e+00,3.802352758884201822e-02,0.000000000000000000e+00,8.704657952165770901e-03,6.932558803327882636e-05,4.276936204406285580e-02,1.616021571223220377e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.519993245842954366e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.110216402810038125e-02,0.000000000000000000e+00,1.377090854605085568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871078233555104831e-02,2.546037076988032829e-03,3.225904549207180005e-02,1.129955175642093357e-01,0.000000000000000000e+00,9.158298010928796196e-02,1.655660152115100980e-01,0.000000000000000000e+00,6.347244631149244476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.042275606157854084e-02,7.828058710872821263e-03,0.000000000000000000e+00,1.035392523694534522e-01,1.349595202572937379e-02,1.057717064389190054e-01,1.903458309786001945e-02,1.710636032503332071e-02,2.845297203093716601e-02,1.724529863928327481e-02,0.000000000000000000e+00,6.216404132124658810e-02,8.365501114088348678e-02,4.153213059854676988e-03,0.000000000000000000e+00,1.100409902776581100e-01,0.000000000000000000e+00,1.209765230166872374e-01,2.676277052883837757e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.255445543266241734e-02,4.056789441247858619e-02,3.756942645377286255e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.943341786200130428e-01,8.209460626021453447e-03,0.000000000000000000e+00,2.199992811316117333e-02,3.028533501614543572e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.969688069057204283e-02,1.917211352273884631e-02,3.389063159780928564e-02,1.998217173388077555e-02,3.278469013782731034e-02,7.326028649104677180e-03,1.872239109757311464e-03,0.000000000000000000e+00,5.221363954271840933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.030529456159174441e-03,1.053888548202141714e-02,1.009513643497719493e-01,2.786954427336025761e-02,0.000000000000000000e+00,1.314325716338717899e-02
