2.085668587349031600e-01,9.836142825737311836e-04,1.462709816942554530e-01,6.272777367314645060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509942092096780986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.498905272258570509e-02,2.244731364183235895e-03,1.728033498958818359e-01,0.000000000000000000e+00,2.613024131868902332e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.006300948859776764e-02,8.895653773798972708e-03,2.280320650960662374e-02,9.905399620481283862e-02,0.000000000000000000e+00,1.674926823297067102e-01,1.830065993801098176e-02
2.476003480107832333e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.410646945501329130e-02,5.108162599334575317e-03,1.383408130782944620e-03,0.000000000000000000e+00,5.007768043974041711e-02,2.550613354926922760e-02,8.489622072208515696e-03,4.207441488171958393e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.295108277407368558e-02,1.017307174393961844e-01,0.000000000000000000e+00,1.245646978665248227e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.294239089603734044e-02,1.550640295112799653e-02,2.840202366326505246e-02,1.116089496811503989e-01,1.803482309116566651e-01,9.888770282162543182e-03
4.195222214219571089e-03,7.833984144949890371e-02,5.073733687191538805e-02,4.216013209683385464e-03,1.610174881698327454e-01,1.082576251028730258e-01,1.632920111847175892e-01,1.245506560698724369e-01,1.863058678004118549e-02,1.850530194038559895e-01,1.176207121156183782e-01,2.261984252233621880e-03,7.018962127238966009e-02,0.000000000000000000e+00,5.682977173557109130e-02,1.109794119569857372e-02,0.000000000000000000e+00,5.959407063766320898e-04,4.905251162033893997e-02,9.025176066575055223e-02,9.594101748483688935e-03,5.211390578654478273e-02,1.472301091104690207e-01,5.240620851225663394e-03,4.084524062357814539e-02,0.000000000000000000e+00
2.267248900747529869e-02,5.759159390147931129e-03,4.223848467850926935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.456409591419868921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934581248461392552e-03,0.000000000000000000e+00,3.925092840869488786e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.301911795386438475e-03,0.000000000000000000e+00,4.064220849637865604e-03,2.267012226414880094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202585923688228448e-01,1.665322380910020383e-01
1.125975759539250276e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.099268960298816600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.096964931264878651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089660353267668941e-01,9.500460692989912137e-02,0.000000000000000000e+00,1.517028777393153796e-02,0.000000000000000000e+00,7.163141777564824286e-02,1.074207692102778933e-03,6.730066855212885057e-02,7.953175743814717980e-02,7.450892299501983562e-02,1.634267141285788982e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.626069774507686361e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851461043426383402e-01,1.292162676795303167e-01,1.997961916043520803e-01,7.170769425822892673e-02,0.000000000000000000e+00,2.015267830800324678e-01,1.345492074616177480e-01,3.614936436534848391e-02,1.102772628257776139e-01,3.151482930257822057e-02,0.000000000000000000e+00,1.524111136568558067e-02,9.644385852732122871e-03,7.735369785686470280e-04,1.109367023744517455e-01,4.946944804972223941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.383963717257024877e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.259718401404834168e-02,4.365581840669065933e-03,4.678207286772972234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427319052674067279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077697997555724860e-02,0.000000000000000000e+00,4.630040223949875161e-02,0.000000000000000000e+00,4.541882138513978623e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.819901468982278989e-03,1.170614018851625672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.977747530882450311e-02,2.257908714049717755e-02
1.973575654625480402e-01,0.000000000000000000e+00,7.928392435231430141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038761570684049312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041950791095445607e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.930750292117211150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150780670489845989e-02,3.260516903272949601e-02
1.189990846597589920e-02,4.639727048701722083e-03,1.475446586191347421e-02,1.352252547664663795e-01,5.236489484277174339e-02,0.000000000000000000e+00,1.040238919576138288e-01,6.116228891371263549e-02,4.228475087710827085e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.440787223131499402e-03,0.000000000000000000e+00,1.521552918977724100e-01,2.310989436682405959e-02,2.688918582855297570e-02,2.888713585825695707e-01,1.092290012299095871e-02,1.716670869676178435e-01,1.476021906898980773e-01,0.000000000000000000e+00,1.692021591785885723e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.662800560169028566e-02,2.402951141308253338e-02
0.000000000000000000e+00,2.441331869523307163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.405278857951592117e-03,1.417854730799054420e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.013668075076841757e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.539335616375303278e-02,9.094162560216995095e-02,3.252127549872310935e-03,0.000000000000000000e+00,5.427588271173007343e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.270110880225814032e-01,1.349432382538316433e-01,0.000000000000000000e+00,7.730985756255425584e-03
0.000000000000000000e+00,7.074648917727036079e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.761324685404126733e-01,1.099470266237535937e-01,1.570188970046890176e-01,1.106831699488646514e-01,0.000000000000000000e+00,1.897148334864250663e-01,1.314618406336185708e-01,9.012299320543578479e-05,6.692170702567631912e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.765909512566218337e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.734440505009696931e-02,6.421869234226791623e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058265108143014645e-03,0.000000000000000000e+00,0.000000000000000000e+00
