5.814433902163557849e-02,2.362032669992849554e-01,9.700304348298785517e-02,2.665319703567957041e-02,1.621368576789229965e-01,0.000000000000000000e+00,1.983222202010353763e-01,0.000000000000000000e+00,1.251226214233551737e-01,5.515391641060816280e-02,0.000000000000000000e+00,2.156265606177059160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245203446916208663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.674112066626468442e-02,9.447258122142564163e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.507257429912454483e-01,0.000000000000000000e+00,1.604678141469437491e-01,2.305951995007886335e-02,0.000000000000000000e+00,9.696660811406057623e-02,0.000000000000000000e+00,3.256780907149769977e-02,0.000000000000000000e+00,1.071199863712802083e-02,1.504208822670820116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.180852883997388032e-03
1.309066526448717481e-02,2.015101148962354996e-02,4.900396997391973097e-02,1.085139055708983918e-01,0.000000000000000000e+00,2.271213456726023025e-02,7.211237308430701320e-02,1.279144167995244774e-01,1.136952936906590050e-01,1.057868643591229479e-01,0.000000000000000000e+00,1.220849803232842458e-02,9.917695823454057276e-08,2.129801136598923061e-01,2.329798108532209200e-01,6.066344976191193061e-02,1.896297104566032343e-01,0.000000000000000000e+00,8.127106058957596357e-02,5.432920451700321007e-02,7.698348883832221989e-02
3.963804535676208052e-01,2.334568366193962019e-01,2.030286361269178358e-02,4.570546838741253843e-04,3.863853103843569586e-02,0.000000000000000000e+00,1.219467752806235872e-02,9.146594950710861894e-04,4.704942404279832679e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.485259922922694119e-03,0.000000000000000000e+00,2.902370333648422946e-04,0.000000000000000000e+00,3.240571610886281567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.685894229725434353e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582487565026275689e-01,0.000000000000000000e+00,1.894645381110360571e-01,4.590523844463873654e-02,8.806160911354779519e-02,1.255319234699416586e-01,0.000000000000000000e+00,3.121466961972634013e-02,0.000000000000000000e+00,1.522265649091912587e-02,5.666349953815763563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169699890419654262e-02,4.066940799826562411e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.241218791230238129e-03,9.353058040944514651e-02,5.974961654308823256e-03,1.071417839842708497e-01,0.000000000000000000e+00,1.237642876862957431e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.068295116068941439e-03,0.000000000000000000e+00,6.546930944447271195e-02,2.135005478065258866e-01,2.695043154222981907e-01,0.000000000000000000e+00,2.173940372135550470e-01,0.000000000000000000e+00,6.074273378338129747e-02,5.742816944589216460e-02,1.511920456583179251e-01
7.438362808723028574e-02,1.503003555462071317e-01,2.266825638762459336e-02,1.025861529017186484e-03,3.786245870142878472e-02,0.000000000000000000e+00,8.191573158593687398e-03,4.502109237616625285e-04,5.470400647832533714e-02,0.000000000000000000e+00,3.060010865619492045e-03,2.267095732237338259e-03,0.000000000000000000e+00,8.157400213566048724e-04,0.000000000000000000e+00,2.295372716785035530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.710883271560981272e-02,1.201097923540294515e-01,9.501303207706684323e-03,0.000000000000000000e+00,1.626534968985517693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.692006679470677317e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810228286150209219e-03,0.000000000000000000e+00,1.579190406346645328e-02,0.000000000000000000e+00,3.515008205346555059e-02,5.761409083118488456e-02,5.427170206795265198e-03,9.470435951630643001e-02,1.131021883242664117e-01,6.736479472246919599e-03,2.390711530217880243e-01,7.242197794769970887e-03,2.703405262365404238e-01,1.178899109981354082e-01,1.119020853448310024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556927713322337922e-03,9.014544888900046654e-03,4.734583154866674713e-03,2.244810500768986694e-01,0.000000000000000000e+00,2.683137913490038495e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.507014745172768552e-02,7.633827769837554789e-02,9.763428828469417065e-02,1.898179587975710181e-01,5.571668339325097641e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.814381730978415097e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.519580010174396145e-01,0.000000000000000000e+00,8.972459398860517521e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.057277161071791101e-03,9.211286245875401069e-02,0.000000000000000000e+00,2.487760123191507314e-02,0.000000000000000000e+00,1.321693720715721720e-01,1.078359576540757238e-02,0.000000000000000000e+00,5.704375118862594490e-03,9.438473221899078280e-04,3.860710992210861486e-03,2.154021228471970084e-01,2.413557202873581886e-01,0.000000000000000000e+00,1.929255302368987346e-01,0.000000000000000000e+00,6.085990162843949586e-02,3.422332472477353227e-02,9.500997580441017387e-02
