0.000000000000000000e+00,0.000000000000000000e+00,1.184046198836277569e-01,0.000000000000000000e+00,2.922058519819121288e-04,1.049831625992447559e-01,0.000000000000000000e+00,1.966439908980964230e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.678341938416176390e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.768081604283421815e-02,9.708687877104956289e-04,0.000000000000000000e+00,2.586582033510737566e-01,0.000000000000000000e+00,1.349988934910603244e-04,0.000000000000000000e+00,1.527836500371834196e-02,1.741927348517282410e-03,0.000000000000000000e+00,6.565176727740898617e-03,5.279576160704389093e-02,1.894003079206985352e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.588985924303832675e-02,1.277261769179419137e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.765595011799027624e-04,5.493998091110819521e-02,0.000000000000000000e+00,2.682615703939228696e-03,1.208356929496288840e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.113328562901718916e-02,1.885230425201156190e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.230976802168166961e-01,0.000000000000000000e+00,1.214977109851464411e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.051942136500942301e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.152506460165652863e-02,8.216897978238213440e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.820803378709708015e-03,1.124552870796946408e-01,5.773741245958143568e-05,1.426656927771082217e-01,1.016804285278563591e-01,4.329120640925997882e-02,2.790097990540799100e-01,6.857088784924289526e-03,8.112988618594614565e-03,1.235197919554356233e-01,0.000000000000000000e+00,1.737178379186202562e-02,3.139206367898476208e-02,8.118040127125912553e-02,2.346267312938633484e-02,5.115143470022541494e-02,8.987015563960357167e-02,0.000000000000000000e+00,2.545297591212699467e-02,0.000000000000000000e+00,1.406050104457735352e-02,0.000000000000000000e+00,1.015481723845241685e-01,3.779403401255063653e-03,1.294977270207304729e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.827499327571625339e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.954525513646787088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339382122915007171e-04,1.164618244203864152e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.783252458436183602e-02,0.000000000000000000e+00,5.925552662092415344e-03,0.000000000000000000e+00,1.796190028146342488e-03,2.010427620032217977e-01,0.000000000000000000e+00,5.065383961753134288e-03,1.918403386182118003e-02,4.088258976279064427e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.425340067136472818e-03,8.221326419994805235e-02,0.000000000000000000e+00,5.792139562136894293e-03,6.239352133588020946e-03,5.180322142214953407e-02,0.000000000000000000e+00,6.822609332141429690e-05,1.011903994380381339e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.380401103660605533e-02,2.183351943094473946e-01,5.913767212817257202e-03,0.000000000000000000e+00,1.723699462549312944e-01,0.000000000000000000e+00,7.125420421255274409e-05,4.294022700379484213e-03,0.000000000000000000e+00,1.639798404088716735e-03,0.000000000000000000e+00,8.605716524375403575e-02,1.439367333217034077e-02,1.534273235766293354e-02,0.000000000000000000e+00
2.406097164358757950e-02,1.043119660679105859e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.853062161379589734e-01,4.749889724660225770e-02,3.811437759494085142e-02,2.831177699871228470e-01,2.529277863435534096e-02,0.000000000000000000e+00,1.711032671191587140e-01,5.033117307170803696e-03,1.388804472266212502e-02,0.000000000000000000e+00,7.584564442664833150e-02,1.270620114111764010e-01,2.358770459291010656e-03,1.118693421462501336e-01,0.000000000000000000e+00,6.598371357849770746e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.339611412640006549e-03,4.351977718778246573e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.237223398873475405e-02
2.433088915824661359e-04,0.000000000000000000e+00,2.134303683160868525e-04,4.062182187797389737e-03,0.000000000000000000e+00,1.806078823187973192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.399230837572322392e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.937090931047427966e-02,0.000000000000000000e+00,2.049060586236715431e-05,0.000000000000000000e+00,1.335940066483897251e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.088906029053203342e-02,2.894385572363624998e-03,1.732287767655442678e-01,2.724371842059818746e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.584888933152075751e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840039251880287718e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.500271247321445678e-02,0.000000000000000000e+00,1.714429940099294804e-03,0.000000000000000000e+00,4.999065972804813719e-03,1.523474267992398594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045256808863007092e-01,0.000000000000000000e+00
9.821725266893520379e-02,4.248813062576461963e-02,1.459456928344377697e-04,5.102655813872711277e-02,3.478076137254658418e-02,1.260590324861493410e-02,5.269248445956843663e-02,1.068063999091527043e-02,1.823291081915448921e-03,3.886182902595672339e-02,3.546437293512500269e-03,1.179744815366404187e-02,6.429253663753255058e-04,5.486840271477991943e-02,1.812179771131568196e-01,2.632319289804867235e-02,3.572770877323009492e-02,2.009263056632793788e-03,2.970552601934629746e-04,2.980887972126491370e-01,4.946393713006370235e-02,1.657001569366749194e-02,3.768785436684976564e-02,1.559840022298535078e-01,1.105957979793873586e-02,1.805195896941437245e-03,1.548143008068717519e-01
0.000000000000000000e+00,6.714313873430950708e-02,5.786253597898397688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908726308745396283e-02,0.000000000000000000e+00,3.923619470884059761e-03,2.925877220239351748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.429054539583347702e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373779564356240657e-01,5.947798173066416684e-04,0.000000000000000000e+00,8.487092356988404449e-04,8.035688909059684332e-03,0.000000000000000000e+00,1.164514184197829316e-01,1.367149697847049594e-01,0.000000000000000000e+00,6.784773001937707826e-02
