5.750443500546879860e-02,2.224061545555579625e-02,3.688001370962610409e-02,6.815061501670340027e-02
4.410356594808915315e-02,3.730164306742139030e-02,4.020188235769120433e-02,2.721798288443330605e-02
5.495416241808251390e-02,2.458385965218979133e-02,3.521597488234254336e-02,2.590309333239563042e-02
5.775460020321264432e-02,4.694119187020111966e-02,2.670610152652403910e-02,4.447586414874562383e-02
4.708667740309774308e-02,2.575996947424524092e-02,4.448072125107795788e-02,4.490547933497757854e-02
1.239756887575725608e-02,4.838517182981044024e-02,3.501234273815848758e-02,4.904853755606868732e-02
2.963018813154215739e-02,3.957083982788124621e-02,1.660642820510814174e-02,2.785388880039518095e-02
3.738579608924191833e-02,1.251459964505406176e-02,4.452182577406180869e-02,4.715081146331209783e-02
2.723102724299852895e-02,3.165155391132307844e-02,5.954328430057273525e-02,4.083509422562054542e-02
3.576675387452595001e-02,6.134955165943431488e-02,1.997394909373093053e-02,4.082440246831943453e-02
5.066723736764151831e-02,7.950527746365822213e-03,1.403309013740984199e-02,1.875288439830101461e-02
2.910125954741550613e-02,6.062382325878187123e-02,4.186216365857259314e-02,6.329543792183137119e-02
1.533154153878024673e-02,3.524996132493812828e-02,2.588396208946352334e-02,2.767698851904006052e-02
1.657469454219978253e-02,2.993556127995240096e-02,1.618754108953932014e-02,1.024189822519418723e-02
1.433006267821781803e-02,5.492217281284821062e-02,1.974645168284069191e-02,2.451066442952955574e-02
3.125596507071075336e-02,2.214778133486123776e-02,2.839044645569741010e-02,5.460200288144591296e-02
3.615735378153785845e-02,2.864498834537447872e-02,4.953721148349730236e-02,3.761185308371555597e-02
1.904988514288704499e-02,1.288672787478431850e-02,1.334815029444711733e-02,4.683176137270414485e-02
2.902667266054212089e-02,5.372654917792461966e-03,4.018967791646928939e-02,1.911007802271908612e-02
2.034441004519851881e-02,5.716188749374132017e-02,2.142040046588578397e-02,3.341541813344631878e-02
6.030058238056199005e-02,1.112828073180377290e-02,3.165492001734369898e-02,2.496137299848064442e-02
7.447255860931119645e-03,1.806263642367124736e-02,3.576471350320583470e-02,3.290630621059039557e-02
2.018215714974150657e-02,5.059577244088860060e-02,2.597724204125183983e-02,1.695392075658683217e-02
5.944575394536452673e-03,1.284928584135119380e-02,2.510304470670387048e-02,1.085349160165835838e-02
2.486417896278223308e-02,6.056582220927134684e-03,4.479946062822692809e-02,1.907121198516006227e-02
1.667594930213384466e-02,4.866224220403316675e-02,5.004249048053227567e-02,8.039321945613239068e-03
2.328562680526773468e-02,2.674774306275901417e-02,4.252671980350387904e-02,3.588059286285988359e-02
