1.382661242110006308e-02,3.425444690122739916e-03,1.768174052227881486e-03,4.286385558776566185e-02,7.654561161659001467e-02,6.302977964949402212e-02,6.631865039918714844e-02,5.090825995806533971e-02,7.417979338082833496e-02,8.283497321356077248e-02,5.192624023741502365e-02,3.105473188778127419e-02,8.644454561700687378e-02,4.988833391287973013e-02,6.380360672873909220e-03,1.750778367739684246e-02,5.816129571574799040e-02,3.127481494285009461e-02,4.339526554000654179e-02,8.389992916824188379e-03
1.327885950215095673e-02,2.380831359086688429e-02,7.267421635402952773e-02,5.047271700221798996e-02,4.172722754796054367e-02,4.677780704584166838e-02,5.349569792484172581e-02,1.466961224217248200e-02,7.492027620205126900e-03,6.561996798955757604e-02,6.639979011500903028e-02,5.552728464930435648e-02,7.164831012204346539e-02,1.694691808119259957e-02,6.535373123216617341e-02,6.697122113428807810e-02,5.941534178525743892e-02,8.103654224069155310e-02,2.820837494115555413e-02,3.114453806583676251e-02
3.690821572460979000e-02,7.854699536304667051e-02,4.769042718133771619e-02,8.326508103364423097e-02,4.788487569014050760e-02,4.712779955791492233e-03,3.348311080983342597e-02,5.404673521813094933e-02,3.284791063515057896e-02,1.055522947921020381e-02,4.818252454924493167e-02,4.480198706439474099e-02,3.460566138766393851e-02,3.205925204002648549e-02,8.930957747757270471e-02,4.865722715716017110e-02,4.310082474678934850e-02,2.469362870783312416e-02,5.486889906014484619e-02,3.503185273635816502e-03
2.329276378792958027e-02,1.881014133028099944e-02,8.952546080191076117e-02,4.151700832707991978e-02,5.172336473412187524e-02,8.375792652233630953e-02,2.053363857008043414e-02,4.184278492477515321e-02,1.097549022974083320e-02,5.656834473630201893e-02,2.492844765552260436e-02,4.991072602085058763e-02,5.914908684623985252e-02,4.638083362208000188e-02,6.568185794345866857e-02,6.606969138562010513e-02,2.662553680687016616e-02,3.107757929279493167e-02,6.417910536912269093e-02,7.045374138700033484e-02
8.685182758809556480e-02,1.709107115571208146e-02,2.746292230417979839e-03,4.911587821274646798e-02,4.327639505017311788e-02,6.818787488874150648e-02,9.218504618776270088e-02,6.388322439231317214e-03,2.545064072797949273e-02,2.208224487608182601e-02,6.980201592509890918e-02,5.316371329877269541e-02,3.148908813990591166e-02,7.600272967131072033e-02,2.866372309869072085e-02,7.191446177411943419e-03,7.057558975623763609e-02,5.192890905862692502e-02,2.854559538922226206e-02,7.355472655170196272e-02
2.004284815917179580e-02,7.056523977698521410e-02,4.501570758516754145e-02,8.220427034397653765e-03,1.699869233439039659e-02,8.905043030833628692e-02,5.678831863080883308e-02,7.202448680872050590e-02,8.795891727176705088e-02,4.392484844089741131e-03,6.566218023672555637e-02,0.000000000000000000e+00,8.834379411072373900e-03,3.774786423182305978e-02,1.780570921120610758e-02,3.266119781795383259e-02,5.150972557968427207e-02,6.838337135542998935e-02,8.087349252301281877e-02,4.574808566508462709e-02
2.438733531016196512e-03,5.526906200012562942e-02,5.442479242380974386e-02,4.963343298179656582e-02,1.534039440701873667e-02,9.042053211445434668e-02,9.441801765353403930e-02,8.307076710756232385e-02,4.839911957082822236e-02,3.381433142426843591e-02,4.447135066424307004e-02,4.657153582896467886e-02,1.643583602216626069e-02,7.271431502022002169e-03,3.354790480113768736e-02,1.905659287529837959e-02,3.585579086561947043e-02,4.320729335417716754e-02,5.297917882030658138e-02,7.101192027617647673e-02
2.274901898408275558e-02,8.220909709858562064e-02,6.889611135110948470e-02,2.603300900496437545e-02,4.214806226468632150e-02,8.436526124048684960e-02,7.663448378618854806e-02,7.034811024663306656e-02,8.191595849275407071e-02,7.554104956267999882e-02,2.020010461204070282e-02,7.864332702840998168e-02,7.026803796755462517e-02,3.707839886119139450e-02,2.176356076310421647e-02,7.287317155479026975e-02,3.318895443572407455e-02,5.263267442318107781e-02,2.876949250095715838e-02,2.088449527975091199e-03
2.004107761654711634e-02,3.755582101848688181e-02,1.364471030219833840e-02,4.637841618102201552e-03,6.364413413626135441e-02,1.418888835208299143e-02,7.998305700766698834e-02,5.426276134029617976e-02,6.933217733374803793e-02,7.590398790981232879e-02,2.468057689793344903e-02,4.649064026782141886e-04,3.913659887551409339e-02,8.496105869285405787e-02,1.707091385072881384e-02,7.344138556640890381e-02,6.415641593361467998e-02,8.265796957921142663e-02,2.130105753296220039e-02,2.918578161254675209e-03
8.993401617611271326e-02,4.705244479025698368e-02,6.646331381368537905e-02,2.075741546020668307e-02,1.768645142839596340e-02,3.066991886359685462e-02,4.236675350599267836e-02,2.085325939721340959e-03,8.115542306627512859e-02,7.488989041457363993e-02,7.387732891254836579e-03,1.027419956537263361e-02,1.364161395907794068e-02,3.786869147318747825e-02,4.460800580453216230e-02,8.234773864737220117e-02,8.458420181148126882e-02,9.055818879381430375e-02,7.438770803572666845e-02,3.033668470908038040e-02
1.966075187402620966e-02,4.695804361332103077e-02,3.371081404812857618e-02,9.321849849881601313e-02,1.590769446671718226e-02,6.473457665732322563e-02,5.353118159964231210e-02,4.857655359893511826e-02,1.329480558617058411e-02,7.236273328067834021e-02,5.741527254347037618e-02,8.998455832097125573e-02,2.802251634523580948e-02,2.205131707689130319e-03,8.831267759732881750e-02,8.363581374726472561e-02,6.363189558795004364e-02,1.764139980984638992e-02,8.819347701460657218e-02,2.809783477655711931e-02
5.851273381986139832e-02,1.980364492774510515e-02,2.696264157507375497e-02,6.718613126973796423e-02,2.141424162902264700e-02,7.742278608286559671e-02,6.040840364988590838e-02,5.419713333839334263e-02,5.345202860773401454e-02,4.624493445192751767e-02,6.478575265471119005e-02,8.980054356476990796e-02,4.554281215485545681e-02,8.152777098446482851e-02,8.209857999982225762e-02,6.194607084576598394e-02,3.189055193843390312e-02,8.069344516792040234e-02,4.878262587019908947e-02,7.578176242072177937e-02
9.730701405293303713e-03,8.401500250983182094e-02,4.357982903994964130e-02,4.487303606839176257e-02,3.518822292867769541e-02,7.655381812854884782e-02,7.428450261107845398e-02,3.879411068959347925e-02,2.737879571508612664e-02,7.679373047711908484e-02,6.748898472011023719e-02,2.050409954463338139e-02,9.003105893631292711e-02,7.617035064274321754e-02,2.836123069361216886e-02,4.578489295804270137e-02,8.315708429186852504e-03,3.908277229642287409e-02,3.223096678633025070e-02,1.668626667573550049e-02
5.905304319660234502e-02,8.934599568598472485e-02,7.586877454040025226e-02,4.967262407423606203e-03,3.228532851916202789e-02,1.532722134906058277e-02,6.378575341556322331e-02,6.553173725205144184e-02,8.613056771718763382e-02,5.893328632971642916e-02,4.795782798249604434e-02,9.159559040563015897e-03,0.000000000000000000e+00,8.022605145916544833e-02,2.829252414008301408e-02,4.955534216808303583e-02,2.280511691401875332e-02,2.508622185448746572e-02,8.408089787489296529e-02,6.195392464754657935e-02
9.273773599555006075e-02,9.002323242709133616e-03,9.210254594979638831e-02,3.737188681445086785e-02,3.850555416624498045e-02,7.894174014248271642e-02,4.378808581553136903e-02,2.698043192052480138e-02,8.650435431506887929e-02,7.093837347665229998e-02,1.336811239263032379e-02,2.219998978835988415e-02,6.662063895894865251e-02,1.448621181012556269e-02,4.133093661865670787e-02,1.609287063325819458e-02,4.133703914120705897e-02,6.462461248540768421e-02,2.577338749073719223e-02,6.314390776205101863e-02
5.174769355327685227e-02,8.656150713405907958e-04,4.894329737612059666e-02,6.177447853074860551e-02,5.962040072185764011e-02,6.359843632294942539e-02,4.909422670931563176e-02,5.634630976999245588e-02,5.364541003532413699e-02,5.429407808309174611e-03,3.528590193395708674e-02,8.170785563532562482e-03,5.624669709359031433e-02,1.444766315494647527e-02,1.055720149949239232e-02,6.852323370807357483e-02,3.313908226527331746e-02,2.089091553741262083e-02,8.344148070279387708e-02,5.010999909557248971e-02
4.850689133853474527e-02,5.640883418012750811e-02,1.979389499250761367e-02,6.170374413617257109e-02,4.871212578315809588e-02,5.396923724827952518e-02,4.809422862584260966e-02,7.394317303910340200e-02,8.588802791752989108e-02,7.726705566423636151e-02,6.335544535211833084e-02,7.953331668835809942e-02,1.412670366890836533e-02,8.505535828893526218e-02,7.582242839860758865e-02,3.722517225975897903e-02,5.448562551629437117e-02,2.209760629297540663e-02,2.529869762155565784e-03,6.048460503252515302e-02
3.665762817707746146e-02,1.195594470446687679e-02,2.399380664233068811e-02,3.670858054682969024e-02,7.194691206481707013e-02,3.956159651620455575e-02,4.864885119495403892e-02,5.081096837460794685e-02,7.186413019765808263e-02,3.385722155475407585e-02,1.970787078276568793e-02,0.000000000000000000e+00,9.042807188539368768e-02,2.543761530628930404e-04,8.400116869323072388e-02,2.876698796277221692e-02,7.057340941273888835e-02,5.311589915546775093e-02,1.118909556472766353e-02,7.949590491364723344e-02
2.704069223232093491e-02,3.949583607898559529e-02,1.895182387914820868e-02,5.313630466906581890e-02,8.802105331616540823e-03,6.302641004378085887e-03,2.054505195184386929e-02,1.805993680942045293e-02,4.713726450020871983e-02,6.541163035736709264e-02,6.743087033552140619e-02,4.771808192739540599e-02,6.396740028973707526e-02,5.297649830855703096e-02,7.681179684766663296e-02,2.156206999459998191e-02,8.273008628151384825e-02,8.769001220128885832e-02,0.000000000000000000e+00,4.374226495064437864e-02
7.095041474497866540e-02,6.588256148003665547e-03,1.831743798465993237e-02,5.094710513039778232e-02,1.443617472765442410e-02,2.203532753262419860e-02,7.812745323881670201e-02,7.623021722550282764e-02,1.565364772625322393e-02,5.811863573083907164e-02,1.254793764258904784e-03,8.150198961549927346e-02,6.285383228720360649e-02,4.008904032842654924e-02,1.134571426225498662e-02,1.635535419198068038e-02,7.064142004322281065e-03,0.000000000000000000e+00,5.839067057813527445e-02,2.939912449556178822e-02
7.825809144838112574e-02,6.811811000616130318e-02,9.136306017839734839e-02,1.737130204191428967e-02,1.690841227400650612e-02,9.325268042369402877e-02,7.713705257336122417e-03,1.157791011012396926e-02,8.662743091437755116e-02,4.886444071816361395e-02,3.087716869897900313e-02,9.148783908980825941e-02,5.751823092232902918e-02,8.605307672184814294e-02,6.829782745568610536e-02,7.530386219224734223e-02,8.756172246560819938e-02,6.830421540750672427e-02,0.000000000000000000e+00,6.845147814902623196e-02
9.144253499616515624e-02,4.139495183803538342e-02,3.245134018046352820e-02,4.507521096415266493e-02,3.033452560990954755e-02,3.655998444285650517e-02,2.453485184324796092e-02,3.016135838769133225e-03,3.174389019818909391e-02,6.194792371908196954e-02,5.564186846946780896e-02,7.668392334190353432e-02,3.566540515703338354e-02,0.000000000000000000e+00,8.078062627378822247e-02,9.003070259305420708e-02,3.550726450825129193e-02,3.721439759449999413e-02,5.324148623297555311e-02,7.421433333419667766e-02
5.247567709436078837e-02,1.309448558755766517e-02,6.548850457623527077e-02,4.557296606015602027e-03,2.961161613161880299e-02,2.683678321111152964e-03,1.657050737091736448e-02,2.494804695312446280e-02,6.698109482454950303e-02,5.817849901641309468e-02,5.941799480022137009e-02,5.388838772487896528e-02,2.676074131178223306e-02,4.409305143243362479e-02,2.867153246688321222e-02,7.890614406025892036e-02,6.882967274724685613e-02,4.523815316129588954e-02,9.329718647812545659e-03,4.852186981762823467e-03
3.920961608244061258e-02,5.364072335925090806e-02,8.503785843903782782e-02,8.386225787669278342e-02,8.182174616736032080e-02,5.056697759192993469e-02,8.011266591459365038e-02,9.508738436340256547e-03,1.593148793676644678e-02,6.063849759353327762e-02,3.125017820918308403e-02,6.424896247182423914e-02,6.901642972742522142e-02,4.403832185537289584e-02,4.457010162228929040e-02,5.692440201867958460e-02,7.047035670951548592e-02,1.890675877204649538e-02,5.427037943059208336e-02,7.176940920289009984e-02
1.297873268523666926e-02,9.135243986021089613e-02,2.847936173772688123e-02,5.647666446924398675e-02,4.910097275111526861e-03,6.866064410292102571e-02,8.652804067652793141e-02,2.668492080921175749e-02,2.825195137947192261e-03,1.535500033409333172e-02,6.691122907485130833e-02,1.039509428638612891e-02,8.252004144958859089e-02,3.808102107552745891e-02,6.219047590776118073e-02,1.327771398202733794e-02,9.527064769551441686e-03,3.243132134304772124e-02,8.284374522256554574e-02,3.852469827337476338e-02
4.610149460394818988e-02,2.611354993762645543e-02,8.640012376998365551e-02,6.099595446905241303e-03,5.288982265109964942e-02,1.033297802650534267e-02,4.055679433886460322e-02,8.535672200819272026e-02,7.453808514131687879e-02,4.082425842745378980e-02,2.716292930113716961e-02,8.270240128519459888e-02,2.137051368870929516e-03,1.287616187034993850e-02,9.774568764899150067e-03,8.521855310181339349e-02,8.006866712674717834e-02,6.751929185556032609e-02,2.070332305852971237e-03,9.553286704585233283e-03
5.211551616499102146e-02,1.307064856180944340e-02,4.465251048468558970e-02,1.703674851444119927e-03,8.572552367827093733e-02,4.715408746797936090e-02,7.646554906988947686e-02,5.002567234521747980e-02,5.594847624045563156e-02,4.018515947165172096e-03,3.699671368919372344e-02,9.126117437399061671e-02,4.145694831606414055e-02,0.000000000000000000e+00,7.560480194307832302e-02,3.438834519761464759e-02,1.140135035612336797e-02,9.425476066174340870e-04,7.947933688222913462e-02,4.691640146432596997e-02
5.008695589080298244e-02,2.707001867718757809e-02,7.065718050919031490e-02,7.882376322551777614e-02,6.811867275202168615e-02,8.100508911309864390e-02,2.128445332640623456e-03,9.355273343052512500e-03,3.335627094656695019e-02,2.318299955540168225e-02,9.158755131078002987e-02,8.894737019348759877e-02,1.021603710683080361e-02,7.235813213762964935e-02,8.527416937472021008e-02,7.730154891114260352e-02,3.171027865562569409e-02,0.000000000000000000e+00,6.798812785253353225e-03,7.567836538560068771e-02
2.202847816243564544e-02,5.500378959357089814e-02,7.582073758191238680e-04,8.993873893987899826e-02,5.252508497739651755e-02,6.365659590035406545e-02,7.383741788017776642e-02,3.469502104659531738e-02,3.282801557749315258e-02,9.000697767128957791e-03,6.105134581380484982e-02,5.177075182758918842e-02,8.972324667482533059e-03,5.282086393402437435e-02,7.381351875697779452e-02,5.320735719247000547e-03,2.764197056492387339e-02,6.944893892914247302e-02,1.172080302964694822e-02,2.825474530576426238e-02
3.761670506893879246e-03,3.046810335350965890e-02,1.707043528758558568e-02,3.601117967216203170e-02,2.104950844337142787e-02,5.826946661501784114e-02,4.025143827568226224e-02,7.089725594082421645e-02,2.523710684796952319e-02,3.511445902835425709e-02,3.458514483754950020e-02,8.236872915649411098e-02,1.449452500086660656e-02,4.801908412465430431e-02,8.346761557116150199e-02,2.649824784226762278e-02,7.962614688163274779e-02,7.941926952098060655e-02,1.387149139341332243e-02,0.000000000000000000e+00
1.931313628129047166e-02,2.841254362105589265e-02,4.838432514605513907e-02,2.819143641093546648e-02,3.845371205520734751e-03,7.497984877740765386e-02,8.534093895252493900e-02,4.203950514024482749e-02,5.682953142496634941e-02,2.383155278557573531e-02,7.286626965365833319e-02,1.161895875405181792e-02,2.450792270135201262e-02,3.030447461256732464e-02,6.384617503661184357e-02,1.348623245533159265e-02,4.594426870120806722e-02,3.099540149221537057e-03,5.564704659841186035e-02,5.035803967881426896e-02
6.765477079399318493e-03,5.969149193246781754e-02,4.093539358424549274e-02,6.169434628258311376e-02,2.014316052634715967e-03,8.112498707273903265e-02,1.706709252513106609e-02,3.348875206651710790e-02,4.418173212049100740e-02,5.803062789314997194e-02,1.210185661606165593e-02,7.888957024315035316e-02,5.149486660389743925e-02,2.116960104507916232e-02,1.389255989549212367e-02,8.817287188720396296e-02,4.769925578938363775e-02,5.901289261673821340e-02,5.043747068021721403e-02,5.882050338190187438e-02
6.489132477147967204e-02,3.497683232945014709e-02,2.058466935520828281e-02,6.442797462799708386e-02,2.030466016985825808e-02,3.887272004241026577e-03,2.010148559701015539e-02,2.484988678161458020e-02,6.159487476419281404e-02,1.815694609135180826e-02,3.349010270084880336e-02,5.140491644128262344e-02,2.599531218385209633e-02,8.779526649686662982e-05,9.379192663746586077e-04,8.943139126983336296e-02,4.862437074517022271e-04,1.728409303708825645e-02,1.307682895140647658e-02,3.837681060571881617e-03
6.085671990810070930e-02,5.788682169475613259e-02,3.461451608478286618e-02,4.326183441522552658e-02,4.380988455360101258e-02,1.549930470140236174e-02,8.832992745771217624e-02,7.287408478022237845e-02,7.208000661817791366e-02,5.229068634473908045e-02,7.786698690642018805e-02,7.269566958035905690e-02,4.439879218204818151e-02,4.323576605267417244e-02,3.322096728587298209e-02,2.558210869525338535e-02,5.150254806053910367e-02,7.056703541926098722e-02,3.911577598040150150e-02,8.143062735016001752e-02
4.296351488680420078e-02,5.657222264993990726e-05,4.473153059152625184e-03,1.813264706196808865e-02,7.269740932100270114e-02,5.756905516085705776e-02,7.966890929486458717e-02,2.142760838196085607e-02,6.808202904808627332e-02,5.754689561283252153e-02,1.932041705019860514e-02,8.409533998526595722e-02,3.642086151527092197e-02,8.063837834749267020e-02,1.583815746828630411e-02,3.717529283422434105e-02,7.479032093660478719e-02,2.779545952333253162e-02,8.269097580165864214e-02,6.081415550560113209e-02
1.392864968455793419e-02,5.519317598680976295e-02,2.259570517080177962e-02,8.636498842148657151e-02,4.903820140191546967e-02,6.894684905929000795e-02,6.288186394936340004e-03,3.460576491109539771e-02,3.343461317382469267e-02,6.859711849780256165e-02,6.343809357749471967e-02,7.794197803550538539e-02,5.307597999895502516e-02,4.780444979589531379e-02,0.000000000000000000e+00,5.792394562285489712e-02,4.485945337135059663e-02,8.626289198703294969e-02,1.989669978507408593e-02,2.150274082121096664e-02
4.681269264321672591e-02,9.154053226124922449e-02,1.877246229521607745e-02,1.974508551589048908e-02,7.028875921297904339e-02,4.193659970478763599e-02,4.010272775066030942e-02,4.618545759798293321e-02,6.137782567151843505e-02,2.926537826264766218e-02,3.133247992360866513e-02,1.099642906111458242e-02,4.695846553649937749e-02,2.064908057566210847e-02,7.071499047660140258e-02,4.958808715345500856e-02,3.406418653033280869e-02,1.607127795509447760e-02,4.874687978275561023e-02,7.787614636530723611e-02
8.572840059874360652e-03,5.978959927205668851e-02,8.125209437250052735e-02,8.520004114449962473e-02,2.781855291081900342e-02,2.459112820504064448e-02,7.208593584124636799e-02,6.883443910278221056e-02,6.258522182207620910e-02,6.748038924602631217e-02,9.175108818534560839e-03,2.855160312250496976e-02,4.165891098069113285e-03,7.454083194931035092e-03,3.948535738206424700e-02,2.150158212219509257e-02,8.665168621202203048e-02,3.969876931369322598e-03,6.189756487408738794e-02,2.906750097719650733e-02
2.981179245644425754e-02,0.000000000000000000e+00,1.958575919897593068e-02,9.174268837513227526e-02,5.681174858041636994e-02,5.090601692983930809e-03,3.805422117824654171e-02,1.128530870024619173e-02,7.448008054998920234e-03,6.192132480459431286e-03,4.417524282579779471e-02,1.008533383295332625e-02,7.324420637116615951e-02,2.124953960046458562e-02,2.875752540124358603e-02,6.971151031866962711e-04,6.355143479980737697e-02,2.091534542700778168e-02,3.790960712246817244e-02,6.781130676464523777e-02
1.252404347882613879e-02,6.556763341873131368e-02,3.136270199765615191e-02,6.178360709437297031e-03,1.878331666394885205e-02,7.042136300057788567e-02,4.958680958970859698e-02,7.685883137258711466e-03,7.992832626788332062e-02,1.284116295070101936e-02,8.410361989144524153e-02,5.683992170647157727e-02,1.485402558902937202e-02,4.952586370199917737e-02,1.024271854069377062e-02,4.024605222665748883e-02,5.357374944094649843e-02,7.128218942921586698e-02,6.995122813148913106e-03,4.561372351326568875e-02
3.233745215611004420e-02,8.205656777370638755e-02,9.201254876033661267e-03,1.426048977186363843e-02,1.702653401890091844e-02,6.828679230912026998e-02,3.678171967682816040e-02,7.829594683385750209e-02,2.458007806789491712e-02,5.533475273721349952e-02,2.104020738350836570e-02,4.843801381808515716e-02,6.887007194274200050e-02,1.980139417270423280e-02,4.875169093887635023e-03,5.191955027030560610e-02,3.564589269568739505e-02,9.157034050605028508e-02,9.266787805262842806e-03,0.000000000000000000e+00
8.067947198235091155e-02,8.422192478178568142e-02,5.439634498012342612e-02,8.415274998796118400e-02,1.441200834511278429e-02,3.057410847203301946e-02,1.606030806651032386e-02,7.679885811524768402e-02,3.953268808521403707e-03,7.456689664315099830e-02,8.999550491090520243e-02,3.089984742989395142e-02,6.098812602949895550e-02,7.068578467722619330e-02,1.992567729106043545e-02,7.694627616907087631e-02,4.308297139607866820e-04,1.838761804719196008e-02,1.345757915522763706e-02,5.903457386797674594e-02
8.793245307027570956e-02,5.540454710555370831e-03,2.526266509632339383e-02,2.184126711001498772e-02,8.666532864330135644e-02,7.780614143263264032e-03,5.142983297637854917e-02,3.311535394276387406e-02,5.045941277072309161e-02,3.912858807639939263e-02,2.069764937981729159e-03,1.330754678393430632e-02,4.873012837591342294e-02,5.638573327626798803e-02,5.251636858500097899e-02,4.279291063115928107e-02,3.501273450726736375e-02,3.557804818207759706e-02,4.489446986006049439e-02,8.826145800666565511e-02
6.763785416933705552e-02,5.431691602613986786e-02,3.528240594658396678e-02,4.847376043132389789e-02,6.364339355595803605e-02,6.467565402813926084e-03,8.946902743128747060e-02,5.232814469479638714e-02,6.010081013947478346e-02,8.253981847886333878e-02,3.408230767626582031e-02,4.881948892312292648e-02,4.500518550934226591e-02,6.903838639763190677e-02,1.551698790518910021e-02,8.456525121599141326e-02,5.148804646029188359e-02,5.888856534958239464e-02,5.209804167529437369e-02,8.968154334264576144e-02
5.519297126362304740e-02,8.290086484340983275e-02,3.954745987762548626e-02,8.879104783052196512e-03,6.015966427638685943e-02,7.199395694647511834e-02,8.469926931098537004e-02,7.089276229446431210e-02,7.329736915744755610e-02,8.043877731502788522e-03,4.468772511596225822e-02,4.004388150425884640e-02,8.767272627785262229e-02,4.416855542352339514e-02,5.020993121148628613e-02,3.514158820921718662e-02,3.097932774717711280e-02,0.000000000000000000e+00,8.036464495954583065e-02,5.719537347448407777e-02
1.465512673037176056e-02,3.464040672637307833e-02,1.162638830943118172e-02,8.706691220377653362e-02,7.341585701116883078e-02,8.262066609679784290e-02,1.374371091086428777e-02,9.196887207636962602e-02,4.919478602677158745e-03,8.553770250240531892e-02,5.904767980414791367e-02,3.288062204961379742e-02,2.290921570525793899e-02,6.587412583253603182e-02,0.000000000000000000e+00,4.759792572233006308e-02,7.587588453713328684e-02,5.296201312219796231e-02,3.875063934798043952e-02,1.239821620767941369e-02
3.064080372251480264e-02,4.561554484694488321e-03,1.765931149533042296e-02,2.251023145146787557e-02,6.144645112486932931e-02,1.158442457419764544e-02,2.948662209558117545e-02,2.468995991534327084e-02,6.271983855876354930e-02,6.520614502677796187e-02,1.180570948944235227e-02,8.088490855631594312e-02,0.000000000000000000e+00,3.204935095504563708e-02,7.532101074622955805e-02,8.825688128555207734e-02,7.733938677339199930e-02,4.631049568205485717e-02,0.000000000000000000e+00,4.595906967056150733e-02
1.407623526855503117e-04,3.401811238274671245e-02,1.105570938768850840e-02,2.630671476782819179e-02,2.759613881320494358e-02,6.984435163439642325e-02,8.525250683452947897e-02,7.221604981175295482e-04,1.737335977393647882e-02,1.104193562366692638e-02,7.552086970967454571e-02,3.003050441293885625e-02,2.827413337770416993e-02,5.647237619443370993e-02,8.519592786488375605e-03,1.205243853991252480e-02,5.510269582269167188e-02,3.517038448233146888e-03,9.075706373744296673e-02,0.000000000000000000e+00
4.416916840195777433e-02,3.776819303993841914e-02,6.944656623414464935e-02,5.927246061083332046e-02,1.301311410361382162e-02,4.021210889785026277e-02,1.694235411276603801e-03,1.692555949438441509e-02,6.507073329783276405e-02,3.403131580975430476e-02,8.986497127392090167e-02,8.847162805697693366e-02,8.432565510477914306e-02,7.418621162734119479e-02,2.869004223265804107e-02,5.451966193155409479e-02,3.695821591404787471e-02,5.156156572574012442e-02,7.076032759151280882e-02,6.590327444221352748e-02
