0.000000000000000000e+00,0.000000000000000000e+00,1.829019040043609601e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.708564261203368462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383726489017153408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077068323264561034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041709583092331887e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.489626978513691830e-02,9.305970303112487407e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.431078460870676639e-02,1.932384584422782992e-01,1.330228915364240760e-01,0.000000000000000000e+00,3.167802787732815900e-02,2.488472668139065647e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963150144610315007e-01,6.254075661824928800e-02,6.544557750560302256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043959033555535987e-02,2.379616231763904965e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292167763069027725e-02,0.000000000000000000e+00,1.986292992435506055e-01,3.061832755308237231e-02,1.000068050837804937e-02,4.241721740466775081e-02,5.010455383596991441e-02,7.854183439047034143e-02,2.572912251803644024e-02,4.179005702762676050e-02,3.160299598013207450e-02,1.073389617652665586e-02,1.686739855336703495e-02,0.000000000000000000e+00,1.128323342572850468e-01,6.181215177484299106e-02,0.000000000000000000e+00,4.398269283766674531e-02,2.672857217608273425e-02,3.345614905936401644e-03,8.921481008705496596e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.005683773376234436e-02,1.645906428179216008e-01,0.000000000000000000e+00,2.237291734388564268e-01,0.000000000000000000e+00,7.441900808885913319e-04,4.971667873144643146e-02,1.140304590923542707e-02,8.249609788825543188e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.444619996967163769e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836179017212100539e-03,4.771063606277579916e-02,0.000000000000000000e+00,3.919688460181666809e-04,4.089001425775487530e-02,0.000000000000000000e+00,3.475018683844525308e-02
6.970767488706633430e-02,3.574383471183030514e-02,1.147814071953930648e-01,3.971151018942255945e-02,4.495806520575130333e-02,7.021991283227690950e-02,0.000000000000000000e+00,6.461310109705467597e-02,1.133384586406100542e-01,0.000000000000000000e+00,1.157725680949776570e-01,8.278766211780830275e-02,1.176364916689992372e-02,0.000000000000000000e+00,4.906439258698856720e-02,0.000000000000000000e+00,1.852449057371711311e-02,2.172608220747406643e-02,1.519523061206744761e-02,3.829183689205916535e-02,5.331563374503334752e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931609697094262335e-01,2.239298901460459734e-02,0.000000000000000000e+00,3.307723631189941893e-02,5.481818634596268697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147462748746348321e-01,2.127031090011594905e-01,5.830018620030192472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223279615164674761e-01,0.000000000000000000e+00,1.811552304456654772e-01,8.074755818446115174e-02
0.000000000000000000e+00,1.408511192378101434e-02,2.500779552674169404e-01,0.000000000000000000e+00,7.638049717371449276e-02,7.947087718048626015e-03,0.000000000000000000e+00,2.039739934891968576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621454155281287168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036707911604915808e-02,8.423972677109600000e-04,0.000000000000000000e+00,2.111312317366922653e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.128825923325911529e-02,0.000000000000000000e+00
2.241392426608243126e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189865739059464134e-01,1.954032876284557754e-02,5.164255272331425006e-02,7.002474773977697409e-02,0.000000000000000000e+00,6.228886210554179098e-02,4.640623364048857002e-03,0.000000000000000000e+00,2.824476018305142368e-03,6.667245599623937424e-02,3.550825859963069320e-02,2.571815570143473270e-02,0.000000000000000000e+00,1.612139894188563058e-02,0.000000000000000000e+00,1.409274599262918259e-01,0.000000000000000000e+00,1.974806848996141229e-02,3.057669122583349663e-01
0.000000000000000000e+00,1.536947164084207298e-02,1.144314686237249933e-02,0.000000000000000000e+00,3.950278332057547553e-02,8.794313392844582689e-02,8.801604174382482437e-02,8.385481897447384647e-02,5.421422827369941355e-02,1.106151176991838209e-02,1.330045195739981978e-01,5.274694235811887288e-02,2.460870109117590729e-02,2.029480448521086070e-02,1.066980907386846922e-01,6.837796616360057589e-02,2.334666278347436244e-02,1.070015560617693269e-02,1.537989709530521686e-02,0.000000000000000000e+00,1.123680645557671720e-01,0.000000000000000000e+00,3.536696597486573435e-03,8.494783873650370298e-02
3.601585272505566926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.902758976301247469e-03,2.901055986391584129e-01,0.000000000000000000e+00,3.681506735020136523e-03,5.983216043634242975e-02,2.715285474519393404e-03,4.108957917121655590e-02,7.503994537194516590e-02,7.251464127441167862e-02,0.000000000000000000e+00,1.561876756283245467e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.812268614386349230e-02,1.624793150858922300e-02,0.000000000000000000e+00,1.374603563729445135e-03,4.890483581875571667e-02,0.000000000000000000e+00,0.000000000000000000e+00
