0.000000000000000000e+00,0.000000000000000000e+00,3.120838670896218525e-02,7.404346530407221461e-02,0.000000000000000000e+00,3.422121096843950411e-02,2.069012113942716655e-02,2.063673726142844882e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.446035743818499808e-02,2.711321767690588551e-04,1.829131229784450863e-01,1.863732847676834051e-04,0.000000000000000000e+00,2.447838503268629784e-01,0.000000000000000000e+00,2.218983728149981072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.497212390854293640e-01,5.167356121051775060e-03,0.000000000000000000e+00,2.761345001557249240e-03,1.331733299241349283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.845848544928254009e-02,0.000000000000000000e+00,1.157584982252765488e-01,0.000000000000000000e+00,3.640418097160180722e-02,5.126923966618054940e-02,2.932246520531983994e-02,2.643472709283229416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.717762971038858328e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.010802265332999550e-02,3.541396515433676423e-02,1.455878735055746165e-01,3.247028075400389124e-02,1.489609267687090899e-01,1.491281757962827255e-02,9.590793424883242713e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.209516794876086682e-01,1.089756403801989265e-01,7.413208328472035979e-02,4.506661238113504088e-03,2.417900161602414347e-03,6.227722014352734398e-02,9.860048620652482262e-03,1.060954622475598214e-01,2.464617839747352546e-01,1.029702219602489366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900127037612332453e-02,7.464007835771853394e-02,1.139562090601978633e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252329597725800936e-02,0.000000000000000000e+00,3.537185148963129522e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.657581307064457663e-05,2.339132311810901161e-03,1.006200604466203500e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.790318717390877779e-01,0.000000000000000000e+00,1.601826291541782023e-03,1.035106224226123028e-01,1.633319187249609311e-03,5.251070999459908975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.917560118916549206e-01,0.000000000000000000e+00,1.066213352487400913e-03,3.227870851783557621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597331696166339104e-02,4.379752913169442617e-03,1.459778896093082146e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.259602195653980350e-03,2.032138777464182963e-02,1.439469335753279511e-01,1.920466672552726892e-02,1.541374515361322306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.172298481430381387e-03,5.992986419010297439e-03,9.149749414603816980e-03
3.608445241753996391e-02,0.000000000000000000e+00,1.180632836133802405e-01,4.712409878892276534e-03,2.676318715386897251e-01,0.000000000000000000e+00,7.560643235945255225e-03,4.868454787373667492e-02,3.742806205070183488e-03,1.128391109453569657e-01,8.328975632735081958e-02,0.000000000000000000e+00,5.210901962593587206e-02,0.000000000000000000e+00,8.237143995034178212e-02,4.499880369268295655e-02,0.000000000000000000e+00,2.324635134219165400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.137368029582207007e-02,7.511158717140140051e-02,1.146760817898011264e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211454096289439814e-02,0.000000000000000000e+00,4.853550953435809001e-02,5.666120854265027608e-04,1.030472000251629686e-04,5.387144789287836005e-04,2.114420656928271431e-03,1.596076383928223723e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.484650703847869846e-01,2.681789958291594042e-03,0.000000000000000000e+00,9.254120618295097467e-02,7.096103156960221169e-04,1.499149086673420665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725044131900418443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.082995439437225219e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.599922587074784986e-03,1.584803753203345156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.477591275467544651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.452836248938788044e-01,6.380907457093427937e-02,0.000000000000000000e+00,1.413702600200838003e-02,0.000000000000000000e+00,1.382057328995069632e-02,0.000000000000000000e+00,1.488065829360601944e-01,1.444247407036018949e-01,9.607053715055526022e-02,1.240651281972055264e-01,3.197281384071316152e-02,9.294641013137990015e-02,7.135963092183455797e-05,2.791324211360836083e-01,1.357819340375476802e-02,4.285846999984634087e-02,0.000000000000000000e+00,2.383168848829923456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.846078451996041501e-03,2.320449085196826453e-02,1.512226770608008503e-02,1.662028159174251396e-01,0.000000000000000000e+00,5.627330069154482320e-03,2.562978328896892144e-01,1.067289696836839358e-02,5.616778001925290531e-02,3.423126185921507997e-02,0.000000000000000000e+00,2.238068110102809857e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.364304832605983175e-02,1.603932387245500246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034487867921092041e-02,0.000000000000000000e+00,0.000000000000000000e+00
