4.344539008593125036e-03,2.225698846716271315e-02,7.032189922083888732e-03,4.797702187782999089e-02,9.448020691208227923e-05,2.916775306285881997e-02
2.940198349751008480e-02,1.418482712783838973e-02,4.020746839860947497e-02,1.141515912173900887e-02,5.561813771761001113e-02,2.371337118525308139e-05
9.642645219891464448e-03,2.963982972132817029e-02,2.966478040006236688e-02,4.219709385641874644e-03,4.673341607487483187e-06,1.206288481414682923e-02
5.380806859771258138e-02,3.181848649050756511e-02,1.718337240252682668e-02,1.358860928143021743e-02,4.301337300075692288e-02,4.870035223743261060e-02
2.726768476070721198e-06,4.203956280995522349e-02,5.189830537318302489e-02,0.000000000000000000e+00,1.966032243081094685e-02,0.000000000000000000e+00
3.913903624027908340e-02,2.940887027956268478e-03,5.062729982939595530e-02,2.422996252842009313e-02,3.973620566424078404e-02,2.548945065638295957e-04
3.003111056725161696e-02,2.314821787449292123e-02,3.208374247723822740e-03,3.735888428260293603e-02,8.295901175527796076e-05,1.587321718514546137e-04
3.036074001760898089e-02,4.929378367893667845e-02,2.668440196356741852e-04,2.902634069502912917e-02,5.896385749970357924e-05,4.159062456445733469e-02
1.673293471422227299e-02,5.270878167015942417e-02,5.110936546749299952e-02,1.072716323959228141e-02,8.577873640663970841e-04,6.182902009142873410e-04
3.817131503065118725e-02,1.704403687991808657e-03,2.215714469692099675e-02,3.281285852185995833e-02,5.376584601389659823e-02,4.520571401545531165e-02
4.104876337540917103e-02,3.812114941809496838e-02,6.269299501008677132e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.811150718191629233e-02
1.931924554097948915e-02,3.191805261478684874e-02,5.912169674897251731e-02,3.291106837955493081e-02,2.569297723584686860e-02,2.821181915242696597e-03
2.487431962863664511e-02,6.599811517968575498e-04,4.547890688506521506e-02,5.068214181422461134e-02,4.702504119949200458e-03,2.455824866735414891e-02
3.974312966950301540e-05,1.929991131458577008e-02,2.964427902859729722e-02,3.473050617225992200e-03,4.316004788823160632e-02,1.854304929123314072e-02
3.092508596383210934e-04,1.312112807746254085e-02,1.953531040118473491e-02,3.430922406401138575e-02,7.217929208945467363e-03,2.033195103611162846e-02
1.221173754296947696e-02,4.462088494188099635e-02,3.577297692657774308e-02,0.000000000000000000e+00,4.924554057923934830e-02,0.000000000000000000e+00
4.700286862975745772e-02,7.359450843582786977e-03,1.387673829758741782e-02,3.917998566226788687e-02,2.670374008727045660e-03,1.933742386555941870e-02
3.078201564728637904e-04,5.536872598969887899e-02,1.615033221629768104e-02,9.715720306055797035e-05,3.444216807905327001e-04,1.963165724542920848e-02
9.149003057198414632e-05,2.542439842542638159e-03,1.569437338200996984e-02,1.120619502085880119e-02,2.078852418868172222e-02,5.891775053185246275e-03
3.389241250076814593e-02,2.005181435485805814e-03,5.046171754087983713e-02,2.387797351008262917e-02,3.179824058273535668e-05,4.533727483448091178e-02
2.155052946364751157e-02,4.815483160819571118e-02,3.192816134621555973e-02,1.197006198811352077e-06,3.551572691344490745e-02,0.000000000000000000e+00
2.475809057672861968e-02,2.623188374948849655e-02,4.978692054027945846e-02,0.000000000000000000e+00,2.201559299220161650e-02,4.595524777801220789e-02
1.195399172393287433e-02,2.260450075929172457e-03,4.542095566709423299e-02,4.830132991749506305e-03,4.319721173196181679e-02,3.634091988096697923e-02
4.789719767314993409e-02,3.446341009809125028e-02,9.687890659500287063e-03,0.000000000000000000e+00,2.940523639009521087e-02,1.565225571083291717e-02
1.202279211584095188e-03,3.388640506656027951e-02,3.044837249602563509e-02,8.861961925562270720e-03,2.220515649974725531e-05,1.114091862599906647e-02
2.954325456287369006e-02,3.390547539886657608e-02,4.326195186718326952e-02,1.851334347721195206e-02,1.622966609147015460e-02,1.804666957468776395e-02
2.337541751179407143e-02,3.745654686942729433e-03,2.453929589087595897e-02,7.258400420353275546e-03,0.000000000000000000e+00,5.374045673823264757e-02
1.510820518419634696e-02,3.578159443846973958e-02,4.925545581298360065e-02,3.793489557732961093e-02,6.208622684750441691e-03,2.302422453804823729e-02
4.137173647436220847e-02,3.070605861700333064e-04,5.498178492136644030e-02,0.000000000000000000e+00,4.017837086060786073e-02,3.494969454315462881e-02
1.360730132518292229e-03,2.097310339837911083e-03,7.123285791512548246e-03,2.113628739563860881e-03,4.243425256035093796e-02,4.187701369019177638e-02
1.967377348379353158e-02,2.555206683653832300e-02,3.614058602741618970e-02,0.000000000000000000e+00,2.495477336219888154e-02,1.557188170148156997e-02
0.000000000000000000e+00,4.156232078106533029e-02,1.670431969919769152e-02,1.443863405816459174e-02,7.514604622866920616e-03,1.372033104252658349e-02
