3.532809693858883493e-02,3.884050766224525497e-02,8.743823739689847094e-03,5.494805909455639792e-02,1.276050364336746637e-02,4.295474736299910445e-02,2.466916704260424878e-02,5.460188596074656148e-02,1.391613359723711113e-02,1.486775700933969102e-02,6.515273852978734070e-02,5.404479488601882792e-02,6.525086868896715075e-02,6.377182676956606733e-02,2.459198442299699583e-02,1.529762434124558486e-02
2.612850567736824461e-02,5.417580125384893058e-02,3.555748701046866633e-02,2.918921570081463301e-02,1.934796264201610327e-02,6.422558431053083938e-02,2.441131416677068400e-02,2.016668537036256370e-02,2.072924564187717672e-02,5.741605978816965994e-02,2.549004956577254066e-02,5.492113709870373277e-03,4.431980763745798496e-02,2.581763098124997130e-02,6.042765511315125598e-02,4.046596073144041045e-02
7.012170322019226076e-02,6.992001917933192423e-02,1.298382634482990114e-02,1.267262030605090933e-02,3.712861012800652838e-02,1.843633963075140200e-02,3.538016427098120836e-02,3.296752836140237619e-02,6.050811695757761510e-02,2.766879873317257613e-02,1.510279659448205206e-02,2.275429339787499519e-02,6.488278433715963245e-02,3.995866110306804664e-02,1.484842884132945261e-02,7.716595013192668884e-03
1.848723761919127129e-02,1.925824855160749097e-02,4.586517100938473923e-02,6.887364711723378830e-02,1.092652758166951649e-02,7.144667845337706463e-03,1.053632131213741614e-02,5.125401894617217027e-03,5.916902942570844565e-02,4.086784768116708683e-02,4.106312721378918562e-02,3.951426971139780642e-02,4.591026713020899402e-02,4.236514158587445511e-02,5.062819966110471831e-02,1.124166061757101050e-02
4.982113355632086793e-02,4.859064139415288086e-02,5.710128774474647687e-03,5.599803822810735764e-03,4.735262804185937091e-02,3.457208184725030220e-02,5.418315103507823777e-02,2.331749831190728720e-02,2.830983567991158384e-02,4.115183041183090480e-03,3.545059902441342198e-02,4.431937054491969646e-02,3.108800839057694609e-02,3.341056586671978940e-02,5.022471875808597053e-02,9.365157250875175490e-03
2.887467259964984420e-02,6.561401761599666704e-02,2.078098495359830683e-02,4.203929580073150450e-03,4.941855500912230303e-02,1.974971794032864478e-02,1.982084844552813724e-02,8.669611643191557984e-03,5.044210251254553634e-02,6.494091812361339755e-02,5.240807406395693591e-02,4.298599754552488023e-02,1.595299283984430438e-02,1.993157595828840001e-02,5.731441154495837964e-02,1.615239701488276058e-02
5.266128151291676884e-02,4.273185703769873806e-02,1.312372766498914357e-02,3.214001107698720439e-02,1.013180317412432085e-02,1.177337282975516805e-02,2.251923209486312791e-02,5.483703312972593863e-02,5.916004652462070884e-02,4.086463756428462824e-02,8.798614510821955602e-05,4.486132039964796370e-02,5.668013275284770197e-02,1.168597836019079654e-03,3.460673023833172463e-02,1.717661663674942621e-02
5.609233722713857784e-02,3.651372162210009958e-02,1.289395604766194192e-02,2.176017728908891113e-02,1.424885967797303102e-02,1.799432295715939698e-02,5.934886044706958602e-02,8.641712140565862080e-03,5.535326233208644198e-02,1.737348693856952467e-02,3.919444504490961212e-02,7.510764317758537000e-03,3.826358434010988796e-03,3.964470551713177721e-02,1.117372986139284798e-02,1.934850533920452059e-02
2.123698474062478761e-02,1.372551368634480559e-02,5.829104463224425714e-02,2.465703599316540137e-02,3.206108391272686348e-02,2.802083326535094454e-02,4.022573624751060728e-02,1.567054285860598403e-02,6.540010075254709676e-02,7.259400095561117927e-02,6.292911726147810969e-02,6.893881399931270360e-02,1.644544191370066188e-02,4.652624844756986927e-02,2.158528762262647629e-02,6.228119626601421460e-02
4.433556722713494214e-02,8.436560787506796819e-03,3.222722294280524341e-02,7.073835311495471449e-03,4.511391097620474910e-02,5.037833264421246598e-02,3.225320108702439247e-03,1.397622008661291403e-02,5.105509506034494605e-02,3.569052850031498303e-02,2.634724841167543352e-03,4.809356337754145533e-02,3.962280339721780537e-02,5.025325173765856496e-02,6.719627419514742975e-03,4.982304278520546803e-03
3.566964106658664785e-02,5.612640122870500570e-02,3.331155158014567630e-02,3.039963355895368858e-03,4.423011238318057259e-02,2.436004194371012635e-02,4.881136624762520693e-02,3.425010955673840618e-02,1.842110261040806607e-02,1.729269827159655992e-02,4.980943903904788694e-02,4.936932419592872379e-02,3.855987034141837577e-02,2.872859261846476969e-02,4.408861580472886454e-02,5.764883387476776866e-02
3.301952220512398978e-02,2.306548471478699763e-02,3.790757120028014071e-02,4.102933585819782542e-02,5.307224556230946862e-03,5.397140363773159089e-02,2.959365439895636843e-02,5.269857126574243461e-02,5.037299622955564160e-02,2.433300216738132349e-02,2.554502128697557287e-02,1.022566619429593265e-03,4.950850651108551492e-02,4.239191905216727063e-02,4.680990835423063517e-02,1.710103861539797807e-02
4.975723636848913833e-02,6.215243888348380430e-02,3.572941265370915831e-02,7.868794364448816747e-03,6.577704545433128713e-02,5.964856574994156085e-02,4.616595922632546478e-02,3.362700970733149136e-02,5.237746301148972494e-02,4.626943335946371097e-03,5.869719730756110115e-02,2.977953875951740853e-02,2.348744170780122861e-02,6.412980416338885659e-02,2.885862264407385719e-02,2.480339169587530632e-02
8.947655161333431528e-03,3.073979397345817308e-02,4.414358071130775052e-02,2.041898435247601826e-02,5.034071713911538598e-02,3.369126681999115580e-02,2.639496997263896666e-02,4.194619488203944757e-02,3.161021967985730430e-02,5.116626103887996629e-02,3.151660629330425845e-02,4.074138702931291017e-02,7.755690843202980996e-05,5.835864259530711140e-02,2.263395076229129943e-02,1.399352442083850664e-02
4.710436990259264656e-02,2.623341845289818910e-02,6.497344242693479932e-02,1.144568336583503404e-02,7.097974764416267734e-02,3.813485852893146871e-02,3.654384836266943298e-02,4.950128183179182406e-02,6.846239602942247315e-02,1.027543006664734249e-02,3.604052983805976218e-02,6.482730307706061068e-02,2.154102442535904202e-02,4.482151737737117420e-02,1.150115449317239830e-02,2.173944899653804455e-02
3.146166502001870174e-02,2.985246182127595377e-02,5.814816757372771178e-02,6.005443432518057373e-02,7.950616210910955994e-03,2.449736531939211703e-02,3.295205442686920810e-02,5.052584508348697927e-03,4.851149327957963997e-02,1.871773104533175358e-02,1.471062837849324532e-02,1.596395850310361811e-02,5.574185985474863075e-02,5.033315194256265251e-02,5.251889155542144999e-02,1.763108645280292680e-04
1.244953317145136747e-02,2.500926735086078309e-02,5.859546910425498384e-02,2.903229701469825161e-02,1.072319860265851313e-02,1.511058891068435724e-02,3.583811717420824772e-02,5.685672389504192042e-03,3.267984290108157108e-02,1.557961016447903004e-02,6.101397858407833774e-02,2.759289408558188508e-02,4.118833359727470250e-02,5.687554860668313922e-02,1.326926344724376101e-02,2.163549252654080324e-02
2.631478249032966066e-02,3.096334341207394175e-02,2.227965364306556950e-02,1.263183328797787795e-02,9.304754411031557898e-05,4.339659230696898962e-02,2.566312462523840862e-02,2.169570777614033066e-02,5.359970377447097895e-02,1.364795990885458131e-02,9.090818192106624521e-03,1.349165552002651834e-02,1.738374181156053869e-02,4.308649836022579449e-02,6.745828682801020305e-03,0.000000000000000000e+00
2.924906523606434286e-02,2.534352986768001643e-03,1.396699513737556866e-02,4.327313580086702971e-02,2.496564815603347434e-02,4.192841408830825373e-02,3.539981395701725930e-02,5.386269769583340583e-02,3.610107105158310865e-03,1.382571129362642620e-02,5.730228335273468421e-02,7.715390097742931577e-06,2.905406924291109236e-02,1.311181760958439121e-02,4.616916112523716115e-02,4.352254953855323044e-02
2.653699956547791658e-02,2.152895368361363443e-02,5.180982896006863792e-02,1.748922972724649416e-02,1.558322594390750340e-02,1.204630817212094807e-02,5.693635916596810620e-02,4.466263428733237978e-03,1.484609943724977087e-02,2.022109953464321444e-02,2.187851395516372810e-02,5.088611624872042133e-02,0.000000000000000000e+00,5.856001200595862405e-02,3.454147016083489174e-02,1.880026625739448370e-02
1.624345963359316580e-02,6.854825593186988919e-02,4.664854690311165397e-02,4.964982300496909029e-02,1.074486445252451940e-02,4.846498477022149337e-02,2.813876267726891575e-02,4.325962607625218059e-02,9.089726367779540558e-03,4.561074669440545737e-02,2.178530850951227588e-02,4.931614390220038363e-02,9.053618083404000108e-03,3.162849662396925027e-02,5.285568085496324814e-02,5.287814796546300156e-02
4.686217973908571310e-02,5.024297617749615141e-02,0.000000000000000000e+00,3.992875809363291562e-02,5.638837572817635702e-02,5.384855452626144401e-02,2.596912539982559540e-02,2.530298409764999631e-02,1.270123326700010186e-02,3.276836344196280837e-02,0.000000000000000000e+00,5.310247331789748164e-03,5.552438515392223856e-02,0.000000000000000000e+00,5.423929693910343325e-02,8.121150430925927477e-03
