0.000000000000000000e+00,0.000000000000000000e+00
5.050044305230605391e-04,0.000000000000000000e+00
9.937904286582023572e-02,2.366770314987700907e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.540603061747818255e-02,0.000000000000000000e+00
7.732900554829319484e-02,3.008369295580051728e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.299274471950227550e-02
6.186899474802803195e-02,2.571355474408236752e-01
2.886914711518059895e-01,8.998199911188231592e-02
6.459065419625384386e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.458414722259373894e-03,0.000000000000000000e+00
7.537036036506608062e-03,3.181499443795765287e-03
0.000000000000000000e+00,6.409197666963251105e-02
9.127257607152999830e-02,2.913520860974073701e-01
3.877711856166525528e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.530529830794887837e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.887597716519407469e-04,5.203950023633432606e-03
2.374179986691440924e-03,0.000000000000000000e+00
6.043701163390181874e-04,8.430761785519809079e-03
1.654418342865005553e-01,1.029477842240013319e-01
3.725641229004834432e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.435266570365919354e-03,1.148483472220150972e-02
0.000000000000000000e+00,5.387820218181733206e-02
0.000000000000000000e+00,2.422609936797621294e-03
1.799450019252764876e-01,6.780111127122885606e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.449628433777412325e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.658105205557170087e-02,4.299190318558394897e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.272436827166929768e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.068592681383381898e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.723266302695826965e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.013936320609911061e-03,0.000000000000000000e+00
2.796616721772538297e-02,4.437828913837313545e-03
0.000000000000000000e+00,8.610431807794982628e-02
1.679376278667925326e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.266574074691722854e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.290466637731729575e-05,1.962261509178029467e-02
1.554005358792382163e-01,1.218679719000407696e-01
0.000000000000000000e+00,0.000000000000000000e+00
6.128497399768035626e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.717560387015136913e-02,3.820239186146059257e-02
2.974741077420266916e-02,8.034308681282048559e-03
0.000000000000000000e+00,2.543947294140206945e-03
0.000000000000000000e+00,0.000000000000000000e+00
6.969571366208101963e-03,0.000000000000000000e+00
4.237476312091980300e-03,0.000000000000000000e+00
1.178853439668901548e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.066036348833510061e-04,0.000000000000000000e+00
6.720320916781076515e-02,0.000000000000000000e+00
9.822114312783276988e-04,0.000000000000000000e+00
1.688619274485455013e-01,8.302996938688153583e-02
0.000000000000000000e+00,5.206485498117715410e-02
1.686288531127046880e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.355328773211438562e-02
0.000000000000000000e+00,9.510163332603406572e-02
0.000000000000000000e+00,5.590121138252305416e-02
2.268582616624548892e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.913373799755272275e-02
0.000000000000000000e+00,0.000000000000000000e+00
