6.282493165267058477e-02,0.000000000000000000e+00,1.189422439256524050e-01,4.154725620877653403e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.744556397156895533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.599679855551419519e-02,2.487896468908516040e-02,0.000000000000000000e+00,2.818568923567384421e-01,0.000000000000000000e+00,5.436189662969898723e-02,2.525581532052234568e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.828051533771493653e-02,3.587426876494722444e-02
8.908503974603101038e-04,2.181944456821465275e-02,0.000000000000000000e+00,9.341039817231847064e-02,5.427539261124258996e-02,4.796534264879047382e-02,2.120095697083542730e-01,0.000000000000000000e+00,3.062985339975556748e-02,3.239285239350331302e-02,0.000000000000000000e+00,2.064341363635606788e-02,4.439732415126901310e-02
5.344216974372209376e-03,0.000000000000000000e+00,2.356653465247971271e-02,0.000000000000000000e+00,5.807185789930354472e-05,3.706970194283953912e-02,2.251783486625357766e-01,5.074694694842216830e-02,0.000000000000000000e+00,3.432959796047797135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290212925354005113e-01
0.000000000000000000e+00,3.881885240335578025e-02,9.970198722617810982e-02,4.806519349412635700e-02,0.000000000000000000e+00,1.440683747411756477e-01,7.757079526761101462e-02,7.561522751915898677e-02,5.132258596592808447e-02,0.000000000000000000e+00,8.064142183814405895e-02,0.000000000000000000e+00,4.560410668864783856e-02
1.400367028855603879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629030640230936688e-01,0.000000000000000000e+00,5.024409764388023877e-03,4.074090843805872227e-03,2.258696930001020120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.258912266545177405e-02,1.009202129595317549e-01,3.445519162262207225e-01,1.667408674188637988e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.509047357692556357e-04,3.646719944221846199e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.332057432222500564e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.449241803912614868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225904995935438224e-01,1.049277650076242546e-01,1.370697789408301948e-01,7.548542417093606627e-02,1.005674418946302523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492506567610975797e-02,3.981657408548282956e-02,2.426042117558418337e-02,1.327311977020211552e-02,1.194529098493105623e-01,9.629590999556594810e-02,1.154637402307945454e-01,3.599017681796855012e-03,1.955176161751630282e-01,1.976902050779151283e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.899220610238233631e-02
0.000000000000000000e+00,4.781884567594710256e-02,0.000000000000000000e+00,6.544656014030496294e-02,0.000000000000000000e+00,6.154375286225689107e-02,2.852451066717466288e-01,0.000000000000000000e+00,5.672605672186553649e-03,0.000000000000000000e+00,2.084502038558197490e-02,4.313071177778151494e-02,2.818645517181550542e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.248314053596075363e-02,1.369149845953660828e-02,1.504580158140183740e-02,9.831104225532823204e-02,1.875338602750340269e-02,2.200806179224222298e-03,3.743324103433509631e-02,1.060580694198964141e-01,0.000000000000000000e+00,7.699196886683677687e-02,1.314957365286448521e-01
0.000000000000000000e+00,8.634886406176663087e-03,1.714768842256575443e-02,0.000000000000000000e+00,1.186360578502184890e-02,8.161419315522747131e-02,8.104787025415435830e-02,1.648047335125702589e-02,1.373960362344564361e-02,8.755388206697774234e-02,1.324178968640886064e-02,2.339758017788443750e-02,1.525405194307434820e-01
5.076016131783603336e-02,1.489397192966446237e-01,0.000000000000000000e+00,1.058825778445045135e-01,0.000000000000000000e+00,7.407501342913729026e-03,1.190570238412078097e-01,0.000000000000000000e+00,1.478243854782105779e-02,5.046951683992381699e-02,4.233119942666153240e-02,1.611188832271255589e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.847045021961009920e-02,2.382549579272277840e-01,6.972973684780423009e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.798596611822925850e-02,6.985541832862500466e-02,1.442893436847171064e-03,4.037988223247395564e-02,2.073616402408955117e-02,0.000000000000000000e+00,0.000000000000000000e+00
