9.180457200379590899e-02,4.508110397916951784e-01,6.780141952847746831e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.058755708014045505e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.195254271419893877e-01,0.000000000000000000e+00,2.772389706478341487e-01
2.341306585653640249e-01,7.807835420173622754e-02,0.000000000000000000e+00,1.581483317541408987e-02,6.010664425412682449e-02,0.000000000000000000e+00,5.259428264141773751e-02
2.475400870725413260e-01,1.270986499211696624e-02,1.581996598108558957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020479229982846764e-01
8.765899252032002820e-02,8.402661154212910655e-02,8.171669342807760805e-02,4.748089039811966006e-02,5.125864929578943102e-02,4.829215668088709945e-02,1.280955572179042767e-01
7.725816634868494515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.112249320511811135e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.415030038533445500e-01,2.985168688951292393e-01,0.000000000000000000e+00,3.289060705527304881e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.380306966627292409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.817707236137066973e-01,0.000000000000000000e+00,5.405800700658597302e-02
1.170332588845074545e-01,1.370796691162462846e-02,3.213797341365128013e-02,2.078387409904165067e-02,2.556469356812158811e-01,0.000000000000000000e+00,8.970593198986435979e-02
2.920578993407417223e-01,3.848730976945822363e-02,0.000000000000000000e+00,7.818042387545687255e-02,0.000000000000000000e+00,7.242791795839996494e-03,4.896125140680381016e-02
4.134034233591789981e-02,4.260462084771986235e-02,2.753216743596595406e-02,0.000000000000000000e+00,4.380893332702386067e-02,0.000000000000000000e+00,2.238868395979729808e-01
1.087000756377974886e-01,8.207010435407655069e-03,3.611318789327441769e-02,1.774253551300916318e-02,2.125768490471918390e-02,1.478999965412669884e-03,1.892698376403759153e-01
1.302529637078030378e-01,1.033788972645544590e-01,1.978412637815036082e-02,2.136714736901558220e-01,2.613538670629523414e-02,2.874243976985561833e-02,8.830184710241958598e-03
