2.437854656219389307e-02,3.057039832925032442e-04,1.970871246398475315e-02,4.275259128052537327e-02,4.409079733416531276e-03,5.343670244646271661e-02,1.818429439967430075e-02,3.463791544848631056e-05,3.468831441689630007e-02,4.110148537813513008e-04,4.631856015060586973e-02,4.622910238780757880e-02,3.582974535846145288e-03,3.989866024455818172e-02,0.000000000000000000e+00,2.597603457593646546e-03,4.151865127432938229e-02,3.651865378561015840e-02,5.306646626658463595e-02
4.102847400987796878e-02,1.263666795373820373e-02,8.189111942026908522e-03,1.935336192888635620e-02,1.757782053965543934e-02,2.666757862436988213e-03,4.764156707802204987e-02,4.608591368267681010e-02,3.421770211376735926e-02,5.354346435970071261e-02,1.404704675022058410e-02,1.534448159245507641e-02,1.364493290392487790e-02,9.517826000026574293e-03,2.013782982243900524e-02,2.758066294416742364e-02,3.418808512458591103e-02,4.382767446380808618e-02,2.348725800420347135e-02
2.377824023530531600e-02,9.864566646840347032e-05,2.885295154368284001e-02,2.224595100244925946e-02,3.090947757924568384e-02,4.084921031185936163e-02,1.795249444577099937e-02,2.792629140035539706e-02,3.116228725202564720e-02,3.277470099630825501e-03,5.156799045623172706e-02,4.647753831958545585e-03,1.253237140773888307e-02,1.240556323713310448e-02,4.831868027302312074e-02,7.139803236549125028e-03,4.269504204865012115e-02,3.678037719990850246e-02,6.918890189257538050e-03
3.064752264395782105e-02,3.331450610518899014e-02,6.069967157679705128e-03,2.641842532492757610e-04,2.253944272486495259e-02,3.157901896629319860e-02,4.262562041782191197e-02,5.090026613791628213e-02,2.281931016975408393e-04,1.854056960019262110e-02,5.745391665782544413e-03,2.926327557471136253e-04,5.366151624163896516e-02,3.441283743397944282e-04,7.344736542278055939e-03,4.812351418007674436e-02,3.835921080395350916e-04,2.917069221534981591e-02,3.311076009561504663e-02
2.580179483648850628e-06,8.502825847719868574e-03,1.762908002805268354e-02,4.799686732491267871e-02,3.057364331073141733e-02,3.186217635548555666e-02,0.000000000000000000e+00,1.992159351730560940e-02,1.889154224848698174e-02,2.985439167089167650e-02,3.746192041394032918e-02,4.445407037360391000e-02,2.099078326308623579e-02,3.201433327893733749e-02,1.251085730056326201e-02,4.747754826115866550e-02,1.736625153321333381e-02,1.579374557077135172e-02,2.569050018459321377e-02
1.636517338735337876e-02,1.023657294964583353e-02,2.334951796653040522e-06,2.641959059043405902e-02,4.122105709386267303e-02,3.506764072400855164e-02,1.863391938405740966e-02,1.255911001138540126e-04,4.455090855024667479e-02,4.836143265779666717e-02,1.898637300917013077e-02,8.770267504084675037e-03,4.542501960151099083e-02,9.174769726523014646e-03,4.105635488178795145e-02,4.636252969479196656e-02,5.851772726052812488e-06,2.321902631794423716e-02,5.199465746261999061e-02
2.699936034634017878e-02,4.089477085269981743e-02,7.879893749980231357e-03,0.000000000000000000e+00,3.016464365380016124e-03,2.814999150373906009e-02,4.390008506955360434e-02,4.059025270751973058e-02,4.554090925041871102e-02,2.587790762551711414e-03,4.458433132464333093e-02,0.000000000000000000e+00,8.526306769486059062e-03,5.341283840515403253e-02,3.695078932302765795e-02,4.690242569816695239e-02,1.742680132463939394e-02,1.532074601333576272e-02,3.519769547411589344e-02
5.408140155496653223e-02,2.465370766954587747e-02,3.882774782481785564e-02,1.182325979479598860e-02,3.301058794234417587e-02,0.000000000000000000e+00,3.304693150822898828e-02,2.074848443727831532e-02,2.753673238683884347e-02,2.459460112982411305e-04,1.949565532174834734e-02,3.731609161458219331e-02,3.484292909782826103e-02,1.431837449693466185e-02,9.869040877674623014e-03,0.000000000000000000e+00,1.220245337807728502e-02,3.609684109623720327e-02,3.124628828317906754e-02
2.074105328279138381e-03,1.777024516972469659e-02,4.681494278217881999e-02,9.355180385274855471e-04,2.968638716005873521e-02,1.535995781668247732e-02,2.844811147091152559e-04,2.978950942321384118e-02,7.026367168629066816e-03,2.765474224319648677e-02,7.420233160600303926e-03,4.360743834247671202e-02,2.109065335300518065e-03,4.573986072497333161e-02,3.724192741142627605e-02,4.922295798117128085e-02,6.348624971182760708e-03,2.514032342722559779e-02,7.880445064942428199e-04
1.512146306995201979e-02,1.833366589718226844e-03,3.198138653126510883e-02,5.595344928446589067e-03,4.942756370802266902e-02,3.689821184899656076e-02,1.787990152685930978e-02,3.989707775604836755e-04,5.641323638243007227e-02,2.278459943204570043e-02,4.181759805932212110e-02,1.468015189279962395e-03,5.115408043462879237e-04,3.686327331851209366e-02,8.255637556714208339e-05,6.446420546559478572e-05,3.044418858330881841e-02,5.338279968299695921e-02,5.611570073979903770e-04
