3.612825562778666788e-02,6.129577143428385777e-02,6.778605249009674039e-02,5.593495098162464679e-02,5.289450225117243998e-02,5.768848452601504223e-02,2.417838545633258646e-02,2.571713780027751889e-02,1.757788783605465600e-03,1.295772237823215357e-02,5.073920205605710748e-02,1.589015303495219106e-02,7.433017144289661912e-03,6.825947669234141806e-03,5.977914151851853458e-02,4.816151308132832903e-02,6.318565102445419801e-02,3.939673317298936217e-02,3.218971258600645396e-02
3.243187452772985230e-02,1.239903768727573796e-02,4.087178671962051618e-02,6.534310787812440402e-02,3.054167824135971612e-02,6.791644205018428082e-02,1.957257639398093246e-02,3.386273379909993803e-02,9.465850553928990829e-03,1.438449470249586817e-02,6.255038194395082241e-02,3.933207213722581669e-02,1.806979638770797938e-02,3.034287298466636917e-02,6.548382033604369101e-02,3.785796104131002038e-02,2.296502339235993728e-02,6.039080111443021100e-03,6.461774490335175924e-02
4.851423387075202293e-02,1.644173652201219582e-02,6.713442990691597355e-03,2.194538540833742418e-02,4.535952209200667246e-02,1.975693857998317080e-02,1.977169367189894958e-02,5.217060347974866036e-02,4.667326160996724399e-02,6.582065271547964114e-02,5.625462369450819761e-02,4.756111027906741173e-02,3.742345300597867130e-02,4.606143127438004636e-02,2.440188384307563282e-02,6.120045524617267335e-02,1.828604128069453300e-02,5.151926373968493400e-02,6.368241328915395794e-02
6.245797309319464641e-02,1.595408600540363514e-02,2.170382495108058238e-02,3.315126076594004240e-02,1.391696103381219636e-02,3.004426202676313898e-02,3.618431597800338823e-02,5.100749128967854013e-02,1.109588757411376393e-02,6.138171851493173792e-02,2.498887783861908699e-02,1.082017486216648242e-02,5.822456294191766246e-02,5.350935451933711007e-02,4.349451711394211606e-02,3.842236494087069437e-02,4.197131122776681655e-02,5.988485269972292774e-03,1.041177930680843924e-02
1.120804153668046067e-02,2.909305029479628338e-02,1.666385509765850453e-02,6.451855166310038747e-02,2.166062482158566740e-02,6.270701478568826981e-02,6.038987527291490853e-02,6.202724039869619149e-02,2.308726345992268350e-02,2.192283777314290444e-02,1.371378910894104249e-02,4.691632353893878532e-02,1.246466194211078883e-02,5.270574251844564045e-02,2.972833136848004529e-02,1.179878175285196777e-02,4.298135894012311553e-02,4.516745292037661202e-02,1.207878276046838936e-02
5.244911629257219265e-02,2.809845652287118120e-02,1.011687583278360510e-02,6.456436944698665248e-02,1.161771896713367606e-02,3.325307102332482334e-02,1.171606688051967174e-02,2.217102043112855608e-02,5.697115073634609339e-02,2.504632016472169848e-02,3.139627508291659153e-02,3.883634179525127794e-02,6.029073352191591934e-02,4.941979012702508306e-02,6.441007882363673775e-02,4.787502732277881812e-02,5.914072478809444949e-02,1.669148194957080500e-02,3.583392570219497142e-02
2.343114372015801111e-02,2.443363379227447146e-02,4.601373494039674023e-02,7.921319148650792646e-03,3.032163252398172026e-02,1.855067836448120663e-02,4.919647426791713685e-02,5.729793167316939335e-03,5.522109882310682893e-02,2.347550646016730025e-02,6.826179635664744727e-03,5.785721382766862569e-02,4.876411294222567083e-02,4.010939839092685782e-02,3.673478023316226193e-02,1.072369347464237517e-02,2.439306338776653371e-02,4.617272982085899452e-02,4.060640564223376436e-02
1.306120740379467481e-02,2.352617958333235240e-02,1.651995191354664258e-02,4.859906193074447350e-02,5.739778991939766678e-02,2.592019127185325039e-02,1.283485876380483816e-02,4.120549398651266598e-02,4.208858233319753145e-02,4.479400406782277355e-02,2.694397343625171831e-02,5.927077092140075470e-02,2.358365413012533492e-05,9.033563878416462495e-03,3.652239542398030836e-02,4.143179533373034934e-02,4.765687549275552520e-02,3.132664333465419448e-02,3.212827969676146367e-02
2.728230395338294284e-02,6.394824896564665906e-02,3.307819438476353874e-02,4.174277715198223410e-02,6.412898987716339483e-02,4.217004366198542215e-02,4.268754543471937196e-02,3.338622185918050517e-02,2.924424555533637615e-02,3.138799185950051640e-02,1.636683512083729822e-02,5.510235524431814774e-02,4.625532018582594052e-02,6.476055085632012598e-02,1.478563519693385647e-02,5.191262585787542738e-02,1.841836730763321897e-02,2.187111555174141297e-02,7.286667275306377145e-02
1.756708500969497017e-02,4.794483493040129635e-02,2.169264273571579887e-02,2.333446379619331240e-02,5.017745283591260735e-02,6.382114744364607295e-02,1.271069630080133052e-02,4.081276413797100405e-02,1.592663191995322830e-02,4.113395923210919070e-02,4.030011914002881723e-02,2.823312533025787788e-02,3.569146786761232676e-02,7.879004696533228880e-03,1.158132629494808621e-02,8.134504407992701122e-03,2.004033080631509312e-02,2.225030874352849561e-02,5.324758305280596210e-02
