5.595586314328504507e-02,1.638707225228479281e-02,1.142061693906779724e-02,2.123044333574308426e-02,1.803840149636894499e-02,1.819773299706875860e-02,7.965811980789672120e-02,1.512419623791294923e-02,9.297723189991708923e-03,8.847752650316138140e-03,1.052933428097733298e-03,2.144451666702275328e-03,3.404252358990671190e-02,5.730571326298242868e-02,1.888710900341756746e-02,3.934589741081736397e-02,7.544630978041093339e-02,1.998432621959172692e-02,5.058549451090328664e-02,8.315219691128324098e-02,1.483337612861252569e-02,1.809360041626956531e-02,6.375478459648932505e-02,4.961042724981223201e-03,2.969926467444896148e-02,3.826740191925444984e-02,4.804411276774973871e-02,1.530672365553233105e-02,9.464250280498427703e-02,8.277503103875429036e-02,5.256567922946969729e-02,2.417081529456245256e-02,4.649987384744506957e-02,1.272402615003854695e-02,1.710825501172261176e-02
5.711074992969229769e-02,1.387113297483490507e-02,1.404842832291282664e-02,9.025200691541340400e-03,4.426121118394638065e-02,1.375176013182352608e-02,9.762127750858361208e-02,1.211142850830811656e-02,3.475881105982486785e-04,1.285378676926505342e-02,3.099492208510738755e-03,2.057151523041367280e-04,1.416830047530017941e-02,7.398077687902303301e-02,1.180744797493027756e-02,4.463460592555520273e-02,3.327489925121490666e-02,7.610449422642104507e-03,4.030643219352243040e-02,4.304737912002768591e-02,1.183965220267804881e-02,1.607454639413037623e-03,1.394634885168943503e-02,1.400438266565308398e-04,2.092980001407484386e-02,5.290582768057421753e-03,2.508562528908118983e-02,1.058493469967055657e-02,5.924067057906783756e-02,3.683146492165374764e-02,2.570715533881941239e-02,1.808312688060365742e-02,4.331422795204099147e-02,9.081787074650671948e-03,1.330746147342066858e-02
5.258979629551915197e-02,1.324300528391842979e-01,4.349164015124362681e-02,2.822500659144126789e-02,6.834694750843262057e-02,1.024716400707099268e-02,2.894271240309539972e-05,3.083448587761430243e-02,5.568157671640082407e-02,5.046323082131011495e-02,7.477843143719077601e-02,5.815001034486044773e-02,3.185938365220551682e-02,7.543827326709610231e-03,2.741898056702551240e-02,4.037485892269818133e-02,1.499502505639944624e-03,1.490535219307197526e-02,2.834765189072998431e-02,2.514579329161467994e-02,4.230699979967590674e-02,1.018780793834040965e-01,1.354055420672841542e-02,3.228707258678194941e-02,1.110791707987151752e-02,4.671549816758635565e-02,3.558931588970861565e-02,4.273268566970027382e-02,1.072741295156491581e-02,2.646872896322901431e-02,5.312944713196030011e-04,1.454480993959846730e-02,1.206864692650832377e-02,7.230650388646553406e-02,4.592168392840756397e-02
1.455233997328214852e-02,1.360937832170000875e-02,1.177467271022272083e-02,1.700780777129142982e-02,2.858502061406533595e-02,1.565075219159169778e-02,2.067678360222516970e-02,1.464799476142359530e-02,3.657750776993413597e-03,1.228139968176894525e-02,1.565231021017219476e-02,2.508780856651276342e-03,4.777483420433709799e-02,1.440175045600266754e-02,1.694178517384110558e-02,1.768790219784287937e-02,1.106555649015308201e-01,5.282003453417803696e-03,1.657781827764426980e-02,5.123257165506253652e-03,9.552898487302004943e-03,1.730503265117170481e-02,1.539708115540139588e-01,1.609995087947635115e-02,2.084391058181531697e-01,1.853681641037201872e-02,8.776507540968352811e-03,1.760394189575471141e-02,4.722453028058948288e-02,3.306315420645379588e-02,8.789185876534871822e-02,3.537006027702070676e-02,1.411323861889769160e-01,1.292240931764036989e-02,1.374345385367287814e-02
5.464071767465064622e-02,9.009875097974358316e-03,1.403732914864423351e-02,5.070074798445466796e-03,2.583691949108532851e-02,1.860714742114347522e-02,7.592891341287991147e-02,1.574510723493484018e-02,3.524970312823989468e-03,1.645830074174692292e-02,5.569068592184958991e-03,7.616640238041375716e-03,2.183711639331183119e-03,6.349479231564898740e-02,9.816506059550306543e-03,8.060481312993335312e-02,2.803169327538778538e-03,9.114305565717448210e-04,3.293728866296213864e-02,3.405458246002340816e-02,1.615523663373035282e-02,7.442394043054519764e-03,1.272596602016164841e-02,3.034313615286129626e-03,1.553311188257854546e-02,3.982264280833235082e-02,2.460822029494489152e-02,6.433615873832352131e-03,2.263479372455449654e-02,4.240353415288590500e-03,6.350436709155551224e-03,1.932441307129408384e-02,9.091239473965964657e-03,1.440589878202063780e-02,1.541315635066458495e-02
1.313218803782321108e-02,1.353278761478655945e-01,2.602080196280714963e-02,4.609172369048394891e-02,6.568462464992726180e-02,4.089753919851812913e-02,1.198481724845703797e-02,6.772727667921780992e-02,6.931755961591816451e-02,2.261468793145115716e-02,6.512597795842701986e-02,5.986299850571938364e-02,1.012664140339349095e-02,5.655662039663080648e-03,2.760136292569915356e-02,1.844164454344149329e-02,1.004801007207170235e-02,1.923794218029376696e-02,1.410203912986736884e-02,6.040952706982400180e-03,3.541529505177531956e-02,1.185248028271241316e-01,1.219209162814315593e-02,4.540877960778331307e-02,1.717956166571966287e-02,2.003719423057541416e-02,6.000998189042970957e-03,6.494304227914657335e-02,6.237832840358007586e-03,1.477399364857614854e-02,1.639586294990495047e-02,1.399372668055983218e-03,1.438497116090248218e-02,9.223393880034158610e-02,6.926526695557558289e-02
1.183782385825466431e-02,9.667667578527378361e-03,7.889768717513807178e-03,1.461845271566983989e-02,7.019395308133433153e-04,1.129204731648368425e-02,1.737685232942535324e-02,1.311836245097102588e-02,1.839450523411622490e-04,2.555145844840631467e-03,1.108105198987898929e-02,9.235573543727065501e-03,1.965544058915541167e-02,4.719509765990276620e-03,1.320521044506073848e-02,1.203745326642257849e-02,4.382807766367636387e-02,3.742747708711125637e-04,4.406257021873864060e-04,3.786960354403312926e-03,7.723504816384721937e-03,1.495447251750091529e-02,5.387951076796856226e-02,1.055535476350431823e-02,3.090028955244637776e-02,2.229538669584479188e-02,4.565090005592974814e-03,1.454761099292609453e-02,2.647903306184232197e-02,3.191959391808303625e-02,3.304139525598470684e-02,2.396572815405327919e-03,2.610424751544954819e-02,1.053077658214159225e-02,1.173248654495932276e-02
1.177860308469228824e-02,1.168238232985461568e-02,1.309424466024181229e-02,1.421357385252512533e-02,1.183151781942098218e-03,1.378099150895841993e-02,5.023825646763392661e-02,1.018953018476978327e-02,1.177752051310835928e-02,1.394819776126529284e-02,9.445049988408858732e-03,9.263276567194236866e-03,1.662109250201051006e-03,1.153049302619854610e-02,1.206962895445716673e-02,1.577414946804590878e-02,3.158733697076053504e-02,6.859371309367577087e-03,2.224940288037097202e-02,1.345162241122151506e-02,1.026263698471375184e-02,1.402812144885478424e-02,2.168088983172318518e-02,1.319667324498133808e-02,3.211679974671068083e-02,8.693261266142657262e-03,4.633536184175025656e-03,1.123776952530578140e-02,2.768498551313279543e-02,2.274215777829447643e-02,2.643527350446278623e-02,1.073399537528315489e-02,5.209919117418641138e-02,1.295117838106012165e-02,1.452707014889056958e-02
1.484180696557832468e-02,6.271135502026767283e-02,1.647521056370117656e-02,8.442494709615271098e-03,1.397527142946061729e-02,2.072821482523556635e-01,5.644681647864083912e-03,7.921272154257950893e-02,6.978449921574522707e-02,1.592080521506718249e-02,1.496469782294378853e-03,3.244232007690289049e-03,2.256021176075076809e-02,2.013657128723781928e-03,4.409310172446173279e-03,3.453897483789953454e-03,6.666657912824894977e-03,4.301877113189496449e-02,2.596286099983449031e-02,1.722404032933992635e-04,2.611791675529953616e-03,1.652885946286963836e-02,8.952191908277272805e-03,9.138244924516877865e-02,1.101136696206061333e-02,6.577118780980704960e-02,9.723908140450189530e-05,6.507964121255000595e-03,4.606411865506193984e-03,1.049204758194500001e-03,2.162542158990244517e-03,1.252959582136005737e-02,1.325738693428342441e-04,7.677102679207936306e-03,3.697695108401483077e-02
5.580849520679424108e-02,1.443057051866108997e-02,7.083254663918336913e-02,6.963593403104668955e-02,2.697813330205629107e-02,3.788311941688892598e-02,1.321103324153389928e-02,1.629424859427509170e-02,3.298621579299338552e-02,7.585607665112721609e-02,5.818944691488131885e-03,2.038406406742988841e-02,4.100297700342320217e-02,1.877095475980562062e-02,9.072835396511297334e-02,1.807762811868057415e-02,1.654266336430398887e-03,2.311478760507641034e-02,1.809048547581939767e-02,1.140813665050798703e-02,9.817454805274707791e-03,8.641957444988888210e-03,1.074626931010452292e-02,1.563433814435770744e-02,1.540821105147414938e-02,5.394265985642420630e-03,2.252311642516938509e-02,4.383090044414895275e-02,1.584964703723783230e-02,6.001687206971985898e-03,4.724620827649100852e-03,3.960885937976575677e-03,3.686842721067553827e-03,1.641198692283064517e-02,7.187159489547810531e-04
