0.03603604	0.03153153	0.00000000	0.00000000	0.01351351	0.00900901	0.00450450	0.00450450	0.00450450	0.00900901	0.00900901	0.00000000	0.00900901	0.00000000	0.00000000	0.00450450	0.04954955	0.04054054	0.00900901	0.00450450	0.04504505	0.01801802	0.01801802	0.01801802	0.01351351	0.01351351	0.01351351	0.00900901	0.00900901	0.04504505	0.04054054	0.00000000	0.00000000	0.01351351	0.00900901	0.00450450	0.00450450	0.00450450	0.00450450	0.00450450	0.01351351	0.01351351	0.00000000	0.00900901	0.00000000	0.00000000	0.00450450	0.05405405	0.04054054	0.01351351	0.00900901	0.04504505	0.01801802	0.01801802	0.01801802	0.00000000	0.03153153	0.02702703	0.00000000	0.00000000	0.00000000	0.03153153	0.02252252	0.02252252	0.00900901	0.03603604	0.03603604	0.00000000	0.00000000
0.00418410	0.00418410	0.00000000	0.00000000	0.05857741	0.00836820	0.04184100	0.03765690	0.00000000	0.02510460	0.00000000	0.02092050	0.00836820	0.00418410	0.00418410	0.00000000	0.02092050	0.00000000	0.00836820	0.00836820	0.01673640	0.00836820	0.00418410	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00836820	0.00836820	0.00000000	0.00000000	0.10460251	0.02510460	0.07112971	0.06276151	0.01255230	0.00418410	0.00000000	0.02510460	0.00000000	0.02092050	0.01255230	0.00418410	0.00418410	0.00418410	0.02510460	0.00000000	0.01255230	0.01255230	0.01673640	0.00836820	0.00418410	0.00000000	0.02092050	0.10041841	0.08786611	0.00000000	0.00418410	0.00418410	0.00836820	0.00836820	0.00000000	0.00836820	0.00836820	0.00000000	0.00836820	0.00836820
0.04687500	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04687500	0.03125000	0.01562500	0.01562500	0.00000000	0.01562500	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.03125000	0.06250000	0.04687500	0.00000000	0.00000000	0.01562500	0.01562500	0.00000000	0.00000000	0.01562500	0.00000000	0.00000000	0.04687500	0.03125000	0.01562500	0.01562500	0.00000000	0.01562500	0.00000000	0.07812500	0.06250000	0.00000000	0.00000000	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01562500	0.06250000	0.06250000	0.00000000	0.00000000
0.03418803	0.03418803	0.00000000	0.00000000	0.00854701	0.00854701	0.00000000	0.00000000	0.00000000	0.02564103	0.00854701	0.00854701	0.02564103	0.00000000	0.01709402	0.00854701	0.05128205	0.05128205	0.00000000	0.00000000	0.02564103	0.01709402	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02564103	0.02564103	0.06837607	0.06837607	0.00000000	0.00000000	0.01709402	0.01709402	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02564103	0.00854701	0.00854701	0.02564103	0.00000000	0.01709402	0.00854701	0.05982906	0.05128205	0.00000000	0.00000000	0.04273504	0.01709402	0.00854701	0.00854701	0.00000000	0.00854701	0.00854701	0.00000000	0.00000000	0.00000000	0.01709402	0.01709402	0.00854701	0.02564103	0.04273504	0.04273504	0.00000000	0.00000000
0.06000000	0.06000000	0.00000000	0.00000000	0.01000000	0.01000000	0.00000000	0.00000000	0.00000000	0.01000000	0.00000000	0.01000000	0.01000000	0.00000000	0.00000000	0.01000000	0.06000000	0.06000000	0.00000000	0.00000000	0.03000000	0.01000000	0.02000000	0.02000000	0.00000000	0.00000000	0.01000000	0.01000000	0.00000000	0.06000000	0.06000000	0.00000000	0.00000000	0.02000000	0.02000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01000000	0.00000000	0.01000000	0.01000000	0.00000000	0.00000000	0.01000000	0.06000000	0.06000000	0.00000000	0.00000000	0.04000000	0.02000000	0.02000000	0.02000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04000000	0.04000000	0.04000000	0.01000000	0.03000000	0.02000000	0.00000000	0.00000000
0.07339450	0.07339450	0.00917431	0.00000000	0.00917431	0.00917431	0.00000000	0.00000000	0.00000000	0.07339450	0.04587156	0.00917431	0.03669725	0.00917431	0.01834862	0.00000000	0.01834862	0.00917431	0.00917431	0.00000000	0.00917431	0.00000000	0.00917431	0.00917431	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08256881	0.08256881	0.01834862	0.00917431	0.02752294	0.02752294	0.00000000	0.00000000	0.01834862	0.00000000	0.00000000	0.07339450	0.04587156	0.00917431	0.03669725	0.00917431	0.01834862	0.00000000	0.01834862	0.00917431	0.00917431	0.00000000	0.00917431	0.00000000	0.00917431	0.00917431	0.00000000	0.00917431	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01834862	0.01834862	0.00000000	0.00000000
0.00543478	0.00543478	0.01086957	0.01086957	0.05434783	0.02717391	0.02717391	0.02173913	0.00000000	0.02717391	0.01086957	0.00543478	0.03260870	0.01086957	0.01086957	0.00543478	0.03804348	0.01086957	0.01630435	0.01630435	0.00543478	0.00000000	0.00000000	0.00000000	0.00543478	0.00543478	0.00000000	0.00000000	0.00000000	0.00543478	0.00543478	0.01630435	0.01086957	0.07065217	0.03260870	0.03804348	0.03260870	0.01086957	0.00000000	0.00000000	0.02717391	0.01086957	0.00543478	0.03804348	0.01086957	0.01630435	0.00543478	0.04347826	0.01630435	0.01630435	0.01630435	0.00543478	0.00000000	0.00000000	0.00000000	0.00543478	0.07065217	0.06521739	0.01086957	0.01630435	0.01086957	0.00000000	0.00000000	0.00000000	0.00543478	0.00543478	0.00000000	0.00543478	0.00543478
0.00000000	0.00000000	0.02631579	0.00877193	0.10526316	0.01754386	0.06140351	0.05263158	0.00877193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.00000000	0.00877193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00877193	0.00877193	0.02631579	0.00877193	0.14035088	0.03508772	0.07894737	0.07017544	0.00000000	0.00000000	0.00877193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.00000000	0.00877193	0.00000000	0.02631579	0.10526316	0.08771930	0.00000000	0.00877193	0.00877193	0.00877193	0.00877193	0.00000000	0.00000000	0.00877193	0.00000000	0.00877193	0.00877193
0.09375000	0.09375000	0.00000000	0.00000000	0.03125000	0.00000000	0.03125000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09375000	0.09375000	0.00000000	0.00000000	0.03125000	0.00000000	0.03125000	0.00000000	0.03125000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00840336	0.00840336	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05042017	0.04201681	0.00000000	0.02521008	0.00000000	0.01680672	0.00840336	0.02521008	0.00840336	0.01680672	0.01680672	0.01680672	0.00000000	0.00840336	0.00000000	0.00840336	0.00840336	0.01680672	0.00840336	0.00000000	0.04201681	0.03361345	0.00000000	0.00000000	0.00840336	0.00000000	0.00000000	0.00000000	0.00840336	0.01680672	0.00840336	0.05882353	0.04201681	0.00840336	0.02521008	0.00000000	0.01680672	0.00840336	0.03361345	0.01680672	0.01680672	0.01680672	0.03361345	0.00000000	0.00840336	0.00000000	0.00840336	0.04201681	0.03361345	0.04201681	0.00000000	0.00000000	0.02521008	0.01680672	0.00000000	0.03361345	0.06722689	0.03361345	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.10416667	0.08333333	0.00000000	0.06250000	0.02083333	0.04166667	0.00000000	0.04166667	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.02083333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02083333	0.06250000	0.10416667	0.08333333	0.00000000	0.06250000	0.02083333	0.04166667	0.00000000	0.04166667	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03921569	0.01960784	0.01960784	0.00000000	0.03921569	0.00000000	0.01960784	0.01960784	0.11764706	0.09803922	0.01960784	0.01960784	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01960784	0.01960784	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03921569	0.03921569	0.01960784	0.01960784	0.00000000	0.03921569	0.00000000	0.01960784	0.01960784	0.11764706	0.09803922	0.01960784	0.01960784	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01960784	0.01960784	0.00000000	0.01960784	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01960784	0.01960784	0.00000000	0.00000000
0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.07692308	0.07692308	0.00000000	0.00000000	0.11538462	0.11538462	0.11538462	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07692308	0.07692308	0.00000000	0.00000000	0.00000000	0.00000000	0.11538462	0.11538462	0.11538462	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.02173913	0.01086957	0.00000000	0.00000000	0.01086957	0.01086957	0.00000000	0.00000000	0.02173913	0.03260870	0.03260870	0.00000000	0.01086957	0.00000000	0.00000000	0.01086957	0.05434783	0.05434783	0.00000000	0.00000000	0.03260870	0.01086957	0.02173913	0.02173913	0.00000000	0.00000000	0.01086957	0.01086957	0.01086957	0.05434783	0.04347826	0.00000000	0.00000000	0.01086957	0.01086957	0.00000000	0.00000000	0.00000000	0.04347826	0.02173913	0.03260870	0.03260870	0.00000000	0.01086957	0.00000000	0.00000000	0.01086957	0.05434783	0.05434783	0.00000000	0.00000000	0.03260870	0.01086957	0.02173913	0.02173913	0.00000000	0.00000000	0.00000000	0.00000000	0.01086957	0.00000000	0.02173913	0.01086957	0.01086957	0.00000000	0.04347826	0.04347826	0.00000000	0.00000000
0.00384615	0.00384615	0.00384615	0.00384615	0.05769231	0.03461538	0.02307692	0.02307692	0.00000000	0.02692308	0.00384615	0.01538462	0.00769231	0.00000000	0.00384615	0.00384615	0.02692308	0.00000000	0.02307692	0.02307692	0.00384615	0.00000000	0.00384615	0.00000000	0.01923077	0.01153846	0.00769231	0.00769231	0.00384615	0.00769231	0.00769231	0.00769231	0.00384615	0.08076923	0.04615385	0.03461538	0.03461538	0.01538462	0.00000000	0.00000000	0.02692308	0.00384615	0.01538462	0.00769231	0.00000000	0.00384615	0.00384615	0.02692308	0.00000000	0.02307692	0.02307692	0.00384615	0.00000000	0.00384615	0.00000000	0.00769231	0.10000000	0.08846154	0.00000000	0.00384615	0.00000000	0.01153846	0.00384615	0.00000000	0.00000000	0.02307692	0.00769231	0.01538462	0.01153846
0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.14285714	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000
0.05140187	0.05140187	0.00000000	0.00000000	0.03271028	0.03271028	0.00000000	0.00000000	0.00000000	0.01401869	0.01401869	0.00000000	0.01869159	0.00000000	0.00934579	0.00934579	0.05140187	0.03271028	0.00934579	0.00934579	0.00467290	0.00000000	0.00467290	0.00000000	0.00934579	0.00934579	0.01401869	0.00467290	0.00000000	0.06074766	0.06074766	0.00000000	0.00000000	0.03271028	0.03271028	0.00000000	0.00000000	0.00467290	0.01401869	0.00000000	0.01401869	0.01401869	0.00000000	0.02336449	0.00000000	0.01401869	0.00934579	0.05607477	0.03738318	0.00934579	0.00934579	0.00467290	0.00000000	0.00467290	0.00000000	0.00000000	0.04672897	0.04205607	0.01869159	0.00467290	0.00000000	0.02803738	0.01869159	0.00467290	0.00000000	0.02336449	0.00934579	0.00934579	0.00934579
0.02702703	0.02702703	0.00000000	0.00000000	0.02702703	0.02702703	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05405405	0.00000000	0.05405405	0.05405405	0.00000000	0.00000000	0.08108108	0.00000000	0.00000000	0.02702703	0.02702703	0.00000000	0.00000000	0.02702703	0.02702703	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05405405	0.00000000	0.05405405	0.05405405	0.00000000	0.02702703	0.02702703	0.00000000	0.00000000	0.00000000	0.08108108	0.08108108	0.05405405	0.00000000	0.05405405	0.05405405	0.00000000	0.00000000
0.03311258	0.03311258	0.00662252	0.00662252	0.01324503	0.01324503	0.00000000	0.00000000	0.01324503	0.01324503	0.00662252	0.00662252	0.00662252	0.00000000	0.00000000	0.00000000	0.09271523	0.07284768	0.01324503	0.00662252	0.03311258	0.01324503	0.01324503	0.00000000	0.00000000	0.00000000	0.00000000	0.01324503	0.01324503	0.03973510	0.03973510	0.00662252	0.00662252	0.01986755	0.01986755	0.00000000	0.00000000	0.00000000	0.01986755	0.01324503	0.01324503	0.00662252	0.00662252	0.00662252	0.00000000	0.00000000	0.00000000	0.09271523	0.07284768	0.01324503	0.00662252	0.03311258	0.01324503	0.01324503	0.00000000	0.00662252	0.01986755	0.00662252	0.00000000	0.00662252	0.00000000	0.01324503	0.01324503	0.01324503	0.00662252	0.02649007	0.01324503	0.00662252	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.02127660	0.02127660	0.00000000	0.00000000	0.00000000	0.02127660	0.00000000	0.02127660	0.02127660	0.02127660	0.00000000	0.00000000	0.04255319	0.00000000	0.04255319	0.04255319	0.04255319	0.00000000	0.04255319	0.04255319	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06382979	0.04255319	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02127660	0.00000000	0.02127660	0.02127660	0.02127660	0.00000000	0.00000000	0.04255319	0.00000000	0.04255319	0.04255319	0.04255319	0.00000000	0.04255319	0.04255319	0.00000000	0.04255319	0.04255319	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04255319	0.04255319	0.00000000	0.00000000
0.01250000	0.01250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08750000	0.05000000	0.01250000	0.05000000	0.00000000	0.02500000	0.00000000	0.06250000	0.05000000	0.01250000	0.01250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02500000	0.02500000	0.00000000	0.00000000	0.02500000	0.00000000	0.01250000	0.01250000	0.02500000	0.03750000	0.00000000	0.08750000	0.05000000	0.01250000	0.05000000	0.00000000	0.02500000	0.00000000	0.06250000	0.05000000	0.01250000	0.01250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02500000	0.02500000	0.00000000	0.02500000	0.01250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.11392405	0.10126582	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03797468	0.02531646	0.01265823	0.01265823	0.00000000	0.00000000	0.01265823	0.02531646	0.01265823	0.01265823	0.01265823	0.01265823	0.00000000	0.00000000	0.00000000	0.01265823	0.01265823	0.00000000	0.00000000	0.00000000	0.12658228	0.11392405	0.00000000	0.00000000	0.02531646	0.00000000	0.01265823	0.01265823	0.00000000	0.00000000	0.00000000	0.03797468	0.02531646	0.01265823	0.01265823	0.00000000	0.00000000	0.01265823	0.02531646	0.01265823	0.01265823	0.01265823	0.01265823	0.00000000	0.00000000	0.00000000	0.00000000	0.05063291	0.03797468	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01265823	0.00000000	0.01265823	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06896552	0.03448276	0.03448276	0.03448276	0.00000000	0.03448276	0.00000000	0.13793103	0.13793103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03448276	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06896552	0.03448276	0.03448276	0.03448276	0.00000000	0.03448276	0.00000000	0.13793103	0.13793103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.05555556	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02777778	0.02777778	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.05555556	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	0.08333333	0.02777778	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.00000000	0.05555556	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02777778	0.00000000	0.00000000	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000
0.01801802	0.00900901	0.05405405	0.01801802	0.09909910	0.00900901	0.08108108	0.05405405	0.00000000	0.00000000	0.00000000	0.00000000	0.00900901	0.00000000	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03603604	0.02702703	0.05405405	0.01801802	0.11711712	0.01801802	0.09009009	0.06306306	0.00000000	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00900901	0.00000000	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00900901	0.09009009	0.06306306	0.00900901	0.00900901	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.05263158	0.00000000	0.15789474	0.05263158	0.05263158	0.00000000	0.05263158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.05263158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.05263158	0.00000000	0.15789474	0.05263158	0.05263158	0.00000000	0.05263158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.06451613	0.06451613	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06451613	0.09677419	0.09677419	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09677419	0.09677419	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06451613	0.06451613	0.09677419	0.09677419	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00689655	0.00689655	0.00000000	0.00000000	0.02068966	0.04137931	0.02758621	0.01379310	0.03448276	0.00689655	0.02068966	0.00689655	0.04137931	0.02068966	0.02068966	0.01379310	0.02758621	0.00000000	0.01379310	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01379310	0.00689655	0.00689655	0.00689655	0.03448276	0.02068966	0.01379310	0.01379310	0.01379310	0.02068966	0.02758621	0.04137931	0.02758621	0.01379310	0.03448276	0.00689655	0.02068966	0.00689655	0.04827586	0.02068966	0.02758621	0.02068966	0.02758621	0.00000000	0.01379310	0.00000000	0.00689655	0.05517241	0.04137931	0.00000000	0.01379310	0.00689655	0.01379310	0.00689655	0.00689655	0.00000000	0.01379310	0.00000000	0.01379310	0.00689655
0.00487805	0.00487805	0.01463415	0.00000000	0.05121951	0.01219512	0.03658537	0.02926829	0.00243902	0.01463415	0.00000000	0.00731707	0.02439024	0.00731707	0.00000000	0.00975610	0.02439024	0.00000000	0.01463415	0.01219512	0.00975610	0.00243902	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01219512	0.01219512	0.01951220	0.00243902	0.08048780	0.01707317	0.05121951	0.04146341	0.01219512	0.00731707	0.00487805	0.01951220	0.00000000	0.00975610	0.02926829	0.00975610	0.00000000	0.00975610	0.02926829	0.00000000	0.01951220	0.01463415	0.00975610	0.00243902	0.00000000	0.00000000	0.00731707	0.10731707	0.08536585	0.01219512	0.01219512	0.00487805	0.00975610	0.00975610	0.00000000	0.00487805	0.01707317	0.00000000	0.01707317	0.01463415
0.00384615	0.00384615	0.00000000	0.00000000	0.03461538	0.01538462	0.01923077	0.01538462	0.00000000	0.02692308	0.01153846	0.01538462	0.01153846	0.00384615	0.00000000	0.00769231	0.02307692	0.00769231	0.01153846	0.01153846	0.01153846	0.00000000	0.00769231	0.00000000	0.00384615	0.00384615	0.01153846	0.00384615	0.00000000	0.00384615	0.00384615	0.00769231	0.00000000	0.08461538	0.02692308	0.05000000	0.02692308	0.01153846	0.00000000	0.00000000	0.03076923	0.01153846	0.01923077	0.01538462	0.00384615	0.00000000	0.01153846	0.03076923	0.00769231	0.01538462	0.01153846	0.01923077	0.00384615	0.00769231	0.00000000	0.01153846	0.10000000	0.06153846	0.00769231	0.02692308	0.01538462	0.02307692	0.00769231	0.00000000	0.01923077	0.02307692	0.00000000	0.01923077	0.01538462
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.07142857	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07142857	0.07142857	0.07142857	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.07142857	0.07142857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.01666667	0.01666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01666667	0.00000000	0.00000000	0.00000000	0.05000000	0.00000000	0.03333333	0.00000000	0.10000000	0.10000000	0.00000000	0.00000000	0.03333333	0.00000000	0.01666667	0.00000000	0.00000000	0.00000000	0.00000000	0.01666667	0.01666667	0.05000000	0.05000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01666667	0.01666667	0.00000000	0.00000000	0.00000000	0.05000000	0.00000000	0.03333333	0.00000000	0.10000000	0.10000000	0.00000000	0.00000000	0.03333333	0.00000000	0.01666667	0.00000000	0.00000000	0.01666667	0.01666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03333333	0.01666667	0.01666667	0.01666667
