6.501313809524270071e-02,6.973475183539347422e-02,1.516447213997460658e-02,3.933387407556308141e-02
5.550255023507003060e-02,4.465159633878283685e-02,2.252308121185703574e-02,3.781521054334974902e-02
5.287585600669226366e-02,2.078346373538463368e-02,2.537146838323922626e-02,3.151297967627549046e-02
7.106919734656214072e-02,4.517262569336969597e-02,3.914886614690638728e-02,7.989189759988717110e-02
2.641646053944800288e-02,7.091425670266124359e-02,2.587455096586952982e-02,8.049570087952994529e-03
6.984712547680624328e-02,4.175688388562533160e-02,1.857438482278287589e-02,4.078369407469328856e-02
1.143788051363176309e-02,6.799179140830753643e-02,2.580373209851137550e-02,3.543093728398200720e-02
3.122897250812728051e-02,5.400493646271753434e-02,2.207728219461925837e-02,5.126802312557350583e-02
4.602954617156206074e-02,6.675202444680185254e-02,6.723023549360511442e-02,5.678043663814771186e-02
2.011610631599479102e-02,2.994651171159246061e-02,6.790093558765288029e-02,3.998092272492687754e-02
3.839108085496838879e-02,3.166456429937963141e-02,5.193126228760699264e-02,3.967676618725421434e-02
7.100142663986391822e-02,3.906290528820594021e-02,5.424316386408195578e-02,6.860756604607951004e-02
4.006399615286696664e-02,3.762937497535868286e-02,3.418044878019473737e-02,5.320883158179228606e-02
2.633185678041882055e-02,4.880620308906883265e-04,4.136304034865809914e-02,1.571269893224869554e-02
6.530815568843552354e-02,3.070430287325402741e-02,3.657547750150937083e-02,3.527950505203467785e-02
6.374980709326556749e-02,2.221166876083114153e-02,6.037928225917477132e-02,3.745228554325932824e-02
6.403795705026833762e-02,5.587525434774607419e-02,2.917504309665685386e-02,6.451595667757653585e-02
4.101033874719033773e-02,6.098540244298819579e-02,7.430059035693280245e-02,1.345764919555200723e-02
6.142656274861338361e-02,4.486457266567426411e-02,1.126090356144140124e-02,3.480844445488324307e-02
2.884350785647191162e-02,3.230193597706121356e-02,5.032648528188413128e-02,3.367866196713311527e-02
6.266816807710201553e-02,1.720681758178912654e-02,2.766975382046052423e-02,5.244765516348327133e-02
8.995247200777808927e-03,1.563528966323770794e-02,5.026491137566442557e-02,3.356831676412698473e-02
3.284567777504237424e-02,6.911516528434887008e-02,2.931306904337807259e-02,1.960259065388809951e-02
5.595065277095057077e-02,4.925424519834754183e-02,4.142125531431987279e-02,1.019957611860080118e-02
4.101281559522089448e-02,4.181690750200858959e-03,5.656082122183174465e-02,9.071835849526262152e-03
2.637654570223948655e-02,6.315031260142991987e-02,2.829631030672036252e-02,3.180049141419375586e-02
