6.726356125373546269e-02,4.689456510495181724e-02,3.649660498495142791e-02,3.557264406867109707e-02,1.313259278385545126e-02,4.524774487671924528e-02,4.091489700944780927e-02,4.081415199595449933e-02,3.050244564807129410e-02,3.421539799586733460e-02,3.652313095199426901e-02,2.583582328963826558e-02,1.454878032977563462e-02,5.373811231241824166e-02,3.176299507441213144e-02,5.904300090057140737e-02,5.013794833755938485e-02,2.648902568475113711e-02,5.643906254884478030e-02,3.446651951969909727e-02
3.236067311252632805e-02,5.111088257459941303e-02,1.447103412644714510e-02,3.184381739323375454e-02,4.635442675062422663e-02,3.816455188310046570e-02,2.470931932146772092e-02,6.066854084752712657e-03,4.501345034703532755e-02,5.254563863939522989e-02,1.342889133772484644e-02,1.502387731766979470e-02,1.702705090395778900e-02,3.978124486064511106e-02,1.356690745926713952e-02,5.071966493385208358e-02,5.997953030114853978e-02,2.499812233990168515e-03,3.013264373181168479e-02,1.528755309486711563e-03
4.132793361777143543e-02,3.322973632342958450e-02,5.319531844653443281e-02,6.209219812584444720e-02,5.744295981458977934e-02,2.030371200392474054e-02,4.145222308268924072e-02,3.927028832184466939e-02,3.937210408862121258e-02,4.070544554596653569e-02,3.440270223056781512e-02,5.790017108724881262e-02,5.378335346289608854e-02,5.024081297720007361e-02,2.823284005069389216e-02,3.623179836721484443e-02,4.697326681338869631e-02,3.082616938716375640e-02,4.818796115455063062e-02,5.591914921687453355e-02
3.595231396540130020e-02,5.637880993282409769e-02,2.649226669489154057e-02,2.083289609189731620e-02,3.612323487084103529e-02,3.166169871842096362e-02,5.071336802913650049e-02,6.101017766333099307e-02,5.170780675982757091e-02,2.771959969061392470e-02,5.172776194328832650e-02,5.590707398332180056e-02,7.529920368793878958e-03,3.947260843136601166e-02,3.908398622938644845e-02,7.658495322449756539e-03,4.894943696262825383e-02,5.267868011525175809e-02,6.388413912727619604e-02,1.532992710248056410e-02
2.301145727134454311e-02,2.754047654494567315e-02,1.090477120768221057e-02,5.593529841358103188e-02,2.033871405394271567e-02,2.592978321119687388e-02,3.278276929290322578e-02,2.500758611062462236e-02,5.178707794425151112e-02,4.842231019309611167e-02,4.548919652277534642e-02,1.734189575864189189e-02,5.847513487260501408e-02,1.945641992844626342e-02,1.691531935982435245e-02,1.217487526498823788e-02,2.438587029356337199e-02,5.549662499523104649e-03,1.248243493666220975e-03,1.977667716830585828e-02
1.538527252861443713e-02,5.316535597927484619e-02,2.586444199870549521e-02,6.437378481166657063e-02,3.747417226306401505e-02,5.075502874486240157e-02,4.731041708848849475e-02,7.439806636837560314e-03,5.400678623747227902e-02,3.239183714292374894e-02,6.225522431968578962e-02,4.656471030768522673e-02,3.728249256756600849e-02,3.174052845500743847e-02,6.313397155888991752e-02,3.748552706074756435e-02,2.927708737195159824e-02,4.861366276554782845e-02,6.590508999942018857e-04,3.951128952879462419e-02
2.817229120894019709e-02,2.281064049389120232e-02,1.233218939940545524e-02,4.595297290373617088e-02,3.330825469041760745e-02,4.661479629555547594e-02,4.324535513261364844e-03,4.211830095017946030e-02,4.708543780574499238e-02,2.099704079781491289e-02,3.829927206237278281e-02,3.612890042674897495e-02,5.773431689666500000e-02,3.362854316997053450e-02,4.387476774670724666e-02,4.789077352616555837e-03,0.000000000000000000e+00,4.728125607838409156e-02,5.944959925691304520e-03,0.000000000000000000e+00
1.576993408877589917e-02,1.458515177868455540e-02,1.643078553120295299e-02,4.245946459932749967e-02,8.497679684437701997e-03,2.108937926453101006e-02,4.440913868768230771e-02,2.992316834396703887e-02,2.678294556709711477e-02,2.404335017056322479e-02,1.127319615914558655e-02,1.499247414030599468e-02,4.309088382509057569e-02,5.482675152095688176e-02,4.820335161243281125e-02,6.850001804075874987e-03,1.772050747732476644e-02,1.047124963851325287e-02,3.677921013756953877e-02,0.000000000000000000e+00
3.949514784331800699e-02,1.783040072312679428e-02,4.853976490807833388e-02,3.387746912094043855e-02,5.410417404870515590e-02,5.527705163843432690e-02,3.657671387157951370e-02,3.638200593789828186e-02,4.640624982066519910e-02,3.258796214643303740e-02,1.140045266752924384e-02,3.106690828821437669e-02,5.309709407150524363e-02,5.335959393190428668e-02,2.196774842127435443e-02,4.343358208480031096e-02,4.707931172993851283e-03,9.469895020866797504e-06,3.582222007449843704e-02,2.027640576410490170e-02
3.031293524610674528e-02,5.129292624916460125e-02,8.524860758102834404e-03,5.950504491268774482e-02,2.126693260668384780e-02,3.303322804384255240e-02,2.298895261919544492e-02,4.338523364826289003e-02,1.082255078942918718e-02,5.605304041232510304e-02,3.709069015795040530e-02,4.261145998538304336e-02,3.452595642681439980e-02,3.568836787381712838e-02,3.329518139925368575e-02,1.699874510892749853e-03,6.857205876531711694e-03,5.456944410584927850e-04,5.740254092794382784e-02,3.098563178123674698e-04
