0.000000000000000000e+00,3.630897421243888847e-04,1.213172051024048910e-03,2.277568424993257346e-01,0.000000000000000000e+00,5.088211715281243386e-02,1.474530727017347720e-01,0.000000000000000000e+00,3.354558577550511428e-02,0.000000000000000000e+00,5.917191794637628038e-02,1.737157559077206759e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.722689714541296158e-01,0.000000000000000000e+00,1.417666695065751548e-01,0.000000000000000000e+00,1.224632275652824372e-04,0.000000000000000000e+00,3.234516962127055584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668471565552685498e-01,3.657104349375253551e-03,0.000000000000000000e+00,1.745484249160826618e-01,1.284071747921587507e-02,8.190801599849512017e-04,3.361913745127577489e-03,2.175762638220913800e-02,4.835510540699384900e-03,1.233914891737336733e-01,1.459370059149905745e-02,4.956462613593983803e-03,0.000000000000000000e+00,2.288099101548723702e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.993438065538979079e-03,2.821899707924249712e-02
7.198582499114432320e-02,1.099942692018418024e-02,1.164552799831193586e-02,0.000000000000000000e+00,1.124190603809586686e-01,1.779034090062475704e-02,8.723591213677574230e-02,2.165294774976012637e-01,3.178912885339030270e-02,1.047526638371127916e-01,1.199484196585597351e-01,8.046261544813512745e-02,1.898240957283377564e-02,1.534013347010418360e-01,4.842903015871299205e-02,5.790529573569448002e-02,0.000000000000000000e+00,8.566808739163751796e-02,7.221127597298256139e-04,1.717858506730474411e-01,1.133708837411590703e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.025718006096149134e-04,1.823742002689685282e-01,2.817366899329689788e-04,0.000000000000000000e+00,7.680863977466734520e-04,0.000000000000000000e+00,8.089596873684316847e-03,1.231988257740808780e-03,3.250979902926718398e-03,5.893684612600345873e-02,2.323985516500184402e-03,0.000000000000000000e+00,1.778779085521340064e-01,0.000000000000000000e+00,1.061328236512511236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838111714178344958e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.415019371164327439e-02,3.416590493756938712e-03,5.299676464415503142e-03,1.750122258781819096e-01,9.087605727811956871e-03,3.923154544001146091e-03,2.968790436960890011e-03,1.746812747431382706e-01,1.322387502934558104e-02,1.293827024308329410e-01,1.685499559486168530e-02,4.311898710027617203e-03,0.000000000000000000e+00,1.601786026766040816e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.152901871577976162e-03,5.100462017511847058e-03
5.519181319792150486e-02,4.703029920049101725e-02,9.717546129661139981e-03,1.477386289494191226e-03,1.771447627509877831e-01,4.257368440665314224e-03,0.000000000000000000e+00,2.070277001058897226e-01,1.730800863235072359e-02,8.649920095815484544e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.483678043108802719e-02,1.953853199559304754e-01,0.000000000000000000e+00,4.170857920534514623e-02,2.940344991863759212e-03,1.707633781612928892e-01,5.469845710786234300e-02,1.575927648855381114e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.390555805655761638e-03,1.406665078334258003e-03,1.049792116067612274e-01,5.301604756620725617e-04,8.256237271240179226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310499471142022657e-03,2.967084569554177299e-03,4.889601719965179505e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.397713229981556726e-01,0.000000000000000000e+00,2.175730465777143963e-02,2.560958211959224267e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.281635971814727992e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812849180967409379e-01,0.000000000000000000e+00,4.188228780019074941e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238265742629616528e-02,0.000000000000000000e+00,1.195330256747293568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.187818481435003765e-02
1.648187640501811921e-02,3.232568932014046048e-01,7.805750770422786866e-02,6.632994100369010541e-03,3.229677718397243324e-02,6.533316576852320201e-02,0.000000000000000000e+00,7.979772809977771914e-03,0.000000000000000000e+00,4.112624675909178074e-02,1.182256368777325345e-01,0.000000000000000000e+00,6.645117259026973866e-02,0.000000000000000000e+00,2.075183929424325932e-02,1.286199668362044413e-01,2.529506375279391012e-02,1.278884430225103452e-01,4.733783073489440663e-02,4.574356193509357751e-03,1.136417855869789953e-02
3.019624081265926963e-01,3.655808430926399399e-02,8.430487182270555990e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099762793756257776e-03,4.670525935702842663e-02,7.641193103802592073e-04,1.257478881795581760e-01,1.871830771017769790e-02,1.110769740697379986e-02,8.858195621626847134e-04,4.918735751378257304e-02,7.746176575754583349e-03,2.550069110834175812e-02,1.287491858563899211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147092771418741766e-03,3.108957552029108923e-03
5.347000990057394071e-02,2.136755471476665946e-02,1.221812464160056469e-02,1.127149052419174286e-03,1.366001209355917623e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.113157276728843403e-01,2.479603146067494400e-03,9.818820684088912232e-02,9.350173087777056274e-03,0.000000000000000000e+00,1.496228857136028267e-02,1.498022348535221759e-01,0.000000000000000000e+00,5.592668724028763277e-02,9.999841235543134674e-04,8.795941458636827304e-02,1.211877808417761022e-04,1.790369255677922156e-01,0.000000000000000000e+00
7.677783036901707691e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.485868052746234111e-03,0.000000000000000000e+00,1.304828778028125080e-01,5.315659310896469515e-03,2.003456412420807908e-02,2.549784076982923239e-02,1.626444646421424181e-02,6.760617094314519751e-03,4.449624016463411130e-02,0.000000000000000000e+00,1.682457198639892015e-01,1.858072545844030934e-02,9.516687453256117771e-03,5.203616649935882341e-03,0.000000000000000000e+00,8.102213472184671694e-02,1.301284283181680101e-01,1.956835026192052865e-02
2.254563422881528459e-02,3.203652469002141179e-02,8.808052952542720290e-03,7.902677038720870573e-03,2.813445363285527884e-02,1.407581404893062937e-01,1.119083857513209195e-03,5.751742733820559665e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.203616721968476209e-02,7.616649194234299293e-03,8.610279906760481133e-03,2.625446682245416094e-02,2.497448636206706790e-02,3.078300423736597419e-03,5.141493458633268968e-03,9.785067410949943589e-02,2.078583252232962253e-01,0.000000000000000000e+00,1.686961643739998866e-03
