8.195110584180589561e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.532503705750063321e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.982987718788075504e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678978564542749075e-02,2.200997105303954468e-02,1.031085377022805671e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672370960949015259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125769603130593155e-02,4.097616249135038746e-02,5.099787785221977787e-02,0.000000000000000000e+00
8.588383712001342041e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.989956659909539696e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.209985269503727617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261540808850819040e-01,2.964686314986734184e-01,1.978067031725898317e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.419803139209706210e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.304282654427740325e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.530957761924015871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861459178276498302e-02,3.751127918640698861e-02,1.051351752225740677e-01,0.000000000000000000e+00
1.558870668046840879e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.813269054392071047e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.319339876993600447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.465931650393578534e-01,3.232625203566787953e-01,9.092445186395925472e-02,0.000000000000000000e+00
8.422309804673445283e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.796780482425099159e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.637707342227415333e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.842114454846285221e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.632318625772804455e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.532911621695685962e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.472305302493599033e-03,1.110646665735756829e-02,2.169995611945304409e-02,0.000000000000000000e+00
7.170999244813058837e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.341263509696399472e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066358801775029619e-01,0.000000000000000000e+00
9.436086792717982008e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.097599982247859061e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.181510979777303516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208320517809995720e-01,2.894919071369034258e-01,7.409745003583474710e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.532380477917173023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594757153949736550e-01,2.090590048861486472e-01,5.803360783026938891e-02,0.000000000000000000e+00
1.519055356977637994e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.766956122264734183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.617180524336519348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022615103732295347e-02,3.962389534890291970e-02,7.072619387577409877e-02,0.000000000000000000e+00
