0.000000000000000000e+00,1.339337780031551461e-01,3.240546504768423205e-03,0.000000000000000000e+00,1.353001780764137574e-01,0.000000000000000000e+00,6.550689329474895795e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.804210350101025651e-01,1.542196365647403589e-01,0.000000000000000000e+00,1.851714589406286415e-02,0.000000000000000000e+00,1.588637510489555307e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.498922562152879834e-01,0.000000000000000000e+00,3.581680471017181051e-04,1.734990918751446723e-03,7.595941822161506041e-02,1.666533148779481834e-05,0.000000000000000000e+00,1.868392976635826763e-01
3.486818332099786508e-04,2.565378174036794245e-01,0.000000000000000000e+00,4.654504972073321423e-03,1.051161087033045394e-01,5.685929641132249010e-03,5.562721561973614504e-02,0.000000000000000000e+00,2.929805216341163469e-03,0.000000000000000000e+00,1.255799668449245066e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.984818675807726918e-02,7.243094661020592698e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.147862249038501675e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.358405205210428957e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.492235502130089680e-02,4.237422086896557027e-02
1.466258344683207537e-01,0.000000000000000000e+00,8.984113083149586343e-02,0.000000000000000000e+00,1.347215059246276436e-01,2.239280591843297308e-01,4.972274044898922739e-03,1.489461895103271483e-01,1.583104651443878186e-01,8.311640766280473103e-02,2.276924009758627201e-02,0.000000000000000000e+00,2.164532097259678003e-03,2.156147576701635329e-02,1.014897728977343094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.802566118185352839e-02,4.615362100791078198e-02,3.256493200612840117e-02,0.000000000000000000e+00,2.202783956100028140e-02,4.208142424339461618e-02
0.000000000000000000e+00,5.592771628760848796e-02,0.000000000000000000e+00,5.196826974003053434e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.916891484719174921e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.550118854844973193e-02,8.587584790231358317e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396712949644950671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238166706603698458e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.986010340240301486e-01
0.000000000000000000e+00,1.486662429261774165e-01,0.000000000000000000e+00,3.805183554129075392e-06,1.881582487433085538e-01,1.417248665494503547e-03,4.462237258197605631e-03,2.499037274777139717e-02,1.256018595877786588e-03,0.000000000000000000e+00,1.589316243268105999e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.735143288173586262e-02,7.902629330836659328e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.305608912549148450e-06,0.000000000000000000e+00,1.267378641684352714e-01,0.000000000000000000e+00,1.716662154802261683e-02,2.739050719757480518e-02,3.621603035977195156e-02
1.702249061274809794e-01,2.973661264384182788e-03,1.332762874368524086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.032815505969607084e-01,0.000000000000000000e+00,1.613144837631330375e-01,2.229629693265090529e-01,6.847274490896183494e-03,0.000000000000000000e+00,2.341168874915955378e-02,1.038528415133486982e-02,4.015606216466379580e-02,1.139090574821330637e-01,2.142004083456383948e-02,6.057788461700610444e-02,5.926676310603687381e-04,8.446107090837341996e-04,7.083707737747757527e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.074511634123826664e-03,5.263645898890022962e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.127786471915212418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.405727708852379021e-02,4.761278813915664114e-04,0.000000000000000000e+00,4.867857105229213971e-02,1.360205849052190975e-02,2.507600234974027452e-04,7.107003698485115804e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523787277573321525e-02,2.142151190275082273e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.518962855932240341e-02,8.305281325882720410e-04,0.000000000000000000e+00,1.661869714762432004e-01
0.000000000000000000e+00,1.232899331160645789e-01,0.000000000000000000e+00,1.222675924543557835e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.134973616346199088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150599769435343173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629805657009819608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576527616326414388e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.288545207789784541e-02
1.866384859407544949e-01,0.000000000000000000e+00,2.246336999976349807e-03,3.757427728382218418e-02,1.704627357924960382e-02,0.000000000000000000e+00,1.787284724114313582e-04,1.628526314248510687e-01,0.000000000000000000e+00,1.713220789583237355e-02,8.266453470430770722e-02,1.576668772725797751e-01,4.030155276354370486e-02,4.158690808401205308e-02,0.000000000000000000e+00,1.684738495067988895e-01,4.278613015961985067e-02,0.000000000000000000e+00,1.902068064219493981e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.004991611009471708e-02,2.091227434979117672e-01,0.000000000000000000e+00,2.874961113228073628e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.191710702057805216e-01,3.159932841920607728e-03,5.123608775622048861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317364038984816105e-02,0.000000000000000000e+00,1.970551425330765646e-02,0.000000000000000000e+00,3.222212014584070749e-02,1.509680291529980345e-01,1.144511468086471112e-02,8.660427649306245979e-03,1.087059749430289123e-03,1.859531787351694498e-01,0.000000000000000000e+00,4.694514038763075020e-02,9.240245997017222657e-02,1.194724625236175987e-02,0.000000000000000000e+00,0.000000000000000000e+00
