0.000000000000000000e+00,2.100920781433215645e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.255770713048155518e-02,1.464399673258246371e-03,9.611866258684494124e-02,0.000000000000000000e+00,3.802336421555869983e-02,0.000000000000000000e+00,1.003390514805861528e-01,0.000000000000000000e+00,1.143689544320981551e-03,1.257022230471200458e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.727651410841179985e-03,4.381605529012166239e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.439728952844999618e-02,0.000000000000000000e+00,3.545529578935833342e-02,0.000000000000000000e+00,7.840664471419700465e-02,0.000000000000000000e+00
4.771739867568388499e-02,6.762319779823194009e-03,4.699143812632794459e-02,1.531225390288249236e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745666910944318195e-01,0.000000000000000000e+00,1.031098790246332136e-01,1.449302250396833185e-02,1.402586336162206793e-01,0.000000000000000000e+00,1.072959693510475675e-03,2.948501681894057369e-01,4.524249910846221689e-02,1.495960339475038980e-01,2.801345745647447136e-02,1.188700919326377394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.293859686444621404e-01,2.277783811878976786e-02,1.164077500113360614e-02,0.000000000000000000e+00,1.147649292988534159e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.784184176639932506e-02,0.000000000000000000e+00,2.511136666129586571e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.093520903900948416e-02,4.312119945709056964e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.590587680948272464e-01,6.520322377223334437e-03,0.000000000000000000e+00,2.079759466949497870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.484350141033043483e-02,0.000000000000000000e+00
4.273757929981032710e-02,0.000000000000000000e+00,3.755556532600920483e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.206681156488654677e-01,0.000000000000000000e+00,7.675965259638525828e-02,6.276986657787811397e-02,3.579685411364778858e-02,8.798521306627610228e-02,0.000000000000000000e+00,1.257038933333190500e-01,0.000000000000000000e+00,9.340831450556806581e-02,1.476649542578243717e-05,1.878763777089240703e-03,1.211464345687243011e-02,3.560168163097001889e-03,5.023368805690291150e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.162891045623851288e-01,2.434733447947732849e-03,8.471536409271064952e-03,0.000000000000000000e+00
4.070668022337996239e-02,0.000000000000000000e+00,6.108426708106563970e-03,0.000000000000000000e+00,3.451812754342835354e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.537931628078006464e-02,0.000000000000000000e+00,5.217225984856276727e-02,5.594650115728829615e-02,4.305433633268806320e-02,6.550479187851010465e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.719446084011647780e-02,2.548463305798089398e-02,0.000000000000000000e+00,1.442790057687467209e-01,3.609295364192044442e-02,0.000000000000000000e+00,4.831698568211793832e-02,2.557293494538464065e-02,2.015443441377310838e-02,1.125189694314486094e-01,0.000000000000000000e+00
3.632532531181058288e-02,1.180651212742278716e-01,0.000000000000000000e+00,1.891039719195148489e-02,8.920254294619910096e-02,7.914667298478063676e-03,1.273998591709932515e-01,2.306976774778152217e-02,3.878492886252451945e-03,4.125787999929764888e-02,7.298529285254758137e-02,0.000000000000000000e+00,3.706451194009704932e-03,3.802587491150839251e-03,0.000000000000000000e+00,2.203647054743636258e-02,0.000000000000000000e+00,2.460309885331040183e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.427771792639994902e-02,8.518149180239293494e-06,0.000000000000000000e+00,5.343666739965110407e-02,6.301530661107404563e-02,0.000000000000000000e+00
6.222938511930154598e-02,0.000000000000000000e+00,5.673414242596190593e-02,0.000000000000000000e+00,1.440344090563111003e-02,3.455282269858270944e-02,0.000000000000000000e+00,5.400104019485498646e-02,4.092556394043865564e-02,0.000000000000000000e+00,3.114690298866076845e-02,1.822777705934875564e-02,4.835720569360909410e-02,0.000000000000000000e+00,3.018657126827199375e-02,4.262376349919339003e-02,8.076921022138858208e-02,0.000000000000000000e+00,1.248319315419507275e-01,2.686023213940845478e-02,0.000000000000000000e+00,3.272267827486619041e-02,6.270008582865040092e-02,9.787850186144150810e-02,3.568368564587392176e-03,0.000000000000000000e+00
1.439327045057889054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.968980602454531256e-03,3.529567397741834728e-02,0.000000000000000000e+00,8.942432477689149506e-02,1.210043299256509525e-01,2.349190853529454712e-03,0.000000000000000000e+00,3.844977837638373364e-02,9.329714177305728495e-02,0.000000000000000000e+00,6.634451180354264919e-03,1.009188257528090132e-01,1.015598604454209658e-01,7.262207815583027019e-03,0.000000000000000000e+00,6.756253130544867536e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.964817979633483053e-03,1.047690621040173742e-01,1.307221905259357483e-02,0.000000000000000000e+00
8.531755322794430316e-03,1.365806246304135515e-03,1.757461482671958397e-02,4.852727611603434993e-02,4.495372512907974856e-03,2.602013211968910028e-02,0.000000000000000000e+00,8.401458323263424899e-02,2.795134616959880566e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.255888790857804305e-01,0.000000000000000000e+00,3.813119038114927140e-01,2.446798565406235054e-02,1.202193939441069670e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739643750109906503e-03,0.000000000000000000e+00,4.015345009987401625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.673146038069852903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.971611553373425918e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.661831302230086342e-03,3.443291805490154150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.624275900299469888e-02,0.000000000000000000e+00,3.606414084294579797e-02,2.688840729220549550e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.292478078159397775e-02,2.223236394123566662e-01,0.000000000000000000e+00
9.555253736380603380e-02,1.712901062909495285e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980392927129181191e-01,0.000000000000000000e+00,9.978012953313382394e-02,2.071521775843429281e-01,4.020340900462293990e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.489270483190160144e-01,0.000000000000000000e+00,2.431535839626778120e-02,5.389558996260461303e-03,7.680778777213474739e-02,1.894825018195414948e-02,0.000000000000000000e+00,6.160993772846085764e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.005455293796933720e-02,1.355613756207083194e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.452883080161932239e-01,3.244496339506889454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302815163986079494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101539278841320659e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.717988949975008728e-01,4.775710191899203150e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.676893450290867227e-01,7.611114012294449734e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.570445044086603875e-02,0.000000000000000000e+00,9.959060126723692785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.442090844162827436e-03,1.120023982902547573e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.141511530603059169e-02,8.795859582127389664e-02,0.000000000000000000e+00,1.186203439186130637e-01,8.272069811983689958e-02,1.447156371462330060e-01,0.000000000000000000e+00,2.208056403303222393e-01,9.604763191072803949e-03,0.000000000000000000e+00,8.826589496493689180e-03,7.397712475435472106e-03,3.562108533654049364e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.079915815193077139e-03,7.290033351246490156e-02,0.000000000000000000e+00,1.038474467738037077e-06,1.014302826793012785e-01,2.638983624397747609e-03,2.823790778759486392e-02,2.605669830229642107e-03,2.176386457918332712e-02,3.675390637510889125e-02,7.940295790458415381e-02,8.550247756165269691e-03,7.369202438399700961e-02,3.506087558354393369e-02,8.349513099608399033e-03,1.540091630223237515e-02,2.006879932710431413e-02,7.110414031804447588e-02,0.000000000000000000e+00,2.813670188292042088e-02,4.526794603801040373e-02,2.055373020643074672e-02,4.148468458128155303e-04,0.000000000000000000e+00,8.153361805336635515e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.292393274851159096e-02,9.198247959992481015e-03,4.918161868822255867e-02,2.952454229951013281e-03,0.000000000000000000e+00,2.400981601149715094e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.982618817593073457e-02,2.812164841064702936e-02,0.000000000000000000e+00,1.138629719920180488e-03,4.211781937877411529e-03,2.966281172170640783e-04,4.431635277675995328e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.681058451563302407e-03,3.560763624259868834e-03,2.469760407921676310e-02,1.161756849988524881e-01,0.000000000000000000e+00,6.109346119226199100e-03,8.406551281040611223e-02,0.000000000000000000e+00
2.688015075418160316e-01,0.000000000000000000e+00,1.798325092659362051e-02,8.078959772416630797e-03,7.959392188251585357e-03,5.502836978044042121e-02,0.000000000000000000e+00,3.037434300300955181e-01,1.308553179020170709e-01,0.000000000000000000e+00,3.885509812982666095e-02,6.211498319430271142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.001942445147113891e-02,1.411418664994022146e-04,0.000000000000000000e+00,5.210992013918973841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.359395961765263700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.821339401457240853e-02,0.000000000000000000e+00,8.576095222326933498e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.645549308281836653e-02,0.000000000000000000e+00,9.084336529521652367e-03,3.866431167667476465e-02,5.560862005999803875e-02,0.000000000000000000e+00,2.761297737422201137e-02,0.000000000000000000e+00,6.328022891090391566e-03,9.658093976614419429e-02,7.132677011355244463e-03,6.249576659593280431e-02,0.000000000000000000e+00,9.922911591470356951e-02,3.309798161826890683e-02,0.000000000000000000e+00,1.100261885136911109e-02,0.000000000000000000e+00,1.721092948577032655e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.006417019052794959e-02,4.288465052172065611e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.020089991253644357e-02,1.182383097000288749e-02,0.000000000000000000e+00,2.436253747686720206e-02,6.713673630600513510e-03,6.765179922384206845e-02,9.471701860815448515e-02,4.823190978637581332e-03,9.999893666148758353e-02,2.532663486068651142e-03,0.000000000000000000e+00,4.266456773358141136e-02,6.803203870900671746e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.188775690859536660e-02,1.199013760954903245e-02,0.000000000000000000e+00,1.801702711647934843e-02,3.319881493134318323e-02,8.463567035217699208e-02,0.000000000000000000e+00
8.903877888938195595e-02,9.386052239684404552e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.774678721067865589e-02,3.020936207913158165e-05,0.000000000000000000e+00,9.183053619042987059e-02,2.822786839874300013e-02,0.000000000000000000e+00,1.351396341385989186e-01,1.323928608272037814e-03,5.306121399223089757e-02,2.296596665368211276e-02,0.000000000000000000e+00,5.896326939999177452e-02,3.193724634363300646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742777149534649850e-02,0.000000000000000000e+00,1.068796703488401612e-01,4.553633637014169178e-02,0.000000000000000000e+00,0.000000000000000000e+00
