2.018180366302649575e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.037285749333521134e-01
1.422670558604011148e-01,6.899963344092821527e-02
1.191827944612215695e-02,1.485698742864149657e-01
1.057660420796264766e-01,1.365199224060532068e-01
2.344590292266573450e-01,3.772372979025014061e-02
1.481734073162646083e-02,1.797165278495618246e-01
9.759136026490514496e-03,1.969260877029772872e-01
9.550861634744242743e-04,2.166003695788157879e-01
2.681280276852194833e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.686051722836844347e-01
8.124782571779215479e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.916037996367556395e-01
1.493103072894737260e-01,3.956656860498344169e-02
2.983019629380104232e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.824673761566906305e-01
9.156988110400736749e-03,1.027448071606884145e-01
9.789016310660395015e-02,1.006700066998990895e-01
3.441302994320359632e-02,1.728931490169841045e-01
1.133591676974847334e-01,4.144136763489651709e-02
6.894353054488436272e-02,9.236851413434496449e-02
1.667706645612499483e-01,1.251114107579618523e-02
0.000000000000000000e+00,3.490235957385557919e-01
1.077126188591877587e-01,1.336737612372632111e-01
4.079431806216259754e-02,1.277298332787092372e-01
1.527972254959916176e-01,3.440997557507843863e-02
0.000000000000000000e+00,9.911423913412485687e-02
8.272194037896980767e-03,1.060769474192419654e-01
0.000000000000000000e+00,7.605888361257796826e-02
2.684241085490857714e-01,2.257493076032973927e-03
2.806542988995727739e-01,5.516731997666847118e-03
1.137182684054895490e-02,1.038289987028337552e-01
