0.000000000000000000e+00,0.000000000000000000e+00,3.456230192169409410e-01,0.000000000000000000e+00,4.603294603530341117e-04,1.161616604822836851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271163716920528430e-02,5.158715263896809788e-02,4.199225568087745081e-02,1.238657083538140802e-01
7.736692551770182370e-04,1.588719840826495130e-02,1.202366703896323996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.175745038391038805e-02,0.000000000000000000e+00,2.813557338909344657e-04,1.312599347567147343e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.205651907535900624e-02,3.011149042758332617e-01
8.741600712290181763e-02,3.163103035891190527e-04,6.751052066281608421e-02,9.089778052307231210e-03,5.680513265872658146e-02,1.534115745929714308e-02,8.019033346135875928e-02,1.750400199043473659e-01,2.971720990137234342e-01,1.119795004426495100e-01,8.533826765149531146e-02,4.795540135276975431e-03,4.726472521689255996e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.096455921872263872e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.438610443179429876e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.916070138829198324e-03,1.660864285456771158e-02,0.000000000000000000e+00,8.280665640431429664e-02,0.000000000000000000e+00
2.219239192306267285e-03,1.232099009646627809e-02,6.870167851564394634e-02,1.036202250204188921e-02,0.000000000000000000e+00,7.324573336253025445e-03,2.745698869037536613e-02,6.366137885831508851e-04,1.712080856734308695e-02,1.191510487697316767e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613788411960736302e-01
1.225303122093714531e-01,1.477462928447381696e-02,0.000000000000000000e+00,3.589808304334120292e-02,1.253392707598601774e-01,0.000000000000000000e+00,9.599665844501113765e-02,1.707260372627064926e-01,3.180750203408548860e-01,0.000000000000000000e+00,1.647688826541420393e-03,1.520966527086378564e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.243109751008845409e-01,0.000000000000000000e+00,2.883598952849933741e-03,1.175928669445106545e-01,7.546081258166858824e-04,0.000000000000000000e+00,2.722320998476759468e-03,1.117350606889192487e-02,9.666330230162605008e-04,2.272389193323595333e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.182341093337346966e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.499707470626687023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.656334623739106948e-02,5.269000997569563832e-02
0.000000000000000000e+00,1.864297500267410035e-01,3.769306279152641326e-02,2.091247840066211283e-02,3.500087167475502414e-01,8.438643273137785839e-03,1.407732244990210491e-02,7.603765855731994816e-02,1.093795419136057469e-02,1.310974236598602960e-01,0.000000000000000000e+00,4.022129141396302288e-02,0.000000000000000000e+00
4.761484062536500464e-04,4.971094622709959499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.927079046439664753e-02,1.461791844529491957e-03,2.279972623574323953e-01,0.000000000000000000e+00,4.557849455995504478e-03,3.122629941559048813e-02,2.235063867978826224e-01,9.481726505561549612e-02,1.027622858896375113e-02
7.839383693296543554e-02,7.909859213712372439e-03,0.000000000000000000e+00,6.864914739029061861e-04,6.798742142987661274e-02,0.000000000000000000e+00,7.294562955430144990e-02,1.596283914666496162e-01,3.122764374477497995e-01,0.000000000000000000e+00,1.349612464628012834e-02,1.643826088864674441e-03,0.000000000000000000e+00
9.680631510606960144e-02,0.000000000000000000e+00,4.799127218939124029e-02,1.572327563816526830e-01,0.000000000000000000e+00,2.375711287618233192e-02,0.000000000000000000e+00,1.894769794608932578e-01,3.295028358034324256e-02,0.000000000000000000e+00,6.076256057968562607e-02,2.022956489233308178e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.145848778295724790e-02,4.109805365904797142e-02,2.450360489668480524e-01,9.151843417529501035e-02,4.427044572656128017e-03,3.715550739003871394e-02,3.159910566787414721e-02,0.000000000000000000e+00,3.008006674231323771e-02,0.000000000000000000e+00,1.409183517163028684e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.907874795907008703e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.684761489927809219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281819042811820852e-02,3.871508545194879414e-02
0.000000000000000000e+00,2.004406829678873625e-01,0.000000000000000000e+00,8.938119985738818274e-02,3.605502755556678207e-01,0.000000000000000000e+00,3.408693494467368926e-03,8.654415179041217987e-02,0.000000000000000000e+00,9.037468233116234539e-03,1.086521696992572179e-02,6.589148949416016475e-04,0.000000000000000000e+00
