2.336778504771344980e-02,4.947664866218937779e-02,6.930421024605287750e-02,7.014245810395219882e-02,3.326143203873071358e-02,5.248615431486480104e-02
3.093857183763342941e-02,3.809614413138200789e-02,3.482778033133633599e-02,5.608260529600467281e-02,2.910794249153463367e-02,1.489748450501328023e-02
6.198951956219054399e-02,5.794819419793862530e-02,2.287025595437974443e-02,4.268837751231017996e-02,4.855659819410355904e-02,4.661365377035815022e-02
4.311367057299946709e-02,3.056784834359925832e-02,4.670489455781182131e-02,1.674754053921828634e-02,3.065698447761014758e-02,5.161138875746364846e-02
3.635908936704482924e-02,4.463309845408686832e-02,5.372829450832327519e-02,2.563245018096098685e-02,3.954837688377073335e-02,5.978661802476923498e-02
6.908292776194023543e-02,5.334298858401036875e-02,4.866387654909738736e-02,4.424561991254518517e-02,4.859768460517249755e-02,3.587346682164724299e-02
6.303105661518274005e-02,3.416873901702856264e-02,5.222242943089448752e-02,3.713290801511177214e-02,1.578223969511771685e-02,3.891546130295855249e-02
3.282055920390209575e-02,1.370631141929335231e-02,4.201687504822888830e-02,2.109136127025285079e-02,3.762278503516743033e-02,1.062231271434879200e-02
3.738934685784091327e-02,4.220362279324966354e-02,2.137207456200539840e-02,6.034482775292324130e-02,3.532001436179472292e-02,2.689082859517522017e-02
5.662232948548191064e-02,4.159320806113254304e-02,2.292964361190044653e-02,6.128233642567283007e-02,3.358869965871088409e-02,5.095499655802183947e-02
3.728643183138304756e-02,6.019538849807933717e-02,5.818437655604612874e-02,5.708972171328104139e-02,3.216364929463296635e-02,4.553212973916215961e-02
5.555074960900192871e-02,1.960020881227231282e-02,1.034848156853718226e-02,3.179004841456821440e-02,5.663115412533588355e-02,1.707320465729156300e-02
3.795657375327193828e-02,5.291214146687876763e-02,5.774270039407920080e-02,1.929484353608569916e-02,3.125632821744411816e-02,3.626067109447045356e-02
4.499978159501193120e-02,4.981563868263393091e-02,2.329294023196507718e-02,1.637618374463852694e-02,4.476785279633491155e-02,1.426689096018053833e-02
4.471646599611191902e-02,3.548429390670398281e-02,4.183884042410576654e-02,2.102407850005088771e-02,1.988913906251096875e-02,2.820025033254428340e-02
2.115549850665915041e-02,1.973368392859004353e-02,9.185557620724574615e-03,5.234153389950862295e-02,3.647283725883229688e-02,6.593126150589181944e-02
5.426855811718665074e-02,1.828281950748865750e-02,3.789507539197770752e-02,5.466693464352583021e-02,1.711061678959012108e-02,5.018802867242208587e-02
3.323758729052054411e-02,5.445066025672112148e-02,5.132865484671324252e-02,3.433579414370190042e-02,5.237949844406744604e-02,3.701668573209797308e-02
1.659700600961237782e-02,2.103084684495592008e-02,4.244179058930312026e-02,3.905598753051695710e-02,3.089444711121227399e-02,3.472033140933052792e-02
3.272916885118960784e-02,3.208590358849369717e-02,2.625310165653348474e-02,5.014270015307724371e-02,2.383026222850927883e-02,2.362709845879661444e-02
1.657842391187350217e-02,4.054106406102819804e-02,3.892812738620882868e-02,6.183870603432300994e-02,4.610073441653524812e-02,3.667818402562907781e-02
3.721663019427783742e-02,5.999995103942033781e-02,1.484839887535699225e-02,2.602260261957830417e-02,2.447033685933854008e-02,8.734281951019554763e-03
1.919340222045634939e-02,3.272738522767266317e-02,1.392039533314066990e-02,5.876784824357656617e-02,1.662816701247265758e-02,1.630155666348571258e-02
2.357391703591412910e-02,3.342769589553937215e-02,1.440019260602383618e-02,1.951889393398530473e-02,2.119880634840770953e-02,5.823454124691948564e-02
2.562251232566746181e-02,1.836486299420349994e-02,5.472806260023794361e-02,2.534763004775349160e-02,2.295228115741474936e-02,6.342718338629344844e-03
4.748728367475202328e-02,3.189295245150922803e-02,4.137669343293663010e-02,2.546179161767202215e-02,5.005282519901163574e-02,5.165498220469497137e-02
7.754730233468094293e-03,6.013876084315984694e-02,3.406942096218323890e-02,1.293867768034612925e-02,2.360696407445320166e-02,1.634765577290006253e-02
2.132356366532741840e-02,3.263627190487294882e-02,5.444371215996444968e-02,1.772003619755041504e-02,2.717450368327855442e-02,5.568180330172081346e-03
3.381350860211189413e-02,2.613226676289594208e-02,4.823557258816412591e-02,4.245257534704339336e-02,5.140674910787075558e-02,3.517464864931330037e-02
2.549881716562546474e-02,1.916079681245224861e-02,4.179940955960641247e-02,4.978138054016261610e-02,2.124327501503573551e-02,1.947341799755614167e-02
2.401512961742292493e-02,8.641688752718389155e-03,4.531007733705570001e-02,1.265512519408014749e-02,4.888992242324020909e-02,1.981299158635560151e-02
3.756448103586544629e-02,3.811635371070390410e-02,5.736490818608394604e-02,1.326685721284700387e-02,1.052750158164067994e-02,1.881793456996562475e-02
2.239501283654378276e-03,9.782550138952956012e-03,2.015113570884415756e-02,1.527154302847216934e-02,5.662337383200573282e-02,1.598096724763558435e-02
3.035839235495845986e-02,1.042132531877749263e-02,4.509716357057273750e-02,4.992497702892640526e-02,1.784982374240296973e-02,3.040951256351788132e-02
1.671512084418250860e-02,1.248009048271136231e-03,1.765927783412967605e-02,1.955851612261691810e-02,2.542896218628697483e-02,4.149485935350408911e-02
4.310174022563766083e-02,2.138784603609258234e-02,8.011488188948735767e-03,1.112759147694408583e-02,1.684025023049206746e-02,2.302988141490693030e-02
3.006495675817417654e-02,1.920356800739976902e-02,5.306632279475764942e-03,4.165697053851558085e-02,2.623861522346921868e-02,2.590515927940096816e-02
1.815428106005947256e-02,1.333787565061917216e-02,1.914479500919627139e-02,2.337961417013465978e-02,3.590505250942721549e-02,3.157100856279209528e-02
4.263835768343429700e-02,4.846651356285455042e-02,3.839437324401116097e-02,2.757140972006087709e-02,4.065627271025284289e-02,4.158163053790304986e-03
5.386365875744109771e-03,4.499940953378300107e-02,2.763756159429805667e-02,5.416819877080931989e-02,1.520718784166644362e-02,4.500187107825582428e-02
3.046445497466244642e-02,2.417605923177976526e-02,3.786161569160848700e-02,1.697904715651659888e-02,3.075849027741765079e-02,3.734119911655861546e-02
4.729488514995784654e-02,4.735459923033479707e-02,1.395820785855874865e-02,2.900103732363469577e-02,5.159200200388137925e-02,3.257980874923650100e-02
4.178912810798059152e-02,2.182452229851776591e-03,3.562931656862795837e-02,3.683767457789221406e-02,2.691679161514709193e-02,5.807136316795032983e-03
1.329873740657482734e-02,3.387389662589811862e-02,1.373139228527056957e-02,4.840388720550897056e-02,1.005435880149118701e-02,4.719965703829803044e-02
3.351179485953607179e-02,2.910538715827505965e-02,3.853857933175309364e-02,1.262918969634342810e-02,5.404140859454556120e-03,2.731044509758392275e-02
3.766717976851958333e-02,3.275605627224160987e-02,1.545329996013440274e-02,3.208009536433741038e-02,5.710735113314466260e-02,5.712360508747056295e-03
0.000000000000000000e+00,4.168008238406152588e-02,7.503980011085003080e-03,6.101973929593424578e-02,1.589592838052631546e-02,3.846624101097705778e-02
3.834126272811275160e-02,2.096862961757840066e-02,2.706103051360642456e-02,2.701101308943630944e-02,2.174738360192420006e-02,2.281330818093625645e-02
6.249573270323006274e-02,2.776188169234987749e-02,1.587302356227943134e-02,6.201947069774672340e-03,8.890691688300155632e-03,2.055635550371785747e-02
3.795557622596817254e-02,1.566224230262057079e-02,1.680550263984241857e-02,6.827285819039897313e-03,3.960127248410258427e-02,2.631488062376934056e-02
1.423295306651267515e-02,1.859893615935431831e-03,3.374548569954250593e-02,1.767856519211354754e-02,2.500811844495864650e-03,4.578287663223212789e-02
5.195189384145640007e-04,3.562834450856691010e-02,3.255013506938544271e-02,2.489261497952374030e-02,8.420758119905474848e-03,2.731520738065856130e-02
1.250323991815939853e-02,3.967884215935628400e-02,4.272101740022134220e-02,4.931781336508734431e-02,6.077706808641793190e-02,4.981017354294925426e-02
2.787749049177111471e-02,4.920953511814293684e-03,2.162277951853178865e-02,1.670283466193185282e-02,4.685936748466063007e-02,4.718106472380628746e-02
2.899287007919917891e-02,4.050877912757513272e-02,8.656450210543124163e-03,1.329638215526187349e-02,4.197864326529601037e-02,3.971034148513858351e-03
5.713530626805878032e-02,1.734748631645293207e-02,2.070834292050336214e-02,4.599460155122202937e-02,5.201355736403624058e-02,5.125881227482514263e-02
4.993466109553993532e-02,1.524261745696471777e-02,5.307774887375327211e-02,3.663009610247063008e-02,3.452128705791032703e-02,1.398439599067865732e-02
4.363283232923578087e-02,4.541861873202570482e-02,1.211081261448314871e-02,5.832671918013163093e-03,3.082956514760674255e-02,2.630240970504934758e-02
