1.379162846171817607e-02,1.822817522084220487e-02,8.639151473413336779e-02,2.407133295068517032e-02
3.544887052509357317e-02,1.291502551845194295e-02,1.160537166304852555e-02,1.319533867416908951e-02
3.608604271068925617e-02,7.450057297630957587e-02,1.829909494256771671e-02,6.716444353022457681e-02
6.815838063274930192e-02,6.054867994090987887e-02,1.890067664401035019e-02,7.819645713764787620e-02
5.689369480851912825e-02,1.377962798940407865e-02,9.640023678974020405e-03,6.210533077299698612e-02
3.683112891342646411e-02,7.148518641774248561e-02,6.923644584575099070e-02,2.460371982913105507e-02
5.976302691103811682e-02,4.435503179441115801e-02,3.949124159779221141e-03,3.766503117326871347e-02
5.971269979588846033e-02,8.680080597574893822e-03,7.926743381073127898e-03,5.964652366455537591e-02
5.184188173567051694e-02,4.975950876266454354e-02,3.106295753012273259e-02,4.541705773334918372e-02
4.487460522169156585e-02,4.132661111257995845e-02,5.194284363072745880e-02,2.652761399705693551e-02
7.589146508321727158e-02,1.356343700895336866e-02,7.661076946477045346e-02,3.951013322532757194e-02
2.712987811122780438e-02,2.982988713820506482e-02,8.003813383463501130e-02,7.023693216264627337e-02
7.839357237592778360e-02,3.984370481438795179e-03,4.062788131306516864e-02,7.440410500250482784e-02
2.607000591229612432e-02,3.930228825812299986e-02,2.972424355424906767e-02,4.339494522452987113e-02
4.718325793719700678e-02,2.268957071286618887e-02,2.678414037949581120e-02,5.441655413015197146e-02
4.138090686487676251e-02,6.315679890913822314e-02,2.079239385881019933e-02,5.589682605837631435e-02
4.744563709693301601e-02,3.013167480404081722e-02,6.633323303980210792e-03,4.622095737103337765e-02
6.603027340568639290e-03,2.994083574011623811e-02,5.930094946566982772e-02,7.662081098572132154e-02
6.307801241859815888e-02,2.909907237292458457e-03,4.619877167693732523e-02,4.906302864915653393e-03
5.742842478184519844e-02,1.042540650981435384e-02,4.020660429959005411e-02,1.887525079554277022e-02
3.167470309001799850e-02,4.954719455402174094e-02,3.187288517164783147e-02,4.881351046836036878e-02
2.735684482041361026e-02,6.034772841668258753e-02,4.593796034718042320e-02,2.272758845619124099e-02
4.110380822672583118e-02,6.941741892791336577e-02,2.644987547798005600e-02,6.869564052148723066e-02
2.184430051875340534e-02,1.650218906226266075e-02,1.888509868785918575e-02,2.323951167352091268e-03
1.096605363087739884e-02,5.945535415761158543e-02,4.882498870325083923e-02,1.364643762367209745e-03
4.681260536425665975e-02,4.013558075165718497e-02,4.859065170584961346e-02,7.223987676329110541e-02
5.643984435060529770e-02,1.483055802253745517e-02,7.813670241640974234e-02,5.886811943735251185e-02
9.057762575430835378e-03,3.712754710309824902e-02,1.994907127451148177e-02,2.928912158728579074e-02
1.717830322489737049e-02,2.580406537477568374e-02,6.093673356027757421e-02,1.762839593945782907e-02
7.013561639027546257e-02,5.034863077324563951e-02,5.584270244607372757e-02,4.088011013263332522e-02
2.933065386311617395e-02,4.475594485798545241e-02,0.000000000000000000e+00,5.819770192998122843e-02
4.044836229346791823e-02,4.635870450921551755e-02,3.510816681662953104e-02,6.655091049428549232e-02
