1.661765309027878751e-02,5.190197571040743030e-03
4.004042537858184397e-03,4.734691497976398211e-02
5.688831472904523623e-02,5.005103323340470180e-03
3.636122170623337646e-02,4.469736217012775653e-02
7.976345218618098587e-03,5.777461698223446823e-02
2.000364023371278485e-02,2.925681088429681748e-02
3.372141028800183793e-02,1.179138628790494386e-02
4.591326005509718811e-02,4.864731951992268960e-02
1.770941198906336115e-03,2.729803896641935790e-02
1.110919425283407591e-02,4.408408132166478227e-03
5.390775669267599407e-02,2.814649076026069351e-04
4.203161805473436263e-02,1.077559392963701491e-02
3.545374247774945448e-02,2.010922751789014779e-02
5.338441751541488783e-02,1.186591881485071429e-02
4.690830489184471402e-02,2.060949260944881095e-02
5.386581749310297151e-02,3.049555717684378220e-02
5.034619765424813709e-02,3.930232616328079714e-02
2.527488326967019042e-02,2.151069223268963979e-02
9.984496948836898630e-03,3.870918969940417988e-05
6.921366605646140854e-03,3.599206038855470857e-02
1.389792988681625742e-02,4.202355336325704072e-02
4.325790979392898916e-02,3.712647330887174774e-02
5.352135133212053419e-02,3.959180025244649764e-02
3.963317703217004301e-02,6.585649423567759703e-03
5.369241164448940000e-03,4.278260610772764011e-02
2.386321249528722266e-02,9.588427082059421385e-05
1.539382010723804040e-02,3.765678642951508087e-02
4.815067096483465620e-02,3.886035350729764165e-02
3.159234277260303952e-02,3.820810630615685544e-02
6.435158597876601972e-05,2.936680426395365390e-02
1.255463134953695853e-02,4.307949515796583029e-02
1.020975763050357109e-02,2.017790928475887962e-03
2.596193738766533129e-02,2.832783205022337391e-03
2.934001837285905509e-02,3.836006987959636461e-02
3.177090161234171622e-02,5.547015187114213638e-03
