0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.580268680249493407e-01,0.000000000000000000e+00
3.538818043303004063e-02,4.615735920044544000e-02,0.000000000000000000e+00
3.076095790563298030e-02,1.044574887070849889e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.646432252839854782e-01,6.222030459374969930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.429221889939541598e-03
0.000000000000000000e+00,4.022424458788986107e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.326360912045707219e-02,0.000000000000000000e+00
3.626695942962791797e-02,7.860461559135008269e-02,2.267889742871218375e-02
1.235698746102487228e-01,1.184232442591194034e-01,0.000000000000000000e+00
8.669672023992032461e-02,1.303351987583075133e-01,0.000000000000000000e+00
2.197455545056209783e-02,0.000000000000000000e+00,5.422489812172508888e-02
0.000000000000000000e+00,2.387472566734566252e-03,3.718047844638401687e-03
9.460133716449858898e-02,8.886114434794177563e-02,0.000000000000000000e+00
1.441265812938518631e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.628839961534491549e-03,9.326599342278417502e-04,1.095212504348356541e-01
2.481762664359899936e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.092155801009727700e-02,0.000000000000000000e+00,8.941792031063114377e-03
4.501797464508466157e-02,8.018450977061983287e-03,0.000000000000000000e+00
2.416396026237635150e-02,4.785594248986072691e-02,0.000000000000000000e+00
2.119969741692036835e-01,2.962740753251098536e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.279469403651990873e-03,1.879817849723574297e-01
8.978752443849664922e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.620325188510586632e-03,4.073344561534426034e-01
0.000000000000000000e+00,1.419349851572276715e-02,3.225144845106503975e-03
5.397228950033874928e-02,1.787230730274888199e-02,0.000000000000000000e+00
1.011861577582348209e-01,1.151471901351899946e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.592356746859146230e-02,1.050036693172594175e-02
6.265229646084997939e-02,6.734733824422219073e-02,0.000000000000000000e+00
3.125477241768782714e-03,0.000000000000000000e+00,1.006291118841086268e-01
3.419488494229330766e-02,0.000000000000000000e+00,7.785727565674835371e-02
8.333057095040336329e-03,0.000000000000000000e+00,2.655922108184607944e-01
2.457823629462364823e-01,1.129267762964432376e-01,0.000000000000000000e+00
6.778561817600203820e-02,5.044305510776525558e-02,0.000000000000000000e+00
