0.000000000000000000e+00,1.299774466855525001e-01
2.714579590074655546e-01,0.000000000000000000e+00
5.667233510013535563e-02,1.860686095997223302e-02
7.414350001914815635e-03,0.000000000000000000e+00
7.373888894547218908e-02,1.131148296602261238e-01
4.775567902404029841e-01,0.000000000000000000e+00
6.195332362258314501e-04,2.347322428934749405e-01
2.684606835087263166e-01,0.000000000000000000e+00
2.532538761346632139e-01,2.732010876105609581e-02
0.000000000000000000e+00,3.134856615449439082e-02
7.757279130643555953e-02,1.872879663672272340e-03
5.057730375865843869e-02,1.016088869767544506e-02
1.641780236320435765e-02,1.360480326950790075e-01
0.000000000000000000e+00,1.761647384580999343e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.137774088883598961e-01
0.000000000000000000e+00,2.540978164411746287e-01
1.197948914278703231e-01,4.983409324367952392e-02
8.306564430500761043e-02,1.503552789795619404e-01
0.000000000000000000e+00,1.549959033363475513e-01
5.188935998615918505e-02,2.337502516238298272e-02
5.910142842191675600e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.806316989451267951e-01
3.170401024049792627e-01,1.099486882348985409e-02
0.000000000000000000e+00,3.365787373780212977e-01
1.474167777566590398e-01,1.074950576466959656e-01
9.766611219425494830e-03,1.025430685004873194e-01
5.032064166272334077e-02,0.000000000000000000e+00
2.312934183981858738e-02,2.205288416780171734e-01
2.152270694592691574e-02,1.666224513887238912e-01
3.852290179754575342e-03,2.230618186868533193e-01
4.134663109640290823e-02,1.322018087635298544e-01
0.000000000000000000e+00,2.948942924140880995e-01
1.122033561771665078e-01,0.000000000000000000e+00
1.846438466082392371e-01,0.000000000000000000e+00
