atg23	1,0,2,3,0,0,0,1,2,0,0,2,0,5,0,0,2,1,0,0,3,0,0,2,1,3,2,1,1,0,2,0,1,6,1,0,1,0,0,1,0,0,2,1,2,0,0,0,0,1,3,0,0,0,3,0,1,2,2,0
jaw154	0,0,0,3,0,1,0,0,1,0,1,2,1,0,0,1,0,2,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,2,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,2,1,0,0,0,1,1,0,2,1,0
tjg49	0,4,0,1,0,2,1,6,1,0,2,0,0,9,0,0,6,2,2,1,11,1,1,10,1,0,6,0,1,0,7,0,1,19,1,0,4,0,2,0,0,0,0,0,0,1,1,2,1,2,2,0,2,0,2,1,1,0,3,1
mac276	0,0,0,3,1,0,0,0,4,3,2,3,0,0,0,1,0,3,1,0,0,0,0,0,7,3,0,0,0,0,0,1,3,4,0,0,0,1,0,1,1,1,0,5,3,0,0,0,2,7,3,0,0,3,2,0,7,3,4,0
hwf2	0,0,0,1,0,8,0,0,0,0,0,1,6,0,1,0,3,6,0,0,0,0,0,0,6,3,3,8,0,8,0,0,1,3,0,1,0,0,0,0,0,0,0,6,3,0,0,6,0,6,3,0,0,0,0,0,2,1,0,0
wah7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
mhr19	0,3,6,15,0,3,2,1,2,0,2,14,1,8,0,0,7,7,2,3,1,0,1,1,11,5,7,1,0,1,1,2,3,14,0,0,0,0,2,2,0,0,6,11,5,1,1,3,2,14,5,1,2,0,5,1,1,14,2,0
rwm27	0,0,1,2,2,3,0,0,0,2,0,2,3,1,0,1,1,4,0,0,0,0,0,0,8,6,1,4,0,3,0,0,2,1,0,0,0,1,0,0,2,1,1,6,6,0,0,3,0,6,6,1,0,2,1,0,2,2,0,0
mlk93	0,5,0,3,1,6,4,0,3,3,1,2,0,0,1,2,3,6,4,5,1,0,1,1,2,11,3,1,0,1,0,0,4,13,0,1,0,2,4,0,1,0,0,1,11,1,1,5,1,2,13,1,4,3,1,1,4,2,3,2
kko4	0,0,0,7,2,6,0,0,0,2,0,8,6,0,1,6,0,6,0,0,0,0,0,0,6,9,0,7,0,6,0,0,9,0,0,1,0,6,0,0,2,6,0,4,9,0,0,6,0,4,9,2,0,2,0,0,3,7,0,0
afd10	0,9,7,15,1,11,9,1,9,3,7,7,1,8,2,1,15,16,6,9,3,3,3,3,6,4,17,1,0,1,1,1,4,39,3,4,3,1,6,1,1,0,12,5,3,3,3,7,7,12,10,0,9,3,9,3,16,6,10,3
mjd78	3,4,16,8,1,5,1,7,9,2,5,3,2,25,1,0,22,3,3,3,9,3,5,8,5,2,22,3,2,3,8,2,3,47,3,1,3,0,1,2,1,0,20,0,1,5,5,3,4,6,6,2,2,1,0,5,3,2,10,2
sws19	0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0
rkh9	0,0,1,2,2,3,0,0,0,2,0,2,3,1,0,0,0,4,0,0,0,0,0,0,9,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,7,4,0,0,3,0,7,4,0,0,1,1,0,2,2,0,0
skm37	0,0,1,0,1,1,0,2,1,1,1,0,1,3,0,0,1,1,0,0,3,1,0,3,6,2,1,1,0,1,2,0,1,5,1,0,0,0,0,0,1,0,1,5,2,0,0,1,1,6,3,0,0,1,0,0,3,0,1,0
ril13	0,0,0,12,4,3,0,1,0,5,0,13,2,1,4,2,1,4,0,0,1,0,0,1,22,12,1,5,1,3,1,0,11,2,0,4,0,4,0,0,3,4,0,17,11,0,0,2,0,17,11,2,0,4,4,0,15,11,0,0
skw17	0,0,0,3,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,3,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,3,4,0,0,0,0,0,1,3,0,0
kan63	0,0,1,1,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,2,0,0,0,0,0,0,1,2,0
sjt27	0,0,1,3,2,3,0,0,0,2,0,3,3,1,1,0,0,3,0,0,0,0,0,0,3,1,0,3,0,3,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,0,0,3,0,1,1,0,0,2,0,0,3,3,0,0
jrw98	1,4,8,5,1,3,2,5,6,1,4,3,1,15,0,1,18,5,3,4,6,0,2,6,5,2,19,1,0,1,5,1,3,37,1,0,1,1,2,2,1,1,9,4,0,3,3,3,4,8,4,2,2,1,2,2,4,3,6,1
jme42	0,2,1,8,1,2,2,0,3,1,3,4,0,1,0,0,0,2,2,2,0,2,4,0,4,2,0,0,0,0,0,0,1,9,2,0,0,0,2,0,0,0,3,3,2,4,4,2,3,6,6,0,2,0,0,4,0,4,3,2
teh26	0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
bpc20	2,8,14,2,0,5,3,7,6,1,3,2,0,26,0,1,11,0,8,7,11,2,1,7,2,1,12,1,1,1,10,7,4,32,2,1,3,1,0,9,0,3,20,1,1,1,1,0,3,5,4,1,3,1,0,1,1,1,6,3
jdh99	1,1,2,5,1,3,0,1,4,3,3,5,0,4,1,4,2,2,4,0,1,0,1,1,5,5,3,3,2,2,1,0,9,8,0,1,2,5,0,0,1,1,4,2,3,1,1,0,3,7,5,1,1,2,2,1,4,4,4,1
wli1	0,1,0,7,2,5,0,0,3,2,3,4,3,0,1,0,2,5,1,1,1,0,1,1,3,2,2,6,0,5,0,1,3,8,0,1,0,0,0,2,2,0,0,1,2,1,1,3,3,4,2,1,0,2,2,1,3,4,3,0
jum48	1,1,0,2,0,1,0,0,1,0,0,2,1,0,0,2,0,2,2,1,1,2,0,1,3,2,0,1,0,1,0,1,4,3,2,0,0,2,0,1,0,1,0,3,2,0,0,1,0,3,4,1,0,0,1,0,0,2,1,0
doc23	0,0,3,3,0,0,0,0,1,0,1,3,0,3,0,0,3,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,2,2,0,0,0,0,0,2,3,1,0
aag45	4,3,7,14,1,5,2,5,7,2,4,4,0,13,2,4,7,5,4,3,6,1,7,6,6,6,8,3,2,1,5,0,10,30,1,2,1,5,2,5,1,5,11,4,5,7,7,2,4,8,7,1,2,2,2,7,7,4,9,1
wag7	0,0,0,6,1,1,0,0,0,1,0,6,1,0,1,3,0,3,1,0,0,0,1,0,9,7,0,6,1,1,0,0,10,1,0,1,0,3,0,0,1,4,0,7,7,1,1,1,0,7,8,5,0,1,2,1,3,5,0,1
rde8	2,0,4,2,1,5,0,3,4,2,2,2,2,8,1,0,4,3,1,0,5,2,0,4,7,1,4,3,1,3,4,0,0,12,2,1,1,0,0,0,1,0,5,4,1,0,0,3,2,6,3,0,0,2,0,0,3,2,4,0
kbs29	1,1,13,4,1,1,0,4,4,1,3,0,0,21,1,1,10,0,7,1,7,3,4,4,1,1,10,3,0,1,7,5,2,24,3,1,0,1,0,7,1,2,18,0,1,6,5,0,3,3,6,1,0,1,0,3,3,0,4,1
dkd15	0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0
ecu4	3,2,12,7,0,0,0,10,11,0,7,3,0,25,0,2,17,1,9,2,15,5,3,15,6,6,18,2,1,0,10,5,5,49,5,0,1,3,0,8,0,1,15,5,4,4,4,0,7,13,12,2,0,0,0,3,0,3,11,3
mjg82	4,5,9,10,2,11,4,5,11,2,8,1,2,14,2,1,10,8,3,4,5,1,6,5,4,2,10,4,2,3,5,0,4,36,1,2,2,1,4,0,2,0,11,0,2,6,6,7,7,9,5,1,5,2,2,6,5,1,12,2
tar57	0,0,1,6,1,1,0,0,2,1,2,6,1,1,0,0,0,1,0,0,0,0,0,0,4,4,0,1,1,1,0,0,1,2,0,0,0,0,0,0,1,0,1,3,4,0,0,1,2,5,4,0,0,1,1,0,1,6,2,0
clk93	5,3,10,13,0,5,1,5,14,5,4,7,1,18,2,3,13,4,9,2,7,0,6,6,5,3,13,5,2,3,6,6,11,42,0,2,2,3,2,7,0,1,14,3,3,7,7,3,4,8,8,3,2,5,0,6,9,5,15,4
mjf68	0,0,0,7,6,4,0,0,0,6,0,8,3,0,1,4,1,3,0,0,0,0,0,0,17,3,1,4,0,4,0,0,7,1,0,1,0,4,0,0,3,4,0,11,3,0,0,3,0,11,3,1,0,3,0,0,5,7,0,0
res106	3,15,11,7,1,17,8,7,13,1,5,1,2,22,4,3,25,7,4,8,18,1,6,16,6,2,26,6,9,2,8,3,8,67,3,7,11,4,5,6,1,2,14,5,2,8,5,7,3,10,4,1,14,1,0,4,6,1,18,1
wsh5	0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
jah208	0,4,9,2,0,5,2,1,1,0,0,2,0,11,1,4,0,3,1,2,6,4,0,2,6,4,0,2,1,1,2,1,5,5,4,1,1,5,1,2,0,2,18,6,4,0,0,3,0,6,9,1,2,0,0,0,3,1,1,2
mad205	4,5,11,11,2,5,1,5,9,2,7,12,2,19,1,5,6,4,10,2,11,5,0,9,21,6,7,7,0,4,5,4,11,27,7,2,1,5,0,5,2,7,15,18,6,1,1,2,7,25,15,7,1,2,0,0,9,10,9,5
rhl10	1,1,7,3,2,0,0,1,5,4,2,2,0,9,1,0,9,0,1,0,1,1,1,1,2,3,9,0,0,0,1,1,0,16,1,1,0,0,0,1,2,0,9,0,3,1,1,0,2,2,6,0,0,4,1,1,6,2,5,1
kdd28	0,1,5,0,0,0,0,0,1,0,0,0,0,5,0,0,3,0,8,0,0,3,0,0,2,2,3,0,1,0,0,5,1,4,3,0,1,0,0,5,0,0,8,2,2,0,0,0,0,2,8,1,0,0,0,0,0,0,1,3
ams404	0,0,0,10,2,11,0,0,0,2,0,10,9,0,1,3,0,10,0,0,0,0,0,0,14,8,0,15,0,11,0,0,8,0,0,2,0,3,0,0,2,4,0,12,7,0,0,9,0,13,7,4,0,2,1,0,6,10,0,0
jlc201	0,12,13,2,0,11,9,14,10,10,2,1,0,37,3,0,29,10,0,10,19,3,0,18,0,0,31,3,0,0,15,0,1,67,3,4,4,0,6,3,0,2,31,0,0,0,0,6,2,2,3,0,11,9,6,0,23,1,11,0
qim8	1,0,6,14,3,2,0,3,2,3,2,8,0,9,2,5,6,0,7,0,4,4,4,4,9,7,6,3,1,2,3,5,6,15,4,2,1,5,0,6,3,3,12,4,6,4,3,0,2,6,11,1,0,3,2,3,6,8,2,2
cac189	0,0,0,3,0,1,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,4,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,4,5,1,0,0,0,0,2,3,0,1
brs112	3,1,16,5,0,0,0,9,6,0,4,0,0,26,0,0,20,1,9,1,12,3,4,12,3,0,20,3,0,0,9,7,1,42,4,0,0,0,0,10,0,1,18,1,0,4,3,0,4,5,4,1,0,0,1,3,0,0,6,1
alh133	2,6,14,14,5,10,2,3,9,7,4,11,4,21,3,6,19,9,14,3,7,3,7,5,22,8,19,8,3,5,4,9,13,43,4,3,3,6,1,12,5,4,18,13,6,7,7,6,4,17,13,1,4,6,5,7,18,7,10,2
anv35	1,2,1,15,5,4,0,0,2,5,1,14,3,1,2,4,1,4,2,2,0,3,1,0,20,6,1,5,0,4,0,2,10,6,3,2,0,4,0,2,4,4,3,15,6,1,1,3,1,16,9,4,0,4,3,1,7,14,2,0
inf4	1,0,0,12,5,15,0,0,0,5,0,11,11,0,4,3,1,11,1,0,1,0,0,1,20,13,1,17,0,15,0,1,7,2,0,5,0,3,0,1,4,2,0,14,11,0,0,11,0,14,11,2,0,4,0,0,11,11,0,0
jey16	4,3,2,2,1,1,1,12,11,2,2,0,0,15,1,0,23,1,1,2,17,4,0,15,2,1,25,0,5,0,13,0,1,52,4,1,5,0,0,2,1,0,2,1,1,1,1,0,1,3,5,0,1,2,1,0,4,0,12,0
jdh98	1,6,7,7,0,4,2,18,8,1,4,0,0,28,2,2,8,2,6,4,26,4,6,25,0,0,8,5,3,1,18,3,3,49,5,2,6,5,1,7,0,2,7,0,0,6,4,1,3,4,8,1,3,1,1,4,4,0,10,4
atr16	0,1,2,18,4,17,1,0,1,4,1,17,11,2,4,2,4,13,2,1,0,0,1,0,21,6,4,18,2,16,0,2,9,7,0,4,1,2,1,2,4,2,2,14,4,2,1,12,1,16,4,2,1,4,1,0,10,17,1,0
pjs52	1,4,6,5,0,4,3,15,7,0,4,0,0,23,1,2,10,3,5,3,18,3,5,17,0,0,10,1,2,0,16,3,4,43,3,1,2,2,3,6,0,1,8,0,0,6,6,3,3,5,5,0,4,0,0,5,1,0,8,1
cev9	2,0,0,2,0,4,0,0,0,0,0,2,2,0,1,1,0,2,1,0,0,0,0,0,9,4,0,4,0,3,0,0,3,0,0,1,0,1,0,0,0,1,0,7,3,0,0,2,0,7,4,1,0,0,0,0,1,2,0,1
egm18	0,0,1,10,6,7,0,0,1,6,1,10,3,1,4,0,0,4,0,0,0,1,0,0,14,4,0,9,0,6,0,0,4,1,1,4,0,0,0,0,4,1,2,8,4,0,0,3,1,9,5,3,0,4,0,0,9,10,1,0
jhg10	0,0,1,6,1,9,0,0,0,1,0,6,7,1,1,0,0,7,0,0,0,1,0,0,9,3,0,9,0,9,0,0,1,0,1,1,0,0,0,0,1,0,2,8,3,0,0,7,0,8,4,0,0,1,0,0,2,6,0,0
jdh73	2,0,2,4,1,1,0,1,2,1,2,4,1,3,0,1,3,5,2,0,1,2,0,1,4,5,3,2,1,1,1,2,2,6,2,0,1,1,0,2,1,0,5,1,5,0,0,1,1,4,7,1,0,1,3,0,2,3,3,0
leg33	2,2,6,8,0,4,1,7,7,2,5,3,1,13,0,3,7,3,6,1,9,1,2,9,2,1,7,3,0,1,7,3,8,29,1,1,0,3,1,3,0,3,7,0,1,5,5,3,5,5,5,2,2,2,0,2,2,3,8,3
kav33	0,3,1,2,0,2,2,6,3,2,2,0,0,12,0,0,6,2,1,3,10,2,2,8,0,0,6,2,1,0,7,1,0,22,2,0,2,0,1,3,0,0,5,0,0,2,2,1,1,2,2,0,2,2,1,2,3,0,5,0
cap77	0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,2,2,2,0,1,0,0,1,1,1,2,0,0,0,1,1,2,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,0,0,0,2,0,0,1,0,1
kmh117	3,5,0,5,0,8,1,0,3,0,2,3,2,0,1,2,1,7,1,3,1,1,2,1,10,7,1,3,1,3,0,1,5,10,2,2,2,2,3,1,0,3,1,6,6,2,2,5,2,10,7,2,3,0,1,2,4,3,3,0
djp60	0,0,0,4,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,2,6,0,3,0,1,0,0,4,0,0,0,0,1,0,0,0,1,0,2,6,0,0,0,0,2,6,2,0,0,0,0,0,4,0,0
mjf68	0,0,0,11,1,4,0,0,0,1,0,10,3,0,1,0,0,3,0,0,0,0,1,0,4,3,0,6,1,4,0,0,4,1,0,1,0,0,0,0,1,0,0,2,3,1,1,3,0,2,3,2,0,1,0,1,2,10,0,0
tol16	0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0
yaz44	0,0,0,2,3,2,0,0,0,3,0,2,1,0,0,1,4,2,0,0,0,0,0,0,12,4,4,3,0,2,0,0,2,4,0,0,0,1,0,0,2,1,0,9,4,0,0,1,0,10,4,1,0,2,1,0,2,2,0,0
bjs49	3,6,16,4,0,4,4,5,15,3,8,0,0,24,0,1,17,5,9,6,7,3,3,6,4,2,17,0,1,0,6,1,3,47,3,1,0,1,4,1,0,0,21,1,1,3,3,4,8,9,13,1,4,3,1,3,5,0,16,7
chg57	3,2,11,12,0,4,1,0,6,3,2,8,1,12,0,1,11,5,1,1,0,0,3,0,15,1,11,3,1,2,0,0,3,21,0,0,1,1,1,0,0,0,12,12,1,3,3,2,2,18,2,1,2,2,4,3,2,8,6,1
art47	0,1,3,2,4,3,1,0,1,5,0,2,2,3,0,0,2,2,0,1,0,0,0,0,5,0,2,2,0,2,0,0,0,4,0,0,0,0,0,0,4,0,3,1,0,0,0,2,0,1,0,0,1,5,0,0,5,2,1,0
jky3	1,1,0,17,2,8,0,0,2,3,1,14,2,0,4,0,3,6,2,0,1,1,2,1,14,2,3,5,0,5,0,1,1,8,1,4,0,0,1,1,2,0,0,11,2,2,2,5,1,12,4,0,1,3,3,2,8,14,2,1
ket38	0,1,4,2,0,3,1,0,2,0,2,0,2,4,0,0,0,3,0,1,0,1,2,0,1,0,0,2,0,2,0,0,1,5,1,0,0,0,1,0,0,0,6,1,0,2,2,3,2,3,1,0,1,0,0,2,1,0,2,0
abr26	1,1,0,7,0,1,1,0,1,0,1,4,0,0,0,2,0,1,1,1,1,2,2,1,5,7,0,1,0,0,0,0,5,4,2,0,0,2,1,0,0,2,2,5,7,2,1,1,1,6,10,2,1,0,0,1,1,4,1,0
mjs187	1,2,0,7,0,2,2,1,3,1,2,5,0,1,1,0,1,1,0,2,1,0,2,1,3,2,1,1,0,0,1,0,1,9,0,1,0,0,1,0,0,0,0,3,2,2,2,1,2,6,2,0,2,1,0,2,3,5,4,0
rjm105	0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,4,3,0,0,0,1,1,0,3,0,0
vac24	0,0,1,2,1,0,0,0,1,1,1,3,0,1,0,0,0,2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2,2,0,0,0,1,3,3,0,0,1,2,0,2,2,1,0
avn10	1,0,1,1,0,0,0,14,1,0,0,0,0,17,0,0,5,0,5,0,15,0,1,14,0,0,5,2,0,0,15,5,0,21,0,0,0,1,0,7,0,1,3,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
jam267	0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,4,1,0,1,0,4,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0
ang92	0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,4,0,0,0,0,1,4,0,0,1,0,0,1,1,0,0
kmt51	0,1,2,14,2,4,1,0,4,5,1,7,3,2,0,2,0,5,4,1,0,0,7,0,3,8,0,4,0,3,0,1,3,12,1,0,0,2,1,1,2,1,2,1,8,7,7,4,1,2,9,1,1,5,1,7,7,7,5,1
sbb28	11,11,4,14,0,13,6,14,20,1,6,0,1,25,5,4,14,7,7,7,27,5,9,22,1,1,15,4,9,2,17,1,11,72,8,5,11,5,3,6,0,3,9,0,1,10,9,5,5,8,11,1,9,0,4,8,10,0,24,5
sab155	0,9,4,8,1,9,5,6,7,3,5,2,1,10,2,1,8,7,4,6,15,7,6,10,9,1,9,2,5,1,6,2,4,37,9,4,11,2,4,2,1,0,10,6,1,7,6,6,3,12,9,1,7,3,1,5,6,2,10,1
ksd19	0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0
rsb45	0,0,0,7,1,0,0,0,2,3,0,7,0,0,0,1,0,1,0,0,0,0,0,0,11,2,0,1,0,0,0,0,3,2,0,0,0,1,0,0,1,1,0,10,1,0,0,0,0,10,1,1,0,3,0,0,5,7,2,0
drr38	0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,3,0,2,1,1,0,0,0,0,0,2,0,1,0,1,0,1,5,1,0,1,0,3,0,1,0,3,0,0,2,0,0,1,0,0,2,1,0,0,2,0,2,0,0,0
