8.625435827150107829e-03,1.544622342862036479e-01,5.607706723724423942e-02,2.440039194299551545e-02,0.000000000000000000e+00,2.833672682513728169e-01,3.874192976492182167e-02,5.056576308716221116e-03,7.978180315566378231e-03,5.101395155712598953e-04,3.233847835409549027e-03,5.660141951027709839e-02,0.000000000000000000e+00,1.979234738647708824e-01,3.360314243855146133e-04,0.000000000000000000e+00,2.707717159223785308e-02,2.139613713530652550e-02,0.000000000000000000e+00,7.578039409166081181e-03,1.016292828720957546e-03
0.000000000000000000e+00,1.527406818955324985e-01,7.606936292197687133e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.636117449544919361e-02,6.256594606860664022e-03,6.435765484655778246e-02,4.411357962049376849e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.358524044614260046e-02,0.000000000000000000e+00,2.817499417866871636e-01,5.171871885151995731e-03,1.902955320924798466e-03,3.351085333383629905e-02,5.253066271609879712e-02,0.000000000000000000e+00,2.449453471428338514e-03,0.000000000000000000e+00
1.768125761154445696e-01,8.381741582835131044e-02,0.000000000000000000e+00,4.464706233570856636e-02,1.662863132127844201e-01,6.284986614175361308e-02,5.058020093278343954e-02,2.701159790569059374e-02,6.763175455143155546e-02,0.000000000000000000e+00,1.282194922805349538e-02,6.773017233627340317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.525915068946834929e-02,0.000000000000000000e+00,1.390572054330712626e-01,2.116680419430854998e-01,8.984356368903489987e-02
0.000000000000000000e+00,8.849681512084896923e-03,2.332968382961800591e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.338427788102696303e-01,1.416984084550531979e-04,4.166189328208187888e-03,1.175155794186839766e-03,0.000000000000000000e+00,1.791932292787773162e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.474239022793368575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380423425849981234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.859301065599544001e-01,1.627523988150708992e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.113577652141783988e-02,9.570747278587202894e-03,1.917557944147124938e-01,1.521494842821197136e-03,0.000000000000000000e+00,1.053960291398991361e-03,2.638547772241761624e-02,0.000000000000000000e+00,1.245690753778713744e-01,0.000000000000000000e+00,2.204414006045342638e-03,5.245205033683267987e-02,2.597377095954296958e-02,1.197100970184184106e-02,0.000000000000000000e+00,4.746152372329100829e-04
2.400973802074625185e-01,5.068776586687186343e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.638173994085199148e-01,0.000000000000000000e+00,3.953956061059996085e-02,9.068814091219682544e-03,8.052086641871340766e-02,1.276067639891789035e-02,0.000000000000000000e+00,2.541286240140569561e-03,1.370310296671546808e-02,0.000000000000000000e+00,4.821258170422676112e-03,1.399040071924270712e-02,2.020384832641800715e-02,0.000000000000000000e+00,9.743087151625053066e-02,2.555528812533282568e-01,1.743662613684481000e-01
0.000000000000000000e+00,4.118969553447640250e-03,6.302151020788199220e-02,6.801865222248416540e-03,0.000000000000000000e+00,1.700604901613762820e-01,2.938191474139783578e-03,1.136401365135100011e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.484171733551090978e-02,0.000000000000000000e+00,1.517728188181815055e-03,4.701456641089924587e-02,0.000000000000000000e+00,1.812121271464661601e-03,0.000000000000000000e+00,4.071824105560560569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.099262879692617300e-03,0.000000000000000000e+00,7.638685149634343030e-02,5.165720771812698335e-03,0.000000000000000000e+00,5.587971194216668352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.234322368432615620e-03,0.000000000000000000e+00,2.172161441488326076e-03,2.168942763816884556e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.730741427601395335e-03,3.254331212631939724e-02,1.028532042555356345e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.226570163766812202e-02,6.050993919089366416e-03,0.000000000000000000e+00,9.143784281563922811e-02,1.113701071230334405e-01,1.641561605114534236e-02,3.350376056582045434e-03,1.702905676693579617e-01,2.393121485751390290e-03,1.679677378026058973e-02,2.364891351165275199e-02,3.006264542707295581e-03,2.552465944517925966e-01,1.418104599905817970e-02,1.019126408295563807e-01,1.338756096961106756e-01,4.981160843402634292e-03,0.000000000000000000e+00,3.956293501353038561e-02,2.432936506061262683e-04,2.043368056986094583e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.926640381350361475e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.167279354783784832e-03,0.000000000000000000e+00,2.522141035703083234e-01,0.000000000000000000e+00,1.027212805484808630e-02,1.445788305157215681e-01,2.576974661661133106e-02,1.979671632039057064e-03,1.422589013107746214e-01,5.883795183045278411e-03,5.707198790816622042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.914548497909130384e-02,0.000000000000000000e+00
1.725726999717825394e-01,1.475907804911033919e-03,0.000000000000000000e+00,2.912641512612013702e-03,1.730532195273389862e-01,0.000000000000000000e+00,2.354670429878554655e-02,1.247791812900994612e-02,7.047693336393620611e-02,0.000000000000000000e+00,2.871435730832347895e-05,0.000000000000000000e+00,2.669827404313431744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552322104457213831e-02,0.000000000000000000e+00,1.285608695211294950e-01,2.240583570991840912e-01,8.718106253612714629e-02
3.352738993940123507e-02,0.000000000000000000e+00,1.695249121610056461e-02,0.000000000000000000e+00,9.377118432194815612e-02,5.931854678707384337e-02,1.148449526209857907e-01,0.000000000000000000e+00,1.051311642341088391e-02,1.850647485197254305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.417066952697602189e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.486783964895514551e-03,6.779100884706665275e-02,9.644162363634968538e-02,0.000000000000000000e+00
1.081840050218638299e-01,1.530394814831647276e-03,0.000000000000000000e+00,2.415512960203804529e-02,0.000000000000000000e+00,3.182333426166769619e-02,4.499881831075865091e-03,0.000000000000000000e+00,7.024652237301139829e-03,2.687008709817172991e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.341307897544640783e-02,1.805134545405779126e-02,2.225432494182455825e-02,9.408982793568171354e-02,6.003891803273965705e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.485980984671728296e-02,9.755063523814387627e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.165854015366137114e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.099508376734748730e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.818446821508065388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748064964503273366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805006085413495345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.757357789356111089e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.360368349024383063e-03,1.103430590067021322e-01,0.000000000000000000e+00,1.177070769095605110e-02,1.265868212434696424e-03,9.086470745474098604e-04,6.291962800918221577e-02,0.000000000000000000e+00,5.146825563002737150e-03,2.049598269403261896e-01,0.000000000000000000e+00,1.155969742862857780e-01,1.736569468939805072e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.883105373150429803e-03,4.910749051837562731e-03,2.696358808568730669e-01
0.000000000000000000e+00,1.665891618789630546e-01,9.009213230278308865e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.898046486753454984e-03,4.155860386707262502e-03,6.444200597114849161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.594610750348811549e-03,1.453742517119737364e-02,0.000000000000000000e+00,7.244785973545930791e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.336130374193496867e-02,2.658639496993985343e-02,0.000000000000000000e+00,4.557370035618376995e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.121976453784410466e-03,0.000000000000000000e+00,6.809993080660167730e-02,3.514525537770776375e-03,5.091737708880105700e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.160886353031741536e-01,0.000000000000000000e+00,3.551126187124083850e-04,1.379329708898732187e-01,1.098600889417792161e-03,0.000000000000000000e+00,1.272510354596995685e-01,2.154421618397823514e-03,7.259369447759801697e-02,1.677077907838585736e-04,1.687411808478205813e-03,1.146662019894146428e-02,0.000000000000000000e+00
1.134785735578853171e-02,4.532639311012056152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934288644624269915e-01,0.000000000000000000e+00,2.915929166472916792e-02,6.443678285942644468e-02,0.000000000000000000e+00,7.875335096844097646e-03,0.000000000000000000e+00,6.182565798182063956e-03,2.058153339428822788e-03,1.660039730620600622e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233024913651302179e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.614753476887832651e-03,1.556342992743202092e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.434473206452866495e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.132284203258462185e-03,0.000000000000000000e+00,1.567656312771942839e-01,5.224086713657731995e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871174556124205191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.081531589867441162e-01,0.000000000000000000e+00,5.766914931021108193e-02,0.000000000000000000e+00,6.989058477026272032e-02,1.658544025389598921e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.572724303222564457e-03,1.014954244104179087e-02,7.375876200674494343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.284440623405114765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089318743189522485e-05
1.630369657429486287e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.637116331642242510e-03,1.446759517434390296e-01,0.000000000000000000e+00,6.060992846426715465e-03,1.676207016678014222e-02,1.157604497579966174e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.573089813090945914e-03,1.919438055818954714e-01,0.000000000000000000e+00,1.158236211848354819e-01,1.254104440810718257e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.939788265731969344e-02,7.698910469434467208e-04,2.145385173694440151e-01
0.000000000000000000e+00,1.012079147399613452e-02,4.140709197090024218e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.451256557304865608e-02,0.000000000000000000e+00,1.711396913116018572e-03,4.484521257609082497e-03,0.000000000000000000e+00,3.438420943861553863e-02,0.000000000000000000e+00,4.113497970596622310e-04,8.145071409936624832e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.123467069822171458e-03,4.491706216778610511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.128834393351303894e-02,3.631988714045544103e-03,5.342723372943634051e-03,1.135258419413062367e-02,0.000000000000000000e+00,1.326756229931923270e-01,1.760238264951291542e-02,1.632005534001966355e-04,7.347591840668898748e-03,7.896963380701854489e-04,3.894801188296214377e-03,1.718862653620400896e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.020724280216208094e-03,7.449501130872731788e-03,4.787369637106279711e-03,1.074153431028501346e-02,0.000000000000000000e+00,6.237570739044876952e-03,0.000000000000000000e+00
