0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.526235889849238303e-02,3.826169267139371138e-02,5.208497961275235927e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.212474023700900461e-02,0.000000000000000000e+00,1.197487962899084109e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011405667987228529e-01,0.000000000000000000e+00,5.305918533512299362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.702367857461545238e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.296242493681019514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977480227531929619e-02
0.000000000000000000e+00,2.514662678155065167e-01,0.000000000000000000e+00,2.975953175282599131e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.974700709318486215e-03,0.000000000000000000e+00,4.621185284687931091e-03,1.122189295982503193e-01,0.000000000000000000e+00,3.699313460681649679e-02,0.000000000000000000e+00,1.206125141432340918e-02,2.388768018039013064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471031148213623185e-01,6.009709359154745412e-02,8.105051541846010343e-02,0.000000000000000000e+00,6.702276785931854386e-02,0.000000000000000000e+00,2.087915279062130258e-02,0.000000000000000000e+00,1.701624972537911853e-02
2.666095726679976186e-02,1.059129038633667419e-02,9.158222376596802938e-02,0.000000000000000000e+00,3.590277509781435866e-02,0.000000000000000000e+00,8.570142002897853176e-03,6.714006534666062953e-03,2.437436004810479562e-03,1.153870482723930863e-02,0.000000000000000000e+00,1.747631569450241226e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.872396309208693349e-02,1.403660734647818875e-01,8.675249163229311472e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982783855606371326e-02,2.027493073107184893e-02,1.057013406022716956e-01,4.595026400002764216e-02,3.670880298951360865e-02,3.752691976084954195e-02,5.082815271666921673e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.574262978056319845e-02,2.753604528425057998e-02,1.651515499222419928e-02,2.415875980582214352e-02,1.448975546448809902e-02,1.312305817943111401e-02,0.000000000000000000e+00,1.945910545216356438e-02,1.339913300085216787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075324831505967471e-02,2.246258649806854267e-03,6.523694281753471269e-02,0.000000000000000000e+00,1.426896438681457373e-02,0.000000000000000000e+00,6.692359477184851857e-02,1.982255745705426703e-02,0.000000000000000000e+00,1.264919650465180453e-04,7.260459038878695759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.007281524362634600e-02,7.671131185915686101e-02,3.058939460965180712e-02,7.420067169498090198e-02,2.126487403866847078e-02,5.714308993777311718e-02,1.740430651856510538e-02,2.991745838352383169e-02,4.741792453848869132e-02,4.610479128472780297e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.991066842003204607e-02,3.488867112359540779e-02,7.793020328526176210e-02,6.789183887924384042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026085065468944901e-01,1.155908397762121960e-02,0.000000000000000000e+00,3.071349317745858398e-03,1.031712497518697397e-01,0.000000000000000000e+00,2.407650540446953577e-02,3.843191016570713520e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.643263853781469774e-02,1.008533193451259108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259264875927806893e-02,0.000000000000000000e+00,7.469595894051766528e-03,2.762922058301079398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.867352579373519020e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081223280495073658e-01,2.941633830682650608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.464488889141621730e-02,0.000000000000000000e+00,2.314111038548592458e-01
6.668970181223404098e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.219181834146625815e-01,0.000000000000000000e+00,2.632992652088356755e-01,0.000000000000000000e+00,9.715437051086413256e-02,2.471829446798159274e-03,0.000000000000000000e+00,3.050137103331776803e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.330733944834283089e-01,0.000000000000000000e+00,4.477525527212555291e-03,0.000000000000000000e+00,2.517815738171258477e-02,0.000000000000000000e+00,2.421537845417780221e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.663832307176556306e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.546687456953902837e-03,0.000000000000000000e+00,1.994754485205679773e-02
0.000000000000000000e+00,9.678107180687108013e-02,1.579927783303785027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.286950654853771192e-02,0.000000000000000000e+00,1.706759269604663787e-01,1.784884597439997250e-02,0.000000000000000000e+00,4.467946611026538811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337956458041415775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831658710068259366e-01,4.452681993076194888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738194712956352680e-02,1.426293309018855648e-01,1.017396493965772378e-02
7.470335438632073194e-04,1.113456291462946446e-01,1.232402507576481482e-01,1.652633664975007230e-02,3.187787280964213266e-02,2.504728886796731002e-03,2.421199576413173363e-02,2.706810961201885912e-02,1.751597506918619457e-02,2.714825287344643095e-02,0.000000000000000000e+00,3.739536325938798422e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.171705679363485464e-02,8.272887215194547894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997652246070037219e-02,1.371760693215027527e-01,9.762132326626815626e-02,0.000000000000000000e+00,8.374608173933469069e-02,0.000000000000000000e+00,5.704685582836961644e-02,1.919432920558439976e-02,1.224662194980489366e-02
7.186219046939174016e-02,0.000000000000000000e+00,7.353684484076924988e-02,0.000000000000000000e+00,1.022923093081831193e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.696175992816276179e-02,1.621060354466061226e-02,2.657906559744095329e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.905390607234883044e-03,0.000000000000000000e+00,5.885168198063375072e-02,1.959288446048970400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185580501850018231e-02,2.699438572156254157e-02,8.764747175619832728e-04,0.000000000000000000e+00,9.191633314011397882e-02,0.000000000000000000e+00
