5.802811999899813028e-02,4.946050498048897709e-02,1.936140389698605760e-02,6.038221590437952563e-02,3.752926093911470445e-02,9.072408511864997124e-03,7.305833070034740973e-02,6.267850787553269631e-02,1.900898882558203860e-03,6.702492949266397604e-02,4.857072380523855260e-02,6.163611243668373069e-02,2.455430852769432959e-02,3.706317473606990376e-02,6.906125975331010858e-02
4.017047107697615388e-02,3.465816353717594139e-02,2.320514544679158284e-02,1.258638055651105023e-02,6.043566871655457057e-02,4.243697094750088772e-02,2.474602235031964081e-02,5.020513753485109781e-02,1.975383853561023598e-02,7.009619720623997893e-03,1.210415132924881620e-02,6.506379951091349756e-02,6.574037585496765590e-02,9.760238117106460887e-03,6.175723479776570879e-02
2.864707461078320680e-02,3.641105882916019498e-02,5.895225842121391141e-02,1.223240218258736522e-02,7.344927554010226289e-02,5.087964542937942203e-02,3.084770191203822093e-02,2.008704011778816509e-02,5.351205616554672445e-02,9.867265998530969778e-03,1.193690359047318295e-02,2.312901041761354637e-02,1.644076258475048180e-02,1.802927274119776532e-02,6.469775871567375047e-02
3.698260391920161344e-02,2.984771724533846413e-02,5.636020479529421645e-03,1.302977647964972778e-02,1.241136567655899692e-02,1.388589841640880569e-02,4.127458528230470297e-02,4.046240144744905204e-02,3.589111753503544146e-03,4.950052353941575972e-02,4.065567742681375218e-02,6.307729803999316542e-02,5.071569165485358827e-02,6.506319109167792158e-02,3.478983614006098124e-02
3.932441585750750396e-02,5.758967965528203475e-02,3.712037691200240075e-02,2.577783218820150525e-03,1.090156540529231208e-02,5.714010672562020582e-02,5.731079422653599653e-02,6.527266166997511276e-02,1.146330414369396006e-02,5.559165548855554695e-02,6.012462031877124219e-02,2.744052401453583520e-02,2.625347622873889022e-02,5.214189535112392915e-02,3.258395876923532442e-02
5.678041511157778942e-02,3.422443443985036249e-02,3.710307197672155222e-02,4.861668670195204434e-02,5.983850210275781789e-02,6.793872976034087685e-02,8.435488772310990868e-03,8.114371890870655454e-03,3.877659901699523348e-02,2.869959687107970919e-02,2.186694881785254327e-02,3.669777607253207202e-02,6.008940842997891052e-02,6.644646811650634088e-02,6.902625841953489993e-02
3.946759572727787796e-02,4.269668519255005040e-02,6.354214472090673194e-02,3.704865028597414262e-02,2.630243873645130015e-02,1.895220405854613349e-02,6.557820338621457579e-02,3.142475365623600969e-02,8.625785482857544276e-03,2.599527542473905814e-02,6.038649688792831031e-03,1.273833797735271153e-02,3.896666871525632236e-02,4.325796181527558071e-02,1.732440851294680950e-02
4.161311100387597717e-02,1.938124616279356116e-02,5.954321956256889044e-03,2.642060672878880981e-02,6.798519210993407558e-02,3.652873280020914326e-02,5.228174617553965620e-02,2.271350127858831613e-02,9.101371689937437504e-03,3.456049898346850308e-02,8.312716096459051192e-04,1.687834671471611855e-02,5.770109429259968892e-02,5.090313795500413761e-03,3.747648155828663813e-02
1.777505073233352773e-02,2.171001289930999181e-02,7.387403154006005890e-02,5.146208129350975796e-02,2.756829454339201901e-02,5.678304240850248763e-02,6.026679008017370165e-02,1.315447684412686218e-02,5.829227357390376341e-02,2.632726393470389767e-02,7.178294840421457768e-02,6.310203592799630556e-02,6.288202998010711253e-02,4.181846359937016477e-02,3.903071146711812461e-02
5.745569661332224770e-02,5.272138939416372988e-02,3.821774537699906826e-02,1.531528786427715713e-02,1.223651287650261979e-03,2.244899733000827249e-02,1.675342491674767023e-02,5.166799930808434367e-03,4.110665658451771731e-02,5.422644695641984369e-02,2.363797183847764216e-02,4.063628192519223338e-03,6.140572052885798215e-02,1.302147639009475222e-02,3.497919064186522098e-02
3.657410268286833549e-02,6.374312861098159477e-02,3.996347613855763536e-02,1.366544742681171168e-02,2.516504444316278871e-02,6.446780419081366009e-02,4.468641392551104402e-02,6.628556276555636756e-03,4.520519953291698978e-02,4.602965539654908095e-02,2.643396270513958743e-02,3.201536601344425609e-02,2.541419386727766447e-02,1.131912155593242826e-02,2.494485303612513014e-02
5.813828714425718636e-02,1.373891788235667190e-02,4.404973018348879582e-02,1.856508798963768872e-02,6.165927170468225166e-02,6.924323712459037883e-02,4.980159546246176738e-02,3.353328186229188185e-02,2.312427726513722331e-02,6.002182619163226596e-02,3.207594958761311038e-02,3.440510102524975845e-03,4.486391364394074106e-03,1.626052020951973542e-02,1.956669570030399041e-02
7.181833170443452201e-03,3.348819157578689781e-02,4.254588361927207768e-02,2.099882139250454360e-02,2.434834258933996076e-02,6.821508397659525880e-02,4.620520499530651748e-02,3.702549642901954707e-02,2.058283167492661395e-02,2.234313660872647850e-02,4.792530622853735656e-02,6.130611175833621668e-02,6.462983379706123584e-03,2.194122716652457256e-02,5.413133223521650328e-02
6.252640484121225160e-03,2.290663061692315827e-03,4.164090899774623017e-02,4.619882105857820581e-02,3.184853606213533528e-02,6.545446436214821979e-03,5.677097249197079337e-02,4.937950295312078935e-02,4.620941164544881130e-02,1.263922461740767285e-02,3.611075538757387016e-02,5.295031312817131963e-02,3.904805323822284346e-02,0.000000000000000000e+00,7.544200353236928461e-03
2.309442097041168249e-02,6.746791909111682362e-02,6.753677026932648764e-02,7.228135926216548712e-02,7.204567927726585053e-02,2.551847802256243872e-02,1.057128033872121314e-02,6.220371311895128014e-02,2.930317279364114125e-02,4.135607069556550275e-02,4.432133876149185053e-02,4.596145932863113931e-02,6.067875975237873448e-02,3.300508174662285243e-02,5.232420111868200940e-02
2.068181767081071418e-02,5.924716261387951571e-02,6.539958690609773417e-02,6.440998307985178195e-02,9.097893734111640526e-03,2.186575412708794547e-02,3.277102543551273488e-03,8.283862352278766397e-03,5.127930830054595879e-02,1.203272937749581828e-02,5.957351250137130766e-02,6.295311201270578638e-02,3.576920783267496101e-02,7.549870839502488551e-03,6.570640406036413680e-03
4.627326751091826590e-02,1.720905567090546748e-02,1.727732830110703666e-02,3.253309694044582284e-02,1.476326187345304054e-02,6.582971928319759913e-02,2.765560854544822297e-02,1.935810008290933092e-03,4.051457577159428558e-02,6.184891858195600001e-02,5.859545621936804172e-02,1.878204921562575888e-02,4.225370695381008151e-02,5.051958503348034923e-02,1.513004452972042664e-04
5.938701675673106750e-02,2.475326263312867259e-02,9.485439954770118892e-03,6.462650754570362088e-02,2.542363144060782315e-02,4.560755425054219790e-03,2.450310233051495451e-02,0.000000000000000000e+00,3.836865146885629074e-02,3.127305724359593503e-02,1.630678248645211006e-02,4.562007683797402596e-02,5.903466533541162908e-02,7.064217812888798180e-03,3.402518287301576488e-02
2.684212725882986761e-02,4.068937236710121891e-02,4.724873137132598599e-02,3.420741982221739853e-03,2.135640051858375341e-02,5.046313076722421659e-02,6.608476132850859934e-03,4.482239199196948187e-02,0.000000000000000000e+00,1.701822466487755425e-02,2.757372427836446774e-02,1.900567708213036708e-02,5.736855347964474328e-02,5.592290622339888412e-02,3.201951744613312778e-02
5.090585912649302387e-03,0.000000000000000000e+00,4.862260937106342024e-02,2.500761207825874174e-02,6.093541230983284124e-02,1.207014156219374940e-02,4.918729566842302420e-02,1.570176694020480879e-02,6.056594005465523213e-03,1.165130221481630070e-02,5.554035705830260433e-02,4.073558833353368297e-02,3.959460051546945247e-02,4.917702693894508009e-02,6.642049608981408400e-03
2.039628504741881898e-02,4.592080733848866170e-02,1.255846687721533760e-02,5.179860636098371218e-02,1.278994263323222740e-02,4.951384205543508943e-02,5.374125284185100188e-02,4.117557513599534591e-02,6.019853084157479606e-02,1.078460253616452848e-02,1.177754544771422024e-02,4.102709505411964580e-02,6.534861608650809062e-02,5.466687826514694121e-02,1.855040339878253480e-02
5.800007339429932851e-02,0.000000000000000000e+00,4.205402977966619243e-02,2.538355728368045516e-02,5.102567210571818529e-02,3.742192364397562560e-02,4.338829359040245748e-02,2.863288339740860389e-02,1.931959507348399163e-02,2.217224576878281880e-02,5.138048229274862905e-02,1.510121369594576504e-02,1.741205235087644673e-02,4.936201261411281294e-02,2.197319203094384721e-02
4.311633562917441959e-02,6.047512481640508752e-02,3.653847822783450050e-02,2.226344278494359410e-02,5.696419348946536731e-02,2.856801485345587463e-02,5.125954290531607727e-02,2.385911819209887361e-02,0.000000000000000000e+00,5.589844650592079578e-02,3.987510455516610208e-02,1.543125772188196770e-02,4.387405139335003729e-02,1.427120759042236828e-02,1.862567343434253300e-02
3.232596444584994594e-02,5.825598026441315691e-02,5.646788228038753660e-02,4.541440871946193086e-02,5.529123123064531159e-02,1.919412114494747218e-02,9.670046520865459988e-03,3.466472318353157334e-02,0.000000000000000000e+00,4.420655875428878417e-02,2.138422999066162677e-02,5.275640691024929135e-02,0.000000000000000000e+00,2.190472977840911967e-02,1.769626480205199054e-02
9.972184443259413805e-03,2.074219866469944121e-02,6.174242928196091440e-02,0.000000000000000000e+00,2.103228423384178453e-02,2.519028040028827367e-02,1.404581820539116486e-03,0.000000000000000000e+00,4.881650633958199703e-02,1.281773123346769891e-02,1.481486981146660706e-02,2.505137405933485079e-02,3.797418522920806283e-02,3.973911068661928336e-02,2.559222325028465486e-02
1.775603420085979101e-02,6.075517004091434553e-02,5.167658264220312964e-02,1.779239774791594939e-02,3.751698816515344759e-02,5.520023914328657522e-02,1.193230056795986302e-02,0.000000000000000000e+00,5.627962738944747995e-02,5.550238302005308411e-05,2.766559599415691420e-02,2.937942801338442114e-02,4.275831310294027354e-02,2.184403604126406231e-02,6.084997630810510399e-02
3.578044348020027743e-02,2.566702803106108571e-02,5.328254630681226317e-02,5.725781053726974879e-02,3.149995734049874929e-02,3.695552780291790768e-02,5.423974071038131783e-02,2.781564322040133014e-02,4.577687872598607509e-03,3.197627421536108211e-02,4.393316792357139511e-02,4.813819689262377466e-02,3.978825525637552651e-02,4.444390233475536273e-02,1.019067933053262667e-02
