2.270508841537506942e-02,2.378477993930611101e-02,1.675889966069778886e-02,5.497269110876223941e-04,3.825246790866636271e-02,2.942732409030768270e-02,2.962036761686266065e-03,4.702387804153376066e-02,5.248243630821479433e-02,2.456708199945819432e-02,2.058923497231626362e-02,2.152530842182879753e-02,4.006768570245484995e-02,2.171484202502060152e-04
3.197707862764496284e-02,2.600478280145527080e-02,3.549896936027266414e-02,1.565956002340158915e-02,2.346235356815613154e-02,3.541575496922872573e-02,4.049989778595360773e-02,4.086301628595074079e-03,3.819926315076416917e-02,3.497897479530390902e-02,4.023596857524400910e-02,0.000000000000000000e+00,2.851937183382966673e-02,4.311007022508214076e-02
3.031154696572243082e-02,5.223212552045067942e-04,3.766049913312861930e-02,1.471376363599337898e-02,5.333392027909296352e-04,2.434304917304717583e-02,2.543828583070061045e-02,7.654105959437569780e-03,5.447331764791178699e-02,5.054500305227322549e-02,2.054670471555910052e-02,2.016940063713225340e-04,1.457551420521088686e-05,3.001394917575788204e-02
1.752230761306318137e-04,2.688030812758259239e-03,5.142889673565959833e-04,5.150268699820801516e-02,2.056425442353165475e-02,6.610385020230368468e-03,4.803387520180020520e-02,3.819550477846581776e-02,3.765418208798183147e-02,1.757131570415918984e-02,6.953676341036493097e-03,1.351759007559539573e-02,3.479454597577318065e-02,1.193515131887603643e-02
4.402805058828695300e-02,4.629109063867288543e-02,4.068627137675942529e-02,2.055237682117625267e-02,1.137966310555517196e-04,4.956862285101182319e-02,1.817961950927530698e-02,2.754066046490462848e-04,2.508770144264724916e-02,1.422629702590422554e-02,2.226353933013825587e-02,5.123076652026186360e-03,4.127634801079409221e-02,1.447888304740222419e-02
1.219401468371604166e-02,1.821456063005100906e-02,5.268333169699264233e-03,6.892249896488514098e-03,4.932712342352141982e-03,1.701528743650775055e-02,3.454653940474752133e-02,2.079961500424050772e-02,1.238171323662496347e-02,1.209799460023825400e-02,4.058376706861221289e-03,5.320117201827773840e-02,6.153692630921509801e-04,5.844520918147857623e-04
9.647216713623830129e-06,3.571998800223825932e-02,0.000000000000000000e+00,7.554872187525487129e-03,3.474289794325446240e-02,1.728481578904967177e-03,4.664105305978713599e-04,2.261510623788192537e-02,3.515872164832897773e-02,4.785885288007992594e-02,5.380972571066634444e-03,1.113947263723816879e-04,1.593262685173684953e-02,3.925778012818560703e-02
5.309330508616315336e-02,6.306288029325159659e-03,2.448228698728279265e-02,1.817738812311270324e-02,1.131360057301282127e-02,1.271596374348524933e-02,4.538179685207116565e-02,3.586009702995307611e-03,4.544154019689829183e-02,2.586526022722885655e-03,3.254652235327974014e-02,3.129936213475275480e-02,1.112843808078912240e-03,5.292930405617711498e-02
1.276204247067661349e-02,2.736357581343888332e-02,1.253674589527135029e-02,1.296986360416420986e-02,2.369214520281781589e-02,3.500610211526029164e-02,4.213359602929611647e-02,2.834979831744876069e-02,4.668758649383243642e-02,1.879869680614675714e-02,1.536724368123024154e-02,4.926427328685099166e-02,4.408426175362595983e-02,2.602790721476634303e-02
3.509994392394333307e-02,3.593020972868760533e-03,1.377612117322125982e-04,1.368242861599753982e-04,3.952210177536093910e-02,3.367672280330480383e-02,1.585819619400985990e-04,4.770449188497190990e-02,2.926633483704548302e-02,9.577053354398330429e-03,4.541729379609272393e-02,9.048619219410494047e-03,3.579480763787143416e-02,4.941488236049865201e-02
2.033941522054234091e-03,5.073149587380122033e-02,1.158111768171148255e-02,4.086955143676560681e-02,4.589051948131137731e-02,6.600603954489578547e-03,4.657124580490843574e-02,3.343799967130512557e-02,1.116322399472956424e-02,2.914896748501624377e-02,5.022703242389181533e-02,3.553727031334093928e-02,2.560937705966899805e-02,2.476211785643734481e-02
8.044696737845128183e-08,3.824096175185758700e-02,9.250336299722642167e-03,3.372864210615710706e-02,2.272653052794206679e-02,1.879748096420249398e-02,2.422607840869885759e-02,2.435499793810718891e-02,3.155287905401274245e-04,4.549931732175923477e-02,4.846648085227624192e-02,0.000000000000000000e+00,5.169737051587344756e-02,4.149360203816644492e-03
4.515329274133601106e-02,2.551309800352330806e-02,2.783880443126167566e-03,3.637555939030986951e-02,1.010909455742910537e-02,1.045135806583116257e-02,4.255092827456837673e-02,4.188947747195712057e-02,3.547319877556254913e-02,0.000000000000000000e+00,4.743113061503548278e-02,3.428033630881670984e-02,4.698019524928934154e-02,4.559226551415067330e-02
2.977353225609417550e-02,1.173185864122751778e-05,3.450469433515584300e-02,1.218837084776122799e-02,2.676855710660269033e-02,2.600812035460543098e-02,3.868979605198147320e-02,2.896688420170726377e-02,5.121530184606307851e-02,8.092961877900730489e-03,1.215222497406239123e-04,2.843689535992472220e-02,2.294286071457722273e-02,3.652742090811825215e-02
2.941407830546247104e-02,2.202057432912695942e-02,3.328906840517360799e-02,4.008059977399223289e-02,1.478499413376623169e-02,4.979205569408678977e-02,2.139606337099434624e-02,4.472356282455931115e-02,6.100389986596637185e-03,4.337440014165417669e-03,3.352209545413193108e-04,1.247766732015619107e-02,6.094562255890579976e-03,3.317662306637793584e-04
