4.016127566370548962e-02,4.760011117459111291e-02
2.591576048049959793e-02,5.210156741914067496e-02
5.505718583212981104e-02,5.300574058345616096e-02
5.159631765715808754e-02,3.340264750170404695e-02
2.201710626327298831e-02,6.342304239601381788e-02
5.843425688950282249e-02,4.310832432603404346e-02
4.950352474572535660e-02,4.319671322861123181e-02
6.067090056068599746e-02,2.257201664793684337e-02
2.978012424087451981e-02,4.051622572384035864e-02
4.983032843671221512e-02,4.193426042330789666e-02
4.513985888547786263e-02,2.792304391492896054e-02
2.895577399088794524e-02,2.039370247925234927e-02
2.798780774531896970e-02,4.081040002969279351e-02
2.842012281365010815e-02,5.319422324582189637e-02
3.732655375449860785e-02,5.049990977048621904e-02
4.044447610880774757e-02,1.912411053203758385e-02
5.301122565539059112e-02,4.724116670883798247e-02
5.062337497393928215e-02,3.436180528755971436e-02
4.492160774886201635e-02,4.660205457917194344e-02
3.845484526758146532e-02,1.945924910346272241e-02
5.697708079042437118e-02,3.814754236039647611e-02
3.019768469056490282e-02,2.456251837601250085e-02
2.298889995580701354e-03,3.465155458175948888e-02
3.796285973852276535e-02,2.416211004702233794e-02
2.198656195487205811e-02,5.954533775885925001e-02
2.051205505783943242e-02,5.310813637336400661e-02
3.479478033644074764e-02,3.108627336554344728e-02
5.794657964483281021e-02,4.503275295526457112e-02
5.281314831324304682e-02,5.555865233255513624e-02
1.055080154028373123e-02,4.391847839415819604e-02
1.865453018042862940e-02,3.979635764764607314e-02
3.210994954130848289e-02,5.241369635394695081e-02
4.694194541795532194e-02,2.189015852907504403e-02
3.300436140750841879e-02,2.853086647513834381e-02
2.782684982663311338e-02,3.482955111853121288e-02
1.348348368532656209e-02,5.235496298623780465e-02
2.980262493752286815e-02,4.704181982659866312e-02
5.076698208008698782e-02,2.077323620581771058e-02
4.958755634660760858e-02,2.448839796558487103e-02
1.666289363024914955e-02,4.496175829732333706e-02
1.864506644073607097e-02,3.639509354899165411e-02
4.353608300453057356e-02,8.037400179430892119e-03
5.646288174466838720e-03,3.251041170497778049e-02
3.323892535444764734e-02,5.331995360745455520e-02
3.129481773912546477e-02,2.718723472856626744e-02
4.578576142812751382e-02,2.029131418229183220e-02
4.741967374366015675e-02,3.804128827673802782e-02
4.991798055994039335e-02,3.493731876382673990e-02
4.799845023093612939e-02,2.709391527439253960e-02
3.957888990128693302e-02,5.278789140128493235e-02
4.187995030116715284e-02,2.233695377248456904e-02
1.413835657050662928e-02,4.144573670278369620e-02
2.879514832657329229e-02,3.690601617393251405e-02
9.859017079512389162e-03,4.652589936533754050e-02
5.325879736493104727e-02,4.136366868802474062e-02
4.055379760385720289e-02,4.989977519176375109e-02
2.033570221792976862e-02,2.004304495719699125e-02
3.800099169173937197e-02,2.947854395175444897e-02
1.827694154464817172e-02,1.665938666810010474e-02
2.776976880817135646e-02,1.504698466902361191e-02
2.402513929633787529e-02,4.828486189964104752e-02
1.445959320087062717e-02,1.633660097886949214e-02
4.472663700433432421e-02,1.553283723985586853e-02
2.613925999835535127e-02,2.514948459635151651e-02
1.256314783022952596e-02,2.890813360847275387e-02
4.411323765526542484e-02,1.235989208170308433e-02
2.427403278855145424e-02,8.574964663385770819e-03
5.200747695860110514e-02,2.249380120570479771e-02
3.746037698989073544e-02,2.602129454749665255e-02
3.030808527597443625e-02,4.420727455289597679e-02
1.000851441322106981e-02,2.075990881738471600e-02
2.608249464192148939e-02,3.924870566486280549e-02
3.288644272626619486e-02,2.151632996319054192e-02
5.745353660291224046e-02,4.940982910716226056e-02
3.295796691981189158e-02,1.169194612567619335e-02
4.400252603042566907e-02,5.607440296290852610e-02
5.866054473019117338e-02,5.358307299294683829e-02
