3.960140638165421390e-02,3.253864361394832871e-02,4.265993810975935580e-02,3.010112448962349099e-02,6.161430018785938462e-02,1.841316427362235664e-02,4.448374799471313534e-02,4.062157692537241710e-02,4.403894043975523781e-02
2.222450695629293177e-02,5.916539147706123547e-02,4.727769226988041973e-02,5.704598515272251563e-02,2.273282867262924403e-02,7.055722374965362094e-03,4.064037772799106163e-02,5.231841857741446195e-02,5.626588071138307473e-02
4.089507876639066758e-02,4.276973323411759759e-02,6.231094355952603026e-02,2.157218316026736013e-02,3.173326326023200722e-02,5.211567561898965834e-02,4.935680197735056729e-02,5.333908741233690104e-02,6.744491336695498940e-02
3.818467276300291369e-02,3.314364587526421463e-02,5.049714774204455692e-02,2.845145165620040217e-02,3.141700837907528826e-02,3.901057677447238720e-02,3.480047759180269346e-02,3.405923470750434057e-02,5.513396541113897015e-02
4.692196165447253681e-02,4.453158234710775237e-02,1.797528138376603551e-02,4.974559091969687347e-02,2.618393077997482193e-02,1.342440348436860741e-02,3.817715304673581500e-02,3.234330652920269777e-02,3.649446512892588756e-02
4.401858897916537117e-02,5.805657807969417938e-02,3.928860589052767666e-02,5.247407794685766957e-02,2.734425904834898724e-02,5.503456973812316522e-02,5.114466519617912738e-02,5.723045234214942101e-02,2.900641661309660141e-02
3.182152090548081430e-02,4.501665556875208973e-02,1.561649102746076601e-02,6.232619081317289367e-02,2.891929863512809548e-02,4.678514081479814846e-02,1.120160630568756317e-02,1.365661158971719948e-02,2.427198617247564374e-02
1.758605608981125140e-02,1.676391871257587596e-02,1.804805702713353430e-02,5.127548769486661023e-02,3.189145688600169420e-02,5.146417758842560669e-02,2.333592069576112538e-02,4.649369867128413936e-02,4.990612428347238061e-02
3.914133028922744256e-02,2.385521070997174975e-02,2.123501976983260126e-02,2.765545709286135537e-02,2.116093742165474009e-02,3.419162039634353334e-02,4.616906681166781795e-02,4.214994547409362663e-02,6.512034565396156160e-02
3.798145125974426717e-02,1.975714273459790518e-02,3.244256533536070408e-02,2.404122282493994026e-02,5.283235679019494119e-02,3.116855689305064389e-02,3.669734534595901765e-02,2.236841620480554266e-02,3.668031035027509434e-02
4.925378972816132905e-02,4.739005528184522115e-02,3.942560316470971465e-02,3.638231876593930186e-02,3.990664573123114955e-02,2.822498811820716574e-02,2.050865275676256108e-02,3.751037774697820598e-02,2.255808627746756431e-02
2.650581280582253035e-02,4.143002778886097776e-02,3.698285486679394468e-02,5.386200626020008764e-02,2.877490895184274186e-02,3.321350863229018818e-02,1.385027918292025019e-02,5.437401103682329429e-02,1.767995045873347812e-02
3.865394731521496624e-02,8.741166190238991093e-03,5.145720206402921298e-02,5.449329814397225330e-02,4.141278693572945230e-02,5.451058820888970979e-02,4.884677715698620276e-02,5.068566761586398156e-02,1.062558942086194377e-02
1.831766718651738762e-02,3.207743715345268837e-02,7.913138243570452118e-03,2.766080601741969722e-02,1.190059081743950926e-02,1.935107689265825812e-02,4.535532346663534442e-02,9.652687969202667848e-03,4.220155504906743238e-02
2.456378113012904277e-02,6.728513461956898978e-02,4.343229688030780800e-02,6.090290196767288167e-02,3.372945095630154599e-02,1.910932768123467171e-02,3.754082767629741274e-02,3.689268041803830250e-02,2.834462754321632333e-02
3.105938541220777324e-02,4.436163567059027424e-02,2.443952280863724916e-02,1.928177148260343601e-02,3.582409337785721903e-02,5.755888789316186867e-03,3.396849839412129091e-02,4.195212484592413665e-02,2.055115647811153745e-02
2.174301174490541125e-02,3.373057201164086222e-02,5.396361335397410058e-02,5.006084802810358697e-02,4.022482177033914752e-02,4.468719476260250845e-02,1.695238347404623425e-02,4.700811126305428495e-02,5.488418649723798143e-02
4.493726632499302903e-02,3.766919550784570553e-02,4.351367593042664017e-02,1.626109368160916571e-02,3.464008545171741449e-02,1.307582595470962658e-02,9.157729743988634458e-03,4.866221114403050663e-02,4.265494478799968653e-02
2.320049115890951766e-02,3.824875460061265275e-02,4.017858247973158520e-03,4.501809006334808044e-02,2.217209697940693627e-02,3.076265276042378094e-02,2.236259969063948434e-03,4.429948447272344381e-02,5.546812371295436334e-02
2.397963448677483192e-02,2.352503503867621470e-02,2.031655292662981269e-02,2.368333336693215219e-02,2.563226207926166955e-02,5.604235331415934745e-02,4.920074111411407852e-02,1.350060601374028849e-02,3.318011303393109124e-02
4.116232958127154229e-02,4.460880285597437767e-02,5.348886311295823065e-02,1.680569461604668885e-02,7.187328978922297162e-02,5.197732472552483995e-02,2.205501542633177617e-02,9.616994581217458080e-03,7.633623465206064614e-03
2.789409515798102132e-02,0.000000000000000000e+00,2.394266758102561385e-02,1.819884512417239628e-02,1.277736334565125059e-02,5.162080038833617712e-02,4.080139776547894032e-02,2.279073559151660253e-02,1.855229176162646182e-02
3.685804773116992811e-02,1.774048284453330279e-02,3.713356077276889350e-02,3.205970974335569518e-02,5.643760161980744192e-03,6.280757512969890877e-02,2.350732135915450591e-02,1.484631816321744027e-02,3.258409860913199368e-02
4.552199971157522979e-02,5.443847938691570576e-02,2.646570559763288671e-02,2.141371218899727411e-02,4.175355388834392500e-02,4.770076228520539474e-02,2.871252516806811761e-02,3.057505312647458562e-02,4.713991886993215696e-02
5.839954024880329025e-02,0.000000000000000000e+00,3.535284960323037406e-02,1.199462559444301399e-02,3.299303755043347941e-02,4.077769481805014473e-02,4.214491385196068862e-02,2.424502602374523780e-02,2.319233221791435623e-02
2.553602879291310898e-02,3.813785444636894062e-02,3.016359249374116897e-02,1.837748301905550372e-02,1.667403776507929078e-02,5.064585007078253875e-02,1.663979328920424730e-02,3.028709159006449242e-02,9.407538413965172916e-03
4.092230680880137861e-02,1.498739731936475812e-02,4.448152186975291855e-02,3.361412180759360425e-03,1.246445228063049887e-02,5.434991304705650422e-02,4.605026396321058174e-02,4.159398312682792420e-02,5.267532341435549742e-02
3.755322663650104142e-02,2.126868212775165357e-02,1.563231683053101229e-02,3.277517884073553184e-02,2.643010165842082579e-02,9.706182932453578591e-03,3.637491983154382547e-02,1.906737878536633041e-02,5.232223996887961498e-02
6.199584819211746700e-02,3.380583075310514274e-02,1.032503859399899748e-02,5.220231570166913165e-02,1.489578301550008310e-02,6.406914529870939845e-02,3.094291144881489153e-02,6.518735471886675896e-03,1.833024846218892293e-02
1.640351474769686374e-02,2.761710243604129436e-02,3.911967931850608010e-02,1.207109903271067625e-02,5.509262867550460824e-02,1.544251472034692541e-02,2.513329662532384420e-02,2.111516305293114140e-02,5.455501181280283073e-03
5.012706482398815444e-02,8.735874118950728850e-03,2.483275371874492723e-02,4.269441663110325885e-02,4.706475089115137039e-02,3.619239961488681517e-02,1.894217082833642152e-02,5.037782668136044778e-02,3.991032722169556013e-02
4.626729155724633447e-02,5.008085278592935841e-02,3.479481953480490636e-02,3.123769722103205554e-02,1.708147638497977544e-02,4.819208887227512117e-02,1.572153998546653442e-02,1.997330470517718129e-02,3.672303637748606381e-02
5.384681703341359649e-02,1.736801140183827710e-02,4.847658278415191424e-02,6.264987349625629476e-02,1.383299209589422020e-02,3.094666992496616920e-02,3.890223402473238709e-03,1.862235605299214503e-02,4.478290570314172325e-02
2.198912346888250505e-02,1.841219633714325996e-02,4.600846365472879840e-03,5.619272347117857530e-02,2.448962958845543603e-02,1.039835771708369147e-02,1.937402690440698239e-02,2.810714458827449219e-02,4.555761764004123693e-02
1.264311344652582075e-02,2.906085342306507016e-02,3.879575209350813458e-02,9.587121756242709611e-03,4.475506415675780530e-02,3.835447394252243514e-02,3.593443484519549119e-02,2.858428459647752162e-02,4.027810203277403314e-03
1.993888537952914763e-02,2.869824278792547714e-02,5.009248247502945395e-02,2.664380526077004402e-02,4.590461892523726994e-02,3.860250415484917097e-02,3.100488545382023425e-02,5.920101889646067067e-02,5.200076505941839816e-02
9.075157180252962225e-03,3.445361307626875619e-02,4.522075561144955208e-02,4.843531019543778626e-02,3.367661760092170026e-02,3.050729077530068070e-02,3.949195584096854700e-02,4.008950545969960227e-02,2.368933052285977781e-03
1.891574753956531962e-02,2.708353963055489672e-02,5.364984818614180334e-02,1.652594365911005253e-02,2.558495240803596374e-02,1.968300988105937954e-02,2.954789926507262604e-02,3.729782924216686057e-02,3.266251749089625622e-02
3.279645025053284230e-02,2.944709909266030740e-02,4.543560687559224792e-02,4.673512104054165089e-02,4.468209928660124564e-02,2.567909886708324291e-02,1.210081581212921024e-02,2.067216339760381133e-02,2.991985831130415663e-02
9.222100647430897524e-03,4.029798649126525856e-02,3.102995140622508835e-02,5.050072973094547890e-02,3.028984255377491219e-02,1.237092374447510724e-02,7.896426052708169219e-03,1.675992236898986298e-02,3.643852733585869336e-02
3.717748525622671663e-02,1.957709830650515223e-02,3.346095540662106117e-03,2.795334152583883389e-02,1.813085754512499745e-02,3.317518681786620766e-02,4.757529992166231042e-02,5.512647840853508729e-02,3.806429876361250991e-02
4.438091917043310297e-02,5.122797299823297901e-02,5.519984281426010969e-02,1.806383955405018241e-02,3.139000726809720171e-02,3.402674782342540727e-02,2.784377365911990324e-02,2.158096564218348751e-02,6.125776244820122646e-02
2.319117516793985437e-02,1.447045429539606243e-02,6.092603634490774411e-02,4.097443041791272791e-03,2.326461071904751057e-02,2.414682709926379775e-02,1.478629371836620273e-03,1.896574139100915685e-02,3.853854223795141060e-02
