8.382344889985491460e-03,1.616498203307117215e-02,1.094460736016142572e-03,3.917983837611915127e-02,3.439293191634899827e-02,4.034696326355459960e-03,4.034619155707196841e-02,4.485384427059165013e-02,1.226412596836682842e-02,2.259313012746558356e-03,5.531152499393154204e-02,5.775991671408973321e-02,5.552338441536345398e-02
2.552841182234470360e-02,4.817583628315909999e-02,5.474695453705775289e-02,1.268873821949652011e-03,1.201993954414769424e-02,3.425110179915209080e-02,2.611125785813020808e-02,3.166700288783193262e-02,2.153278559145628199e-02,1.473160336275774335e-02,5.324279315600149304e-02,2.171577277342113046e-02,5.034745816172369465e-02
4.993989073020476538e-02,2.878676082257128344e-03,9.946115770286961116e-03,6.251644478091494816e-02,2.916046427971227470e-02,4.527945254874344520e-04,1.053546720545547356e-02,9.113533033559807978e-04,1.104206469459529890e-04,6.074855086471893373e-02,5.095359426263733338e-02,1.322535235113061168e-02,2.043286630525930486e-02
5.319861555103030937e-02,4.827390545796860638e-02,5.230195313398120632e-02,3.299110231386897379e-02,1.320122127744892578e-02,2.584428638848188268e-04,3.140406864298338208e-02,2.159048653530732179e-02,0.000000000000000000e+00,5.247713786206734121e-02,4.922231359934352984e-02,4.800887505141671063e-02,3.282515088053446911e-02
3.947418216371006289e-02,3.392167518671199838e-02,1.601159066397465913e-02,2.808904253897155645e-02,8.782679715293377314e-04,4.177540461550479506e-02,3.268701666884960694e-02,4.506745340772237013e-02,4.473657405327433056e-02,5.777270983563938256e-02,5.853716123506883342e-05,4.889933825766301645e-02,3.511404592438608502e-02
3.045647611770280552e-02,4.640922961591067986e-02,4.953173608041957360e-02,1.143457141284065330e-02,5.579948374049667481e-03,1.607425866340298631e-02,4.931376221191108994e-02,3.393120536729576225e-02,5.181918183094727515e-02,1.334509978685165070e-02,5.917932316447208378e-04,3.782062794806792527e-02,2.615087799656406076e-04
4.968636163671586586e-02,4.905727132182037542e-02,9.732530177660132786e-03,3.733920527888901636e-02,3.456498741388198959e-02,0.000000000000000000e+00,6.669533923918350739e-03,0.000000000000000000e+00,3.425332587701258435e-03,3.845615616848850615e-02,1.395633661596564802e-02,0.000000000000000000e+00,5.169771656802119031e-02
4.828181177185372069e-02,0.000000000000000000e+00,2.784616204510236351e-02,5.103265825746961665e-02,1.601217935876023428e-03,1.743447178398151035e-03,4.887543191824546968e-02,0.000000000000000000e+00,3.011009163733567584e-02,4.473656361186552355e-02,3.499454786930014660e-02,7.448099875233881264e-05,1.757559788905922044e-02
5.233138890419826439e-03,1.755563222186804244e-03,2.718471529083457683e-03,1.215994471877402880e-02,3.407080531444747762e-02,3.031133474483579254e-02,1.567649838302955304e-02,6.031953226648410077e-02,6.092447208362548189e-02,2.963331475455355246e-02,4.261294101715974725e-02,1.884202747018455873e-02,3.328366867010414121e-02
1.915596770468369972e-02,2.901838710010065311e-02,4.466986442748386438e-02,4.823439838151028641e-02,4.289080390645974572e-02,4.862444984795202818e-02,0.000000000000000000e+00,4.460708491534273734e-02,3.537762222897759823e-02,3.667485107697079222e-02,2.014662177167740598e-02,4.367431526003431180e-02,2.796533596831854429e-02
5.913900386732415942e-02,2.651372285928269359e-02,4.274846028597627245e-02,4.538620587586056354e-03,4.103362552575411104e-02,4.201962029725543266e-03,1.529697155135108320e-03,4.127746864659088966e-02,5.385735413846803182e-02,6.040268606399400858e-02,1.919673091084028824e-04,3.029405325751815051e-02,3.937606083878375518e-02
6.909047489727840503e-03,0.000000000000000000e+00,9.100791602476331413e-03,3.286721958945074823e-02,3.350204892659607719e-02,2.465200735272760763e-02,3.417902947267555114e-02,4.832678405486419415e-02,4.374892830782008829e-02,1.010107938131982186e-02,4.993778859468227943e-02,0.000000000000000000e+00,5.781879769669329844e-02
1.623937252826058303e-02,1.962526621204237209e-02,5.122081443479419016e-02,2.393020879108319343e-02,2.763802479523134190e-04,2.984758220867263570e-02,8.285947854221669198e-03,4.443026882068359940e-02,3.244833367553153630e-02,0.000000000000000000e+00,5.013809079243856937e-02,0.000000000000000000e+00,3.555752492880686483e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.299150991102521580e-02,2.542366475866857101e-02,5.056690877151600455e-02,0.000000000000000000e+00,4.176089670247240537e-02,2.573278727529180326e-02,1.647299099136172174e-02,3.668397552780044285e-02,5.403425628260930674e-02,2.575095118701681632e-02,4.895900725043195525e-03
1.685193691378670394e-02,3.512289269970884226e-02,5.296934148919491686e-02,4.034217970377601548e-02,2.865782078653497655e-02,4.109119379315246540e-02,5.045234477435439624e-02,1.046362267842249755e-02,4.184042318467064842e-02,5.350710046040365458e-02,5.230853497673475933e-02,3.179377492745730921e-02,5.642164644272356505e-02
4.438776518721541942e-02,2.019426678660275407e-02,0.000000000000000000e+00,2.882375091646422263e-02,5.355921388726470056e-02,4.199714702913846104e-02,5.244005344032678928e-02,4.270970961412572098e-02,4.199283045761631472e-02,3.759306841345867040e-02,0.000000000000000000e+00,5.069616916961917213e-02,4.868324193471769250e-03
1.927304265662000207e-02,0.000000000000000000e+00,3.955171319208011099e-02,9.824160754727397082e-03,3.714506694269462811e-02,8.121705054340913610e-03,2.396098654785604187e-02,5.253363209505815951e-02,0.000000000000000000e+00,2.177398718382273987e-02,3.198675208143914039e-02,3.456337667590762136e-02,2.691666668739745114e-03
0.000000000000000000e+00,5.237176593079474057e-03,3.061954231031834006e-02,3.574230551474733009e-02,9.061749220961879889e-03,0.000000000000000000e+00,4.865446528965063772e-02,3.847171596615661660e-02,2.295756782365651963e-02,0.000000000000000000e+00,3.086837699766224047e-02,0.000000000000000000e+00,1.427045579060501855e-02
7.857715491111914516e-03,1.982256197349743787e-02,5.254794176723669857e-02,5.153147542750634996e-02,1.065750599733375319e-02,5.586959029543361877e-02,4.273725636279934736e-02,7.786204873686542946e-03,0.000000000000000000e+00,3.239483396669221027e-02,2.359473506383207714e-02,2.672191222015056489e-02,0.000000000000000000e+00
4.660827624795788049e-02,0.000000000000000000e+00,9.564375144412948573e-03,3.190769406510191811e-03,3.737012478232827617e-02,4.200588967530229784e-02,7.779917566277954992e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.866924467046743197e-02,0.000000000000000000e+00,5.410611769549123623e-02,4.358310936103350006e-03
4.999260032089352518e-02,4.268674695936870017e-02,1.955458851367251893e-02,2.058169265285698588e-02,2.080435919730044565e-03,4.699703875883872589e-02,9.565420620187821497e-04,4.621228308053830502e-02,3.918100691520921136e-02,5.004862034310950114e-02,3.400241204398877365e-02,3.901088500774746448e-02,3.239077975305589257e-03
2.755567909492874154e-02,3.403811039737687089e-02,8.548905822251358019e-03,3.877397734143105124e-02,0.000000000000000000e+00,2.190704599136019531e-02,5.917986369232071430e-04,1.934964319059913340e-02,0.000000000000000000e+00,3.127655906754319565e-02,4.273860503095439078e-02,4.683662366517984260e-02,4.662546210205599506e-02
3.301601989260408848e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.849678412716072751e-03,2.557070200861701059e-02,8.142416786188383035e-03,4.206525848191683403e-02,1.145515630438907924e-02,3.573412213495841955e-02,7.912707120128207455e-03,3.432659284030857572e-02,2.525117800822156144e-02,3.142689774740697189e-02
1.949601250914651321e-02,0.000000000000000000e+00,3.628688903569068924e-02,3.809529555501046244e-02,0.000000000000000000e+00,3.225198977374137826e-02,4.184009385630810263e-02,2.194975217272803619e-02,1.145912145059868777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.821507836353117998e-02,1.409019779763678870e-02
