0.000000000000000000e+00,3.404841568958508202e-01,0.000000000000000000e+00
3.051903033244513508e-01,1.926576811098478295e-02,0.000000000000000000e+00
1.474592323699564778e-01,1.007794168304157745e-01,3.607410542050517449e-03
1.475938045580076352e-01,9.257981659552312614e-02,0.000000000000000000e+00
1.373694336045631070e-01,1.202824836870533959e-01,8.335900567916386394e-02
3.168389363173972906e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.695608969873327654e-01,8.094698608850997568e-02
2.426846419828025958e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.411825703293469791e-01,3.254891509557440027e-02,2.048495935052457861e-02
1.275590086518771649e-01,8.817447244958086239e-02,4.206709341565625232e-02
1.834938139189129236e-01,6.244892450262250899e-02,2.487865059102273117e-03
1.712662362568088958e-01,5.923180431869552037e-02,2.052487587975761543e-02
6.000611014442357866e-02,1.064280209572192326e-01,1.195855026380222008e-01
8.599240086581661294e-03,2.549736699252517780e-01,5.323159806838248520e-02
1.536613034020078983e-01,7.725906221366474202e-02,0.000000000000000000e+00
2.335063567259880110e-02,2.617786359190895640e-01,0.000000000000000000e+00
3.539828037396911594e-03,7.939950207255523640e-02,2.532665266606380361e-01
1.322919135463913876e-01,8.015197829855452705e-02,2.247580283487416591e-02
6.124980321876288825e-02,1.631358220609356868e-01,6.645996329117345724e-02
2.110629586105870412e-02,2.163940202725247175e-01,5.431715114137943001e-02
1.344960126168347481e-01,6.673854188712682878e-02,1.977039138330322424e-02
2.313007868691745184e-01,4.257398230270770939e-02,0.000000000000000000e+00
1.533890325867156169e-03,1.321648302777825995e-02,3.355698807039319553e-01
2.502151008194727355e-01,2.918659796329811380e-05,2.127878774025801934e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.471938318730314665e-01
1.146591951603741222e-01,1.301844793600814842e-01,4.218838440509076887e-02
6.890335505185710141e-02,1.536670964861349409e-01,4.909630042944857636e-02
1.811067230641420778e-01,5.157375045551211568e-02,0.000000000000000000e+00
1.261445041957623588e-02,1.724533420593672428e-01,1.436471411373282381e-01
5.078782221376648004e-02,1.466749366845510605e-01,1.111772008555346053e-01
1.816615722159449151e-02,8.704480364777313073e-02,2.173003110035947316e-01
6.320667263929263813e-02,1.032966464179627814e-01,1.047693983565867321e-01
0.000000000000000000e+00,3.416975116717037991e-02,3.364698500761497124e-01
2.261182029122912884e-01,2.156509450168577358e-03,2.029659684983661002e-03
2.276619419682347212e-01,0.000000000000000000e+00,0.000000000000000000e+00
