5.769339841321408438e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.895303422060381528e-03,1.286556100006430725e-02,1.329401959403501698e-01,3.420754518845844916e-02,0.000000000000000000e+00,2.199842340767546034e-01,1.724113539409739479e-02,2.195019618950794921e-02,6.632740677425236209e-02,2.258853695787001736e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.845398518861913806e-02,2.232173099718465226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661904858838705035e-01,8.920604058227325902e-04
0.000000000000000000e+00,7.697275191049336024e-03,2.211953627639599591e-03,0.000000000000000000e+00,1.662514186390774912e-03,0.000000000000000000e+00,1.643402869325237270e-01,5.533548542023081912e-03,1.883702846351501536e-01,2.406604325928250743e-02,2.114506780011815856e-01,4.216306584644900074e-02,1.408810505501972010e-01,0.000000000000000000e+00,1.848481781748153793e-02,7.662074254386716521e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.232555347051036667e-04,2.037877523038299221e-02,8.410443966382076877e-03,0.000000000000000000e+00
4.970644718296696879e-02,9.236765677929524229e-03,1.258905481621253042e-02,2.672875210596943885e-01,0.000000000000000000e+00,9.162987794258449503e-02,0.000000000000000000e+00,2.788843335607785537e-02,0.000000000000000000e+00,7.882213413188579598e-02,7.724606675552253554e-02,3.283109041390328865e-03,1.058109210611106292e-02,7.341081292444305573e-02,1.136483329066490617e-03,4.905455528963192230e-02,0.000000000000000000e+00,2.238542952024595301e-01,0.000000000000000000e+00,2.479003264389159893e-03,1.141645495946429362e-01,4.123794431178058606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.551460547293452209e-04,2.345968687372473882e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.130258255031454245e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.081638420980290838e-01,1.236825454632400206e-01,0.000000000000000000e+00,1.922862888266644102e-02,7.550944280793181864e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.656658605320569577e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899336988087127559e-03,1.093315267662865603e-01,2.847730988645563992e-03,4.921109137985301557e-02,6.600970707983416785e-02,2.443401310878724753e-01,1.266169871266662611e-02,4.898113161175862013e-02,5.398385336500477125e-03,0.000000000000000000e+00,1.058220643361706820e-01,2.775235003493108088e-02,0.000000000000000000e+00,1.333147003921515694e-02,0.000000000000000000e+00,1.102769494913458798e-01,0.000000000000000000e+00
9.758022825436570014e-02,7.309208173030768731e-03,7.188211753501931589e-02,2.995687798332106744e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.067384087192100192e-04,1.007955582626968681e-02,0.000000000000000000e+00,3.327237226097617961e-02,2.725877592741895658e-02,0.000000000000000000e+00,2.986500105665459461e-03,1.382678287253884530e-01,2.853415951312263110e-03,5.080414160325648701e-03,0.000000000000000000e+00,2.274791885554908466e-01,3.906009024588272607e-03,1.576554257033070325e-02,0.000000000000000000e+00,1.318369978678389787e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.989883847737788487e-03,2.064732286523532356e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.712110272661654553e-02,0.000000000000000000e+00,2.924961240710223899e-04,1.024443171623700827e-01,7.443532555199709744e-02,0.000000000000000000e+00,7.474351895986277748e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259324386586477294e-03,0.000000000000000000e+00,7.507909016442643191e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.956175296833343763e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.033282505454759664e-01,0.000000000000000000e+00,2.054268590996978505e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.414221601351334318e-02,5.956182504306236497e-02,0.000000000000000000e+00,1.300481800815240542e-03,4.757707451066353448e-03,1.673440226323389540e-02,8.501425977093199924e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.817550805037932677e-05,0.000000000000000000e+00
1.419460623421310878e-03,4.677787078258357351e-02,8.654421989906666002e-03,2.060667918120355838e-02,4.932932457558948094e-04,3.151127726656073949e-03,2.404809557035380088e-02,3.073422849764654088e-02,8.544730402234992223e-03,4.737152761065060481e-03,5.284795315822701095e-02,3.246361851577305759e-03,0.000000000000000000e+00,2.889814884928442740e-01,4.987046384713453295e-02,2.401201481664899662e-02,8.282231894591771115e-02,3.184354691094410522e-02,2.558949023816352031e-01,1.046430188870482170e-01,8.889911023003142787e-02,7.339718476452830598e-02
3.461785545614481235e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.425686212054244811e-02,0.000000000000000000e+00,1.645906191164104027e-01,1.624078311084231271e-02,2.744836989356542190e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215480190034836899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.939421140821214501e-02,1.508574116288551037e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.230336808987582256e-02,4.994585801146734366e-02,0.000000000000000000e+00,5.371742341764979001e-02
5.420540580900793520e-02,1.891363906295942185e-02,7.976183763915012381e-03,2.739799478190506066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720710919227723942e-02,0.000000000000000000e+00,1.061357705029443779e-02,3.089853714532530757e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.580072949024919959e-02,5.477128115962287894e-03,5.790781905995026450e-03,0.000000000000000000e+00,2.262884976867742814e-01,3.192949286782351820e-03,2.368661797350400666e-02,8.304874226420764366e-03,4.716420145639705491e-02
8.700806332779165153e-02,9.014387779780587764e-03,2.151427646329887033e-02,1.823807158030851111e-02,2.109305270942724297e-01,1.529701172689040649e-02,0.000000000000000000e+00,2.277205892881355512e-02,1.976622445371957124e-02,6.643196484090882481e-02,0.000000000000000000e+00,2.849187635130134497e-02,6.236739878336792879e-03,2.720334245278678478e-03,5.706915964428261982e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.622041803028426987e-01,6.656686137280371299e-03,5.308619926581751094e-03,1.501124215239008942e-02,9.796792711341969183e-04
9.504841513730816552e-03,0.000000000000000000e+00,2.043561542685352339e-01,1.754256617997688311e-02,1.884308889571640055e-01,1.434468400865140719e-03,5.106175604591164582e-03,6.141868829330152275e-03,7.630550750369629112e-03,2.579501015276078335e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.826508394808335600e-03,9.515125389304461556e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.126526872322645839e-01,2.505148684324955827e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.962248994588069659e-02,7.003716271060930754e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.814016193310782177e-02,1.020544076563350243e-03,1.558381968977203547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.434109605806789034e-02,5.100001870639601226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.439315459682395631e-03,5.257653156119762583e-02,1.091767750751771737e-01,2.786097846599855030e-02,6.362715561232362704e-02,5.678947916511059048e-03,0.000000000000000000e+00,1.666043765566519244e-02,0.000000000000000000e+00,2.289000016998878236e-03,2.824269140461981801e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.271120296151538431e-01,5.323160173815132817e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.971976919110312532e-03,1.848339606488821063e-01,1.365162804886438375e-01,0.000000000000000000e+00,7.819117677108061715e-02
4.303315297229969201e-03,3.617704776229178822e-03,0.000000000000000000e+00,1.447659246298788234e-03,0.000000000000000000e+00,8.806701775387273598e-03,4.710703262096917893e-02,0.000000000000000000e+00,9.334635815622096752e-03,2.214865346339769600e-02,2.167526669490598690e-01,1.135808593309829868e-02,7.213977376615290926e-02,0.000000000000000000e+00,4.385587172774045757e-03,7.530404767224677109e-02,2.538670473176735023e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.195672462657062889e-02,1.600317381907587905e-02,0.000000000000000000e+00
2.127242573565100298e-02,2.392841556070814980e-03,0.000000000000000000e+00,2.602462159067368136e-02,0.000000000000000000e+00,1.460189321248170080e-01,1.124673238940052805e-02,2.572200426800689832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.385597879974482952e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839132381267839398e-03,2.975022186777891153e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.021918193141018130e-03,3.950729262768630685e-03,3.070274935959757187e-03,0.000000000000000000e+00
2.210769317986154281e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.095157573363829684e-02,8.944082281326920514e-02,3.587421386631971156e-03,1.189015416700609645e-02,4.146297600110298437e-03,0.000000000000000000e+00,5.743369227669806870e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.237742368985651764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853989555179798774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114731279297023758e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020161818667896500e-02,0.000000000000000000e+00,4.531843986011352236e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.834751827371800315e-01,4.267874400060156503e-02,0.000000000000000000e+00,1.458166235474992606e-02,1.170238732878856438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.838184588002689412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.385950583795306112e-02,1.926529923112142023e-02,5.338633739544422843e-03,3.084110206232762788e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.747863691122936936e-02,5.029862510340864581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042020871975690433e-01,0.000000000000000000e+00
9.171024677301710436e-04,6.369210410779567455e-02,1.267186640658112505e-02,2.080245502727186627e-02,2.470217350442911481e-03,8.909861157585706459e-03,0.000000000000000000e+00,1.988655990194099221e-02,0.000000000000000000e+00,1.257377216979566970e-03,5.548158849050149714e-03,4.857068326253199020e-04,0.000000000000000000e+00,2.864521412764371999e-01,4.441415283182509333e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.761430253673326229e-02,1.781412346170189454e-01,1.417267986422859338e-01,3.304781056761762949e-03,7.541183583427012171e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800059158003641212e-03,3.537130352539879109e-03,0.000000000000000000e+00,1.795071266255288817e-02,0.000000000000000000e+00,2.130340786562053435e-03,8.131454054454118063e-02,3.558681666971845459e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.502409035951140337e-03,2.895581855045500051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032600647116861323e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084621851127826053e-02,1.941765021516476258e-02,4.168045121314098433e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.077057212336239425e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.469229782689619623e-02,4.163150110083778388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.129266986361295497e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.049588597981909011e-02,5.886508980047044752e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444049335528713108e-03,0.000000000000000000e+00,2.420667786631734188e-03,8.766071739119239703e-02,3.640542667492915191e-03,1.123086870855919683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829289152201823671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390495330454115816e-03,1.868010477740112470e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.079501953207779748e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933837769640373938e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.345503961168546592e-02,0.000000000000000000e+00,2.855620005614172008e-03,5.524027505095832624e-02,1.528122131393903384e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.105844867463596885e-02,5.409072006212602493e-03,0.000000000000000000e+00,5.334784741886021116e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.954907520820630434e-02,2.655347074214786315e-02,2.133399386934406727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917842751182574829e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.343772957826546127e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224304810535285226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.935242337456188177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.291728818851242577e-02,1.655141361396732236e-02,6.914869945561274815e-03,7.158682590029378200e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.380525387479155097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.443398586384714966e-02,0.000000000000000000e+00
1.437603323832945326e-02,1.926994604515413004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.228466790010071613e-02,3.659731215780174379e-02,1.530896618670521125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321613662034186301e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.391619821650821810e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.704505969657601473e-03,0.000000000000000000e+00,4.146932355362933920e-02
1.091818191582650532e-01,0.000000000000000000e+00,6.629862778877547566e-04,1.472387233173736397e-02,8.198067505136077959e-02,2.740334527288183796e-04,0.000000000000000000e+00,1.390590399411529253e-02,7.367581261950883510e-03,6.066647478423758261e-02,0.000000000000000000e+00,1.870041224053100790e-02,1.717868167186920774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467014556237104979e-03,1.316366966348827259e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.795353163098990443e-02,3.336803889621836432e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.787000814857341885e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.926971815765568377e-02,8.319326623183938632e-03,1.869558376060084098e-02,2.188610312733421312e-02,4.912851276921710586e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.856472558892261121e-03,0.000000000000000000e+00,1.009959894840536596e-02,3.977861460653443759e-02,0.000000000000000000e+00,1.686277584656418679e-02,0.000000000000000000e+00,1.084425301050798013e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.139509757448384663e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969853067822306458e-02,3.693622324137829996e-03,8.642700312724768685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893546920664218439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059947977537620093e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636059545220364467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.671418898806687012e-04,5.449669150659811750e-02,3.529634603082552197e-02,1.246912373322881656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103815625526551762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.137806221174672276e-03
2.942936046493662208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.354943292140171743e-02,3.117262774677946602e-02,3.894554137933144145e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128189558557517874e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.608256928897025040e-03,1.125933099916358315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355270084925496082e-02,1.007774530330985546e-02
1.330582094747957342e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.200857668883850354e-04,8.459149983467259461e-04,1.121689154920914311e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.653119803539656891e-03,0.000000000000000000e+00,1.079469187943114285e-02,3.960488904405690819e-03,8.318426429919137388e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.917599206294290023e-02,5.546356894862628341e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.723345418859465572e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.149230282966866384e-03,6.963954729512905617e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.258324943903630158e-02,4.336113355008374207e-03,5.494413472635228252e-02,0.000000000000000000e+00,1.263111603594321147e-02,1.876054747914394309e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472293857432845639e-03,4.419614872121903001e-03,7.309009519030838754e-05,0.000000000000000000e+00,1.496027756528365248e-02,1.747832093406518359e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822974012509177972e-03,1.743375878925480446e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333680467039924204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.395534230549649063e-02,1.599753006591884616e-02,0.000000000000000000e+00,2.848362660655549480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749776668524813783e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.111557298777115191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813967660385341629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.550848568913419483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.028106880967628384e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.973440072795168310e-02,1.910651697441664778e-05,3.516329542528755757e-03,3.593744505017574392e-02,1.334185819639021990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.818359882577102710e-02,1.885243590767269467e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.482677359002347678e-02,2.481810602914372513e-02,1.050876064818586112e-03,0.000000000000000000e+00,4.754253900704268065e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.479400812717082982e-03,1.789219493400800130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.117164057103642583e-02,0.000000000000000000e+00,1.101423411652359581e-03,2.341414105363625112e-02,1.981282123234949163e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384368233536208311e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.631848118749244445e-02,3.747622130350684606e-03,1.088732404134742232e-02,8.638371384611723269e-03,3.329459463548664188e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.622673808023862095e-03,0.000000000000000000e+00,1.663847172309308037e-02,2.840326881023843425e-02,0.000000000000000000e+00,1.590493836516267481e-02,0.000000000000000000e+00,9.276832348293423403e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133412929289539656e-02,0.000000000000000000e+00,2.344048034029485791e-02,0.000000000000000000e+00,1.406211119739524812e-03,1.290511904256549675e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775672376747615966e-01,1.102867063010389975e-01,1.686377693353293804e-03,1.527352461705746949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725810632227114859e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.476391681259055774e-02,0.000000000000000000e+00,7.882282667301661327e-02,0.000000000000000000e+00,1.083198071899944270e-01,0.000000000000000000e+00,1.504980089412047374e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267752090689084066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321354504588800730e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.914649388099314026e-05,2.580106802341266756e-03,1.178110190049334568e-03,6.813588713452549189e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.589166929233217035e-02,1.329322268547517352e-02,0.000000000000000000e+00,2.021870111191028925e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130229430264876739e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.647613291503407379e-02,0.000000000000000000e+00,1.113608952285922993e-02,0.000000000000000000e+00,2.543686155832005583e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.121583786777196168e-03,1.484383131345305001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793257890048801095e-01,1.986043931211562141e-01,0.000000000000000000e+00,7.436212343768379418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.115349313592098015e-04,4.165755757387223511e-04,8.971377300194328160e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.484559633563877108e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.639340116272520839e-03,3.333525212323508761e-04,0.000000000000000000e+00,1.958682034927721957e-02,2.024065313016299578e-02,0.000000000000000000e+00,8.245252874266025900e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.788852087808635138e-04,4.636598439695925611e-02,8.065733767711140813e-04
