2.966584699473206674e-02,3.157788797315200235e-02,4.602374737928831283e-02,3.618747469890637447e-02,2.112368295240684216e-02,1.613003085383309457e-02,5.989842150851853314e-02,2.415382414541678013e-02,6.940353516590325178e-02,7.113485997306615016e-02,4.156602897347527054e-02
4.090854452655099532e-02,6.828849613100693161e-02,5.559277137411238606e-02,5.526064384334751500e-02,3.851488174293288963e-02,6.108629402674638220e-02,7.552349745328880426e-02,5.012263032574734017e-02,4.764591363350058340e-02,1.909005285301468291e-02,1.769257834785772920e-02
3.875665283079216678e-02,5.015574829056694550e-02,5.446255817396997156e-02,4.821831439117805346e-02,1.582280793572062028e-02,2.825448068011612857e-02,1.184120153218087834e-02,2.333577817342223290e-02,7.727416099949989403e-02,2.957180528218333534e-02,2.539232562281886277e-02
4.537040624005999473e-02,1.317300717928426151e-02,7.681000989790118250e-03,5.762832984677310200e-02,7.355698623842588102e-02,6.188009643180742564e-02,3.835536560058021727e-03,1.897525104172576721e-02,1.842340583169365179e-02,4.423243273330029757e-02,5.285205942605815388e-02
5.076484817127240035e-02,6.316334306482970784e-02,7.082785379644680746e-02,4.004965484885812665e-02,2.937521391308948668e-02,6.527350000928899831e-02,6.474916917912541814e-02,3.300127643034386077e-03,2.967066830618659071e-02,2.397615633108787780e-02,4.393300788110797439e-02
7.267697002123954531e-02,2.998712065940847479e-02,3.988528840570110950e-02,4.368725766702384605e-02,2.743986583458095721e-02,7.756325462394672576e-02,2.519550874276894545e-02,3.238314599087580709e-02,1.323771024192905467e-02,7.367040804877079962e-02,7.457149693743878038e-02
6.381786972426937987e-02,1.112296050735457273e-02,1.499371979636443010e-02,1.499620425530183692e-03,1.608534191989704001e-02,1.982933842920995421e-02,6.467762868551497901e-02,6.473449858081933850e-02,2.925956201985923516e-02,2.852565767193529847e-02,2.411543811687778469e-02
1.177068592825695516e-02,6.110667714526624855e-02,6.839022145676612596e-02,3.634632072768833461e-02,3.583677155137699605e-02,8.786190674755941371e-03,6.030047766849364055e-02,3.001598953514898055e-02,1.350148830145771195e-02,3.790914692569719024e-02,6.601524472469005866e-02
2.455615877582444442e-02,5.949978880278290055e-02,4.351731852461745292e-02,1.871686383586217833e-02,4.083281964257797630e-02,1.578067150895977669e-02,2.223675523976237356e-02,3.790557267963357013e-02,8.168086159817004865e-02,5.638799153215437454e-02,6.762497738670335268e-02
3.008938670990286834e-02,3.285306505390866993e-02,3.212720444809471360e-02,4.308014061358849539e-02,6.901218609952820826e-02,4.112339010709926967e-02,4.078116036633196162e-03,2.892970497875126459e-02,6.379967304434887299e-02,5.707882471042885486e-02,6.052187238355513643e-02
4.230409065525159856e-02,5.872958021605508006e-02,3.188830949165406131e-02,2.549454127259835612e-02,1.241061594829623825e-02,2.054539434983907939e-02,1.743451753176329666e-02,5.511032528816768583e-02,6.528595583631850718e-02,7.200215053548586486e-02,7.318702663410503462e-02
